date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2019-01-02,2002A,21000,907850,36.21,36.37,36.17,36.37,0.0,17
2019-01-03,2002A,25208,1091477,36.21,36.37,36.21,36.37,0.0,20
2019-01-04,2002A,22001,952843,36.29,36.37,36.29,36.37,0.0,14
2019-01-07,2002A,24000,1042100,36.37,36.46,36.37,36.46,0.09,15
2019-01-08,2002A,3500,152574,36.46,36.67,36.37,36.67,0.21,5
2019-01-09,2002A,59000,2569650,36.67,36.67,36.46,36.67,0.0,12
2019-01-10,2002A,10000,437000,36.54,36.67,36.5,36.67,0.0,8
2019-01-11,2002A,106000,4632600,36.67,36.71,36.63,36.71,0.04,7
2019-01-14,2002A,114000,4992900,36.71,36.79,36.63,36.79,0.08,9
2019-01-15,2002A,10000,438500,36.79,36.79,36.71,36.79,0.0,7
2019-01-16,2002A,22000,965850,36.75,36.84,36.75,36.84,0.05,9
2019-01-17,2002A,15000,660050,36.84,36.96,36.84,36.96,0.12,7
2019-01-18,2002A,39400,1739550,36.96,37.0,36.96,37.0,0.04,20
2019-01-21,2002A,93000,4135100,37.0,37.38,37.0,37.3,0.3,34
2019-01-22,2002A,75000,3344400,37.3,37.46,37.3,37.46,0.16,19
2019-01-23,2002A,31100,1393200,37.46,37.63,37.46,37.63,0.17,15
2019-01-24,2002A,24000,1076900,37.63,37.63,37.51,37.63,0.0,12
2019-01-25,2002A,74400,3346610,37.46,37.72,37.3,37.72,0.09,22
2019-01-28,2002A,47000,2111500,37.59,37.72,37.55,37.72,0.0,15
2019-01-29,2002A,19000,851100,37.72,37.72,37.46,37.72,0.0,13
2019-01-30,2002A,31000,1383600,37.46,37.63,37.3,37.63,-0.09,19
2019-02-11,2002A,39000,1741500,37.63,37.63,37.38,37.55,-0.08,27
2019-02-12,2002A,13000,580350,37.46,37.51,37.38,37.51,-0.04,9
2019-02-13,2002A,11000,491850,37.42,37.59,37.42,37.59,0.08,4
2019-02-14,2002A,56200,2526640,37.59,37.76,37.59,37.72,0.13,33
2019-02-15,2002A,24000,1080200,37.76,37.8,37.72,37.8,0.08,18
2019-02-18,2002A,35007,1584215,37.8,38.01,37.8,38.01,0.21,20
2019-02-19,2002A,62000,2816450,38.01,38.18,38.01,38.18,0.17,30
2019-02-20,2002A,29000,1322450,38.18,38.26,38.18,38.22,0.04,18
2019-02-21,2002A,20382,930457,38.26,38.26,38.26,38.26,0.04,12
2019-02-22,2002A,25000,1140800,38.22,38.26,38.22,38.26,0.0,17
2019-02-25,2002A,13000,594050,38.26,38.3,38.26,38.3,0.04,5
2019-02-26,2002A,78000,3577500,38.3,38.55,38.3,38.51,0.21,36
2019-02-27,2002A,113000,5239150,38.51,39.1,38.51,39.1,0.59,61
2019-03-04,2002A,102000,4758450,39.06,39.14,39.06,39.1,0.0,27
2019-03-05,2002A,82000,3832450,39.06,39.22,39.06,39.22,0.12,28
2019-03-06,2002A,184000,8638200,39.22,39.48,39.22,39.39,0.17,48
2019-03-07,2002A,281000,13207500,39.35,39.43,39.35,39.43,0.04,52
2019-03-08,2002A,40000,1883350,39.39,39.64,39.39,39.64,0.21,16
2019-03-11,2002A,183000,8623650,39.56,39.64,39.39,39.64,0.0,36
2019-03-12,2002A,5000,235800,39.64,39.64,39.39,39.56,-0.08,5
2019-03-13,2002A,17000,797900,39.31,39.39,39.14,39.39,-0.17,13
2019-03-14,2002A,27000,1259900,39.22,39.31,39.02,39.27,-0.12,14
2019-03-15,2002A,31000,1437700,39.06,39.06,38.76,38.97,-0.3,29
2019-03-18,2002A,35000,1621450,38.81,38.93,38.81,38.93,-0.04,10
2019-03-19,2002A,133000,6195100,38.89,39.22,38.85,39.14,0.21,19
2019-03-20,2002A,2000,93500,39.22,39.22,39.14,39.14,0.0,2
2019-03-21,2002A,49000,2287400,39.06,39.14,39.06,39.14,0.0,12
2019-03-22,2002A,59000,2756900,39.14,39.22,38.97,39.22,0.08,18
2019-03-25,2002A,25000,1165850,39.35,39.35,38.39,39.22,0.0,17
2019-03-26,2002A,50000,2334800,38.97,39.31,38.89,39.31,0.09,17
2019-03-27,2002A,16201,757816,39.27,39.27,39.1,39.27,-0.04,17
2019-03-28,2002A,70000,3277150,39.1,39.27,39.06,39.27,0.0,11
2019-03-29,2002A,10000,467800,39.27,39.27,39.1,39.27,0.0,10
2019-04-01,2002A,4100,191780,39.27,39.27,39.1,39.22,-0.05,5
2019-04-03,2002A,21000,980200,39.1,39.22,39.02,39.22,0.0,11
2019-04-08,2002A,24000,1122800,39.22,39.27,39.1,39.22,0.0,10
2019-04-09,2002A,15000,700350,39.22,39.22,39.06,39.22,0.0,13
2019-04-10,2002A,8000,374050,39.22,39.22,39.14,39.22,0.0,6
2019-04-11,2002A,12000,560800,39.18,39.22,39.06,39.22,0.0,8
2019-04-12,2002A,18000,841700,39.06,39.22,39.06,39.22,0.0,9
2019-04-15,2002A,38000,1771450,39.06,39.22,39.06,39.18,-0.04,8
2019-04-16,2002A,6000,281000,39.39,39.39,39.22,39.22,0.04,5
2019-04-17,2002A,8400,392310,39.14,39.22,39.1,39.22,0.0,7
2019-04-18,2002A,3000,140400,39.22,39.22,39.22,39.22,0.0,3
2019-04-19,2002A,5000,233850,39.18,39.22,39.18,39.22,0.0,3
2019-04-22,2002A,6000,280200,39.1,39.22,39.06,39.22,0.0,5
2019-04-23,2002A,1000,46800,39.22,39.22,39.22,39.22,0.0,1
2019-04-24,2002A,2000,93500,39.14,39.22,39.14,39.22,0.0,2
2019-04-25,2002A,13020,608344,39.14,39.22,39.14,39.22,0.0,6
2019-04-26,2002A,7000,327050,39.22,39.22,39.1,39.22,0.0,7
2019-04-29,2002A,116000,5406800,39.14,39.22,39.06,39.22,0.0,16
2019-04-30,2002A,51000,2378300,39.06,39.22,39.06,39.22,0.0,14
2019-05-02,2002A,1000,46750,39.18,39.18,39.18,39.18,-0.04,1
2019-05-03,2002A,16000,747850,39.18,39.22,39.06,39.22,0.04,12
2019-05-06,2002A,16000,747850,39.22,39.22,39.14,39.22,0.0,10
2019-05-07,2002A,52000,2396350,39.06,39.14,37.8,39.1,-0.12,22
2019-05-08,2002A,30000,1396700,39.1,39.1,38.76,39.06,-0.04,12
2019-05-09,2002A,22000,1020400,38.81,39.06,38.81,39.02,-0.04,9
2019-05-10,2002A,20000,929250,38.97,38.97,38.85,38.97,-0.05,12
2019-05-13,2002A,7000,324500,38.72,38.97,38.72,38.97,0.0,5
2019-05-14,2002A,34000,1571700,38.76,38.85,38.72,38.85,-0.12,13
2019-05-15,2002A,47001,2172746,39.14,39.14,38.68,38.93,0.08,13
2019-05-16,2002A,14110,652642,38.97,38.97,38.68,38.93,0.0,10
2019-05-17,2002A,9000,417750,38.68,38.93,38.68,38.93,0.0,8
2019-05-20,2002A,7000,324950,38.89,38.93,38.89,38.93,0.0,6
2019-05-21,2002A,17000,787450,38.93,38.93,38.76,38.93,0.0,8
2019-05-22,2002A,20000,926450,38.76,38.93,38.76,38.93,0.0,15
2019-05-23,2002A,25000,1160050,38.93,38.97,38.76,38.76,-0.17,15
2019-05-24,2002A,2000,92550,38.68,38.89,38.68,38.89,0.13,2
2019-05-27,2002A,6000,278100,38.76,38.93,38.76,38.93,0.04,5
2019-05-28,2002A,17000,787300,38.81,38.93,38.76,38.93,0.0,11
2019-05-29,2002A,1000,46500,38.97,38.97,38.97,38.97,0.04,1
2019-05-30,2002A,8000,371000,38.81,38.97,38.81,38.97,0.0,6
2019-05-31,2002A,46000,2139300,38.97,39.06,38.97,39.06,0.09,8
2019-06-03,2002A,4000,187250,39.35,39.35,39.18,39.18,0.12,4
2019-06-04,2002A,2000,93450,39.14,39.18,39.14,39.18,0.0,2
2019-06-05,2002A,10100,472680,39.22,39.22,39.22,39.22,0.04,5
2019-06-06,2002A,22000,1024600,39.02,39.27,38.97,39.18,-0.04,12
2019-06-10,2002A,19000,886700,39.27,39.27,39.1,39.1,-0.08,5
2019-06-11,2002A,3000,140100,39.1,39.22,39.1,39.22,0.12,3
2019-06-12,2002A,8000,374400,39.22,39.31,39.1,39.31,0.09,7
2019-06-13,2002A,8000,374950,39.27,39.31,39.27,39.31,0.0,4
2019-06-14,2002A,16000,750300,39.31,39.35,39.18,39.35,0.04,9
2019-06-17,2002A,15000,701500,39.18,39.35,39.14,39.35,0.0,11
2019-06-18,2002A,6000,281500,39.31,39.35,39.31,39.35,0.0,4
2019-06-19,2002A,4000,187750,39.35,39.35,39.31,39.35,0.0,3
2019-06-20,2002A,47000,2208200,39.35,39.48,39.35,39.48,0.13,24
2019-06-21,2002A,13000,613000,39.48,39.56,39.48,39.56,0.08,13
2019-06-24,2002A,46015,2172358,39.56,39.64,39.56,39.64,0.08,21
2019-06-25,2002A,32005,1513837,39.64,39.77,39.6,39.77,0.13,24
2019-06-26,2002A,41000,1944850,39.73,39.81,39.73,39.81,0.04,10
2019-06-27,2002A,8189,389146,39.81,39.85,39.81,39.85,0.04,8
2019-06-28,2002A,22035,1048965,39.9,40.02,39.85,40.02,0.17,14
2019-07-01,2002A,13000,618350,39.94,39.94,39.81,39.9,-0.12,8
2019-07-02,2002A,11035,524566,39.81,39.9,39.81,39.9,0.0,8
2019-07-03,2002A,4000,190500,39.9,39.98,39.9,39.98,0.08,4
2019-07-04,2002A,3060,145680,39.85,39.98,39.85,39.85,-0.13,9
2019-07-05,2002A,1000,47700,39.98,39.98,39.98,39.98,0.13,1
2019-07-08,2002A,28270,1344902,39.9,39.98,39.81,39.98,0.0,21
2019-07-09,2002A,10000,475750,39.85,39.98,39.81,39.98,0.0,5
2019-07-10,2002A,8000,381600,39.98,39.98,39.98,39.98,0.0,4
2019-07-11,2002A,59230,2825125,39.98,40.06,39.9,40.06,0.08,9
2019-07-12,2002A,16000,763550,40.06,40.36,39.9,40.36,0.3,11
2019-07-15,2002A,60000,2887200,40.23,40.36,40.23,40.36,0.0,12
2019-07-16,2002A,6050,290490,40.1,40.36,40.1,40.36,0.0,7
2019-07-17,2002A,21000,1011100,40.31,40.36,40.31,40.36,0.0,2
2019-07-18,2002A,36050,1735160,40.36,40.4,40.31,40.4,0.04,11
2019-07-19,2002A,23000,1110450,40.36,40.65,40.23,40.65,0.25,11
2019-07-22,2002A,7000,338900,40.52,40.65,40.52,40.65,0.0,7
2019-07-23,2002A,23000,1114800,40.57,40.78,40.57,40.78,0.13,13
2019-07-24,2002A,40000,1945050,40.73,40.82,40.69,40.82,0.04,25
2019-07-25,2002A,155000,7430950,40.9,41.46,40.9,41.29,0.47,29
2019-07-26,2002A,23000,1103900,41.33,41.42,41.33,41.42,0.13,11
2019-07-29,2002A,18100,872510,41.59,41.68,41.59,41.59,0.17,17
2019-07-30,2002A,5100,245820,41.59,41.59,41.59,41.59,0.0,4
2019-07-31,2002A,27000,1296750,41.55,41.59,41.42,41.59,0.0,9
2019-08-01,2002A,2050,98810,41.59,41.59,41.59,41.59,0.0,3
2019-08-02,2002A,5000,240550,41.46,41.59,41.46,41.51,-0.08,5
2019-08-05,2002A,36000,1729850,41.51,41.51,41.42,41.51,0.0,14
2019-08-06,2002A,18000,863400,41.42,41.42,41.38,41.42,-0.09,10
2019-08-07,2002A,11000,527550,41.42,41.42,41.38,41.42,0.0,7
2019-08-08,2002A,2000,95950,41.38,41.42,41.38,41.42,0.0,2
2019-08-12,2002A,2000,96100,41.42,41.51,41.42,41.51,0.09,2
2019-08-13,2002A,31000,1489250,41.42,41.55,41.42,41.55,0.04,13
2019-08-14,2002A,5100,245700,41.55,41.59,41.55,41.59,0.04,6
2019-08-15,2002A,4020,193666,41.59,41.59,41.55,41.59,0.0,5
2019-08-16,2002A,4010,193189,41.51,41.59,41.51,41.59,0.0,4
2019-08-19,2002A,107000,5131450,41.55,41.55,41.33,41.55,-0.04,19
2019-08-20,2002A,20090,966733,41.51,41.55,41.51,41.55,0.0,7
2019-08-21,2002A,2010,96780,41.55,41.55,41.55,41.55,0.0,3
2019-08-22,2002A,5333,255851,41.55,41.55,41.51,41.55,0.0,7
2019-08-23,2002A,2005,96562,41.55,41.55,41.55,41.55,0.0,3
2019-08-26,2002A,3000,144550,41.55,41.59,41.55,41.59,0.04,3
2019-08-27,2002A,16000,769000,41.42,41.59,41.42,41.59,0.0,10
2019-08-28,2002A,8020,386580,41.59,41.59,41.59,41.59,0.0,7
2019-08-29,2002A,24100,1158070,41.59,41.64,41.33,41.59,0.0,15
2019-08-30,2002A,13089,630489,41.59,41.59,41.51,41.59,0.0,10
2019-09-02,2002A,20000,961400,41.51,41.64,41.42,41.64,0.05,13
2019-09-03,2002A,9000,434450,41.64,41.72,41.59,41.72,0.08,9
2019-09-04,2002A,97050,4659467,41.68,41.72,41.33,41.72,0.0,21
2019-09-05,2002A,4050,195667,41.72,41.72,41.68,41.68,-0.04,4
2019-09-06,2002A,5000,241600,41.68,41.72,41.68,41.72,0.04,5
2019-09-09,2002A,10000,483600,41.64,41.77,41.64,41.77,0.05,10
2019-09-10,2002A,14000,679250,41.77,42.07,41.77,42.07,0.3,6
2019-09-11,2002A,20000,973450,42.03,42.07,41.9,42.07,0.0,12
2019-09-12,2002A,4000,194700,42.07,42.07,41.94,42.07,0.0,4
2019-09-16,2002A,18000,878100,42.2,42.2,41.98,42.11,0.04,9
2019-09-17,2002A,6000,292500,41.94,42.15,41.94,42.15,0.04,6
2019-09-18,2002A,4000,195050,42.15,42.15,41.98,42.15,0.0,4
2019-09-19,2002A,21000,1026550,42.15,42.2,42.07,42.2,0.05,6
2019-09-20,2002A,43000,2099000,42.11,42.2,42.03,42.2,0.0,14
