date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2019-01-02,9942,229000,15905800,49.45,51.27,49.3,50.9,1.74,160
2019-01-03,9942,279014,19678922,50.98,52.72,50.18,52.36,1.46,210
2019-01-04,9942,271432,19591833,51.85,53.01,51.63,52.72,0.36,99
2019-01-07,9942,188846,13810348,53.01,53.67,52.72,53.67,0.95,142
2019-01-08,9942,163501,12037821,53.67,53.81,53.3,53.67,0.0,91
2019-01-09,9942,129128,9287527,53.74,53.74,51.99,52.14,-1.53,129
2019-01-10,9942,131050,9275575,52.14,52.14,51.05,51.19,-0.95,114
2019-01-11,9942,145150,10155755,51.12,51.12,50.69,50.9,-0.29,112
2019-01-14,9942,98213,6835673,50.9,50.98,50.32,50.32,-0.58,84
2019-01-15,9942,109000,7583100,50.39,51.27,50.18,50.61,0.29,94
2019-01-16,9942,64040,4491740,51.49,51.49,50.83,51.05,0.44,48
2019-01-17,9942,96000,6738000,51.27,51.85,50.61,50.83,-0.22,73
2019-01-18,9942,41000,2873500,50.98,51.63,50.76,51.63,0.8,23
2019-01-21,9942,52012,3688655,51.63,51.7,51.41,51.49,-0.14,38
2019-01-22,9942,29178,2062901,51.49,51.49,51.27,51.27,-0.22,24
2019-01-23,9942,21000,1479800,51.27,51.34,51.12,51.34,0.07,20
2019-01-24,9942,87200,6110159,51.19,51.34,50.76,50.98,-0.36,83
2019-01-25,9942,39000,2739600,51.05,51.19,50.9,51.19,0.21,34
2019-01-28,9942,36000,2532000,51.19,51.19,50.98,51.12,-0.07,25
2019-01-29,9942,47000,3296800,50.98,51.12,50.9,51.05,-0.07,40
2019-01-30,9942,79000,5548200,51.05,51.19,51.05,51.19,0.14,43
2019-02-11,9942,36352,2565831,51.27,51.63,51.12,51.56,0.37,36
2019-02-12,9942,69145,4908254,51.49,52.29,51.19,51.7,0.14,50
2019-02-13,9942,70000,4958200,51.78,51.78,51.34,51.56,-0.14,54
2019-02-14,9942,65000,4605000,51.63,51.63,51.41,51.49,-0.07,43
2019-02-15,9942,86000,6086400,51.56,51.56,51.41,51.41,-0.08,55
2019-02-18,9942,124150,8782094,52.36,52.36,51.12,51.49,0.08,88
2019-02-19,9942,40204,2845666,51.56,51.56,51.27,51.49,0.0,30
2019-02-20,9942,119190,8420585,51.49,51.49,51.27,51.34,-0.15,88
2019-02-21,9942,123149,8697867,51.34,51.7,51.27,51.7,0.36,93
2019-02-22,9942,92538,6566436,51.7,51.7,51.41,51.63,-0.07,73
2019-02-25,9942,144215,10303173,51.78,52.58,51.63,52.5,0.87,107
2019-02-26,9942,144001,10425573,52.94,53.01,52.36,52.5,0.0,113
2019-02-27,9942,102009,7288148,52.5,52.5,51.63,52.07,-0.43,85
2019-03-04,9942,111141,7978122,52.43,52.58,51.99,52.29,0.22,93
2019-03-05,9942,126300,9053950,52.07,52.36,51.99,51.99,-0.3,98
2019-03-06,9942,44100,3150350,51.99,51.99,51.78,51.92,-0.07,39
2019-03-07,9942,120278,8555277,51.99,51.99,51.56,51.56,-0.36,98
2019-03-08,9942,77000,5447200,51.49,51.63,51.27,51.49,-0.07,68
2019-03-11,9942,106280,7524060,51.49,51.78,51.34,51.7,0.21,88
2019-03-12,9942,78000,5555200,51.99,51.99,51.63,51.92,0.22,55
2019-03-13,9942,156000,11238000,51.92,52.58,51.78,52.36,0.44,102
2019-03-14,9942,120000,8710200,52.43,53.09,52.43,52.94,0.58,91
2019-03-15,9942,70000,5100000,53.3,53.38,52.72,52.87,-0.07,56
2019-03-18,9942,56100,4067590,52.87,52.87,52.58,52.65,-0.22,34
2019-03-19,9942,56335,4061855,52.58,52.58,52.36,52.43,-0.22,49
2019-03-20,9942,126030,9155505,52.43,53.52,52.36,53.01,0.58,85
2019-03-21,9942,54000,3925700,53.09,53.09,52.65,52.94,-0.07,43
2019-03-22,9942,45529,3308138,52.94,53.01,52.72,53.01,0.07,44
2019-03-25,9942,93000,6690600,52.87,52.87,52.07,52.21,-0.8,75
2019-03-26,9942,96167,6933007,52.5,52.72,52.21,52.58,0.37,81
2019-03-27,9942,68138,4915360,52.79,52.79,52.29,52.5,-0.08,58
2019-03-28,9942,66170,4773194,52.5,52.79,52.29,52.79,0.29,53
2019-03-29,9942,91017,6578241,52.79,52.79,52.36,52.58,-0.21,68
2019-04-01,9942,129070,9376073,52.72,53.09,52.58,52.94,0.36,76
2019-04-02,9942,102300,7470410,53.38,53.45,52.79,53.01,0.07,79
2019-04-03,9942,93412,6837988,53.38,53.45,53.01,53.3,0.29,72
2019-04-08,9942,185005,13684280,53.38,54.18,53.38,54.03,0.73,130
2019-04-09,9942,139104,10407400,54.18,54.61,54.1,54.39,0.36,113
2019-04-10,9942,108000,8025300,54.39,54.39,53.67,54.03,-0.36,95
2019-04-11,9942,92004,6797600,53.89,53.96,53.52,53.59,-0.44,70
2019-04-12,9942,75060,5491669,53.45,53.45,53.09,53.3,-0.29,60
2019-04-15,9942,76200,5579500,53.45,53.45,53.09,53.3,0.0,60
2019-04-16,9942,93351,6829703,53.3,53.67,53.01,53.67,0.37,70
2019-04-17,9942,83340,6136440,53.45,53.96,53.3,53.96,0.29,68
2019-04-18,9942,73217,5395149,53.96,53.96,53.23,53.23,-0.73,64
2019-04-19,9942,101530,7464396,53.23,54.18,53.09,53.45,0.22,59
2019-04-22,9942,84288,6188009,53.45,53.52,53.23,53.3,-0.15,67
2019-04-23,9942,47640,3479264,53.45,53.45,53.01,53.01,-0.29,37
2019-04-24,9942,92000,6693100,53.38,53.38,52.72,53.01,0.0,64
2019-04-25,9942,81040,5878636,52.79,53.09,52.58,53.09,0.08,61
2019-04-26,9942,31079,2257425,53.09,53.09,52.72,52.87,-0.22,31
2019-04-29,9942,92074,6634002,52.87,52.87,52.14,52.43,-0.44,75
2019-04-30,9942,100001,7190772,52.5,52.5,52.07,52.5,0.07,82
2019-05-02,9942,64010,4608519,52.5,52.5,52.29,52.36,-0.14,67
2019-05-03,9942,76000,5468900,52.36,52.5,52.14,52.36,0.0,62
2019-05-06,9942,84000,6029600,52.36,52.36,52.07,52.07,-0.29,65
2019-05-07,9942,106000,7577300,52.07,52.14,51.85,52.07,0.0,99
2019-05-08,9942,60069,4289674,51.99,52.07,51.85,51.85,-0.22,45
2019-05-09,9942,158000,11441000,55.99,55.99,51.85,51.99,0.14,128
2019-05-10,9942,113362,8094271,51.99,52.36,51.78,52.36,0.37,86
2019-05-13,9942,93120,6638391,52.21,52.21,51.63,51.7,-0.66,71
2019-05-14,9942,100681,7134791,51.19,51.92,50.9,51.78,0.08,73
