date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2019-01-30,8916A,334000,17425500,44.67,44.93,44.67,44.85,0.18,179
2019-02-11,8916A,572000,29776200,44.85,44.85,44.59,44.67,-0.18,189
2019-02-12,8916A,207000,10745400,44.67,44.67,44.59,44.59,-0.08,103
2019-02-13,8916A,105000,5448800,44.59,44.59,44.5,44.59,0.0,64
2019-02-14,8916A,187000,9723200,44.59,44.76,44.59,44.76,0.17,37
2019-02-15,8916A,41000,2142900,44.76,45.02,44.76,45.02,0.26,36
2019-02-18,8916A,23000,1203800,44.93,45.02,44.93,45.02,0.0,18
2019-02-19,8916A,37000,1938600,45.02,45.02,44.93,44.93,-0.09,27
2019-02-20,8916A,29000,1516900,45.02,45.02,44.93,45.02,0.09,18
2019-02-21,8916A,35000,1833100,45.02,45.02,44.93,45.02,0.0,28
2019-02-22,8916A,58000,3036000,44.93,45.02,44.93,45.02,0.0,29
2019-02-25,8916A,155000,8106600,45.02,45.02,44.85,45.02,0.0,44
2019-02-26,8916A,138000,7202500,44.93,45.02,44.76,45.02,0.0,34
2019-02-27,8916A,82000,4291300,44.93,45.02,44.93,45.02,0.0,29
2019-03-04,8916A,40000,2092300,45.02,45.02,44.85,45.02,0.0,23
2019-03-05,8916A,17000,889700,44.93,45.02,44.93,45.02,0.0,13
2019-03-06,8916A,51000,2671600,44.93,45.02,44.93,45.02,0.0,25
2019-03-07,8916A,73000,3827200,44.93,45.1,44.93,45.1,0.08,30
2019-03-08,8916A,16000,839600,45.02,45.1,45.02,45.1,0.0,15
2019-03-11,8916A,30000,1576600,45.1,45.19,45.1,45.19,0.09,21
2019-03-12,8916A,20000,1053200,45.19,45.28,45.19,45.28,0.09,16
2019-03-13,8916A,47000,2479900,45.19,45.45,45.19,45.45,0.17,33
2019-03-14,8916A,66000,3485400,45.45,45.45,45.36,45.45,0.0,25
2019-03-15,8916A,76000,4015100,45.36,45.45,45.36,45.45,0.0,30
2019-03-18,8916A,87000,4590800,45.45,45.45,45.28,45.45,0.0,76
2019-03-19,8916A,92000,4852400,45.36,45.53,45.28,45.53,0.08,22
2019-03-20,8916A,16000,848000,45.53,45.53,45.53,45.53,0.0,14
2019-03-21,8916A,10000,530100,45.53,45.62,45.53,45.53,0.0,6
2019-03-22,8916A,24000,1270800,45.45,45.62,45.45,45.62,0.09,16
2019-03-25,8916A,29000,1539100,45.53,45.88,45.53,45.88,0.26,17
2019-03-26,8916A,14000,745600,45.71,45.88,45.71,45.88,0.0,11
2019-03-27,8916A,12000,640900,45.88,45.96,45.88,45.96,0.08,9
2019-03-28,8916A,11000,587900,45.79,45.96,45.79,45.96,0.0,8
2019-03-29,8916A,10000,536100,46.05,46.14,46.05,46.14,0.18,6
2019-04-01,8916A,13000,700600,46.22,46.31,46.22,46.31,0.17,8
2019-04-02,8916A,7000,378400,46.31,46.56,46.31,46.56,0.25,7
2019-04-03,8916A,10000,541300,46.56,46.56,46.48,46.56,0.0,9
2019-04-08,8916A,22000,1192400,46.56,46.65,46.48,46.65,0.09,16
2019-04-09,8916A,26000,1408000,46.48,46.65,46.48,46.65,0.0,12
2019-04-10,8916A,47000,2544700,46.56,46.56,46.39,46.56,-0.09,20
2019-04-11,8916A,24000,1300700,46.56,46.65,46.48,46.65,0.09,13
2019-04-12,8916A,10000,543100,46.65,46.74,46.56,46.74,0.09,9
2019-04-15,8916A,10000,544000,46.74,46.74,46.74,46.74,0.0,5
2019-04-16,8916A,40000,2172100,46.65,46.74,46.65,46.74,0.0,9
2019-04-17,8916A,5000,271600,46.74,46.74,46.56,46.74,0.0,5
2019-04-18,8916A,21000,1139600,46.74,46.74,46.48,46.65,-0.09,14
2019-04-19,8916A,10000,542500,46.56,46.65,46.56,46.65,0.0,6
2019-04-22,8916A,7000,379600,46.65,46.65,46.56,46.65,0.0,3
2019-04-23,8916A,15000,811400,46.48,46.65,46.31,46.65,0.0,14
2019-04-24,8916A,12000,650000,46.48,46.65,46.48,46.65,0.0,8
2019-04-25,8916A,4000,216800,46.48,46.65,46.48,46.65,0.0,4
2019-04-26,8916A,10000,540400,46.39,46.48,46.39,46.48,-0.17,6
2019-04-29,8916A,7000,377700,46.39,46.48,46.31,46.48,0.0,5
2019-04-30,8916A,17000,919700,46.48,46.56,46.39,46.56,0.08,7
2019-05-02,8916A,75000,4056300,46.56,46.56,46.22,46.56,0.0,29
2019-05-03,8916A,17000,919500,46.48,46.65,46.31,46.56,0.0,10
2019-05-06,8916A,49000,2641900,46.39,46.39,46.22,46.22,-0.34,19
2019-05-07,8916A,37000,1989500,46.22,46.31,46.14,46.31,0.09,17
2019-05-08,8916A,109000,5835300,46.05,46.22,45.88,46.22,-0.09,35
