date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2019-01-02,TAIEX,3181887841,72547773700,9725.27,9737.68,9542.52,9554.14,-173.27,660838
2019-01-03,TAIEX,3909333451,91094097004,9494.25,9554.53,9474.47,9492.42,-61.72,807547
2019-01-04,TAIEX,4641922302,108007521230,9427.24,9427.24,9319.28,9382.51,-109.91,948053
2019-01-07,TAIEX,4278680826,93583260671,9460.2,9596.35,9460.2,9590.3,207.79,850277
2019-01-08,TAIEX,3442382026,78623715348,9591.56,9600.94,9547.63,9563.6,-26.7,756674
2019-01-09,TAIEX,5087083731,128770567044,9584.63,9741.64,9584.63,9738.31,174.71,1125076
2019-01-10,TAIEX,3944590060,89312480461,9731.11,9731.11,9683.2,9720.69,-17.62,832208
2019-01-11,TAIEX,3875542401,95336079835,9753.63,9796.98,9736.0,9759.4,38.71,834138
2019-01-14,TAIEX,3305220514,72773851108,9737.67,9762.37,9677.49,9708.22,-51.18,722445
2019-01-15,TAIEX,3985662444,100502894314,9701.93,9806.04,9701.93,9806.04,97.82,839665
2019-01-16,TAIEX,4098793757,96069073531,9781.35,9803.99,9763.81,9763.81,-42.23,918368
2019-01-17,TAIEX,3795594300,93111194317,9773.31,9826.25,9759.51,9789.15,25.34,875014
2019-01-18,TAIEX,3833530842,97921400099,9781.39,9842.8,9771.15,9836.06,46.91,806593
2019-01-21,TAIEX,3914447157,93904025863,9870.27,9919.94,9870.27,9889.4,53.34,815848
2019-01-22,TAIEX,3237523867,79010747384,9880.54,9894.66,9855.47,9894.66,5.26,725164
2019-01-23,TAIEX,2835523374,67550341780,9869.54,9873.39,9828.03,9846.4,-48.26,633785
2019-01-24,TAIEX,3207913049,86041842481,9865.0,9892.82,9847.32,9877.12,30.72,768543
2019-01-25,TAIEX,4394588949,113788983423,9923.39,9980.08,9918.21,9969.61,92.49,966118
2019-01-28,TAIEX,3871048803,95630191548,10006.46,10020.6,9990.07,10013.33,43.72,853951
2019-01-29,TAIEX,3378364920,90336972123,9944.71,9952.34,9893.96,9931.59,-81.74,789957
2019-01-30,TAIEX,3297972632,103214672551,9915.97,9959.03,9909.81,9932.26,0.67,811636
2019-02-11,TAIEX,4608242036,134792174460,10029.84,10065.52,9988.83,10004.25,71.99,1079889
2019-02-12,TAIEX,5050706893,125126587760,10032.08,10100.23,10032.08,10097.74,93.49,1104361
