date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2019-01-02,6576,72000,4086100,53.74,54.5,53.18,53.55,-0.19,40
2019-01-03,6576,65000,3651000,53.74,53.74,52.33,53.46,-0.09,41
2019-01-04,6576,292000,17935300,53.55,58.75,52.99,58.75,5.29,170
2019-01-07,6576,349000,22092900,61.01,61.01,58.37,59.31,0.56,213
2019-01-08,6576,240000,15525100,59.41,63.09,59.41,60.92,1.61,189
2019-01-09,6576,227000,14606300,61.39,61.86,59.69,61.01,0.09,140
2019-01-10,6576,735000,51188400,61.01,67.06,61.01,65.64,4.63,531
2019-01-11,6576,847000,60690100,67.06,70.46,65.93,66.11,0.47,602
2019-01-14,6576,258000,17403900,65.17,65.36,62.43,62.81,-3.3,206
2019-01-15,6576,163000,10793100,62.81,63.94,61.49,62.34,-0.47,132
2019-01-16,6576,299000,18920900,61.77,61.77,58.46,59.31,-3.03,209
2019-01-17,6576,227000,13941200,59.31,59.98,57.14,57.71,-1.6,174
2019-01-18,6576,176000,10755700,58.09,59.22,56.86,57.8,0.09,135
2019-01-21,6576,323000,19561800,57.8,58.56,56.2,56.86,-0.94,193
2019-01-22,6576,44000,2662600,56.48,57.33,56.48,57.05,0.19,40
2019-01-23,6576,268000,16717600,57.05,60.83,56.29,60.16,3.11,212
2019-01-24,6576,164000,10319000,60.35,60.73,58.56,58.56,-1.6,140
2019-01-25,6576,119000,7456600,58.75,60.35,58.75,58.94,0.38,102
2019-01-28,6576,305000,19966300,59.5,63.75,59.5,61.86,2.92,248
2019-01-29,6576,196000,12918500,61.68,63.85,61.01,63.19,1.33,170
2019-01-30,6576,582000,40242800,64.32,66.68,63.47,65.55,2.36,442
2019-02-11,6576,319000,21385000,65.08,65.08,61.96,62.62,-2.93,261
2019-02-12,6576,267000,19464300,68.85,68.85,68.85,68.85,6.23,115
2019-02-13,6576,188000,15058800,75.65,75.65,75.65,75.65,6.8,104
2019-02-14,6576,3413000,300629900,83.21,83.21,82.45,83.21,7.56,1799
2019-02-15,6576,1359000,116332300,81.79,82.64,79.34,80.38,-2.83,1040
2019-02-18,6576,1501000,132063100,81.89,85.95,80.94,83.12,2.74,1147
2019-02-19,6576,858000,74075700,82.55,82.55,80.94,81.13,-1.99,632
2019-02-20,6576,732000,62407000,81.42,82.64,79.43,79.9,-1.23,557
2019-02-21,6576,666000,57813800,80.94,83.87,80.28,81.32,1.42,528
2019-02-22,6576,1748000,157188200,83.87,89.07,82.27,84.91,3.59,1352
2019-02-25,6576,1174000,103109200,85.19,85.48,80.75,82.17,-2.74,858
2019-02-26,6576,438000,37971000,81.7,83.3,80.94,82.17,0.0,364
2019-02-27,6576,588000,51604100,82.64,83.97,81.79,83.87,1.7,471
2019-03-04,6576,511000,44734000,83.78,83.97,82.27,82.27,-1.6,385
2019-03-05,6576,560000,49419200,83.02,84.53,82.74,83.4,1.13,427
2019-03-06,6576,514000,45307700,83.4,83.97,82.64,83.02,-0.38,392
2019-03-07,6576,523000,45493000,82.93,83.49,81.7,81.7,-1.32,419
2019-03-08,6576,359000,30767100,80.85,81.7,80.28,80.94,-0.76,270
2019-03-11,6576,268000,22879100,80.57,80.94,80.38,80.66,-0.28,202
2019-03-12,6576,1477000,132077900,85.0,86.61,82.27,85.19,4.53,1055
2019-03-13,6576,723000,64315200,85.0,85.0,83.4,83.4,-1.79,501
2019-03-14,6576,422000,37386700,83.59,84.63,83.12,83.21,-0.19,326
2019-03-15,6576,414000,36515700,83.4,83.78,83.12,83.21,0.0,296
2019-03-18,6576,762000,65590400,83.49,83.49,80.0,81.04,-2.17,520
2019-03-19,6576,251000,21618200,81.23,81.79,81.13,81.23,0.19,181
2019-03-20,6576,291000,25299800,81.23,82.55,81.23,82.08,0.85,208
2019-03-21,6576,702000,62680300,82.36,86.33,82.27,84.06,1.98,493
2019-03-22,6576,590000,52551100,85.0,85.0,83.68,83.78,-0.28,352
2019-03-25,6576,527000,46939000,83.78,85.48,82.83,84.82,1.04,390
2019-03-26,6576,476000,42612200,85.0,85.38,83.68,83.87,-0.95,344
2019-03-27,6576,733000,66071200,83.87,86.42,83.49,85.0,1.13,507
2019-03-28,6576,731000,64421400,85.0,85.0,82.17,82.27,-2.73,520
2019-03-29,6576,477000,41738400,82.64,83.59,82.17,82.17,-0.1,330
2019-04-01,6576,317000,27965900,84.72,84.72,82.27,83.12,0.95,254
2019-04-02,6576,351000,30497900,82.93,83.12,81.32,81.32,-1.8,284
2019-04-03,6576,319000,27642700,81.32,83.3,80.85,82.36,1.04,234
2019-04-08,6576,313000,26944100,82.17,82.17,80.75,81.04,-1.32,246
2019-04-09,6576,381000,33105500,81.6,83.21,81.23,82.36,1.32,293
2019-04-10,6576,195000,16923900,81.7,82.45,81.7,81.89,-0.47,133
2019-04-11,6576,571000,49768400,81.79,84.06,80.94,82.74,0.85,428
2019-04-12,6576,3287000,308384100,83.87,90.96,83.59,90.96,8.22,2140
2019-04-15,6576,1985000,182034500,89.16,89.16,84.82,85.1,-5.86,1534
2019-04-16,6576,1003000,90648700,85.85,87.46,84.06,84.63,-0.47,779
2019-04-17,6576,671000,60546800,85.76,86.33,84.15,85.29,0.66,500
2019-04-18,6576,807000,71490900,86.34,87.12,84.31,84.79,-0.5,607
2019-04-19,6576,357000,31176500,85.67,85.76,84.12,84.21,-0.58,272
2019-04-22,6576,264000,23013800,84.7,85.18,83.73,84.12,-0.09,192
2019-04-23,6576,381000,33625600,84.5,86.44,84.5,85.57,1.45,311
2019-04-24,6576,276000,24190100,85.38,85.57,84.12,84.5,-1.07,213
2019-04-25,6576,337000,29224600,84.7,84.99,83.54,83.63,-0.87,253
2019-04-26,6576,668000,56815400,83.34,84.21,80.92,81.7,-1.93,482
2019-04-29,6576,391000,32428300,82.28,82.28,78.99,79.47,-2.23,303
2019-04-30,6576,636000,50864300,78.21,78.6,75.5,77.53,-1.94,482
2019-05-02,6576,261000,20928600,77.53,78.7,76.76,77.53,0.0,208
2019-05-03,6576,233000,18577700,77.53,78.31,76.66,76.95,-0.58,180
2019-05-06,6576,256000,20562500,76.47,78.6,75.99,77.53,0.58,214
2019-05-07,6576,140000,11278900,77.63,78.41,77.53,77.83,0.3,111
2019-05-08,6576,247000,19615000,77.63,77.63,76.47,76.57,-1.26,175
2019-05-09,6576,262000,20378800,75.99,76.28,74.24,75.02,-1.55,200
2019-05-10,6576,182000,13943900,75.11,75.31,73.28,73.76,-1.26,152
2019-05-13,6576,439000,32254600,71.63,72.02,70.37,70.86,-2.9,316
2019-05-14,6576,271000,20089500,70.57,74.82,69.69,74.15,3.29,200
2019-05-15,6576,1217000,89465500,70.66,71.92,70.37,70.76,-3.39,877
2019-05-16,6576,353000,25823200,70.76,71.73,69.89,69.89,-0.87,310
2019-05-17,6576,258000,18803300,70.18,71.15,70.08,70.08,0.19,206
2019-05-20,6576,981000,74774300,71.82,75.41,71.82,74.34,4.26,685
2019-05-21,6576,734000,57770600,76.47,77.15,74.73,75.5,1.16,546
2019-05-22,6576,403000,31628700,76.18,76.76,74.82,75.99,0.49,304
2019-05-23,6576,270000,20996800,76.28,76.47,74.73,75.11,-0.88,203
2019-05-24,6576,643000,51621400,75.5,79.86,74.73,78.99,3.88,493
2019-05-27,6576,440000,35799600,78.21,79.86,77.92,79.37,0.38,293
2019-05-28,6576,1234000,93124100,75.31,75.31,71.44,71.53,-7.84,881
2019-05-29,6576,378000,28137700,71.73,72.89,71.34,71.73,0.2,289
2019-05-30,6576,190000,14058900,72.21,72.31,71.34,71.53,-0.2,148
2019-05-31,6576,156000,11564200,71.82,72.11,71.44,72.11,0.58,113
2019-06-03,6576,69000,5095800,72.11,72.11,71.15,71.44,-0.67,60
2019-06-04,6576,126000,9293200,71.44,72.11,70.86,70.95,-0.49,95
2019-06-05,6576,120000,8803000,71.53,71.53,70.66,70.76,-0.19,108
2019-06-06,6576,265000,19085100,71.24,71.44,68.34,68.92,-1.84,211
2019-06-10,6576,382000,26497800,69.02,69.5,65.92,68.05,-0.87,293
2019-06-11,6576,107000,7490600,67.95,68.24,67.27,67.76,-0.29,95
2019-06-12,6576,165000,11546300,67.76,69.02,66.98,67.47,-0.29,144
2019-06-13,6576,140000,9791600,67.56,68.44,67.47,67.76,0.29,110
2019-06-14,6576,243000,17528400,67.95,71.34,67.95,70.66,2.9,205
2019-06-17,6576,165000,11956300,70.76,71.05,69.5,69.69,-0.97,122
