date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2019-01-02,9941A,59326,3049089,40.09,40.17,40.01,40.09,0.0,56
2019-01-03,9941A,58479,3007069,40.09,40.17,40.09,40.09,0.0,52
2019-01-04,9941A,67582,3474697,40.09,40.17,40.09,40.17,0.08,48
2019-01-07,9941A,71660,3689891,40.17,40.25,40.09,40.17,0.0,55
2019-01-08,9941A,24873,1281383,40.17,40.25,40.17,40.25,0.08,27
2019-01-09,9941A,82164,4236096,40.17,40.25,40.17,40.17,-0.08,65
2019-01-10,9941A,23497,1210244,40.17,40.25,40.17,40.17,0.0,28
2019-01-11,9941A,142321,7340529,40.25,40.25,40.17,40.25,0.08,76
2019-01-14,9941A,56633,2921035,40.17,40.25,40.17,40.25,0.0,39
2019-01-15,9941A,36098,1859035,40.17,40.25,40.17,40.25,0.0,23
2019-01-16,9941A,66055,3407331,40.25,40.32,40.17,40.32,0.07,50
2019-01-17,9941A,7603,392352,40.25,40.32,40.25,40.32,0.0,15
2019-01-18,9941A,52779,2730295,40.25,40.4,40.25,40.32,0.0,43
2019-01-21,9941A,47037,2433092,40.32,40.4,40.25,40.32,0.0,45
2019-01-22,9941A,42867,2218834,40.32,40.4,40.32,40.4,0.08,37
2019-01-23,9941A,39219,2033614,40.4,40.48,40.4,40.48,0.08,37
2019-01-24,9941A,41580,2157885,40.48,40.56,40.4,40.48,0.0,33
2019-01-25,9941A,57793,2995039,40.48,40.48,40.32,40.48,0.0,42
2019-01-28,9941A,29149,1512828,40.4,40.56,40.4,40.56,0.08,33
2019-01-29,9941A,75151,3911835,40.56,40.71,40.56,40.64,0.08,66
2019-01-30,9941A,47320,2467705,40.71,40.71,40.64,40.64,0.0,46
2019-02-11,9941A,49808,2603594,40.64,40.79,40.64,40.79,0.15,44
2019-02-12,9941A,33655,1763054,40.79,40.95,40.79,40.95,0.16,41
2019-02-13,9941A,24389,1280142,40.95,40.95,40.87,40.95,0.0,26
2019-02-14,9941A,30717,1610725,40.95,40.95,40.87,40.87,-0.08,24
2019-02-15,9941A,23077,1209224,40.87,40.95,40.87,40.95,0.08,19
2019-02-18,9941A,30054,1583633,40.95,41.18,40.95,41.1,0.15,35
2019-02-19,9941A,33636,1765024,41.1,41.1,40.87,40.95,-0.15,34
2019-02-20,9941A,22462,1177458,40.87,41.03,40.87,41.03,0.08,30
2019-02-21,9941A,30732,1611455,40.87,41.03,40.87,41.03,0.0,33
2019-02-22,9941A,28567,1497509,40.87,41.03,40.87,41.03,0.0,19
2019-02-25,9941A,41597,2183079,40.95,40.95,40.87,40.95,-0.08,29
2019-02-26,9941A,99164,5205676,40.95,40.95,40.87,40.95,0.0,32
2019-02-27,9941A,34221,1795556,40.87,40.95,40.87,40.95,0.0,23
2019-03-04,9941A,202812,10646267,40.87,40.95,40.87,40.95,0.0,55
2019-03-05,9941A,194028,10186965,40.95,41.03,40.95,40.95,0.0,58
2019-03-06,9941A,108359,5681572,40.95,40.95,40.87,40.95,0.0,48
2019-03-07,9941A,160204,8397967,40.95,40.95,40.87,40.87,-0.08,39
2019-03-08,9941A,62038,3251584,40.95,40.95,40.87,40.95,0.08,22
2019-03-11,9941A,40047,2102866,40.87,41.03,40.87,41.03,0.08,40
2019-03-12,9941A,18716,982716,40.95,41.03,40.95,41.03,0.0,20
2019-03-13,9941A,24873,1307932,40.95,41.1,40.95,41.1,0.07,24
2019-03-14,9941A,24747,1302117,41.1,41.1,41.03,41.1,0.0,22
2019-03-15,9941A,38627,2030916,41.03,41.1,40.95,41.1,0.0,40
2019-03-18,9941A,16759,881446,40.95,41.1,40.95,41.1,0.0,19
2019-03-19,9941A,52943,2787100,41.1,41.1,41.03,41.1,0.0,35
2019-03-20,9941A,96163,5062639,41.03,41.1,41.03,41.03,-0.07,35
2019-03-21,9941A,26750,1408473,41.03,41.1,41.03,41.1,0.07,29
2019-03-22,9941A,38049,2004378,41.03,41.26,41.03,41.26,0.16,33
2019-03-25,9941A,201400,10652820,41.26,41.26,41.18,41.26,0.0,41
2019-03-26,9941A,41346,2186966,41.18,41.34,41.18,41.34,0.08,36
2019-03-27,9941A,76145,4035867,41.34,41.42,41.26,41.42,0.08,50
2019-03-28,9941A,28349,1502722,41.26,41.42,41.26,41.34,-0.08,20
2019-03-29,9941A,77757,4124842,41.34,41.49,41.26,41.42,0.08,47
2019-04-01,9941A,34864,1851692,41.42,41.49,41.42,41.49,0.07,28
2019-04-02,9941A,42811,2278551,41.42,41.65,41.42,41.57,0.08,51
2019-04-03,9941A,25834,1375267,41.34,41.65,41.34,41.57,0.0,28
2019-04-08,9941A,74769,3987882,41.57,41.73,41.49,41.73,0.16,47
2019-04-09,9941A,28257,1513646,41.73,41.81,41.73,41.81,0.08,28
2019-04-10,9941A,21674,1160156,41.73,41.81,41.73,41.81,0.0,20
2019-04-11,9941A,55867,2988684,41.73,41.73,41.65,41.73,-0.08,23
2019-04-12,9941A,35453,1894886,41.65,41.73,41.65,41.73,0.0,28
2019-04-15,9941A,47477,2532473,41.73,41.73,41.57,41.65,-0.08,17
2019-04-16,9941A,33581,1793864,41.73,41.81,41.57,41.81,0.16,34
2019-04-17,9941A,25807,1382173,41.81,41.88,41.73,41.88,0.07,22
2019-04-18,9941A,13747,736889,41.81,41.88,41.81,41.81,-0.07,14
2019-04-19,9941A,22747,1220964,41.81,41.88,41.81,41.88,0.07,21
2019-04-22,9941A,28873,1550291,41.88,41.96,41.81,41.96,0.08,12
2019-04-23,9941A,37873,2036892,41.96,41.96,41.88,41.96,0.0,18
2019-04-24,9941A,11582,622494,41.96,41.96,41.88,41.96,0.0,14
2019-04-25,9941A,34077,1832933,41.88,42.04,41.88,42.04,0.08,17
2019-04-26,9941A,12873,691880,41.96,42.04,41.88,42.04,0.0,14
2019-04-29,9941A,8000,430100,41.88,42.04,41.88,42.04,0.0,7
2019-04-30,9941A,37291,2003214,41.96,42.04,41.88,42.04,0.0,11
2019-05-02,9941A,22710,1223867,42.04,42.12,41.96,42.04,0.0,25
2019-05-03,9941A,68873,3720253,42.12,42.2,42.12,42.2,0.16,34
2019-05-06,9941A,89538,4817489,42.12,42.2,41.88,42.2,0.0,43
2019-05-07,9941A,15164,818105,42.12,42.2,41.96,42.2,0.0,17
2019-05-08,9941A,64100,3455590,42.04,42.12,41.96,42.12,-0.08,16
2019-05-09,9941A,48873,2629978,41.96,42.12,41.88,42.04,-0.08,43
2019-05-10,9941A,47108,2535398,42.04,42.12,41.96,42.12,0.08,31
2019-05-13,9941A,89336,4806976,42.12,42.12,41.96,41.96,-0.16,16
2019-05-14,9941A,65836,3535490,41.88,41.96,41.88,41.88,-0.08,28
2019-05-15,9941A,16340,878957,41.88,41.96,41.88,41.96,0.08,16
2019-05-16,9941A,112866,6072202,41.96,42.04,41.88,42.04,0.08,41
2019-05-17,9941A,67153,3612800,41.96,41.96,41.96,41.96,-0.08,14
2019-05-20,9941A,49000,2636000,41.96,42.04,41.88,42.04,0.08,18
2019-05-21,9941A,38000,2045500,42.04,42.04,41.96,41.96,-0.08,12
2019-05-22,9941A,11600,624018,41.96,41.96,41.96,41.96,0.0,14
2019-05-23,9941A,105963,5705908,41.96,42.04,41.96,42.04,0.08,37
2019-05-24,9941A,15291,821768,41.96,41.96,41.88,41.96,-0.08,9
2019-05-27,9941A,42102,2264314,41.96,41.96,41.96,41.96,0.0,20
2019-05-28,9941A,17873,960305,41.88,41.96,41.88,41.96,0.0,8
2019-05-29,9941A,24164,1295973,41.88,41.96,41.73,41.96,0.0,23
2019-05-30,9941A,15873,850516,41.81,41.88,41.73,41.88,-0.08,14
2019-05-31,9941A,99660,5334543,41.73,41.81,41.73,41.81,-0.07,20
2019-06-03,9941A,9000,482000,41.81,41.81,41.73,41.81,0.0,9
2019-06-04,9941A,26320,1406851,41.73,41.81,41.65,41.81,0.0,23
2019-06-05,9941A,2110,112963,41.73,41.81,41.73,41.81,0.0,4
2019-06-06,9941A,14320,765487,41.73,41.81,41.65,41.81,0.0,11
2019-06-10,9941A,29174,1558390,41.65,41.81,41.65,41.81,0.0,17
2019-06-11,9941A,15959,852606,41.65,41.81,41.65,41.81,0.0,15
2019-06-12,9941A,42682,2281211,41.65,41.81,41.65,41.81,0.0,20
2019-06-13,9941A,4000,213900,41.65,41.81,41.65,41.81,0.0,4
2019-06-14,9941A,22000,1175200,41.65,41.81,41.65,41.81,0.0,10
2019-06-17,9941A,1500,80349,41.81,41.81,41.81,41.81,0.0,4
2019-06-18,9941A,17000,908400,41.65,41.81,41.65,41.81,0.0,13
2019-06-19,9941A,24873,1330330,41.65,41.81,41.65,41.81,0.0,18
2019-06-20,9941A,6000,320800,41.81,41.81,41.65,41.81,0.0,6
2019-06-21,9941A,23873,1276030,41.57,41.81,41.57,41.81,0.0,22
2019-06-24,9941A,8291,443010,41.65,41.81,41.65,41.81,0.0,9
2019-06-25,9941A,10330,551956,41.81,41.81,41.65,41.73,-0.08,12
2019-06-26,9941A,2291,122409,41.65,41.73,41.65,41.73,0.0,4
2019-06-27,9941A,20164,1075908,41.65,41.65,41.57,41.65,-0.08,19
2019-06-28,9941A,6825,364107,41.57,41.65,41.57,41.65,0.0,10
2019-07-01,9941A,16038,855320,41.65,41.65,41.57,41.65,0.0,13
2019-07-02,9941A,7179,383257,41.65,41.65,41.57,41.65,0.0,7
2019-07-03,9941A,101100,5400340,41.57,41.88,41.57,41.88,0.23,26
2019-07-04,9941A,10611,568926,41.88,41.88,41.73,41.88,0.0,15
2019-07-05,9941A,8291,444010,41.73,41.81,41.73,41.81,-0.07,11
2019-07-08,9941A,21018,1124661,41.73,41.81,41.73,41.81,0.0,10
2019-07-09,9941A,8723,466634,41.73,41.81,41.73,41.81,0.0,9
2019-07-10,9941A,55699,2989196,41.81,41.96,41.81,41.96,0.15,27
2019-07-11,9941A,13165,707227,41.96,41.96,41.81,41.96,0.0,14
2019-07-12,9941A,10544,565802,41.81,41.96,41.81,41.96,0.0,14
2019-07-15,9941A,24087,1295671,41.96,41.96,41.88,41.96,0.0,19
2019-07-16,9941A,14462,777414,41.96,42.04,41.96,42.04,0.08,21
2019-07-17,9941A,33100,1784767,42.04,42.12,41.88,42.12,0.08,25
2019-07-18,9941A,13407,717728,42.12,42.12,42.04,42.12,0.0,17
2019-07-19,9941A,33873,1829466,42.12,42.2,42.12,42.2,0.08,24
2019-07-22,9941A,35287,1906338,42.2,42.27,42.12,42.2,0.0,26
2019-07-23,9941A,92102,4974195,42.12,42.27,42.04,42.2,0.0,32
2019-07-24,9941A,26582,1432311,42.37,42.45,42.29,42.45,0.25,22
2019-07-25,9941A,13973,752052,42.29,42.37,42.29,42.37,-0.08,14
2019-07-26,9941A,9032,486522,42.45,42.45,42.21,42.37,0.0,13
2019-07-29,9941A,3000,161500,42.29,42.37,42.29,42.37,0.0,3
2019-07-30,9941A,1728,92991,42.37,42.37,42.37,42.37,0.0,4
2019-07-31,9941A,10329,556133,42.37,42.45,42.21,42.37,0.0,13
2019-08-01,9941A,16200,870619,42.21,42.37,42.21,42.37,0.0,14
2019-08-02,9941A,13310,713915,42.21,42.37,42.13,42.37,0.0,15
2019-08-05,9941A,27090,1453930,42.13,42.37,42.13,42.37,0.0,22
2019-08-06,9941A,15582,836095,42.21,42.37,42.05,42.37,0.0,16
2019-08-07,9941A,6000,322400,42.21,42.29,42.21,42.29,-0.08,6
2019-08-08,9941A,23904,1279963,42.13,42.29,42.05,42.29,0.0,16
2019-08-12,9941A,45316,2429103,42.13,42.29,42.13,42.29,0.0,14
2019-08-13,9941A,10291,551468,42.13,42.29,42.05,42.29,0.0,11
2019-08-14,9941A,7455,399841,42.13,42.29,42.13,42.29,0.0,13
2019-08-15,9941A,13049,699521,42.13,42.29,42.05,42.29,0.0,14
2019-08-16,9941A,1000,53800,42.29,42.29,42.29,42.29,0.0,1
2019-08-19,9941A,16000,859300,42.13,42.29,42.13,42.29,0.0,9
2019-08-20,9941A,6669,358925,42.29,42.37,42.29,42.37,0.08,10
2019-08-21,9941A,43923,2360365,42.45,42.45,42.21,42.45,0.08,22
2019-08-22,9941A,25291,1364484,42.37,42.45,42.37,42.45,0.0,18
2019-08-23,9941A,22913,1237328,42.45,42.53,42.45,42.45,0.0,17
2019-08-26,9941A,15087,811879,42.29,42.45,42.29,42.45,0.0,12
2019-08-27,9941A,22794,1227114,42.29,42.45,42.29,42.45,0.0,26
2019-08-28,9941A,53768,2899285,42.45,42.53,42.29,42.53,0.08,52
2019-08-29,9941A,50202,2714265,42.29,42.53,42.29,42.53,0.0,47
2019-08-30,9941A,28707,1552205,42.45,42.53,42.45,42.53,0.0,34
2019-09-02,9941A,26297,1424638,42.53,42.68,42.53,42.68,0.15,35
2019-09-03,9941A,52215,2831410,42.6,42.68,42.45,42.68,0.0,56
2019-09-04,9941A,31811,1726494,42.68,42.68,42.53,42.68,0.0,29
2019-09-05,9941A,36005,1951870,42.68,42.68,42.53,42.68,0.0,26
2019-09-06,9941A,45796,2486021,42.68,42.68,42.6,42.68,0.0,43
2019-09-09,9941A,40100,2176720,42.68,42.68,42.6,42.68,0.0,32
2019-09-10,9941A,60100,3264020,42.68,42.76,42.6,42.68,0.0,49
2019-09-11,9941A,37582,2040028,42.68,42.68,42.6,42.68,0.0,32
2019-09-12,9941A,28374,1539896,42.68,42.68,42.6,42.68,0.0,34
2019-09-16,9941A,47216,2559264,42.6,42.68,42.53,42.68,0.0,38
2019-09-17,9941A,39773,2156842,42.6,42.68,42.6,42.68,0.0,35
2019-09-18,9941A,38109,2064286,42.53,42.6,42.45,42.6,-0.08,41
2019-09-19,9941A,27338,1481652,42.6,42.6,42.6,42.6,0.0,29
2019-09-20,9941A,28250,1530900,42.53,42.6,42.53,42.6,0.0,29
2019-09-23,9941A,40273,2179394,42.6,42.6,42.37,42.6,0.0,45
2019-09-24,9941A,31200,1690900,42.6,42.6,42.53,42.6,0.0,33
2019-09-25,9941A,48100,2606000,42.6,42.6,42.53,42.6,0.0,49
2019-09-26,9941A,30000,1626000,42.6,42.6,42.6,42.6,0.0,30
2019-09-27,9941A,41786,2262363,42.45,42.6,42.37,42.6,0.0,42
2019-10-01,9941A,31000,1680000,42.6,42.6,42.45,42.6,0.0,31
2019-10-02,9941A,6582,355768,42.45,42.53,42.45,42.53,-0.07,8
2019-10-03,9941A,62000,3352000,42.53,42.53,42.37,42.53,0.0,54
2019-10-04,9941A,5873,316967,42.37,42.53,42.37,42.53,0.0,7
2019-10-07,9941A,35096,1898684,42.53,42.53,42.53,42.53,0.0,34
2019-10-08,9941A,5873,316965,42.37,42.53,42.37,42.53,0.0,8
2019-10-09,9941A,9000,486800,42.53,42.53,42.45,42.53,0.0,4
2019-10-14,9941A,40456,2187777,42.53,42.53,42.45,42.53,0.0,33
2019-10-15,9941A,17747,958263,42.45,42.53,42.37,42.53,0.0,18
2019-10-16,9941A,163400,8839559,42.45,42.53,42.45,42.53,0.0,34
2019-10-17,9941A,157296,8509684,42.53,42.53,42.53,42.53,0.0,32
2019-10-18,9941A,69300,3748900,42.45,42.53,42.45,42.53,0.0,11
2019-10-21,9941A,122668,6636137,42.53,42.53,42.53,42.53,0.0,19
2019-10-22,9941A,161396,8731543,42.53,42.6,42.53,42.53,0.0,44
2019-10-23,9941A,124836,6753059,42.45,42.6,42.45,42.6,0.07,31
2019-10-24,9941A,3898,210801,42.53,42.6,42.53,42.6,0.0,6
2019-10-25,9941A,202297,10964338,42.6,42.68,42.6,42.68,0.08,25
2019-10-28,9941A,1291,70014,42.68,42.68,42.68,42.68,0.0,2
2019-10-29,9941A,8999,486246,42.45,42.68,42.45,42.68,0.0,10
2019-10-30,9941A,4115,222510,42.45,42.68,42.45,42.68,0.0,9
2019-10-31,9941A,2593,140622,42.68,42.68,42.68,42.68,0.0,3
2019-11-01,9941A,30126,1630004,42.53,42.68,42.45,42.68,0.0,17
2019-11-04,9941A,25329,1371599,42.68,42.68,42.45,42.6,-0.08,21
2019-11-05,9941A,13911,751602,42.45,42.6,42.45,42.6,0.0,16
2019-11-06,9941A,11329,612099,42.45,42.6,42.45,42.6,0.0,14
2019-11-07,9941A,5747,311263,42.6,42.6,42.6,42.6,0.0,5
2019-11-08,9941A,28164,1521637,42.53,42.6,42.45,42.6,0.0,28
2019-11-11,9941A,38037,2054982,42.45,42.6,42.37,42.6,0.0,22
2019-11-12,9941A,27165,1469293,42.45,42.6,42.37,42.6,0.0,15
2019-11-13,9941A,16358,883860,42.45,42.53,42.45,42.53,-0.07,11
2019-11-14,9941A,8670,468113,42.37,42.53,42.37,42.53,0.0,9
2019-11-15,9941A,17243,931197,42.37,42.53,42.37,42.53,0.0,16
2019-11-18,9941A,18358,990559,42.37,42.53,42.37,42.53,0.0,11
2019-11-19,9941A,6456,347841,42.37,42.37,42.37,42.37,-0.16,5
