date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2019-01-02,2881A,94208,6097595,50.42,50.49,50.34,50.49,-0.08,29
2019-01-03,2881A,336279,21707595,50.34,50.42,50.26,50.34,-0.15,122
2019-01-04,2881A,290663,18730596,50.34,50.34,50.18,50.34,0.0,218
2019-01-07,2881A,6743920,434316538,50.26,50.34,50.18,50.34,0.0,80
2019-01-08,2881A,341243,21979024,50.18,50.26,50.18,50.26,-0.08,68
2019-01-09,2881A,565620,36426965,50.18,50.26,50.1,50.26,0.0,407
2019-01-10,2881A,205247,13207404,50.18,50.18,50.1,50.18,-0.08,55
2019-01-11,2881A,299808,19275869,50.1,50.1,50.03,50.1,-0.08,56
2019-01-14,2881A,591581,37986198,50.1,50.18,50.03,50.18,0.08,332
2019-01-15,2881A,492620,31632504,50.03,50.18,49.95,50.18,0.0,66
2019-01-16,2881A,738000,47335700,50.1,50.1,49.87,49.95,-0.23,134
2019-01-17,2881A,724003,46408292,49.87,50.03,49.87,50.03,0.08,177
2019-01-18,2881A,180439,11573639,49.95,50.18,49.95,50.18,0.15,25
2019-01-21,2881A,258700,16617809,50.18,50.18,50.03,50.18,0.0,26
2019-01-22,2881A,638084,40963280,50.03,50.1,49.95,50.03,-0.15,436
2019-01-23,2881A,862903,55312981,49.95,50.03,49.87,49.95,-0.08,517
2019-01-24,2881A,678950,43519290,49.95,50.03,49.87,49.95,0.0,527
2019-01-25,2881A,559433,35831412,49.95,49.95,49.87,49.95,0.0,87
2019-01-28,2881A,623788,39980932,49.87,49.95,49.87,49.95,0.0,260
2019-01-29,2881A,230350,14787433,49.95,50.03,49.95,50.03,0.08,21
2019-01-30,2881A,141673,9109404,50.1,50.1,50.03,50.1,0.07,23
2019-02-11,2881A,104773,6748526,50.18,50.26,50.1,50.18,0.08,41
2019-02-12,2881A,680527,43732879,50.26,50.26,49.95,50.1,-0.08,428
2019-02-13,2881A,763767,49018039,50.1,50.26,49.95,50.03,-0.07,246
2019-02-14,2881A,1015288,65056759,50.1,50.18,49.87,50.18,0.15,148
2019-02-15,2881A,1019216,65267124,50.1,50.1,49.87,50.1,-0.08,359
2019-02-18,2881A,810273,51949296,50.1,50.1,49.95,50.1,0.0,699
2019-02-19,2881A,61446,3948386,50.03,50.18,49.95,50.18,0.08,29
2019-02-20,2881A,951424,61082877,50.1,50.18,50.03,50.18,0.0,948
2019-02-21,2881A,55591,3576341,50.1,50.18,50.03,50.18,0.0,20
2019-02-22,2881A,19350,1247338,50.18,50.26,50.18,50.26,0.08,17
2019-02-25,2881A,45265,2923963,50.18,50.42,50.18,50.42,0.16,29
