date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2019-11-04,3702A,4417527,229670004,45.26,45.52,45.26,45.52,0.35,1409
2019-11-05,3702A,3223216,167699798,45.52,45.61,45.44,45.44,-0.08,755
2019-11-06,3702A,966071,50240392,45.44,45.52,45.44,45.44,0.0,387
2019-11-07,3702A,1586774,82623748,45.44,45.61,45.44,45.52,0.08,535
2019-11-08,3702A,1339274,69870198,45.52,45.7,45.52,45.7,0.18,424
2019-11-11,3702A,1174236,61200593,45.7,45.7,45.52,45.61,-0.09,212
2019-11-13,3702A,3267853,170538238,45.61,45.7,45.52,45.52,-0.09,858
2019-11-14,3702A,1153990,60201373,45.61,45.61,45.52,45.61,0.09,294
2019-11-15,3702A,1026172,53560856,45.61,45.7,45.52,45.61,0.0,282
2019-11-18,3702A,596337,31122051,45.61,45.7,45.52,45.61,0.0,199
2019-11-19,3702A,1249907,65184764,45.61,45.7,45.52,45.61,0.0,207
2019-11-20,3702A,584524,30477048,45.61,45.61,45.52,45.52,-0.09,179
2019-11-21,3702A,558503,29135004,45.61,45.61,45.52,45.61,0.09,174
2019-11-22,3702A,583300,30429527,45.61,45.61,45.52,45.61,0.0,167
2019-11-25,3702A,473745,24682140,45.52,45.61,45.52,45.52,-0.09,153
2019-11-26,3702A,795225,41279949,45.52,45.52,45.09,45.35,-0.17,296
2019-11-27,3702A,592637,30698791,45.35,45.35,45.17,45.26,-0.09,204
2019-11-28,3702A,899396,46582268,45.26,45.35,45.17,45.26,0.0,153
2019-11-29,3702A,1004922,52056456,45.26,45.35,45.17,45.26,0.0,177
2019-12-02,3702A,257069,13337072,45.26,45.35,45.26,45.35,0.09,118
2019-12-03,3702A,410587,21315304,45.35,45.44,45.26,45.35,0.0,138
2019-12-04,3702A,589500,30646749,45.35,45.44,45.26,45.44,0.09,158
2019-12-05,3702A,111905,5810576,45.44,45.44,45.35,45.35,-0.09,68
2019-12-06,3702A,63500,3294400,45.35,45.35,45.26,45.35,0.0,45
2019-12-09,3702A,750478,38877462,45.35,45.35,45.17,45.17,-0.18,129
2019-12-10,3702A,1281440,66213044,45.17,45.17,45.0,45.17,0.0,191
2019-12-11,3702A,400247,20671141,45.09,45.17,45.0,45.09,-0.08,124
2019-12-12,3702A,672475,34720507,45.09,45.17,45.0,45.09,0.0,129
2019-12-13,3702A,576388,29726476,45.09,45.17,45.0,45.0,-0.09,259
2019-12-16,3702A,587678,30375781,45.0,45.26,45.0,45.09,0.09,121
2019-12-17,3702A,324253,16760052,45.17,45.17,45.09,45.09,0.0,74
2019-12-18,3702A,294394,15231067,45.09,45.26,45.09,45.26,0.17,107
2019-12-19,3702A,103368,5344186,45.17,45.26,45.17,45.17,-0.09,34
2019-12-20,3702A,228470,11818497,45.17,45.26,45.17,45.17,0.0,70
2019-12-23,3702A,251280,13013647,45.17,45.26,45.17,45.17,0.0,47
2019-12-24,3702A,348048,18006880,45.26,45.26,45.17,45.17,0.0,46
2019-12-25,3702A,249890,12932623,45.17,45.26,45.17,45.17,0.0,72
2019-12-26,3702A,651468,33745193,45.17,45.26,45.17,45.26,0.09,81
2019-12-27,3702A,150045,7768623,45.26,45.26,45.17,45.17,-0.09,67
2019-12-30,3702A,170290,8819921,45.17,45.35,45.17,45.26,0.09,59
2019-12-31,3702A,154816,8013585,45.26,45.26,45.17,45.17,-0.09,67
