date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2019-01-02,5426,2775000,40355400,13.68,13.68,12.99,13.08,-0.37,796
2019-01-03,5426,2261000,32837550,13.08,13.58,12.9,13.54,0.46,672
2019-01-04,5426,3305000,49216600,13.54,13.95,13.4,13.54,0.0,982
2019-01-07,5426,5552000,84242850,13.86,14.5,12.94,12.94,-0.6,1626
2019-01-08,5426,1128000,16232100,13.08,13.45,12.94,13.17,0.23,431
2019-01-09,5426,1115000,15891700,13.08,13.54,12.81,13.13,-0.04,393
2019-01-10,5426,2661000,37830850,13.17,13.31,12.76,13.26,0.13,441
2019-01-11,5426,1499000,21447800,13.22,13.22,12.99,13.17,-0.09,350
2019-01-14,5426,1201000,17446200,13.26,13.4,13.13,13.4,0.23,288
2019-01-15,5426,4414000,61348400,13.22,13.22,12.35,12.58,-0.82,1155
2019-01-16,5426,707000,9659150,12.58,12.72,12.35,12.44,-0.14,233
2019-01-17,5426,1539000,20952050,12.44,12.58,12.35,12.4,-0.04,282
2019-01-18,5426,2414000,32595200,12.26,12.53,12.21,12.21,-0.19,338
2019-01-21,5426,1279000,17416750,12.35,12.58,12.35,12.44,0.23,180
2019-01-22,5426,300000,4082850,12.53,12.53,12.4,12.49,0.05,66
2019-01-23,5426,111000,1517400,12.49,12.58,12.44,12.53,0.04,59
2019-01-24,5426,104000,1423100,12.62,12.62,12.49,12.49,-0.04,54
2019-01-25,5426,335000,4535700,12.49,12.49,12.35,12.44,-0.05,111
2019-01-28,5426,115000,1566400,12.4,12.49,12.4,12.44,0.0,55
2019-01-29,5426,176000,2404300,12.49,12.58,12.44,12.44,0.0,80
2019-01-30,5426,312000,4240100,12.58,12.58,12.35,12.4,-0.04,83
2019-02-11,5426,63000,852500,12.35,12.44,12.35,12.35,-0.05,23
2019-02-12,5426,95000,1284900,12.44,12.44,12.3,12.44,0.09,34
2019-02-13,5426,107000,1456950,12.4,12.53,12.4,12.44,0.0,48
2019-02-14,5426,760000,10273000,12.44,12.44,12.3,12.44,0.0,124
2019-02-15,5426,586000,7882650,12.44,12.44,12.21,12.26,-0.18,122
2019-02-18,5426,120000,1618250,12.26,12.4,12.26,12.35,0.09,64
2019-02-19,5426,175000,2343050,12.3,12.3,12.21,12.26,-0.09,68
2019-02-20,5426,214000,2869300,12.26,12.3,12.21,12.26,0.0,90
2019-02-21,5426,67000,898600,12.21,12.35,12.21,12.3,0.04,32
2019-02-22,5426,95000,1272250,12.3,12.3,12.21,12.21,-0.09,44
2019-02-25,5426,830000,11463150,12.26,12.94,12.26,12.85,0.64,359
2019-02-26,5426,253000,3497400,12.85,12.85,12.53,12.53,-0.32,137
2019-02-27,5426,189000,2579450,12.67,12.67,12.44,12.49,-0.04,78
2019-03-04,5426,441000,5972800,12.44,12.49,12.26,12.35,-0.14,123
2019-03-05,5426,131000,1780250,12.4,12.49,12.4,12.44,0.09,48
2019-03-06,5426,226000,3067850,12.44,12.49,12.35,12.4,-0.04,84
2019-03-07,5426,261000,3540000,12.44,12.44,12.35,12.35,-0.05,75
2019-03-08,5426,136000,1839800,12.4,12.44,12.35,12.44,0.09,44
2019-03-11,5426,39000,527450,12.35,12.4,12.35,12.4,-0.04,25
2019-03-12,5426,90000,1221450,12.49,12.49,12.35,12.4,0.0,29
2019-03-13,5426,153000,2076700,12.44,12.49,12.4,12.44,0.04,58
2019-03-14,5426,84000,1141350,12.44,12.49,12.4,12.44,0.0,42
2019-03-15,5426,170000,2314350,12.49,12.49,12.4,12.4,-0.04,67
2019-03-18,5426,310000,4203950,12.4,12.49,12.4,12.4,0.0,74
2019-03-19,5426,95000,1293000,12.49,12.49,12.4,12.44,0.04,53
2019-03-20,5426,638000,8844150,12.49,12.81,12.49,12.67,0.23,280
2019-03-21,5426,198000,2737750,12.76,12.76,12.58,12.67,0.0,96
2019-03-22,5426,418000,5766250,12.67,12.72,12.49,12.53,-0.14,153
2019-03-25,5426,1620000,22860000,12.58,13.08,12.58,12.85,0.32,421
2019-03-26,5426,1341000,19178950,12.94,13.26,12.94,13.08,0.23,489
2019-03-27,5426,411000,5861550,13.22,13.22,12.94,12.94,-0.14,142
2019-03-28,5426,236000,3301450,12.94,12.94,12.72,12.81,-0.13,87
2019-03-29,5426,70000,981250,12.81,12.85,12.76,12.85,0.04,33
2019-04-01,5426,264000,3694200,12.9,12.94,12.67,12.67,-0.18,86
2019-04-02,5426,112000,1552850,12.67,12.76,12.62,12.72,0.05,50
2019-04-03,5426,112000,1552500,12.72,12.81,12.67,12.67,-0.05,59
2019-04-08,5426,103000,1431800,12.72,12.76,12.67,12.72,0.05,52
2019-04-09,5426,280000,3857100,12.62,12.72,12.49,12.62,-0.1,119
2019-04-10,5426,348000,4737900,12.62,12.62,12.4,12.44,-0.18,104
2019-04-11,5426,122000,1659850,12.4,12.49,12.4,12.44,0.0,64
2019-04-12,5426,145000,1996950,12.44,12.67,12.44,12.58,0.14,73
2019-04-15,5426,43000,591500,12.62,12.62,12.58,12.58,0.0,17
2019-04-16,5426,122000,1664400,12.58,12.58,12.44,12.49,-0.09,55
2019-04-17,5426,79000,1079850,12.58,12.58,12.49,12.49,0.0,37
2019-04-18,5426,322000,4359950,12.49,12.49,12.3,12.3,-0.19,97
2019-04-19,5426,831000,11432400,12.3,12.72,12.3,12.4,0.1,167
2019-04-22,5426,105000,1423100,12.44,12.44,12.35,12.35,-0.05,49
2019-04-23,5426,74000,1002550,12.4,12.44,12.35,12.4,0.05,32
