date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2019-01-02,6698,11501,630604,51.54,52.62,52.14,52.62,0.95,7
2019-01-03,6698,182000,9975180,52.45,52.86,52.14,52.14,-0.48,28
2019-01-04,6698,14000,757630,52.43,52.62,51.19,52.62,0.48,10
2019-01-07,6698,41468,2299125,51.77,53.57,52.62,53.19,0.57,22
2019-01-08,6698,30000,1656770,53.04,53.57,51.67,51.67,-1.52,15
2019-01-09,6698,4000,220410,52.84,53.19,51.67,51.67,0.0,4
2019-01-10,6698,115662,6693171,52.71,56.35,53.08,56.35,4.68,69
2019-01-11,6698,42662,2455585,55.36,56.35,54.72,55.29,-1.06,27
2019-01-14,6698,86000,5025430,55.07,56.44,55.29,56.44,1.15,43
2019-01-15,6698,18200,1067960,55.91,56.73,55.77,56.73,0.29,13
2019-01-16,6698,26000,1522970,56.14,56.44,55.87,55.96,-0.77,17
2019-01-17,6698,23000,1346540,56.04,56.16,55.5,56.16,0.2,18
2019-01-18,6698,341837,20163105,56.01,58.35,55.87,58.35,2.19,61
2019-01-21,6698,234006,14668012,56.42,61.03,58.16,60.75,2.4,132
2019-01-22,6698,84938,5289622,59.96,61.03,58.36,59.89,-0.86,52
2019-01-23,6698,125302,7982206,59.58,63.14,58.83,62.66,2.77,60
2019-01-24,6698,111608,7320464,60.94,63.42,61.24,63.42,0.76,68
2019-01-25,6698,195510,13300995,62.75,66.1,63.14,64.86,1.44,113
2019-01-28,6698,86400,5858142,65.08,65.44,63.62,64.48,-0.38,52
2019-01-29,6698,89800,5941441,64.86,64.57,62.66,62.96,-1.52,52
2019-01-30,6698,102001,6831607,63.29,65.53,62.37,65.05,2.09,51
2019-02-11,6698,96950,6744899,64.08,68.46,65.53,67.24,2.19,57
2019-02-12,6698,112523,7870972,66.55,67.43,66.02,66.97,-0.27,60
2019-02-13,6698,186454,13602540,66.92,73.17,67.06,72.7,5.73,98
2019-02-14,6698,260904,20675013,69.79,77.97,71.66,75.75,3.05,137
2019-02-15,6698,164010,13589872,75.81,80.84,76.05,77.98,2.23,95
2019-02-18,6698,325493,27590572,79.27,86.1,76.54,86.1,8.12,205
2019-02-19,6698,262803,22621490,81.1,87.61,81.03,82.27,-3.83,141
2019-02-20,6698,71750,6141615,82.35,83.22,81.32,81.76,-0.51,45
2019-02-21,6698,133400,11661781,81.89,85.42,81.04,85.14,3.38,77
2019-02-22,6698,97465,8729505,83.63,86.39,84.66,85.91,0.77,86
2019-02-25,6698,115664,10209408,85.69,86.15,82.94,83.91,-2.0,70
2019-02-26,6698,159647,13567072,84.44,83.71,80.07,80.76,-3.15,83
2019-02-27,6698,122130,10040943,81.3,81.32,76.54,79.4,-1.36,79
2019-03-04,6698,124800,10386598,78.66,80.65,78.45,80.36,0.96,60
2019-03-05,6698,378773,32871232,79.62,85.61,78.46,85.61,5.25,152
2019-03-06,6698,144788,12808430,83.02,86.6,82.76,85.61,0.0,76
2019-03-07,6698,193350,17099423,84.63,85.62,83.23,85.14,-0.47,87
2019-03-08,6698,258300,23311936,84.61,87.06,85.14,86.85,1.71,127
2019-03-11,6698,191700,16599348,86.34,84.66,81.32,83.99,-2.86,105
2019-03-12,6698,430678,37481352,82.84,84.46,81.99,83.23,-0.76,111
2019-03-13,6698,90450,7790852,83.26,83.74,82.03,82.73,-0.5,45
2019-03-14,6698,193960,17078488,82.4,85.14,82.08,84.86,2.13,91
2019-03-15,6698,267119,24606449,84.23,91.17,85.43,89.45,4.59,158
2019-03-18,6698,182900,17342255,88.13,91.36,88.7,91.36,1.91,98
2019-03-19,6698,306201,30079875,90.71,96.04,91.34,95.29,3.93,175
2019-03-20,6698,163336,16500460,93.98,99.0,94.72,96.62,1.33,118
2019-03-21,6698,69200,6941397,96.64,97.58,95.19,95.57,-1.05,46
2019-03-22,6698,110200,11042442,95.96,96.19,95.2,95.21,-0.36,58
2019-03-25,6698,75000,7466875,95.86,95.95,94.42,94.42,-0.79,44
2019-03-26,6698,170210,16523690,95.24,95.67,91.36,91.84,-2.58,115
2019-03-27,6698,181340,17158284,92.87,94.71,85.15,85.15,-6.69,119
2019-03-28,6698,287927,25912922,90.52,89.92,81.61,85.05,-0.1,189
2019-03-29,6698,237130,21119074,86.1,88.01,83.33,88.01,2.96,134
2019-04-01,6698,247224,21931320,85.2,88.01,82.37,83.23,-4.78,149
2019-04-02,6698,19651,1758454,84.87,86.47,85.14,85.81,2.58,15
2019-04-03,6698,53720,4801815,85.6,86.58,84.2,85.14,-0.67,29
2019-04-08,6698,143600,12865802,85.52,86.1,85.33,86.05,0.91,67
2019-04-09,6698,87923,7881996,85.71,87.05,85.14,86.29,0.24,44
2019-04-10,6698,194550,17958882,85.76,90.39,86.58,90.39,4.1,98
2019-04-11,6698,186500,17885560,88.31,94.04,89.65,90.88,0.49,101
2019-04-12,6698,94200,8704287,91.74,91.36,86.78,86.78,-4.1,56
2019-04-15,6698,116339,10555720,88.4,87.53,86.1,86.39,-0.39,46
2019-04-16,6698,76620,6886457,86.8,86.64,85.14,86.1,-0.29,43
2019-04-17,6698,126650,11349798,85.98,86.71,84.66,86.71,0.61,75
2019-04-18,6698,159802,14554102,85.74,87.52,86.58,86.8,0.09,97
2019-04-19,6698,156080,14394597,87.13,89.06,87.44,88.01,1.21,68
2019-04-22,6698,96624,8966410,88.23,89.11,87.54,88.7,0.69,52
2019-04-23,6698,115685,10798108,88.78,90.68,88.49,89.93,1.23,67
2019-04-24,6698,86000,8080440,89.29,90.4,88.97,89.65,-0.28,33
2019-04-25,6698,133901,12705840,89.89,91.35,89.94,90.69,1.04,74
2019-04-26,6698,124000,11757900,90.78,91.35,89.94,90.88,0.19,54
2019-04-29,6698,77000,7231430,90.71,91.17,88.98,89.73,-1.15,37
2019-04-30,6698,16400,1543286,89.84,90.49,89.93,90.39,0.66,10
2019-05-02,6698,53600,5015676,90.02,90.21,88.5,88.97,-1.42,27
2019-05-03,6698,47800,4410970,89.52,89.25,87.73,88.49,-0.48,26
2019-05-06,6698,33100,3047581,88.28,88.96,87.07,88.48,-0.01,16
2019-05-07,6698,82300,7478613,88.08,88.01,86.11,87.05,-1.43,35
2019-05-08,6698,27530,2477158,86.93,86.38,85.82,86.2,-0.85,16
2019-05-09,6698,117000,10532090,86.08,87.32,85.14,86.09,-0.11,53
2019-05-10,6698,194000,16894270,86.12,86.58,80.45,83.23,-2.86,94
2019-05-13,6698,89500,7643360,83.31,83.23,81.33,81.79,-1.44,44
2019-05-14,6698,92600,7759541,81.7,81.58,78.92,79.87,-1.92,54
2019-05-15,6698,101651,8399743,80.17,80.07,78.45,78.46,-1.41,45
2019-05-16,6698,70614,5766605,79.05,78.92,77.69,77.97,-0.49,46
2019-05-17,6698,236689,18699511,78.12,78.44,74.14,76.53,-1.44,110
2019-05-20,6698,46330,3622998,75.58,75.58,74.62,74.62,-1.91,30
2019-05-21,6698,253302,17549508,74.81,74.62,62.28,67.83,-6.79,152
2019-05-22,6698,131600,9623300,66.28,71.74,67.92,68.59,0.76,76
2019-05-23,6698,125462,8561548,69.96,68.59,63.15,64.96,-3.63,73
2019-05-24,6698,32600,2215420,65.28,65.52,64.11,64.57,-0.39,25
2019-05-27,6698,66836,4425187,65.01,64.28,62.65,62.85,-1.72,37
2019-05-28,6698,114490,7236723,63.34,63.14,59.12,60.26,-2.59,77
2019-05-29,6698,135188,8184392,60.47,59.81,57.23,59.6,-0.66,84
2019-05-30,6698,85300,5357488,57.92,62.09,58.35,61.9,2.3,56
2019-05-31,6698,168415,11668955,60.09,71.74,61.7,71.74,9.84,107
2019-06-03,6698,229848,17277231,66.29,73.66,68.88,73.66,1.92,125
2019-06-04,6698,187521,14383147,71.91,74.48,70.91,71.92,-1.74,107
2019-06-05,6698,120269,8984324,73.38,72.8,70.13,71.71,-0.21,77
2019-06-06,6698,121198,9246745,71.46,73.89,72.23,73.19,1.48,67
2019-06-10,6698,258388,21012171,72.98,79.4,74.62,77.98,4.79,130
2019-06-11,6698,114110,8918771,77.8,76.52,73.67,74.99,-2.99,72
2019-06-12,6698,55600,4360020,74.77,75.57,74.62,75.31,0.32,29
2019-06-13,6698,129560,9770389,75.02,74.63,69.84,70.52,-4.79,77
2019-06-14,6698,27222,2027232,72.14,72.99,70.79,71.71,1.19,24
2019-06-17,6698,45935,3340632,71.24,72.08,67.92,69.43,-2.28,31
2019-06-18,6698,6000,442660,69.58,71.64,68.89,70.79,1.36,5
2019-06-19,6698,64553,4925852,70.58,75.07,70.9,73.16,2.37,44
2019-06-20,6698,44100,3328801,73.0,74.1,71.21,71.21,-1.95,29
2019-06-21,6698,36520,2743264,72.21,72.7,71.31,72.7,1.49,21
2019-06-24,6698,4020,305524,71.86,73.17,72.7,72.71,0.01,4
2019-06-25,6698,16010,1199565,72.71,72.7,71.28,71.29,-1.42,11
2019-06-26,6698,28220,2134548,71.68,72.9,71.81,72.71,1.42,24
2019-06-27,6698,69960,5418683,72.36,77.53,72.05,77.0,4.29,47
2019-06-28,6698,122223,9752217,74.09,77.67,74.08,75.86,-1.14,74
2019-07-01,6698,120126,9568081,76.33,76.82,75.39,76.53,0.67,55
2019-07-02,6698,84129,6680965,76.2,76.53,74.15,75.82,-0.71,57
2019-07-03,6698,100811,7971829,75.97,76.03,74.48,74.49,-1.33,49
2019-07-04,6698,33819,2666124,75.65,76.33,74.34,75.58,1.09,33
2019-07-05,6698,14700,1160290,75.42,75.81,74.62,75.28,-0.3,8
2019-07-08,6698,43301,3432658,75.51,76.29,75.39,75.82,0.54,21
2019-07-09,6698,57052,4518282,75.83,76.15,75.39,76.05,0.23,32
2019-07-10,6698,79010,6256645,75.77,76.53,75.47,75.58,-0.47,45
