date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2019-01-02,2882A,61404,3901512,49.94,50.1,49.94,50.1,-0.08,35
2019-01-03,2882A,186800,11861719,49.94,50.1,49.94,50.1,0.0,18
2019-01-04,2882A,16225251,1031836887,50.26,50.26,49.86,50.1,0.0,67
2019-01-07,2882A,232019,14713097,50.02,50.02,49.94,49.94,-0.16,42
2019-01-08,2882A,611917,38821253,49.94,50.02,49.86,49.94,0.0,43
2019-01-09,2882A,754652,47889805,49.94,50.02,49.94,49.94,0.0,17
2019-01-10,2882A,87523,5548551,49.94,49.94,49.86,49.94,0.0,52
2019-01-11,2882A,683936,43360454,49.94,49.94,49.86,49.94,0.0,129
2019-01-14,2882A,319803,20280047,49.94,50.02,49.86,50.02,0.08,29
2019-01-15,2882A,419499,26596436,49.94,50.02,49.86,50.02,0.0,36
2019-01-16,2882A,447250,28327474,49.94,50.02,49.86,50.02,0.0,60
2019-01-17,2882A,182814,11572525,49.86,49.94,49.86,49.94,-0.08,24
2019-01-18,2882A,234243,14848357,49.94,50.02,49.86,50.02,0.08,23
2019-01-21,2882A,503227,31948066,49.94,50.02,49.94,50.02,0.0,30
2019-01-22,2882A,254369,16140156,50.02,50.02,49.94,50.02,0.0,16
2019-01-23,2882A,252265,15992974,50.02,50.02,49.86,50.02,0.0,25
2019-01-24,2882A,169196,10727223,49.94,50.02,49.94,49.94,-0.08,23
2019-01-25,2882A,240137,15200244,49.94,49.94,49.78,49.94,0.0,42
2019-01-28,2882A,94560,5994480,49.86,49.94,49.86,49.94,0.0,11
2019-01-29,2882A,76490,4843816,49.94,49.94,49.86,49.94,0.0,24
2019-01-30,2882A,8041,510094,49.94,50.02,49.94,50.02,0.08,8
2019-02-11,2882A,30547,1943532,50.02,50.26,50.02,50.26,0.24,31
2019-02-12,2882A,16146,1028239,50.18,50.26,50.18,50.26,0.0,21
2019-02-13,2882A,33384,2132195,50.26,50.41,50.26,50.26,0.0,30
2019-02-14,2882A,9233,589871,50.33,50.33,50.33,50.33,0.07,6
2019-02-15,2882A,30300,1936169,50.33,50.33,50.33,50.33,0.0,10
2019-02-18,2882A,19300,1233269,50.33,50.33,50.33,50.33,0.0,14
2019-02-19,2882A,12500,798348,50.33,50.33,50.1,50.33,0.0,8
2019-02-20,2882A,59734,3813180,50.26,50.33,50.1,50.33,0.0,17
2019-02-21,2882A,45996,2938543,50.33,50.33,50.18,50.33,0.0,11
2019-02-22,2882A,17789,1134478,50.18,50.33,50.18,50.33,0.0,14
2019-02-25,2882A,18960,1212451,50.33,50.41,50.33,50.41,0.08,11
2019-02-26,2882A,21491,1374924,50.33,50.41,50.33,50.41,0.0,19
2019-02-27,2882A,14812,945903,50.26,50.41,50.26,50.41,0.0,13
2019-03-04,2882A,173795,11122515,50.41,50.41,50.41,50.41,0.0,28
2019-03-05,2882A,391742,25071137,50.41,50.41,50.41,50.41,0.0,26
2019-03-06,2882A,473377,30295850,50.41,50.41,50.41,50.41,0.0,29
2019-03-07,2882A,406943,26044162,50.41,50.41,50.41,50.41,0.0,15
2019-03-08,2882A,66910,4281055,50.41,50.41,50.33,50.41,0.0,12
2019-03-11,2882A,1156108,73879890,50.33,50.41,50.33,50.41,0.0,31
2019-03-12,2882A,83237,5327243,50.41,50.49,50.41,50.49,0.08,25
2019-03-13,2882A,22393,1434906,50.49,50.49,50.49,50.49,0.0,24
2019-03-14,2882A,117763,7550032,50.49,50.65,50.49,50.65,0.16,19
2019-03-15,2882A,220065,14135160,50.65,50.65,50.57,50.65,0.0,29
2019-03-18,2882A,211598,13605472,50.65,50.73,50.65,50.73,0.08,18
2019-03-19,2882A,324434,20867476,50.73,50.73,50.57,50.73,0.0,45
2019-03-20,2882A,202235,13014286,50.73,50.73,50.65,50.73,0.0,18
2019-03-21,2882A,72508,4666561,50.73,50.73,50.65,50.65,-0.08,19
2019-03-22,2882A,32590,2095518,50.65,50.73,50.65,50.65,0.0,7
2019-03-25,2882A,107137,6888868,50.65,50.65,50.65,50.65,0.0,13
2019-03-26,2882A,207071,13296357,50.73,50.81,50.49,50.81,0.16,20
2019-03-27,2882A,106463,6834072,50.57,50.57,50.49,50.49,-0.32,31
2019-03-28,2882A,90762,5819268,50.57,50.65,50.49,50.57,0.08,27
2019-03-29,2882A,151556,9715237,50.57,50.57,50.49,50.49,-0.08,22
2019-04-01,2882A,26403,1691128,50.49,50.49,50.41,50.41,-0.08,17
2019-04-02,2882A,19499,1250936,50.41,50.65,50.41,50.65,0.24,26
2019-04-03,2882A,123056,7899384,50.57,50.65,50.49,50.57,-0.08,21
2019-04-08,2882A,2452,157570,50.65,50.65,50.65,50.65,0.08,9
2019-04-09,2882A,22529,1446056,50.65,50.65,50.49,50.57,-0.08,22
