date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2019-11-11,2888A,2105237,98352690,40.3,40.34,40.13,40.17,-0.13,855
2019-11-12,2888A,2109689,98185511,40.17,40.17,39.91,40.0,-0.17,761
2019-11-13,2888A,1217141,56345632,40.0,40.0,39.79,39.91,-0.09,601
2019-11-14,2888A,613483,28430228,39.83,40.0,39.83,39.96,0.05,323
2019-11-15,2888A,934149,43368299,39.96,40.04,39.96,40.04,0.08,244
2019-11-18,2888A,990172,45897349,39.96,39.96,39.87,39.96,-0.08,261
2019-11-19,2888A,1076679,49862943,39.91,39.96,39.87,39.91,-0.05,253
2019-11-20,2888A,1022036,47337999,39.91,39.91,39.83,39.83,-0.08,308
2019-11-21,2888A,665862,30796889,39.83,39.87,39.79,39.87,0.04,238
2019-11-22,2888A,259482,12003604,39.87,39.87,39.79,39.83,-0.04,151
2019-11-25,2888A,375618,17358873,39.83,39.83,39.79,39.79,-0.04,194
2019-11-26,2888A,1812226,83422996,39.79,39.79,39.53,39.57,-0.22,611
2019-11-27,2888A,758459,34771655,39.57,39.57,39.44,39.44,-0.13,395
2019-11-28,2888A,451634,20720654,39.44,39.53,39.44,39.48,0.04,135
2019-11-29,2888A,688413,31587795,39.48,39.57,39.44,39.53,0.05,139
2019-12-02,2888A,287672,13203484,39.53,39.57,39.48,39.53,0.0,96
2019-12-03,2888A,370931,16992925,39.48,39.48,39.4,39.44,-0.09,160
2019-12-04,2888A,260072,11904040,39.44,39.44,39.4,39.4,-0.04,143
2019-12-05,2888A,270547,12394914,39.4,39.48,39.4,39.44,0.04,118
2019-12-06,2888A,154551,7085899,39.44,39.53,39.44,39.48,0.04,81
2019-12-09,2888A,109082,5001400,39.48,39.53,39.44,39.48,0.0,94
2019-12-10,2888A,580569,26593725,39.48,39.48,39.44,39.44,-0.04,166
2019-12-11,2888A,281349,12884422,39.44,39.44,39.4,39.44,0.0,108
2019-12-12,2888A,507413,23239552,39.44,39.48,39.4,39.44,0.0,109
2019-12-13,2888A,563624,25810210,39.44,39.44,39.4,39.44,0.0,188
2019-12-16,2888A,770311,35264985,39.44,39.44,39.4,39.4,-0.04,236
2019-12-17,2888A,665841,30461765,39.4,39.4,39.35,39.35,-0.05,168
2019-12-18,2888A,101330,4633087,39.35,39.4,39.35,39.4,0.05,76
2019-12-19,2888A,548953,25109739,39.4,39.4,39.35,39.4,0.0,145
2019-12-20,2888A,215774,9872840,39.4,39.44,39.4,39.4,0.0,105
2019-12-23,2888A,121685,5573210,39.4,39.48,39.4,39.44,0.04,84
2019-12-24,2888A,168680,7732323,39.48,39.53,39.44,39.48,0.04,96
2019-12-25,2888A,185849,8547308,39.48,39.7,39.48,39.61,0.13,85
2019-12-26,2888A,123433,5679368,39.66,39.66,39.61,39.66,0.05,104
2019-12-27,2888A,286770,13190370,39.61,39.66,39.57,39.61,-0.05,134
2019-12-30,2888A,217282,9986886,39.61,39.61,39.53,39.57,-0.04,84
2019-12-31,2888A,184890,8495560,39.57,39.57,39.57,39.57,0.0,39
