date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2010-02-01,4919,43001,1732819,19.13,20.98,18.72,20.98,1.02,28
2010-02-02,4919,68000,3162970,19.85,24.36,21.18,22.16,1.18,42
2010-02-03,4919,33000,1501300,22.91,22.66,22.16,22.66,0.5,18
2010-02-04,4919,17846,799301,22.4,22.51,21.18,22.16,-0.5,12
2010-02-05,4919,15000,658400,22.06,22.16,21.18,22.06,-0.1,8
2010-02-08,4919,8000,360450,21.99,22.26,22.16,22.21,0.15,7
2010-02-09,4919,20000,923350,22.19,22.81,22.66,22.8,0.59,10
2010-02-10,4919,28242,1317304,22.74,23.22,22.66,22.9,0.1,13
2010-02-22,4919,58000,2729600,22.97,23.25,23.05,23.25,0.35,17
2010-02-23,4919,29520,1379528,23.18,23.15,22.85,23.15,-0.1,13
2010-02-24,4919,13282,619172,23.01,23.15,22.66,22.66,-0.49,7
2010-02-25,4919,2000,93400,22.96,23.0,23.0,23.0,0.34,1
2010-02-26,4919,7000,328400,23.0,23.15,23.0,23.15,0.15,5
2010-03-01,4919,3000,141000,23.1,23.15,23.15,23.15,0.0,2
2010-03-02,4919,8000,374500,23.15,23.15,22.9,23.15,0.0,6
2010-03-03,4919,24000,1144200,23.05,23.64,23.15,23.64,0.49,14
2010-03-04,4919,4000,190000,23.48,23.39,23.39,23.39,-0.25,2
2010-03-05,4919,12200,580020,23.39,23.49,23.39,23.49,0.1,10
2010-03-08,4919,25100,1207600,23.41,23.74,23.64,23.64,0.15,9
2010-03-09,4919,21000,1000300,23.69,23.74,23.39,23.39,-0.25,12
2010-03-10,4919,35300,1667950,23.46,23.44,22.95,22.95,-0.44,17
2010-03-11,4919,1000,47200,23.27,23.25,23.25,23.25,0.3,1
2010-03-12,4919,15000,702000,23.25,23.25,22.95,22.95,-0.3,4
2010-03-15,4919,12280,566714,23.05,22.75,22.36,22.36,-0.59,6
2010-03-16,4919,68680,3046624,22.73,22.66,20.59,20.59,-1.77,27
2010-03-17,4919,17000,763800,21.85,22.66,21.67,22.66,2.07,9
2010-03-18,4919,4000,182500,22.13,22.9,22.16,22.66,0.0,3
2010-03-19,4919,42000,1976880,22.47,23.39,22.66,22.66,0.0,21
2010-03-22,4919,28000,1316000,23.18,23.15,23.15,23.15,0.49,6
2010-03-23,4919,41000,1905100,23.15,22.9,22.56,22.9,-0.25,13
2010-03-24,4919,19175,895522,22.89,23.15,22.18,22.41,-0.49,7
2010-03-25,4919,19000,878500,23.0,22.9,22.66,22.9,0.49,6
2010-03-26,4919,20000,937500,22.77,23.15,22.9,23.15,0.25,16
2010-03-29,4919,30000,1409500,23.09,23.15,22.9,23.15,0.0,18
2010-03-30,4919,44000,2074040,23.14,23.32,23.15,23.32,0.17,15
2010-03-31,4919,120000,5640000,23.22,23.15,23.15,23.15,-0.17,17
2010-04-01,4919,67000,3155400,23.15,23.64,23.05,23.15,0.0,18
2010-04-02,4919,32000,1503200,23.2,23.25,23.05,23.15,0.0,8
2010-04-06,4919,138000,6642340,23.14,24.38,23.15,24.38,1.23,33
2010-04-07,4919,2846,143054,23.7,25.02,24.13,24.13,-0.25,2
2010-04-08,4919,43000,2170970,24.75,25.4,24.21,24.63,0.5,18
2010-04-09,4919,16000,788300,24.87,24.63,24.13,24.13,-0.5,13
2010-04-12,4919,8000,391900,24.27,24.28,24.03,24.13,0.0,6
2010-04-13,4919,70000,3435700,24.13,24.38,23.89,23.89,-0.24,12
2010-04-14,4919,21000,1029000,24.17,24.13,24.13,24.13,0.24,5
2010-04-15,4919,22122,1090978,24.13,24.82,23.89,24.63,0.5,15
2010-04-16,4919,14000,701400,24.29,24.72,24.63,24.63,0.0,5
2010-04-20,4919,4000,197500,24.67,24.38,24.13,24.38,-0.25,4
2010-04-21,4919,30732,1535600,24.32,24.72,24.53,24.53,0.15,8
2010-04-23,4919,27000,1368900,24.61,25.31,24.63,24.63,0.1,13
2010-04-26,4919,1500,75200,24.97,24.87,24.33,24.33,-0.3,2
2010-04-27,4919,11000,562140,24.69,25.4,25.12,25.12,0.79,4
2010-04-28,4919,88691,4684992,25.17,26.7,24.87,26.05,0.93,29
2010-04-29,4919,19500,1078180,26.01,28.07,27.09,27.47,1.42,9
2010-04-30,4919,68000,3785940,27.23,27.58,26.84,26.84,-0.63,28
2010-05-03,4919,47000,2577800,27.42,27.33,26.74,26.74,-0.1,16
2010-05-04,4919,40000,2214400,27.01,27.58,26.5,27.09,0.35,15
2010-05-05,4919,1000,55500,27.26,27.33,27.33,27.33,0.24,1
2010-05-06,4919,31000,1718700,27.33,27.58,27.09,27.09,-0.24,15
2010-05-07,4919,4000,215800,27.3,26.84,26.3,26.84,-0.25,2
2010-05-11,4919,11000,605000,26.57,27.09,27.09,27.09,0.25,2
2010-05-12,4919,22000,1218000,27.09,27.58,27.09,27.09,0.0,14
2010-05-13,4919,7000,385000,27.26,27.09,27.09,27.09,0.0,4
2010-05-14,4919,14000,769600,27.09,27.09,26.99,27.09,0.0,8
2010-05-17,4919,21000,1155300,27.07,27.14,26.99,27.14,0.05,10
2010-05-18,4919,66000,3710000,27.09,28.57,27.19,28.57,1.43,34
2010-05-19,4919,89000,5312860,27.68,29.8,28.57,28.57,0.0,53
2010-05-20,4919,67363,3926014,29.4,29.06,28.22,28.57,0.0,34
2010-05-21,4919,45000,2578060,28.7,28.37,27.6,28.37,-0.2,15
2010-05-24,4919,10000,597230,28.22,29.55,29.06,29.55,1.18,7
2010-05-25,4919,27000,1592900,29.41,29.55,28.57,28.81,-0.74,18
2010-05-26,4919,31000,1819400,29.06,29.06,28.66,28.81,0.0,22
2010-05-27,4919,4000,232600,28.9,28.71,28.57,28.57,-0.24,2
2010-05-28,4919,28000,1716500,28.64,30.78,29.55,30.54,1.97,21
2010-05-31,4919,58000,3504000,30.19,30.04,29.55,29.55,-0.99,16
2010-06-01,4919,53400,3224820,29.75,30.15,29.55,29.8,0.25,36
2010-06-02,4919,2400,147100,29.74,30.54,29.55,29.8,0.0,4
2010-06-03,4919,18000,1116000,30.19,30.78,30.29,30.41,0.61,13
2010-06-04,4919,20001,1270884,30.54,32.75,29.55,31.62,1.21,18
2010-06-07,4919,17000,1066090,31.29,31.27,30.54,30.78,-0.84,13
2010-06-08,4919,28000,1748500,30.88,31.03,30.54,30.54,-0.24,20
2010-06-09,4919,22329,1395558,30.76,31.03,30.04,30.04,-0.5,17
2010-06-10,4919,48000,2776000,30.78,30.04,28.07,28.07,-1.97,29
2010-06-11,4919,56932,3158560,28.48,29.06,26.94,26.94,-1.13,34
2010-06-14,4919,66127,3481838,27.32,27.09,25.36,25.76,-1.18,39
2010-06-15,4919,9000,484560,25.93,27.47,26.1,27.47,1.71,5
2010-06-17,4919,25000,1366620,26.52,27.73,26.2,27.09,-0.38,19
2010-06-18,4919,50832,2835412,26.92,27.97,26.84,27.58,0.49,30
2010-06-21,4919,33000,1868000,27.47,28.32,27.58,28.07,0.49,10
2010-06-22,4919,25725,1475805,27.88,28.51,28.07,28.07,0.0,14
2010-06-23,4919,52195,3003924,28.25,28.81,28.07,28.37,0.3,20
2010-06-24,4919,60330,3462675,28.34,28.57,28.07,28.32,-0.05,20
2010-06-25,4919,53289,3057501,28.27,28.47,28.12,28.32,0.0,19
2010-06-28,4919,50200,2860080,28.26,28.32,27.09,28.07,-0.25,23
2010-06-29,4919,34100,1898514,28.06,28.06,26.81,27.43,-0.64,15
2010-06-30,4919,64878,3360329,27.42,26.67,24.53,25.12,-2.31,52
2010-07-01,4919,44390,2237216,25.51,25.51,24.13,24.67,-0.45,31
