date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2010-01-04,2429,153000,303140,13.34,13.34,12.38,12.38,-0.13,14
2010-01-05,2429,230000,424100,13.21,13.21,11.55,11.55,-0.83,21
2010-01-06,2429,364300,627096,12.26,12.32,10.79,10.79,-0.76,36
2010-01-07,2429,421385,687652,11.23,11.49,10.21,10.21,-0.58,51
2010-01-08,2429,504286,859158,10.66,10.91,10.66,10.85,0.64,42
2010-01-11,2429,33143,59988,11.55,11.55,11.55,11.55,0.7,6
2010-01-12,2429,1000,1930,12.32,12.32,12.32,12.32,0.77,1
2010-01-13,2429,2615,5384,13.15,13.15,13.15,13.15,0.83,5
2010-01-14,2429,31378,69031,14.04,14.04,14.04,14.04,0.89,4
2010-01-15,2429,10287,24174,15.0,15.0,15.0,15.0,0.96,5
2010-01-18,2429,167871,421354,16.02,16.02,16.02,16.02,1.02,29
2010-01-19,2429,136482,365771,17.11,17.11,17.11,17.11,1.09,18
2010-01-20,2429,33061,94553,18.25,18.25,18.25,18.25,1.14,10
2010-01-21,2429,164208,502473,19.53,19.53,19.53,19.53,1.28,40
2010-01-22,2429,172234,563205,20.87,20.87,20.87,20.87,1.34,23
2010-01-25,2429,36793,128407,22.27,22.27,22.27,22.27,1.4,12
2010-01-26,2429,60100,224173,23.81,23.81,23.81,23.81,1.54,14
2010-01-27,2429,86478,345045,25.46,25.46,25.46,25.46,1.65,17
2010-01-28,2429,498468,2123471,27.19,27.19,27.19,27.19,1.73,69
2010-01-29,2429,415106,1888727,29.04,29.04,29.04,29.04,1.85,62
2010-02-01,2429,100301,487461,31.02,31.02,31.02,31.02,1.98,18
2010-02-02,2429,7452,38746,33.19,33.19,33.19,33.19,2.17,13
2010-02-03,2429,102920,572232,35.49,35.49,35.49,35.49,2.3,20
2010-02-04,2429,1171119,6748317,37.91,37.91,33.06,35.49,0.0,138
2010-02-05,2429,745497,3896821,33.06,35.42,33.06,35.42,-0.07,57
2010-02-06,2429,362784,1876163,33.0,34.2,33.0,33.0,-2.42,30
2010-02-08,2429,251000,1207310,30.7,30.7,30.7,30.7,-2.3,6
2010-02-09,2429,87044,390748,28.59,32.42,28.59,32.42,1.72,26
2010-02-10,2429,416305,1969122,30.19,30.19,30.19,30.19,-2.23,31
2010-02-22,2429,11152,56428,32.29,32.29,32.29,32.29,2.1,8
2010-02-23,2429,48802,264016,34.53,34.53,34.53,34.53,2.24,16
2010-02-24,2429,6741,38959,36.89,36.89,36.89,36.89,2.36,10
2010-02-25,2429,457838,2829237,39.44,39.44,39.44,39.44,2.55,69
2010-02-26,2429,138028,912362,42.19,42.19,42.19,42.19,2.75,24
2010-03-01,2429,17580,124288,45.12,45.12,45.12,45.12,2.93,10
2010-03-02,2429,43486,328749,48.25,48.25,48.25,48.25,3.13,14
2010-03-03,2429,297182,2400388,51.57,51.57,51.57,51.57,3.32,63
2010-03-04,2429,88429,677865,51.57,51.57,48.0,48.0,-3.57,27
2010-03-05,2429,100000,700000,44.68,44.68,44.68,44.68,-3.32,27
2010-03-08,2429,219179,1521675,47.8,47.8,41.55,41.55,-3.13,39
2010-03-09,2429,293586,1779579,38.67,41.55,38.67,41.55,0.0,44
2010-03-10,2429,133214,894712,41.55,44.04,41.55,44.04,2.49,45
2010-03-26,2429,147997,3300324,142.32,142.32,142.32,142.32,98.28,54
2010-03-29,2429,147447,3497681,152.22,152.22,146.79,149.98,7.66,59
2010-03-30,2429,22346,516727,155.72,155.72,139.77,140.09,-9.89,17
