date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2010-01-04,3579,1594159,127602850,67.46,68.74,66.87,67.89,1.78,1062
2010-01-05,3579,1097142,86210505,68.74,68.74,65.68,65.77,-2.12,704
2010-01-06,3579,780580,60360928,65.85,66.87,64.92,65.34,-0.43,540
2010-01-07,3579,1198460,89543340,65.34,65.34,62.2,62.8,-2.54,864
2010-01-08,3579,751150,55832860,62.8,64.41,62.29,64.07,1.27,479
2010-01-11,3579,972847,71387711,62.8,63.22,61.95,62.12,-1.95,611
2010-01-12,3579,1086400,76362332,62.12,62.12,57.88,59.49,-2.63,786
2010-01-13,3579,794244,56439089,58.55,61.52,58.13,61.52,2.03,594
2010-01-14,3579,664940,48058340,61.95,61.95,60.25,60.25,-1.27,462
2010-01-15,3579,645150,46544000,60.68,62.03,60.25,61.1,0.85,441
2010-01-18,3579,495920,36111884,61.1,62.37,61.02,62.03,0.93,336
2010-01-19,3579,2210370,170151960,62.46,66.36,62.29,66.36,4.33,1384
2010-01-20,3579,3106170,247936030,66.62,70.01,65.77,67.38,1.02,1899
2010-01-21,3579,1404069,108911913,67.38,67.38,64.75,65.43,-1.95,927
2010-01-22,3579,1094750,84478500,63.73,66.7,63.73,66.36,0.93,744
2010-01-25,3579,1039240,81439482,66.36,67.46,64.58,65.17,-1.19,725
2010-01-26,3579,1148502,85018894,65.17,65.85,60.68,61.27,-3.9,793
2010-01-27,3579,712190,51914780,61.27,63.39,60.25,61.1,-0.17,536
2010-01-28,3579,770145,56422765,61.52,63.05,61.52,61.61,0.51,470
2010-01-29,3579,634000,44879000,61.18,61.18,58.98,60.25,-1.36,430
2010-02-01,3579,275801,19466269,60.25,60.68,59.4,59.83,-0.42,215
2010-02-02,3579,515500,36538850,60.68,61.02,59.4,59.49,-0.34,360
2010-02-03,3579,359303,25394864,59.83,60.68,59.57,60.0,0.51,259
2010-02-04,3579,264320,18698320,60.0,60.42,59.83,60.25,0.25,206
2010-02-05,3579,546403,37222782,59.4,59.4,56.18,57.2,-3.05,407
2010-02-06,3579,651140,41760430,56.86,56.94,53.29,54.4,-2.8,450
2010-02-08,3579,272010,17502385,54.4,55.41,53.89,54.14,-0.26,192
2010-02-09,3579,382420,25091008,53.89,56.69,53.89,55.58,1.44,286
