date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2010-01-04,5328,13529149,152687594,9.82,9.99,9.26,9.69,-0.04,2274
2010-01-05,5328,9637358,110598275,10.25,10.25,9.56,9.73,0.04,1681
2010-01-06,5328,11734143,138293183,9.95,10.38,9.86,10.08,0.35,2121
2010-01-07,5328,9426320,105723018,9.99,9.99,9.39,9.39,-0.69,1621
2010-01-08,5328,7264297,77841141,9.6,9.65,8.82,9.43,0.04,1258
2010-01-11,5328,3086604,33284170,9.43,9.56,9.17,9.21,-0.22,734
2010-01-12,5328,3221232,34203486,9.13,9.34,8.91,9.21,0.0,682
2010-01-13,5328,6912459,76626018,9.08,9.82,9.04,9.47,0.26,1403
2010-01-14,5328,6935348,76338116,9.47,9.69,9.26,9.39,-0.08,1350
2010-01-15,5328,5013136,55427364,9.43,9.78,9.39,9.47,0.08,1020
2010-01-18,5328,4024229,44697450,9.26,9.78,9.26,9.52,0.05,832
2010-01-19,5328,4382197,47919845,9.73,9.73,9.26,9.26,-0.26,914
2010-01-20,5328,5387785,59139037,9.34,9.69,9.21,9.34,0.08,1068
2010-01-21,5328,2851159,30673303,9.43,9.52,9.08,9.08,-0.26,631
2010-01-22,5328,3339450,34088564,8.91,9.0,8.69,8.82,-0.26,692
2010-01-25,5328,3143488,31570286,8.59,8.95,8.48,8.48,-0.34,584
2010-01-26,5328,5062150,48228976,8.56,8.65,7.9,7.92,-0.56,1158
2010-01-27,5328,2707497,25488173,8.17,8.3,7.94,7.97,0.05,786
2010-01-28,5328,3445764,33247977,8.11,8.52,8.07,8.4,0.43,641
2010-01-29,5328,1462630,13758163,8.26,8.26,8.05,8.05,-0.35,403
2010-02-01,5328,1411125,12970955,8.05,8.17,7.79,7.79,-0.26,390
2010-02-02,5328,2531000,22232518,8.05,8.05,7.24,7.31,-0.48,576
2010-02-03,5328,5438194,45573568,7.31,7.53,6.92,7.44,0.13,831
2010-02-04,5328,1495791,12905086,7.36,7.65,7.32,7.47,0.03,415
2010-02-05,5328,1747301,14416407,7.1,7.35,6.96,7.01,-0.46,382
2010-02-06,5328,1496508,11932084,7.05,7.18,6.75,6.92,-0.09,294
2010-02-08,5328,965458,7828502,6.92,7.16,6.92,7.16,0.24,213
2010-02-09,5328,1836944,15632783,7.16,7.6,7.15,7.51,0.35,371
2010-02-10,5328,904649,7981866,7.57,7.82,7.51,7.53,0.02,238
2010-02-22,5328,706202,6258077,7.79,7.79,7.57,7.57,0.04,168
2010-02-23,5328,703272,6215255,7.58,7.78,7.45,7.7,0.13,158
2010-02-24,5328,590662,5189247,7.7,7.7,7.54,7.58,-0.12,164
