date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2010-01-04,1312A,21000,398700,7.78,7.78,7.72,7.72,-0.04,12
2010-01-05,1312A,16000,304850,7.78,7.78,7.74,7.76,0.04,10
2010-01-06,1312A,97000,1917400,7.8,8.27,7.8,8.09,0.33,56
2010-01-07,1312A,65000,1294150,8.07,8.23,8.03,8.21,0.12,39
2010-01-08,1312A,243000,5009750,8.29,8.45,8.29,8.39,0.18,54
2010-01-11,1312A,45000,943800,8.66,8.66,8.23,8.25,-0.14,29
2010-01-12,1312A,55000,1121050,8.29,8.52,8.23,8.52,0.27,25
2010-01-13,1312A,14000,289550,8.37,8.52,8.35,8.43,-0.09,12
2010-01-14,1312A,15000,310450,8.31,8.47,8.31,8.47,0.04,11
2010-01-18,1312A,12000,251350,8.39,8.64,8.35,8.52,0.05,12
2010-01-19,1312A,11000,225350,8.39,8.39,8.31,8.31,-0.21,7
2010-01-20,1312A,53000,1081300,8.31,8.35,8.23,8.23,-0.08,17
2010-01-21,1312A,31000,622150,8.23,8.33,8.13,8.33,0.1,12
2010-01-22,1312A,7000,140800,8.07,8.23,8.07,8.15,-0.18,4
2010-01-25,1312A,42000,847400,8.03,8.31,8.03,8.19,0.04,16
2010-01-26,1312A,24000,464300,8.03,8.07,7.74,7.74,-0.45,16
2010-01-27,1312A,14000,268700,7.74,8.11,7.74,8.11,0.37,3
2010-01-28,1312A,2000,39800,8.11,8.11,8.11,8.11,0.0,2
2010-01-29,1312A,7000,137100,7.86,8.11,7.82,8.07,-0.04,7
2010-02-01,1312A,49000,940500,7.86,8.07,7.76,8.07,0.0,15
2010-02-02,1312A,14000,269550,8.05,8.05,7.74,7.99,-0.08,9
2010-02-04,1312A,23000,439250,7.76,8.01,7.76,8.01,0.02,4
2010-02-05,1312A,23000,426350,7.52,7.7,7.52,7.6,-0.41,17
2010-02-06,1312A,30000,542900,7.42,7.62,7.33,7.62,0.02,10
2010-02-08,1312A,4000,73100,7.42,7.46,7.42,7.46,-0.16,2
2010-02-09,1312A,4000,75200,7.66,7.66,7.66,7.66,0.2,3
2010-02-10,1312A,4000,77250,7.84,7.95,7.84,7.95,0.29,3
2010-02-22,1312A,1000,19700,8.03,8.03,8.03,8.03,0.08,1
