,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-06-01,2609,8006348,63205878,7.78,7.92,7.78,7.9,0.11,1555
1,2016-06-02,2609,5128900,40314181,7.91,7.92,7.81,7.89,-0.01,1157
2,2016-06-03,2609,5595673,43751955,7.88,7.89,7.79,7.8,-0.09,971
3,2016-06-04,2609,1417714,11044890,7.8,7.81,7.76,7.79,-0.01,357
4,2016-06-06,2609,2502300,19431594,7.8,7.82,7.74,7.76,-0.03,867
5,2016-06-07,2609,3621197,28013070,7.79,7.8,7.68,7.76,0.0,1384
6,2016-06-08,2609,5804014,45186961,7.76,7.83,7.74,7.8,0.04,1575
7,2016-06-13,2609,2994734,23006829,7.7,7.79,7.64,7.67,-0.13,1028
8,2016-06-14,2609,3870016,29620034,7.67,7.72,7.62,7.64,-0.03,1515
9,2016-06-15,2609,4126808,31456733,7.64,7.69,7.6,7.64,0.0,983
10,2016-06-16,2609,4857830,36897584,7.64,7.64,7.56,7.62,-0.02,1358
11,2016-06-17,2609,2955654,22515107,7.67,7.67,7.59,7.59,-0.03,703
12,2016-06-20,2609,2435882,18600025,7.66,7.66,7.61,7.65,0.06,992
13,2016-06-21,2609,1450126,11105671,7.68,7.68,7.64,7.65,0.0,579
14,2016-06-22,2609,8017259,62531855,7.65,7.89,7.64,7.89,0.24,2133
15,2016-06-23,2609,4344932,34141360,7.89,7.9,7.77,7.89,0.0,1207
16,2016-06-24,2609,6253510,48296589,7.82,7.88,7.62,7.75,-0.14,1623
17,2016-06-27,2609,1838677,14152278,7.66,7.74,7.64,7.72,-0.03,712
18,2016-06-28,2609,1980944,15249886,7.69,7.73,7.64,7.71,-0.01,683
19,2016-06-29,2609,4240181,32953858,7.72,7.83,7.71,7.73,0.02,1133
20,2016-06-30,2609,7669806,60188095,7.82,7.95,7.75,7.85,0.12,1605
21,2016-07-01,2609,5592525,43699606,7.87,7.93,7.74,7.76,-0.09,1359
22,2016-07-04,2609,5537281,43236073,7.81,7.85,7.75,7.85,0.09,1150
23,2016-07-05,2609,4721622,36686426,7.8,7.84,7.75,7.77,-0.08,1103
24,2016-07-06,2609,3564345,27438908,7.75,7.75,7.67,7.67,-0.1,989
25,2016-07-07,2609,3658298,28071492,7.7,7.72,7.65,7.66,-0.01,1040
26,2016-07-11,2609,4001369,30772005,7.7,7.77,7.67,7.68,0.02,1178
27,2016-07-12,2609,3968365,30453557,7.7,7.71,7.65,7.67,-0.01,1062
28,2016-07-13,2609,3219803,24624487,7.67,7.7,7.63,7.65,-0.02,970
29,2016-07-14,2609,5864990,45119143,7.65,7.73,7.63,7.71,0.06,1251
