,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-09-01,2609,38007902,294021734,7.36,7.92,7.34,7.87,0.57,8299
1,2016-09-02,2609,38600856,304505796,7.96,8.18,7.54,7.55,-0.32,7989
2,2016-09-05,2609,19656870,146982665,7.7,7.75,7.38,7.38,-0.17,3923
3,2016-09-06,2609,12267752,90022563,7.38,7.41,7.3,7.32,-0.06,2492
4,2016-09-07,2609,17118014,126244135,7.47,7.54,7.29,7.29,-0.03,2810
5,2016-09-08,2609,22277937,161065154,7.3,7.4,7.15,7.17,-0.12,4055
6,2016-09-09,2609,12666938,91045715,7.2,7.25,7.15,7.18,0.01,2348
7,2016-09-10,2609,10873334,77144112,7.16,7.16,7.05,7.14,-0.04,1953
8,2016-09-12,2609,7441519,52750354,7.16,7.16,7.06,7.07,-0.07,1531
9,2016-09-13,2609,9203447,64801769,7.08,7.14,7.0,7.05,-0.02,1701
10,2016-09-14,2609,9305924,66544606,7.16,7.24,7.08,7.1,0.05,2206
11,2016-09-19,2609,4853144,34518590,7.13,7.16,7.09,7.09,-0.01,1164
12,2016-09-20,2609,4643237,33114273,7.11,7.18,7.11,7.14,0.05,1384
13,2016-09-21,2609,3480080,24829329,7.15,7.16,7.12,7.12,-0.02,1314
14,2016-09-22,2609,4557324,32440550,7.15,7.16,7.09,7.15,0.03,945
15,2016-09-23,2609,5236803,37673201,7.18,7.22,7.16,7.19,0.04,1351
16,2016-09-26,2609,3105839,22260355,7.2,7.22,7.13,7.13,-0.06,932
17,2016-09-29,2609,4010622,28509812,7.15,7.18,7.09,7.09,-0.04,1002
18,2016-09-30,2609,4760130,33904883,7.1,7.17,7.09,7.1,0.01,1394
19,2016-10-03,2609,4381156,31180774,7.17,7.18,7.1,7.1,0.0,1340
20,2016-10-04,2609,4098474,29064809,7.1,7.15,7.07,7.1,0.0,1202
21,2016-10-05,2609,2456655,17376174,7.1,7.11,7.05,7.07,-0.03,789
22,2016-10-06,2609,2072384,14669921,7.07,7.12,7.06,7.08,0.01,798
23,2016-10-07,2609,3079832,21800477,7.08,7.1,7.06,7.08,0.0,725
24,2016-10-11,2609,10559743,74011381,7.05,7.06,6.99,7.0,-0.08,1906
25,2016-10-12,2609,5808523,40374970,6.99,7.0,6.9,6.94,-0.06,1761
26,2016-10-13,2609,5290072,36563753,6.9,6.97,6.9,6.9,-0.04,1396
27,2016-10-14,2609,6002820,41112590,6.86,6.93,6.81,6.82,-0.08,1648
28,2016-10-17,2609,9008280,60460608,6.83,6.83,6.67,6.68,-0.14,2083
29,2016-10-18,2609,4486748,30176994,6.68,6.79,6.68,6.76,0.08,1288
30,2016-10-19,2609,3044316,20642895,6.83,6.83,6.76,6.77,0.01,1159
31,2016-10-20,2609,10980117,76761987,6.79,7.14,6.77,7.1,0.33,2763
