,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-02-02,2101,15958276,482690021,29.8,31.4,29.7,30.65,1.05,2382
1,2017-02-03,2101,2064012,62879363,30.8,30.85,30.25,30.6,-0.05,714
2,2017-02-06,2101,2735064,84709658,30.8,31.2,30.75,31.0,0.4,1113
3,2017-02-07,2101,1816058,56177543,31.0,31.2,30.65,31.15,0.15,810
4,2017-02-08,2101,2004983,62534002,30.9,31.6,30.85,31.55,0.4,989
5,2017-02-09,2101,2693306,84281023,31.5,31.5,31.05,31.25,-0.3,937
6,2017-02-10,2101,4167144,130437540,31.3,31.6,31.05,31.1,-0.15,1215
7,2017-02-13,2101,1233487,38403113,31.3,31.4,31.0,31.0,-0.1,487
8,2017-02-14,2101,1026595,31609380,31.1,31.15,30.6,30.65,-0.35,520
9,2017-02-15,2101,1805689,56199567,30.7,31.3,30.7,31.2,0.55,917
10,2017-02-16,2101,11702631,371130197,31.4,32.4,31.25,31.5,0.3,2733
11,2017-02-17,2101,1660000,52525291,31.7,31.85,31.5,31.5,0.0,626
12,2017-02-18,2101,956622,30136833,31.5,31.7,31.25,31.7,0.2,391
13,2017-02-20,2101,1247118,39407931,31.7,31.85,31.35,31.35,-0.35,420
14,2017-02-21,2101,1028383,32356329,31.75,31.8,31.3,31.45,0.1,489
15,2017-02-22,2101,730152,22866117,31.65,31.65,31.2,31.2,-0.25,390
16,2017-02-23,2101,908228,28220567,31.25,31.4,30.95,30.95,-0.25,550
17,2017-02-24,2101,937604,29106448,31.2,31.25,30.8,31.25,0.3,542
18,2017-03-01,2101,665513,20672746,31.2,31.4,30.9,30.9,-0.35,318
19,2017-03-02,2101,724196,22406674,30.95,31.2,30.8,30.85,-0.05,407
20,2017-03-03,2101,972716,29740397,30.6,30.75,30.4,30.5,-0.35,439
21,2017-03-06,2101,655155,19958642,30.5,30.55,30.35,30.5,0.0,235
22,2017-03-07,2101,694941,21398385,30.65,30.95,30.65,30.8,0.3,386
23,2017-03-08,2101,600297,18363219,30.8,30.9,30.45,30.5,-0.3,304
24,2017-03-09,2101,704093,21351337,30.5,30.7,30.2,30.2,-0.3,382
25,2017-03-10,2101,635690,19087506,30.2,30.35,29.9,29.9,-0.3,351
26,2017-03-13,2101,413229,12425570,29.95,30.2,29.9,30.1,0.2,243
27,2017-03-14,2101,448493,13459956,30.1,30.2,29.9,30.1,0.0,241
28,2017-03-15,2101,521270,15640414,29.9,30.15,29.9,29.95,-0.15,245
29,2017-03-16,2101,497799,14986278,30.2,30.25,30.0,30.0,0.05,303
30,2017-03-17,2101,701643,21229005,30.1,30.45,30.0,30.45,0.45,378
31,2017-03-20,2101,469324,14240596,30.55,30.6,30.25,30.3,-0.15,256
32,2017-03-21,2101,601231,18143633,30.4,30.4,30.05,30.25,-0.05,387
33,2017-03-22,2101,544961,16371218,30.05,30.2,29.95,30.2,-0.05,322
34,2017-03-23,2101,400203,12073390,30.2,30.3,30.05,30.1,-0.1,232
35,2017-03-24,2101,469804,14093068,30.25,30.25,29.8,29.8,-0.3,266
36,2017-03-27,2101,919071,27218683,29.75,29.9,29.5,29.5,-0.3,436
37,2017-03-28,2101,618975,18281464,29.55,29.7,29.35,29.4,-0.1,336
38,2017-03-29,2101,384207,11350060,29.4,29.7,29.4,29.7,0.3,235
39,2017-03-30,2101,269371,7980467,29.5,29.75,29.5,29.5,-0.2,195
40,2017-03-31,2101,382938,11357763,29.45,29.8,29.45,29.65,0.15,175
41,2017-04-05,2101,356834,10575328,29.65,29.75,29.55,29.75,0.1,225
42,2017-04-06,2101,365121,10807750,29.45,29.8,29.45,29.5,-0.25,231
43,2017-04-07,2101,338549,9973109,29.7,29.7,29.35,29.45,-0.05,226
44,2017-04-10,2101,365432,10759631,29.45,29.65,29.4,29.4,-0.05,226
45,2017-04-11,2101,864827,25223383,29.5,29.5,28.7,29.15,-0.25,398
46,2017-04-12,2101,530998,15415292,29.05,29.15,28.9,29.05,-0.1,222
47,2017-04-13,2101,254031,7390399,29.0,29.25,29.0,29.05,0.0,154
48,2017-04-14,2101,585178,16814670,29.0,29.0,28.65,28.65,-0.4,282
49,2017-04-17,2101,469122,13410537,28.8,28.95,28.4,28.75,0.1,200
50,2017-04-18,2101,361102,10350678,28.9,28.9,28.5,28.8,0.05,201
51,2017-04-19,2101,617400,17540058,28.7,28.7,28.3,28.3,-0.5,278
52,2017-04-20,2101,319857,9078855,28.3,28.5,28.2,28.35,0.05,169
53,2017-04-21,2101,454963,12964243,28.35,28.6,28.35,28.45,0.1,187
54,2017-04-24,2101,420559,11919060,28.4,28.75,28.15,28.35,-0.1,233
55,2017-04-25,2101,217752,6203728,28.55,28.65,28.35,28.65,0.3,162
56,2017-04-26,2101,457926,13183613,28.7,28.9,28.65,28.9,0.25,258
57,2017-04-27,2101,276883,7956696,28.9,28.9,28.65,28.7,-0.2,136
58,2017-04-28,2101,402155,11647412,29.0,29.1,28.8,28.8,0.1,177
59,2017-05-02,2101,597087,17339323,29.0,29.2,28.95,29.15,0.35,380
60,2017-05-03,2101,473688,13840230,29.15,29.3,29.15,29.15,0.0,303
61,2017-05-04,2101,379040,11055106,29.25,29.3,29.05,29.2,0.05,203
62,2017-05-05,2101,527404,15352880,29.3,29.3,29.0,29.05,-0.15,228
63,2017-05-08,2101,493586,14360730,29.25,29.25,29.05,29.05,0.0,288
64,2017-05-09,2101,688050,19947037,29.1,29.15,28.85,28.85,-0.2,293
65,2017-05-10,2101,557187,16164486,28.9,29.1,28.85,29.1,0.25,348
66,2017-05-11,2101,738766,21654425,29.15,29.45,29.15,29.4,0.3,399
67,2017-05-12,2101,646358,19002217,29.5,29.5,29.3,29.35,-0.05,367
68,2017-05-15,2101,1566598,45945939,29.35,29.5,29.2,29.35,0.0,676
69,2017-05-16,2101,968178,27279896,28.2,28.25,28.1,28.15,0.0,447
70,2017-05-17,2101,662712,18531111,28.05,28.15,27.8,28.0,-0.15,319
71,2017-05-18,2101,911734,25170082,27.8,27.8,27.45,27.5,-0.5,361
72,2017-05-19,2101,316756,8759575,27.75,27.75,27.55,27.65,0.15,222
73,2017-05-22,2101,267910,7428411,27.6,27.85,27.6,27.65,0.0,153
74,2017-05-23,2101,296089,8171395,27.65,27.75,27.5,27.6,-0.05,145
75,2017-05-24,2101,367654,10184206,27.55,27.9,27.5,27.8,0.2,210
76,2017-05-25,2101,254546,7048418,27.55,27.8,27.55,27.8,0.0,134
77,2017-05-26,2101,431281,12049068,27.85,28.0,27.85,28.0,0.2,208
78,2017-05-31,2101,571727,16114646,28.0,28.35,27.85,28.35,0.35,308
79,2017-06-01,2101,431141,12120223,28.25,28.35,28.0,28.0,-0.35,249
80,2017-06-02,2101,289459,8104924,28.1,28.2,27.85,28.0,0.0,181
81,2017-06-03,2101,288911,8082709,28.0,28.1,27.85,28.0,0.0,116
82,2017-06-05,2101,385935,10780080,27.8,28.0,27.8,27.85,-0.15,180
83,2017-06-06,2101,609499,17155213,28.0,28.25,28.0,28.2,0.35,260
84,2017-06-07,2101,298389,8380078,28.3,28.3,28.0,28.0,-0.2,156
85,2017-06-08,2101,372923,10453344,28.05,28.15,27.95,28.1,0.1,197
86,2017-06-09,2101,446151,12461998,28.0,28.2,27.85,27.85,-0.25,211
87,2017-06-12,2101,428381,11909912,27.85,27.95,27.7,27.75,-0.1,191
88,2017-06-13,2101,164962,4587845,27.9,28.0,27.7,27.7,-0.05,101
89,2017-06-14,2101,362588,10014557,27.75,27.85,27.5,27.55,-0.15,202
90,2017-06-15,2101,325311,8932647,27.55,27.55,27.4,27.45,-0.1,192
91,2017-06-16,2101,213775,5895219,27.45,27.7,27.4,27.55,0.1,118
92,2017-06-19,2101,335224,9216056,27.55,27.65,27.45,27.45,-0.1,198
93,2017-06-20,2101,437662,12013935,27.55,27.7,27.35,27.35,-0.1,230
94,2017-06-21,2101,612392,16914684,27.35,28.0,27.35,27.9,0.55,475
95,2017-06-22,2101,290928,8104001,27.85,28.0,27.65,27.75,-0.15,160
96,2017-06-23,2101,155361,4301589,27.7,27.8,27.6,27.65,-0.1,105
97,2017-06-26,2101,833796,23255643,27.65,28.0,27.6,28.0,0.35,564
98,2017-06-27,2101,331400,9249700,28.1,28.1,27.8,27.8,-0.2,235
99,2017-06-28,2101,357867,9963556,27.65,27.95,27.65,27.85,0.05,243
100,2017-06-29,2101,311821,8717670,28.0,28.0,27.9,27.9,0.05,163
101,2017-06-30,2101,6961181,198406956,27.9,29.1,27.8,28.65,0.75,1473
102,2017-07-03,2101,427302,12179452,28.65,28.65,28.35,28.5,-0.15,277
103,2017-07-04,2101,414385,11806529,28.7,28.7,28.3,28.5,0.0,224
104,2017-07-05,2101,400793,11379964,28.6,28.6,28.2,28.55,0.05,271
105,2017-07-06,2101,227415,6466281,28.3,28.55,28.3,28.5,-0.05,122
106,2017-07-07,2101,365191,10385691,28.35,28.65,28.35,28.35,-0.15,264
107,2017-07-10,2101,394548,11131210,28.35,28.4,28.1,28.1,-0.25,182
108,2017-07-11,2101,504640,14177269,28.15,28.3,27.95,27.95,-0.15,297
109,2017-07-12,2101,289053,8106364,28.0,28.15,27.95,27.95,0.0,210
110,2017-07-13,2101,227260,6373712,28.0,28.15,27.95,28.0,0.05,128
