date,stock_id,market_value
2022-01-03,5202,1108012500.0
2022-01-04,5202,1099148400.0
2022-01-05,5202,1128695400.0
2022-01-06,5202,1125740700.0
2022-01-07,5202,1143468900.0
2022-01-10,5202,1131650100.0
2022-01-11,5202,1122786000.0
2022-01-12,5202,1093239000.0
2022-01-13,5202,1108012500.0
2022-01-14,5202,1099148400.0
2022-01-17,5202,1099148400.0
2022-01-18,5202,1099148400.0
2022-01-19,5202,1099148400.0
2022-01-20,5202,1102103100.0
2022-01-21,5202,1102103100.0
2022-01-24,5202,1116876600.0
2022-01-25,5202,1072556100.0
2022-01-26,5202,1075510800.0
2022-02-07,5202,1060737300.0
2022-02-08,5202,1057782600.0
2022-02-09,5202,1051873200.0
2022-02-10,5202,1048918500.0
2022-02-11,5202,1048918500.0
2022-02-14,5202,1045963800.0
2022-02-15,5202,1045963800.0
2022-02-16,5202,1066646700.0
2022-02-17,5202,1051873200.0
2022-02-18,5202,1045963800.0
2022-02-21,5202,1016416800.0
2022-02-22,5202,1031190300.0
2022-02-23,5202,1031190300.0
2022-02-24,5202,1037099700.0
2022-02-25,5202,1016416800.0
2022-03-01,5202,1051873200.0
2022-03-02,5202,1022326200.0
2022-03-03,5202,1034145000.0
2022-03-04,5202,1031190300.0
2022-03-07,5202,1040054400.0
2022-03-08,5202,1040054400.0
2022-03-09,5202,1045963800.0
2022-03-10,5202,1028235600.0
2022-03-11,5202,1022326200.0
2022-03-14,5202,1034145000.0
2022-03-15,5202,1037099700.0
2022-03-16,5202,1040054400.0
2022-03-17,5202,1034145000.0
2022-03-18,5202,1037099700.0
2022-03-21,5202,1037099700.0
2022-03-22,5202,1045963800.0
2022-03-23,5202,1040054400.0
2022-03-24,5202,1045963800.0
2022-03-25,5202,1022326200.0
2022-03-28,5202,1066646700.0
2022-03-29,5202,1087329600.0
2022-03-30,5202,1108012500.0
2022-03-31,5202,1217336400.0
2022-04-01,5202,1181880000.0
2022-04-06,5202,1134604800.0
2022-04-07,5202,1155287700.0
2022-04-08,5202,1178925300.0
2022-04-11,5202,1125740700.0
2022-04-12,5202,1105057800.0
2022-04-13,5202,1122786000.0
2022-04-14,5202,1122786000.0
2022-04-15,5202,1105057800.0
2022-04-18,5202,1105057800.0
2022-04-19,5202,1110967200.0
2022-04-20,5202,1108012500.0
2022-04-21,5202,1099148400.0
2022-04-22,5202,1096193700.0
2022-04-25,5202,1093239000.0
2022-04-26,5202,1639329600.0
2022-04-27,5202,1625965500.0
2022-04-28,5202,1612601400.0
2022-04-29,5202,1603692000.0
2022-05-03,5202,1590327900.0
2022-05-04,5202,1594782600.0
2022-05-05,5202,1603692000.0
2022-05-06,5202,1594782600.0
2022-05-09,5202,1594782600.0
2022-05-10,5202,1590327900.0
2022-05-11,5202,1603692000.0
