date,stock_id,market_value
2022-01-03,4120,3144583064.0
2022-01-04,4120,3127233640.0
2022-01-05,4120,3114221572.0
2022-01-06,4120,3096872148.0
2022-01-07,4120,3031811809.0
2022-01-10,4120,3040486521.0
2022-01-11,4120,2975426182.0
2022-01-12,4120,2958076758.0
2022-01-13,4120,2966751470.0
2022-01-14,4120,2949402046.0
2022-01-17,4120,2919040554.0
2022-01-18,4120,2897353775.0
2022-01-19,4120,2875666995.0
2022-01-20,4120,2919040554.0
2022-01-21,4120,2880004351.0
2022-01-24,4120,2845305503.0
2022-01-25,4120,2793257232.0
2022-01-26,4120,2801931944.0
2022-02-07,4120,2801931944.0
2022-02-08,4120,2906028487.0
2022-02-09,4120,3135908352.0
2022-02-10,4120,3101209504.0
2022-02-11,4120,3005787673.0
2022-02-14,4120,3031811809.0
2022-02-15,4120,2992775606.0
2022-02-16,4120,2988438250.0
2022-02-17,4120,2962414114.0
2022-02-18,4120,2962414114.0
2022-02-21,4120,2949402046.0
2022-02-22,4120,2975426182.0
2022-02-23,4120,3023137097.0
2022-02-24,4120,2958076758.0
2022-02-25,4120,2984100894.0
2022-03-01,4120,3049161233.0
2022-03-02,4120,3057835945.0
2022-03-03,4120,3088197436.0
2022-03-04,4120,3083860080.0
2022-03-07,4120,3044823877.0
2022-03-08,4120,3027474453.0
2022-03-09,4120,3049161233.0
2022-03-10,4120,3066510657.0
2022-03-11,4120,3070848013.0
2022-03-14,4120,3066510657.0
2022-03-15,4120,3031811809.0
2022-03-16,4120,3044823877.0
2022-03-17,4120,3062173301.0
2022-03-18,4120,3183619267.0
2022-03-21,4120,3157595132.0
2022-03-22,4120,3161932488.0
2022-03-23,4120,3144583064.0
2022-03-24,4120,3148920420.0
2022-03-25,4120,3148920420.0
2022-03-28,4120,3148920420.0
2022-03-29,4120,3148920420.0
2022-03-30,4120,3140245708.0
2022-03-31,4120,3209643403.0
2022-04-01,4120,3244342251.0
2022-04-06,4120,3274703742.0
2022-04-07,4120,3196631335.0
2022-04-08,4120,3226992827.0
