date,stock_id,market_value
2022-01-03,3086,2392120900.0
2022-01-04,3086,2363066800.0
2022-01-05,3086,2246850400.0
2022-01-06,3086,2469598500.0
2022-01-07,3086,2711716000.0
2022-01-10,3086,2459913800.0
2022-01-11,3086,2392120900.0
2022-01-12,3086,2479283200.0
2022-01-13,3086,2469598500.0
2022-01-14,3086,2324328000.0
2022-01-17,3086,2363066800.0
2022-01-18,3086,2266219800.0
2022-01-19,3086,2488967900.0
2022-01-20,3086,2537391400.0
2022-01-21,3086,2789193600.0
2022-01-24,3086,3060365200.0
2022-01-25,3086,3070049900.0
2022-01-26,3086,2769824200.0
2022-02-07,3086,2595499600.0
2022-02-08,3086,2653607800.0
2022-02-09,3086,2915094700.0
2022-02-10,3086,2973202900.0
2022-02-11,3086,2963518200.0
2022-02-14,3086,2798878300.0
2022-02-15,3086,2692346600.0
2022-02-16,3086,2866671200.0
2022-02-17,3086,2769824200.0
2022-02-18,3086,2740770100.0
2022-02-21,3086,2653607800.0
2022-02-22,3086,2692346600.0
2022-02-23,3086,2672977200.0
2022-02-24,3086,2488967900.0
2022-02-25,3086,2537391400.0
2022-03-01,3086,2789193600.0
2022-03-02,3086,2731085400.0
2022-03-03,3086,2731085400.0
2022-03-04,3086,2624553700.0
2022-03-07,3086,2547076100.0
2022-03-08,3086,2363066800.0
2022-03-09,3086,2421175000.0
2022-03-10,3086,2556760800.0
2022-03-11,3086,2459913800.0
2022-03-14,3086,2459913800.0
2022-03-15,3086,2334012700.0
2022-03-16,3086,2372751500.0
2022-03-17,3086,2430859700.0
2022-03-18,3086,2401805600.0
2022-03-21,3086,2382436200.0
2022-03-22,3086,2372751500.0
2022-03-23,3086,2421175000.0
2022-03-24,3086,2392120900.0
2022-03-25,3086,2324328000.0
2022-03-28,3086,2266219800.0
2022-03-29,3086,2295273900.0
2022-03-30,3086,2266219800.0
2022-03-31,3086,2208111600.0
2022-04-01,3086,2421175000.0
2022-04-06,3086,2469598500.0
2022-04-07,3086,2343697400.0
2022-04-08,3086,2324328000.0
2022-04-11,3086,2188742200.0
2022-04-12,3086,2188742200.0
2022-04-13,3086,2401805600.0
2022-04-14,3086,2314643300.0
2022-04-15,3086,2314643300.0
2022-04-18,3086,2266219800.0
2022-04-19,3086,2246850400.0
2022-04-20,3086,2246850400.0
2022-04-21,3086,2256535100.0
2022-04-22,3086,2372751500.0
2022-04-25,3086,2208111600.0
2022-04-26,3086,2217796300.0
2022-04-27,3086,2285589200.0
2022-04-28,3086,2237165700.0
2022-04-29,3086,2237165700.0
2022-05-03,3086,2208111600.0
2022-05-04,3086,2179057500.0
2022-05-05,3086,2188742200.0
2022-05-06,3086,2169372800.0
2022-05-09,3086,2091895200.0
2022-05-10,3086,2014417600.0
2022-05-11,3086,2014417600.0
2022-05-12,3086,1880768740.0
2022-05-13,3086,1985363500.0
2022-05-16,3086,2004732900.0
2022-05-17,3086,1985363500.0
2022-05-18,3086,2014417600.0
2022-05-19,3086,2014417600.0
2022-05-20,3086,1965994100.0
2022-05-23,3086,1946624700.0
2022-05-24,3086,1888516500.0
2022-05-25,3086,2072525800.0
2022-05-26,3086,2208111600.0
2022-05-27,3086,2091895200.0
2022-05-30,3086,2082210500.0
2022-05-31,3086,2150003400.0
2022-06-01,3086,2130634000.0
2022-06-02,3086,2082210500.0
2022-06-06,3086,2072525800.0
2022-06-07,3086,2082210500.0
2022-06-08,3086,2082210500.0
2022-06-09,3086,2285589200.0
2022-06-10,3086,2179057500.0
2022-06-13,3086,2091895200.0
2022-06-14,3086,2159688100.0
2022-06-15,3086,2179057500.0
2022-06-16,3086,2101579900.0
2022-06-17,3086,2120949300.0
2022-06-20,3086,2033787000.0
2022-06-21,3086,2091895200.0
2022-06-22,3086,2004732900.0
2022-06-23,3086,2014417600.0
2022-06-24,3086,2043471700.0
2022-06-27,3086,2091895200.0
2022-06-28,3086,2014417600.0
2022-06-29,3086,2024102300.0
2022-07-01,3086,1956309400.0
2022-07-04,3086,1898201200.0
2022-07-05,3086,1913696720.0
2022-07-06,3086,1762615400.0
2022-07-07,3086,1764552340.0
2022-07-08,3086,1762615400.0
2022-07-11,3086,1749056820.0
2022-07-12,3086,1648335940.0
2022-07-13,3086,1725813540.0
2022-07-14,3086,1729687420.0
2022-07-15,3086,1685137800.0
2022-07-18,3086,1739372120.0
2022-07-19,3086,1725813540.0
2022-07-20,3086,1725813540.0
2022-07-21,3086,1762615400.0
2022-07-22,3086,1758741520.0
2022-07-25,3086,1739372120.0
2022-07-26,3086,1675453100.0
2022-07-27,3086,1677390040.0
2022-07-28,3086,1677390040.0
2022-07-29,3086,1679326980.0
2022-08-01,3086,1681263920.0
2022-08-02,3086,1640588180.0
2022-08-03,3086,1578606100.0
2022-08-04,3086,1566984460.0
2022-08-05,3086,1603786320.0
