combination,remark,count,mean_avg_monthly_return,std_avg_monthly_return
201306-201312,loser,13,0.015244363264964393,0.027018817354152767
201306-201312,winner,12,-0.0003085270629585163,0.027249604494082907
201307-201401,loser,13,0.015199345784221607,0.02302687802566182
201307-201401,winner,13,0.004929479249882269,0.021838382842373816
201308-201402,loser,14,0.005065276677359951,0.027593233583626482
201308-201402,winner,13,0.0014654025766794533,0.023221386660232036
201309-201403,loser,14,0.012107935320701943,0.030760313863568596
201309-201403,winner,13,0.0015167844949142534,0.030652367825269453
201310-201404,loser,14,0.008195217816450464,0.02987802719718975
201310-201404,winner,14,0.011430616377320957,0.033071779263230315
201311-201405,loser,14,-0.011023890193208713,0.02724128747237596
201311-201405,winner,14,0.0014400094575035428,0.016829119643000972
201312-201406,loser,14,-0.002828665754464286,0.024749536896877384
201312-201406,winner,14,-0.007258863693074007,0.03171741681455594
201401-201407,loser,14,-0.007695563868328943,0.028300976088503214
201401-201407,winner,14,-0.010743199322259063,0.03133938630585923
201402-201408,loser,14,-0.014839077316155965,0.03920960975717529
201402-201408,winner,14,-0.018374626241527154,0.025983699857344743
201403-201409,loser,14,-0.017176967633263065,0.0376830310346401
201403-201409,winner,14,-0.020575245650252507,0.025396276178080778
201404-201410,loser,14,-0.013612112684346886,0.028298833138163955
201404-201410,winner,14,-0.0080701875488278,0.025165135742980564
201405-201411,loser,14,-0.013347041283639857,0.02030152960504397
201405-201411,winner,14,-0.014724677530244545,0.02373225448013207
201406-201412,loser,14,-0.01461820276917415,0.022099210427782675
201406-201412,winner,14,-0.012437937931202472,0.016119939939649316
201407-201501,loser,14,-0.02233539581991248,0.03136170617841413
201407-201501,winner,14,-0.025152886998566593,0.0278397766356662
201408-201502,loser,14,-0.020243703262470113,0.024889107430359925
201408-201502,winner,14,-0.01949506984032171,0.02698301263945734
201409-201503,loser,14,-0.01745775488928075,0.02182609281316332
201409-201503,winner,14,-0.011919205461214036,0.020871763522198734
201410-201504,loser,14,-0.029775481795941142,0.019232975343267452
201410-201504,winner,14,-0.023322660309035792,0.020564692497163514
201411-201505,loser,14,-0.028175344534746394,0.021764857774649867
201411-201505,winner,14,-0.031667383576719374,0.013403453108241519
201412-201506,loser,14,-0.008323545968282843,0.02848185192952817
201412-201506,winner,14,-0.023802063133943115,0.016782789900268068
201501-201507,loser,14,-0.007217142209420336,0.022700954425250625
201501-201507,winner,14,-0.016875558178217138,0.020495596624867798
201502-201508,loser,14,0.014767388514552544,0.032291167550207896
201502-201508,winner,13,-0.007322295680927431,0.02143764242755038
201503-201509,loser,14,0.008412349216123544,0.025136608417392646
201503-201509,winner,13,5.225366884764611e-05,0.023431857380810456
201504-201510,loser,14,0.005632798722694814,0.02106129390681707
201504-201510,winner,13,-0.007019123342097916,0.02275482068970292
201505-201511,loser,14,-0.0009485199045238342,0.020756957611356947
201505-201511,winner,13,-0.0026234614864343924,0.020814160935042143
201506-201512,loser,13,0.007734189807026424,0.027205358592300475
201506-201512,winner,13,0.0023793733770257923,0.023761681867593025
201507-201601,loser,14,0.01707216825210562,0.0191750204818716
201507-201601,winner,12,-0.001043723631907158,0.012475903194222619
201508-201602,loser,14,0.018110614938596514,0.016398358629369274
201508-201602,winner,13,0.012351022582186556,0.019650571913801717
201509-201603,loser,14,0.011270870530686258,0.017953479149513948
201509-201603,winner,13,0.010602620435174532,0.02098175677396959
201510-201604,loser,14,0.008847141102589343,0.017228598135940784
201510-201604,winner,13,0.00901527973998534,0.025807230898675444
201511-201605,loser,14,0.026485255325505073,0.021328174814843913
201511-201605,winner,13,0.013485688778929084,0.016512914034098946
201512-201606,loser,14,0.023126984781600374,0.023837940978356398
201512-201606,winner,13,0.016641137672608417,0.012948047462489974
201601-201607,loser,14,0.021332786296312307,0.026175848539192713
201601-201607,winner,14,0.007318720879647528,0.014079933568538155
201602-201608,loser,14,0.01100112515119055,0.028877295351885424
201602-201608,winner,14,0.009587696942965549,0.019821220833215008
201603-201609,loser,14,0.023214769762414628,0.04410657972185548
201603-201609,winner,14,0.004223428697297486,0.019261036335748882
201604-201610,loser,14,0.022923542444059614,0.043005533188319366
201604-201610,winner,14,0.0039855623592168,0.02443713672171303
201605-201611,loser,14,0.01635951161727962,0.018847454939524548
201605-201611,winner,14,0.010425767097405614,0.020464496662819458
201606-201612,loser,14,0.017345588200687972,0.02995804139123987
201606-201612,winner,14,0.008752412589837078,0.017180393607045635
201607-201701,loser,14,0.017396954843559655,0.019436362648582346
201607-201701,winner,14,0.01783080587582237,0.016005771102930878
201608-201702,loser,14,0.012754817577050314,0.014489250532449484
201608-201702,winner,14,0.01769167541760877,0.021247304919480542
201609-201703,loser,14,0.0075661744188552146,0.013082485385615506
201609-201703,winner,14,0.006752743054216336,0.02241328063720884
201610-201704,loser,14,0.014340496733160377,0.01870341685056979
201610-201704,winner,14,0.018963309782181914,0.03930220384261442
201611-201705,loser,14,0.001505991113639636,0.03383259756017879
201611-201705,winner,14,0.021734230847988565,0.04693946142920154
201612-201706,loser,14,0.004618667358289308,0.032369066548409875
201612-201706,winner,14,0.028533883440554193,0.05348320141146569
201701-201707,loser,14,0.005210534213821115,0.020168532935422735
201701-201707,winner,14,0.013481038954600056,0.05702302106260155
201702-201708,loser,14,0.009478025937589328,0.031114349903676335
201702-201708,winner,14,0.0010202212683805077,0.0469512284762387
201703-201709,loser,14,0.004669014741237021,0.029019881114621057
201703-201709,winner,14,-0.02198478539881225,0.0368885369338763
201704-201710,loser,14,-0.0004361360795676282,0.021322179597997114
201704-201710,winner,14,-0.02102381564742359,0.04054018450570807
201705-201711,loser,14,-0.010634889552698309,0.018019595436732965
201705-201711,winner,14,-0.033269992226267066,0.03244596708011131
201706-201712,loser,14,-0.00034206207208524285,0.01185408046776472
201706-201712,winner,14,-0.01747016159278057,0.0349099632070565
201707-201801,loser,14,-0.014524818515561871,0.020655532700746472
201707-201801,winner,14,-0.026573242522969772,0.024861861250169277
201708-201802,loser,14,-0.010733315524347356,0.0220888762328219
201708-201802,winner,14,-0.01518218304116827,0.02873350105028051
201709-201803,loser,14,-0.014620608978625134,0.019818061345641846
201709-201803,winner,14,-0.017678049039798284,0.018405973364934432
201710-201804,loser,14,-0.0018790878574619287,0.02280845083374583
201710-201804,winner,14,-0.005062181767273014,0.020032473017004674
201711-201805,loser,14,-0.001340881388852231,0.02846294956176259
201711-201805,winner,13,-0.010040355784395123,0.01651729302954641
201712-201806,loser,14,-0.0133565145336944,0.03299900482476375
201712-201806,winner,14,-0.02899792873741208,0.03383362525417867
201801-201807,loser,14,0.005753036448043836,0.03493206287479585
201801-201807,winner,14,-0.016089672925615122,0.03553848927453476
201802-201808,loser,14,0.004826620436464208,0.034893303583280834
201802-201808,winner,13,-0.014865466726948705,0.03118679649777327
201803-201809,loser,14,0.004489174688965929,0.02320321054917291
201803-201809,winner,14,0.0010378869596173925,0.02897171884973987
201804-201810,loser,14,0.017272530951381326,0.023846861970549006
201804-201810,winner,14,-0.0010683060715123646,0.025733371197018073
201805-201811,loser,14,0.02268326315587752,0.023586999918327967
201805-201811,winner,13,0.023203257919443717,0.028117197278763183
201806-201812,loser,14,0.016897454047548322,0.028411095797497378
201806-201812,winner,13,0.02284272794005515,0.020491921558462457
201807-201901,loser,14,0.03962301955626416,0.03208661973460837
201807-201901,winner,13,0.015594906262363685,0.025977521108604313
201808-201902,loser,14,0.03498153060010423,0.025801404581889738
201808-201902,winner,14,0.013225933229567872,0.018441361790967867
201809-201903,loser,14,0.016614674867388542,0.01607194167732666
201809-201903,winner,14,0.011535696722230742,0.02386723623255811
201810-201904,loser,14,-0.014384768066546923,0.02309905485860302
201810-201904,winner,14,-0.0034144777990059287,0.025073742219125488
201811-201905,loser,14,-0.007530260832666472,0.016823616801693787
201811-201905,winner,14,0.008053921923162115,0.024060919033501636
201812-201906,loser,14,0.011337175344262656,0.022431753959054297
201812-201906,winner,14,0.016075688024718364,0.023102242396565158
201901-201907,loser,14,-0.0022293517072439714,0.017804742839098248
201901-201907,winner,14,0.023116169056295925,0.03274440073485692
201902-201908,loser,14,0.01713196770905476,0.04507603599305316
201902-201908,winner,14,0.013068385664338373,0.023670214018404433
201903-201909,loser,14,0.010379282558258873,0.029432044508112386
201903-201909,winner,14,0.02183456916092092,0.02210438764278047
201904-201910,loser,14,0.01192906516218545,0.033613211887545194
201904-201910,winner,14,0.01595962245841916,0.029038771627282377
201905-201911,loser,14,0.0006009123522216217,0.019529558199184064
201905-201911,winner,14,0.011528349479497399,0.02800876179212742
201906-201912,loser,14,0.0042794304673047,0.011710881772945048
201906-201912,winner,14,0.02396150972741928,0.026418714362701212
201907-202001,loser,14,0.010938426559353372,0.01551890762710272
201907-202001,winner,14,0.016033693621153058,0.02658174255491653
201908-202002,loser,14,0.027189801841856244,0.033112429393666876
201908-202002,winner,14,0.0320134178908995,0.03386138632827108
201909-202003,loser,14,0.025017290811756795,0.01925498819272691
201909-202003,winner,14,0.040216713815033237,0.04194067585282036
201910-202004,loser,14,0.051246529055849255,0.024847392632167287
201910-202004,winner,14,0.048654625634464,0.04183963637066936
201911-202005,loser,14,0.04166496180667619,0.03311353267743292
201911-202005,winner,13,0.035487735283059284,0.03604766450221226
201912-202006,loser,14,0.04126333805937991,0.03343134903837004
201912-202006,winner,14,0.02450901457659273,0.01930531903647657
202001-202007,loser,14,0.02267166898260654,0.02726863379818563
202001-202007,winner,14,0.0325206249387474,0.03552622141838019
202002-202008,loser,14,0.02202553594986714,0.0288292237032159
202002-202008,winner,14,0.03948204512062349,0.03322159113300051
202003-202009,loser,14,0.02014691773532069,0.02882180545496153
202003-202009,winner,14,0.05193423332914487,0.04835902258169572
202004-202010,loser,14,0.011630989367791264,0.025402001955429614
202004-202010,winner,14,0.04250457162723291,0.048132390613960914
202005-202011,loser,13,0.0074758945055856075,0.022073176064094518
202005-202011,winner,14,0.057180413298443235,0.05665185132743732
202006-202012,loser,14,0.009681753176209064,0.0198259095743404
202006-202012,winner,14,0.048047366688488184,0.04734449094378434
202007-202101,loser,14,0.022627757785453752,0.03378191839160133
202007-202101,winner,14,0.03664510151919258,0.03988507384935806
202008-202102,loser,14,-0.0023563524472201354,0.015768250523951664
202008-202102,winner,14,0.017981903700618973,0.0346464684745798
202009-202103,loser,14,-0.0038541915022313926,0.017322404170249772
202009-202103,winner,14,0.024511169076888585,0.04635049261263339
202010-202104,loser,14,-0.003053586022606657,0.017665830262094093
202010-202104,winner,14,0.011034824505829715,0.03942865253555687
202011-202105,loser,14,0.0037675468835573996,0.015309805042209364
202011-202105,winner,14,-0.003851814017865899,0.03006429966916441
202012-202106,loser,14,-0.00012353408642737113,0.019484588836843533
202012-202106,winner,14,-0.013354546166498657,0.022128644915585964
202101-202107,loser,14,-0.009926828941978907,0.019873179283445497
202101-202107,winner,14,-0.045158946969744325,0.038529360390270134
202102-202108,loser,14,-0.010227963772671036,0.020304156598193315
202102-202108,winner,14,-0.01975016780338097,0.025158736485160524
202103-202109,loser,14,-0.010281244550787758,0.021922384799627964
202103-202109,winner,14,-0.023596241433177557,0.026791238132127027
202104-202110,loser,14,-0.0159138009545961,0.020480376724815928
202104-202110,winner,14,-0.03580309506958103,0.0431280106835112
202105-202111,loser,14,-0.021440647385489103,0.01926644337947708
202105-202111,winner,14,-0.04810650572850411,0.04774204731045968
202106-202112,loser,14,-0.02870986303299125,0.026739050914813267
202106-202112,winner,14,-0.03273545651284233,0.0471897951234768
202107-202201,loser,14,-0.0218705742747737,0.019854563399701805
202107-202201,winner,14,-0.02026673437016762,0.02384913675508602
202108-202202,loser,14,-0.025011052977010253,0.02152177513487023
202108-202202,winner,14,-0.010888808984969984,0.014464023552413894
202109-202203,loser,14,-0.0038881141664724645,0.019003323962350577
202109-202203,winner,14,-0.008970844816107135,0.01642716105001551
202110-202204,loser,14,-0.01596435286987183,0.041411281199185704
202110-202204,winner,14,-0.013937713661123622,0.017924547239063192
202111-202205,loser,14,-0.002663489090894664,0.04589408341866352
202111-202205,winner,14,-0.010234446933872722,0.023983119081486842
202112-202206,loser,14,-0.018454759392810743,0.04394937984978733
202112-202206,winner,14,-0.0035231276022499214,0.016821517610531703
202201-202207,loser,14,0.008464532445502078,0.0393568183957423
202201-202207,winner,14,0.007604030812308343,0.016103581571067824
202202-202208,loser,14,0.028538838126196342,0.039914404420655705
202202-202208,winner,14,0.012543806943504843,0.0232005521572592
202203-202209,loser,14,0.021009375832249034,0.031974594333404514
202203-202209,winner,14,0.0036244590949296644,0.02298663434815552
202204-202210,loser,14,0.029983226015403135,0.03220195172399008
202204-202210,winner,14,0.02104466884534995,0.026776587011685275
202205-202211,loser,14,0.021202466530411534,0.03429145522694739
202205-202211,winner,14,0.024681470619698335,0.027434533918673534
202206-202212,loser,14,0.02109133400579927,0.0316755468787319
202206-202212,winner,14,0.011401562326436129,0.030196495791795775
202207-202301,loser,14,0.017204131716572243,0.026822495661025157
202207-202301,winner,14,0.02000647625974062,0.024158711233578697
202208-202302,loser,14,-0.005499137991092707,0.020632335966746684
202208-202302,winner,14,0.02270383252570046,0.0458044122843592
202209-202303,loser,14,0.008224873797537042,0.02249940640002892
202209-202303,winner,14,0.019175340019791747,0.03621730015626204
202210-202304,loser,14,0.0139405798820029,0.03135697671791859
202210-202304,winner,14,0.02482963439525329,0.042171948371104384
202211-202305,loser,14,0.00962822502504517,0.026838623017011586
202211-202305,winner,14,0.03625328135511823,0.042046627134432156
202212-202306,loser,14,0.0037011389106014142,0.022357688680643945
202212-202306,winner,14,0.036841394415321686,0.02787954154833739
202301-202307,loser,14,0.0029269078855540856,0.018332019763664612
202301-202307,winner,14,0.030243382315883686,0.03241292305616187
202302-202308,loser,14,0.0037728656069698358,0.031101043154731143
202302-202308,winner,14,-0.003689245638534914,0.020002151474805656
202303-202309,loser,14,0.0021984724498695925,0.026134304938994612
202303-202309,winner,14,0.0027024411549792004,0.018851002335058542
202304-202310,loser,14,0.003029976692095114,0.02927054203124468
202304-202310,winner,14,0.004419467449116021,0.02209811360435374
202305-202311,loser,14,0.005793417709466393,0.03068177598002006
202305-202311,winner,14,0.01565700306193243,0.024759919323273687
202306-202312,loser,14,-0.002779768064841564,0.030444847884847137
202306-202312,winner,14,0.010636895443622063,0.022753862903890826
