date,stock_id,market_value
2012-01-02,3219,0.0
2012-01-03,3219,277008129.0
2012-01-04,3219,295958383.0
2012-01-05,3219,316580719.0
2012-01-06,3219,337203054.0
2012-01-09,3219,356710669.0
2012-01-10,3219,356710669.0
2012-01-11,3219,356710669.0
2012-01-12,3219,332186810.0
2012-01-13,3219,0.0
2012-01-16,3219,288155337.0
2012-01-17,3219,288155337.0
2012-01-18,3219,308220312.0
2012-01-30,3219,287040616.0
2012-01-31,3219,307105591.0
2012-02-01,3219,0.0
2012-02-02,3219,328285287.0
2012-02-03,3219,0.0
2012-02-06,3219,328285287.0
2012-02-07,3219,327727927.0
2012-02-08,3219,0.0
2012-02-09,3219,328285287.0
2012-02-10,3219,334416252.0
2012-02-13,3219,0.0
2012-02-14,3219,357825390.0
2012-02-15,3219,381791888.0
2012-02-16,3219,0.0
2012-02-17,3219,331072089.0
2012-02-20,3219,331629450.0
2012-02-21,3219,308777673.0
2012-02-22,3219,329957369.0
2012-02-23,3219,345563460.0
2012-02-24,3219,348350263.0
2012-02-29,3219,324383764.0
2012-03-01,3219,346120821.0
2012-03-02,3219,0.0
2012-03-05,3219,345563460.0
2012-03-06,3219,321596962.0
2012-03-07,3219,299302546.0
2012-03-08,3219,299859906.0
2012-03-09,3219,320482242.0
2012-03-12,3219,320482242.0
2012-03-13,3219,342776658.0
2012-03-14,3219,366743156.0
2012-03-15,3219,392381736.0
2012-03-16,3219,419135036.0
2012-03-19,3219,395725898.0
2012-03-20,3219,368415238.0
2012-03-21,3219,362284273.0
2012-03-22,3219,345563460.0
2012-03-23,3219,0.0
2012-03-26,3219,368415238.0
2012-03-27,3219,373431481.0
2012-03-28,3219,397397979.0
2012-03-29,3219,379005086.0
2012-03-30,3219,379005086.0
2012-04-02,3219,384578690.0
2012-04-03,3219,379005086.0
2012-04-05,3219,401299502.0
2012-04-06,3219,381791888.0
2012-04-09,3219,401299502.0
2012-04-10,3219,390152294.0
2012-04-11,3219,373431481.0
2012-04-12,3219,347792902.0
2012-04-13,3219,359497471.0
2012-04-16,3219,351137065.0
2012-04-17,3219,351137065.0
2012-04-18,3219,342776658.0
2012-04-19,3219,345563460.0
2012-04-20,3219,0.0
2012-04-23,3219,0.0
2012-04-24,3219,0.0
2012-04-25,3219,362284273.0
2012-04-26,3219,0.0
2012-04-27,3219,0.0
2012-04-30,3219,362284273.0
2012-05-02,3219,0.0
2012-05-03,3219,337203054.0
2012-05-04,3219,334416252.0
2012-05-07,3219,0.0
2012-05-08,3219,0.0
2012-05-09,3219,356710669.0
2012-05-10,3219,345563460.0
2012-05-11,3219,0.0
2012-05-14,3219,0.0
2012-05-15,3219,334416252.0
2012-05-16,3219,311007114.0
2012-05-17,3219,289270058.0
2012-05-18,3219,269205083.0
2012-05-21,3219,250812189.0
2012-05-22,3219,233534016.0
2012-05-23,3219,217370564.0
2012-05-24,3219,202321832.0
2012-05-25,3219,0.0
2012-05-28,3219,211796960.0
2012-05-29,3219,0.0
2012-05-30,3219,0.0
2012-05-31,3219,226288331.0
2012-06-01,3219,0.0
2012-06-04,3219,0.0
2012-06-05,3219,0.0
2012-06-06,3219,0.0
2012-06-07,3219,225173610.0
2012-06-08,3219,228517772.0
2012-06-11,3219,0.0
2012-06-12,3219,244123864.0
2012-06-13,3219,227403051.0
2012-06-14,3219,242451783.0
2012-06-15,3219,242451783.0
2012-06-18,3219,258615235.0
2012-06-19,3219,0.0
2012-06-20,3219,276450768.0
2012-06-21,3219,267533002.0
2012-06-22,3219,0.0
2012-06-25,3219,267533002.0
2012-06-26,3219,275336047.0
2012-06-27,3219,0.0
2012-06-28,3219,0.0
2012-06-29,3219,0.0
2012-07-02,3219,0.0
2012-07-03,3219,0.0
2012-07-04,3219,236878179.0
2012-07-05,3219,0.0
2012-07-06,3219,236878179.0
2012-07-09,3219,220714726.0
2012-07-10,3219,205665995.0
2012-07-11,3219,191731984.0
2012-07-12,3219,178355334.0
2012-07-13,3219,190617264.0
2012-07-16,3219,0.0
2012-07-17,3219,203436553.0
2012-07-18,3219,189502543.0
2012-07-19,3219,176683253.0
2012-07-20,3219,0.0
2012-07-23,3219,201764472.0
2012-07-24,3219,215141122.0
2012-07-25,3219,229075133.0
2012-07-26,3219,242451783.0
2012-07-27,3219,258615235.0
2012-07-30,3219,276450768.0
2012-07-31,3219,0.0
2012-08-01,3219,289827418.0
2012-08-03,3219,284253814.0
2012-08-06,3219,0.0
2012-08-07,3219,303761429.0
2012-08-08,3219,0.0
2012-08-09,3219,0.0
2012-08-10,3219,244681224.0
2012-08-13,3219,231304574.0
2012-08-14,3219,231304574.0
2012-08-15,3219,0.0
2012-08-16,3219,231304574.0
2012-08-17,3219,231304574.0
2012-08-20,3219,0.0
2012-08-21,3219,215141122.0
2012-08-22,3219,0.0
2012-08-23,3219,0.0
2012-08-24,3219,211796960.0
2012-08-27,3219,197305589.0
2012-08-28,3219,197862949.0
2012-08-29,3219,197862949.0
2012-08-30,3219,0.0
2012-08-31,3219,198420310.0
2012-09-03,3219,198420310.0
2012-09-04,3219,186158380.0
2012-09-05,3219,0.0
2012-09-06,3219,173339091.0
2012-09-07,3219,0.0
2012-09-10,3219,0.0
2012-09-11,3219,0.0
2012-09-12,3219,0.0
2012-09-13,3219,0.0
2012-09-14,3219,0.0
2012-09-17,3219,173339091.0
2012-09-18,3219,0.0
2012-09-19,3219,173339091.0
2012-09-20,3219,173339091.0
2012-09-21,3219,185043659.0
2012-09-24,3219,197862949.0
2012-09-25,3219,197862949.0
2012-09-26,3219,211239599.0
2012-09-27,3219,196748228.0
2012-09-28,3219,210124878.0
2012-10-01,3219,0.0
2012-10-02,3219,224058889.0
2012-10-03,3219,0.0
2012-10-04,3219,0.0
2012-10-05,3219,205108635.0
2012-10-08,3219,0.0
2012-10-09,3219,0.0
2012-10-11,3219,0.0
2012-10-12,3219,0.0
2012-10-15,3219,205108635.0
2012-10-16,3219,205108635.0
2012-10-17,3219,205108635.0
2012-10-18,3219,0.0
2012-10-19,3219,0.0
2012-10-22,3219,195076147.0
2012-10-23,3219,207895437.0
2012-10-24,3219,207895437.0
2012-10-25,3219,222386808.0
2012-10-26,3219,207338076.0
2012-10-29,3219,192846705.0
2012-10-30,3219,179470055.0
2012-10-31,3219,179470055.0
2012-11-01,3219,179470055.0
2012-11-02,3219,179470055.0
2012-11-05,3219,168322847.0
2012-11-06,3219,169994928.0
2012-11-07,3219,164421324.0
2012-11-08,3219,167765486.0
2012-11-23,3219,0.0
2012-11-26,3219,0.0
2012-11-27,3219,145359599.0
2012-11-28,3219,135327111.0
2012-11-29,3219,135327111.0
2012-11-30,3219,144690766.0
2012-12-03,3219,0.0
2012-12-04,3219,144690766.0
2012-12-05,3219,0.0
2012-12-06,3219,0.0
2012-12-07,3219,0.0
2012-12-10,3219,154723254.0
2012-12-11,3219,144021934.0
2012-12-12,3219,0.0
2012-12-13,3219,144244878.0
2012-12-14,3219,144244878.0
2012-12-17,3219,143798990.0
2012-12-18,3219,133766502.0
2012-12-19,3219,0.0
2012-12-20,3219,0.0
2012-12-21,3219,0.0
2012-12-24,3219,125294624.0
2012-12-25,3219,0.0
2012-12-26,3219,0.0
2012-12-27,3219,0.0
2012-12-28,3219,116599801.0
