,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-09-01,2355,1814007,134552618,75.1,75.3,73.8,73.8,-1.8,1109
1,2016-09-02,2355,1879589,138411386,74.3,74.5,72.8,74.2,0.4,1183
2,2016-09-05,2355,922935,69008756,74.7,75.2,74.3,74.8,0.6,649
3,2016-09-06,2355,2343591,178560792,75.2,77.3,74.8,76.5,1.7,1561
4,2016-09-07,2355,1220940,92839371,77.0,77.0,75.6,75.8,-0.7,827
5,2016-09-08,2355,1044156,79330256,76.2,76.3,75.5,76.3,0.5,762
6,2016-09-09,2355,1011494,76888242,76.5,76.8,75.5,75.7,-0.6,726
7,2016-09-10,2355,2255405,162743239,71.8,72.8,71.5,72.0,-3.7,1239
8,2016-09-12,2355,1404880,100905906,72.5,72.5,71.5,71.6,-0.4,862
9,2016-09-13,2355,2525690,178727240,72.5,72.5,70.1,70.5,-1.1,1412
10,2016-09-14,2355,2276105,163406233,70.6,73.7,70.5,73.7,3.2,1217
11,2016-09-19,2355,1735556,126924982,73.2,74.0,72.6,73.9,0.2,1056
12,2016-09-20,2355,1192314,88142601,73.8,74.6,73.0,74.5,0.6,954
13,2016-09-21,2355,1159943,86067482,75.0,75.0,73.8,73.9,-0.6,922
14,2016-09-22,2355,2078389,153129449,75.0,75.0,73.5,73.5,-0.4,758
15,2016-09-23,2355,1539160,112557910,73.5,74.2,72.5,72.6,-0.9,1057
16,2016-09-26,2355,1691568,120863707,72.2,72.3,71.1,71.5,-1.1,1131
17,2016-09-29,2355,2045262,145250902,71.8,72.0,70.5,71.0,-0.5,1676
18,2016-09-30,2355,2608335,181405579,69.6,70.1,69.0,69.8,-1.2,1784
19,2016-10-03,2355,1435907,100129490,70.5,70.6,69.3,70.0,0.2,982
20,2016-10-04,2355,1636788,113562399,70.4,70.4,69.0,69.3,-0.7,997
21,2016-10-05,2355,2405076,164390450,69.0,69.8,67.5,67.6,-1.7,1368
22,2016-10-06,2355,2124673,142462051,67.6,68.0,66.8,66.8,-0.8,1443
23,2016-10-07,2355,1042367,70201513,66.9,67.9,66.7,67.0,0.2,764
24,2016-10-11,2355,5650859,353386788,66.0,66.0,61.3,61.8,-5.2,3793
25,2016-10-12,2355,4550697,280842649,61.6,62.6,60.3,61.9,0.1,3204
26,2016-10-13,2355,4001622,248892486,62.0,62.9,61.7,62.0,0.1,2576
27,2016-10-14,2355,3377005,209392310,61.8,63.0,61.1,62.4,0.4,2589
28,2016-10-17,2355,3110303,191868386,61.7,62.4,61.0,61.7,-0.7,2153
29,2016-10-18,2355,4267641,268616671,61.2,64.1,61.2,63.1,1.4,2860
30,2016-10-19,2355,2354789,148465080,63.0,63.4,62.7,63.0,-0.1,1488
31,2016-10-20,2355,2879320,179768698,62.7,63.0,62.0,62.4,-0.6,1934
32,2016-10-21,2355,2551314,160851047,62.0,63.6,62.0,63.0,0.6,1533
33,2016-10-24,2355,2436575,153928880,63.0,63.8,62.3,63.4,0.4,1565
34,2016-10-25,2355,2575965,162003695,63.7,64.0,62.5,62.7,-0.7,1902
35,2016-10-26,2355,2115913,133371719,62.4,63.4,62.4,63.0,0.3,1584
36,2016-10-27,2355,1835640,114657241,63.5,63.5,62.0,62.0,-1.0,1365
37,2016-10-28,2355,1769031,109096500,61.9,62.3,61.2,61.2,-0.8,1262
38,2016-10-31,2355,3722807,222680121,60.5,60.9,58.7,60.5,-0.7,2160
39,2016-11-01,2355,1605147,96788532,60.5,60.7,59.8,60.1,-0.4,1142
40,2016-11-02,2355,3750663,220009883,59.3,59.5,57.7,57.7,-2.4,2186
41,2016-11-03,2355,5173882,289959121,57.2,57.4,55.3,55.5,-2.2,3233
42,2016-11-04,2355,4988177,272651726,55.0,55.7,54.1,54.1,-1.4,3137
43,2016-11-07,2355,4254385,237466917,54.8,56.4,54.8,55.9,1.8,2870
44,2016-11-08,2355,3480725,191784354,56.1,56.3,54.4,55.5,-0.4,2421
45,2016-11-09,2355,4050640,214917830,55.5,55.7,51.1,52.1,-3.4,2573
46,2016-11-10,2355,4941812,271788931,54.0,56.3,53.2,56.2,4.1,3143
47,2016-11-11,2355,3978097,215224593,54.5,54.8,53.6,54.5,-1.7,2375
48,2016-11-14,2355,6144280,355872200,57.0,59.4,56.0,59.4,4.9,3459
49,2016-11-15,2355,4298012,251287003,59.0,59.1,57.7,58.8,-0.6,2617
50,2016-11-16,2355,5500000,325504098,58.9,60.6,58.4,59.0,0.2,3001
51,2016-11-17,2355,2400868,139297944,59.0,59.0,57.6,58.0,-1.0,1553
52,2016-11-18,2355,2068971,121886897,58.2,59.5,57.6,59.0,1.0,1337
53,2016-11-21,2355,1582357,94248774,59.8,59.9,59.2,59.6,0.6,1081
54,2016-11-22,2355,2114601,126869916,59.9,60.6,59.4,60.6,1.0,1260
55,2016-11-23,2355,1918415,116337963,60.8,61.0,60.3,60.9,0.3,1173
56,2016-11-24,2355,1645326,99594088,61.4,61.4,60.1,60.1,-0.8,969
57,2016-11-25,2355,1369982,82710620,60.3,60.9,59.7,60.4,0.3,852
58,2016-11-28,2355,1205692,73513500,60.9,61.4,60.7,60.7,0.3,879
59,2016-11-29,2355,3145800,195356563,60.7,63.3,60.1,63.1,2.4,2021
60,2016-11-30,2355,2602326,162433174,63.1,63.2,61.9,61.9,-1.2,1787
61,2016-12-01,2355,1282470,78997703,62.5,62.5,61.2,61.3,-0.6,1013
62,2016-12-02,2355,1680639,101368399,60.9,60.9,59.9,60.1,-1.2,1231
63,2016-12-05,2355,755067,45832237,60.3,61.1,60.2,60.8,0.7,585
64,2016-12-06,2355,844900,51621632,61.1,61.6,60.8,60.8,0.0,621
65,2016-12-07,2355,1818823,112707550,61.1,62.4,61.1,62.4,1.6,1180
66,2016-12-08,2355,1791634,111797011,63.0,63.0,61.4,61.9,-0.5,1083
67,2016-12-09,2355,2685516,170229152,63.1,63.9,63.1,63.1,1.2,1742
68,2016-12-12,2355,1619643,102747364,63.2,63.8,62.8,63.4,0.3,1137
69,2016-12-13,2355,988068,62543900,63.7,63.7,62.9,63.3,-0.1,647
70,2016-12-14,2355,740967,46911913,63.3,63.7,63.1,63.3,0.0,487
71,2016-12-15,2355,1010242,63535694,63.2,63.3,62.7,62.8,-0.5,723
72,2016-12-16,2355,859118,54123095,62.8,63.3,62.6,62.8,0.0,571
73,2016-12-19,2355,2563374,157989424,63.4,63.4,60.6,60.9,-1.9,1468
74,2016-12-20,2355,1260077,76826410,60.9,61.4,60.7,60.8,-0.1,701
75,2016-12-21,2355,871758,52993738,60.9,61.4,60.2,61.0,0.2,595
