,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-12-01,2355,1282470,78997703,62.5,62.5,61.2,61.3,-0.6,1013
1,2016-12-02,2355,1680639,101368399,60.9,60.9,59.9,60.1,-1.2,1231
2,2016-12-05,2355,755067,45832237,60.3,61.1,60.2,60.8,0.7,585
3,2016-12-06,2355,844900,51621632,61.1,61.6,60.8,60.8,0.0,621
4,2016-12-07,2355,1818823,112707550,61.1,62.4,61.1,62.4,1.6,1180
5,2016-12-08,2355,1791634,111797011,63.0,63.0,61.4,61.9,-0.5,1083
6,2016-12-09,2355,2685516,170229152,63.1,63.9,63.1,63.1,1.2,1742
7,2016-12-12,2355,1619643,102747364,63.2,63.8,62.8,63.4,0.3,1137
8,2016-12-13,2355,988068,62543900,63.7,63.7,62.9,63.3,-0.1,647
9,2016-12-14,2355,740967,46911913,63.3,63.7,63.1,63.3,0.0,487
10,2016-12-15,2355,1010242,63535694,63.2,63.3,62.7,62.8,-0.5,723
11,2016-12-16,2355,859118,54123095,62.8,63.3,62.6,62.8,0.0,571
12,2016-12-19,2355,2563374,157989424,63.4,63.4,60.6,60.9,-1.9,1468
13,2016-12-20,2355,1260077,76826410,60.9,61.4,60.7,60.8,-0.1,701
14,2016-12-21,2355,871758,52993738,60.9,61.4,60.2,61.0,0.2,595
15,2016-12-22,2355,621578,37628758,60.8,60.8,60.3,60.5,-0.5,410
16,2016-12-23,2355,1597759,95303609,60.5,60.5,59.2,59.4,-1.1,909
17,2016-12-26,2355,414201,24718299,59.4,60.0,59.4,59.8,0.4,312
18,2016-12-27,2355,384785,23019261,60.1,60.2,59.6,59.7,-0.1,317
19,2016-12-28,2355,976291,59241704,59.9,61.0,59.9,60.8,1.1,774
20,2016-12-29,2355,753900,45927269,60.9,61.4,60.4,60.5,-0.3,518
21,2016-12-30,2355,301019,18308451,61.0,61.0,60.5,60.7,0.2,262
22,2017-01-03,2355,336475,20500575,60.8,61.1,60.7,61.1,0.4,255
23,2017-01-04,2355,1311989,81299421,61.1,62.3,61.1,62.0,0.9,990
24,2017-01-05,2355,1224404,75909548,62.1,62.5,61.6,61.8,-0.2,775
25,2017-01-06,2355,918301,56641162,61.8,62.3,61.5,61.5,-0.3,604
26,2017-01-09,2355,1393115,86142811,62.0,62.1,61.5,62.0,0.5,842
27,2017-01-10,2355,1124500,69513098,62.2,62.2,61.4,62.1,0.1,772
28,2017-01-11,2355,929573,57509810,62.2,62.2,61.6,61.8,-0.3,635
29,2017-01-12,2355,1182193,73359505,62.0,62.4,61.8,62.0,0.2,710
30,2017-01-13,2355,1156156,71342875,62.2,62.2,61.1,61.4,-0.6,915
31,2017-01-16,2355,1403312,84883641,61.1,61.1,60.2,60.2,-1.2,980
32,2017-01-17,2355,736641,44765835,60.3,61.3,60.3,61.3,1.1,497
33,2017-01-18,2355,615717,37628137,61.3,61.4,60.8,61.0,-0.3,491
34,2017-01-19,2355,932089,57322870,61.4,61.9,60.8,61.6,0.6,538
35,2017-01-20,2355,602860,37253989,61.6,62.1,61.6,61.6,0.0,343
36,2017-01-23,2355,632113,39128658,62.0,62.1,61.6,61.7,0.1,410
37,2017-01-24,2355,863482,53470981,61.9,62.2,61.6,61.9,0.2,549
38,2017-02-02,2355,1406145,87711830,62.8,62.9,61.8,62.3,0.4,845
39,2017-02-03,2355,1670074,104256062,62.3,62.7,62.0,62.6,0.3,956
40,2017-02-06,2355,3250620,207365127,63.0,64.5,62.9,63.6,1.0,1963
41,2017-02-07,2355,1521427,95711701,63.6,63.8,62.6,62.9,-0.7,996
42,2017-02-08,2355,1587486,99221170,63.1,63.2,62.1,62.5,-0.4,912
43,2017-02-09,2355,2015501,126459910,62.7,63.4,62.0,63.1,0.6,1484
44,2017-02-10,2355,3822302,237351981,63.1,63.1,61.7,61.9,-1.2,1717
45,2017-02-13,2355,1236790,76656774,62.2,62.4,61.8,61.8,-0.1,740
46,2017-02-14,2355,2447249,149730784,61.9,61.9,60.8,61.1,-0.7,1306
47,2017-02-15,2355,3670051,222620301,61.5,61.5,60.3,60.5,-0.6,2221
48,2017-02-16,2355,1974353,119558433,60.5,61.1,60.1,61.1,0.6,1173
49,2017-02-17,2355,3025886,186919335,61.0,62.5,60.7,62.2,1.1,1799
50,2017-02-18,2355,873457,53977634,62.0,62.2,61.4,61.8,-0.4,571
51,2017-02-20,2355,2948943,181743923,62.0,62.5,60.8,60.8,-1.0,1830
52,2017-02-21,2355,2637757,158816069,61.4,61.5,59.8,60.1,-0.7,1744
53,2017-02-22,2355,2380137,144440721,60.6,61.1,60.3,60.7,0.6,1200
54,2017-02-23,2355,1653021,100272265,61.2,61.3,60.3,60.4,-0.3,909
55,2017-02-24,2355,5242515,321611317,60.4,62.1,60.3,61.4,1.0,3073
56,2017-03-01,2355,4423238,274418337,61.9,63.1,61.1,61.2,-0.2,2339
57,2017-03-02,2355,2141437,131115808,62.1,62.3,60.6,60.9,-0.3,1363
58,2017-03-03,2355,1930332,117040278,60.9,61.2,60.4,60.5,-0.4,971
59,2017-03-06,2355,1267069,77389832,60.6,61.4,60.6,61.0,0.5,667
60,2017-03-07,2355,2187784,133659336,61.3,61.5,60.7,61.0,0.0,1046
61,2017-03-08,2355,3688315,222223039,61.0,61.1,59.8,60.0,-1.0,1896
62,2017-03-09,2355,1852732,111256034,60.3,60.5,59.8,59.9,-0.1,885
63,2017-03-10,2355,1631772,97724391,60.1,60.3,59.3,60.1,0.2,922
64,2017-03-13,2355,2555536,152131031,60.1,60.2,58.9,59.3,-0.8,1359
65,2017-03-14,2355,1110065,66557100,59.5,60.2,59.4,60.0,0.7,630
66,2017-03-15,2355,1446917,86922787,60.3,60.4,59.8,59.8,-0.2,906
67,2017-03-16,2355,1299199,78403950,60.2,60.6,60.0,60.6,0.8,897
68,2017-03-17,2355,2293721,139555889,61.0,61.1,60.6,61.1,0.5,1486
69,2017-03-20,2355,958559,58298407,61.3,61.3,60.6,60.7,-0.4,671
70,2017-03-21,2355,1283180,77935807,61.0,61.1,60.5,60.7,0.0,828
71,2017-03-22,2355,1278740,77243579,60.5,60.7,60.0,60.7,0.0,829
72,2017-03-23,2355,6052336,375357082,62.0,62.7,61.6,61.7,1.0,2936
73,2017-03-24,2355,2508564,154802197,62.2,62.2,61.4,61.8,0.1,1341
74,2017-03-27,2355,2082658,127798438,62.1,62.2,60.8,60.8,-1.0,1383
75,2017-03-28,2355,1455787,88492565,61.5,61.5,60.1,60.5,-0.3,1029
76,2017-03-29,2355,3369033,207059726,60.6,61.9,60.4,61.9,1.4,1654
77,2017-03-30,2355,4285132,267134322,62.2,63.0,61.7,62.4,0.5,2460
78,2017-03-31,2355,1948525,120712278,62.3,62.5,61.6,61.7,-0.7,1327
79,2017-04-05,2355,2594766,159119742,61.8,62.2,60.7,61.2,-0.5,1820
80,2017-04-06,2355,1479892,90190916,61.1,61.2,60.8,60.8,-0.4,1052
81,2017-04-07,2355,1709221,103589080,61.1,61.3,60.4,60.5,-0.3,1191
82,2017-04-10,2355,1182737,72038861,60.6,61.3,60.6,60.6,0.1,823
83,2017-04-11,2355,1545446,93596596,60.8,61.2,60.2,60.4,-0.2,1147
84,2017-04-12,2355,1424665,85655326,60.3,60.4,59.6,60.2,-0.2,878
85,2017-04-13,2355,629639,38086161,60.2,60.9,60.2,60.2,0.0,432
86,2017-04-14,2355,1887358,112001920,60.0,60.1,59.0,59.1,-1.1,1104
87,2017-04-17,2355,1205166,70881009,59.3,59.6,58.2,58.7,-0.4,658
88,2017-04-18,2355,814399,48136233,58.9,59.5,58.9,59.0,0.3,590
89,2017-04-19,2355,583410,34379229,58.8,59.3,58.6,59.0,0.0,425
90,2017-04-20,2355,905997,53748819,59.0,60.0,58.7,59.1,0.1,599
91,2017-04-21,2355,1452481,86397460,59.9,59.9,59.1,59.6,0.5,777
92,2017-04-24,2355,902012,53888020,60.0,60.0,59.4,59.7,0.1,572
93,2017-04-25,2355,957088,57634746,60.0,60.5,59.9,60.5,0.8,696
94,2017-04-26,2355,702550,42494118,60.4,60.8,60.2,60.4,-0.1,526
95,2017-04-27,2355,1313362,79400535,60.5,60.8,60.0,60.6,0.2,637
96,2017-04-28,2355,3099035,190080150,61.0,62.1,60.5,61.6,1.0,1687
97,2017-05-02,2355,1481980,90805480,61.8,62.0,60.9,61.0,-0.6,875
98,2017-05-03,2355,1116354,67913949,61.3,61.3,60.6,60.6,-0.4,667
99,2017-05-04,2355,1681286,101295572,60.6,60.8,60.0,60.4,-0.2,885
100,2017-05-05,2355,826632,49712579,60.8,60.8,60.0,60.0,-0.4,533
101,2017-05-08,2355,1094647,65509024,60.0,60.6,59.5,59.5,-0.5,632
102,2017-05-09,2355,1955056,115076177,59.4,59.5,58.4,58.4,-1.1,1072
103,2017-05-10,2355,1689371,99702197,58.7,59.6,58.5,59.3,0.9,954
104,2017-05-11,2355,1429431,85241115,59.4,60.0,59.1,59.2,-0.1,764
105,2017-05-12,2355,3224707,188510056,58.9,59.0,58.0,58.3,-0.9,1862
106,2017-05-15,2355,2203241,127413378,57.5,58.2,57.2,57.7,-0.6,1235
107,2017-05-16,2355,1895666,109407859,57.9,58.1,57.4,58.1,0.4,1208
108,2017-05-17,2355,1860578,108335338,58.5,58.7,58.0,58.1,0.0,1394
109,2017-05-18,2355,1232221,71138991,58.0,58.0,57.6,57.7,-0.4,756
110,2017-05-19,2355,715806,41702268,58.4,58.5,57.9,58.4,0.7,425
111,2017-05-22,2355,1378725,79992621,58.3,58.3,57.8,58.0,-0.4,793
112,2017-05-23,2355,1202513,70639711,58.4,59.2,58.0,58.9,0.9,831
113,2017-05-24,2355,3678290,220261167,59.0,60.3,59.0,59.8,0.9,2135
114,2017-05-25,2355,2120057,126571111,60.3,60.3,59.2,59.2,-0.6,1253
115,2017-05-26,2355,1920956,112583096,59.3,59.3,58.1,58.2,-1.0,1407
116,2017-05-31,2355,1174102,68623366,58.4,58.7,58.1,58.2,0.0,915
117,2017-06-01,2355,1192440,69435750,58.3,58.5,58.0,58.0,-0.2,956
