,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-08-01,2354,2465754,191982191,77.8,78.3,77.3,77.7,0.4,1842
1,2016-08-02,2354,1766856,137286838,77.9,77.9,77.5,77.6,-0.1,1254
2,2016-08-03,2354,2466458,191400956,76.5,78.3,76.5,78.0,0.4,1696
3,2016-08-04,2354,2007551,156782409,78.4,78.5,77.8,78.2,0.2,1402
4,2016-08-05,2354,2010042,156661553,78.5,78.5,77.2,78.0,-0.2,1585
5,2016-08-08,2354,3288790,257844201,78.4,78.8,77.8,78.8,0.8,2159
6,2016-08-09,2354,3651578,289105562,79.3,79.5,78.8,79.2,0.4,2223
7,2016-08-10,2354,2519384,199720795,79.4,79.5,78.7,79.5,0.3,1707
8,2016-08-11,2354,3903790,307738410,79.4,79.4,78.3,79.1,-0.4,2581
9,2016-08-12,2354,6165870,490299051,79.1,80.0,78.7,79.9,0.8,3835
10,2016-08-15,2354,11531409,951699130,80.2,84.4,79.4,84.3,4.4,6755
11,2016-08-16,2354,7565425,633658135,84.3,85.0,83.0,83.5,-0.8,4836
12,2016-08-17,2354,4918019,411243854,83.3,84.5,83.1,83.5,0.0,3426
13,2016-08-18,2354,4761825,401462700,84.3,85.0,83.9,84.3,0.8,2878
14,2016-08-19,2354,6971932,590640635,84.8,85.2,84.0,84.7,0.4,4216
15,2016-08-22,2354,4939815,414737902,85.0,85.0,82.6,84.4,-0.3,3551
16,2016-08-23,2354,2425628,204293952,84.6,84.8,83.8,84.2,-0.2,1723
17,2016-08-24,2354,9319452,806140772,84.7,87.4,84.6,86.7,2.5,5737
18,2016-08-25,2354,11650299,1026943080,87.5,89.0,87.3,89.0,2.3,6502
19,2016-08-26,2354,7196437,639754992,89.5,89.5,87.5,89.2,0.2,4454
20,2016-08-29,2354,6416922,573776500,89.5,90.4,88.5,89.7,0.5,4190
21,2016-08-30,2354,5734586,512645166,90.0,90.0,88.9,89.4,-0.3,3984
22,2016-08-31,2354,10760296,957419548,89.4,89.7,88.0,89.0,-0.4,5071
23,2016-09-01,2354,8913241,781531567,88.9,88.9,87.0,87.1,-1.9,4509
24,2016-09-02,2354,10642509,882108935,83.9,84.2,80.0,83.4,0.0,5712
25,2016-09-05,2354,4708882,400633557,84.9,85.9,84.6,85.0,1.6,2919
26,2016-09-06,2354,6294323,547006601,85.6,87.4,85.3,87.3,2.3,4007
27,2016-09-07,2354,4458895,387125198,87.1,87.4,86.2,86.6,-0.7,2857
28,2016-09-08,2354,3549729,307512947,87.2,87.2,86.2,86.6,0.0,2169
29,2016-09-09,2354,3260427,279067270,85.9,86.0,85.1,86.0,-0.6,2235
30,2016-09-10,2354,2072461,174818445,83.9,84.9,83.8,84.5,-1.5,1336
31,2016-09-12,2354,4323990,357804266,84.0,84.3,81.4,81.4,-3.1,2679
32,2016-09-13,2354,4834455,391015719,82.0,82.5,79.8,80.6,-0.8,2988
33,2016-09-14,2354,7256357,603233319,80.7,83.9,80.7,83.5,2.9,4425
34,2016-09-19,2354,13953341,1228569192,86.5,89.4,86.3,89.2,5.7,8595
35,2016-09-20,2354,7604884,677304176,88.9,89.6,87.8,89.5,0.3,5065
36,2016-09-21,2354,5015091,447561879,88.8,89.7,88.5,89.7,0.2,2981
37,2016-09-22,2354,10445274,951713666,90.4,92.5,89.4,89.7,0.0,6076
38,2016-09-23,2354,5272404,476194971,90.9,91.5,89.7,89.7,0.0,3199
39,2016-09-26,2354,2593699,230482505,89.0,89.4,88.4,88.8,-0.9,1805
40,2016-09-29,2354,10938140,997492040,90.3,91.6,90.3,91.6,2.8,6687
41,2016-09-30,2354,6788690,621912166,91.1,92.5,90.4,91.8,0.2,4241
42,2016-10-03,2354,4352951,400741121,92.9,93.1,91.0,91.2,-0.6,2672
43,2016-10-04,2354,7486087,693676290,91.5,93.0,91.2,93.0,1.8,5364
44,2016-10-05,2354,6707681,627335433,93.0,94.4,92.8,93.5,0.5,4491
45,2016-10-06,2354,3492015,324629195,93.7,93.7,92.4,93.4,-0.1,2609
46,2016-10-07,2354,2936946,272000994,93.9,93.9,92.2,92.6,-0.8,1983
47,2016-10-11,2354,6906405,644187218,93.9,94.3,91.9,93.7,1.1,4689
48,2016-10-12,2354,6267045,579224573,92.2,93.3,91.4,92.6,-1.1,3388
49,2016-10-13,2354,5378220,493034460,93.0,93.2,91.0,91.0,-1.6,3398
50,2016-10-14,2354,6244412,565967966,91.0,91.5,89.8,91.0,0.0,3240
51,2016-10-17,2354,3227937,294871915,91.0,92.0,90.2,92.0,1.0,2172
52,2016-10-18,2354,4690994,432984405,92.0,92.9,91.6,92.9,0.9,2833
53,2016-10-19,2354,14079879,1338921054,93.0,95.5,92.9,95.5,2.6,8398
54,2016-10-20,2354,4007122,383265490,95.7,96.5,95.0,95.5,0.0,2875
55,2016-10-21,2354,5487644,529214924,95.5,96.9,95.2,96.4,0.9,4202
56,2016-10-24,2354,3496252,333011592,95.2,95.9,94.9,94.9,-1.5,2288
57,2016-10-25,2354,2535389,240980837,95.0,95.8,94.6,94.8,-0.1,1774
58,2016-10-26,2354,5970285,557076413,94.5,94.5,93.0,93.1,-1.7,3813
59,2016-10-27,2354,4265797,394083238,93.0,93.8,91.9,92.1,-1.0,2881
60,2016-10-28,2354,6323438,573073370,92.1,92.1,89.8,91.5,-0.6,3756
61,2016-10-31,2354,3447107,313274046,90.5,92.0,89.9,91.6,0.1,2284
62,2016-11-01,2354,1746999,159455290,91.0,92.0,90.7,91.0,-0.6,1298
63,2016-11-02,2354,4657448,414473625,90.5,90.5,88.2,88.5,-2.5,2893
64,2016-11-03,2354,2760993,245089466,88.0,89.4,87.8,88.7,0.2,1885
65,2016-11-04,2354,3805407,342530930,88.7,91.0,88.2,90.2,1.5,2754
66,2016-11-07,2354,3225056,292878954,90.6,91.2,90.4,90.8,0.6,2068
67,2016-11-08,2354,3829642,349940850,91.5,92.0,90.5,91.9,1.1,2847
68,2016-11-09,2354,6277291,564579228,92.5,92.8,87.9,88.4,-3.5,3914
69,2016-11-10,2354,3382806,305754932,91.0,91.0,89.8,91.0,2.6,2456
70,2016-11-11,2354,9766119,833210643,88.5,88.5,83.5,83.7,-7.3,6374
71,2016-11-14,2354,5610894,460545854,83.8,84.6,80.7,81.3,-2.4,3511
72,2016-11-15,2354,4155242,340778816,80.9,83.0,80.9,81.3,0.0,3219
73,2016-11-16,2354,4570064,381376512,82.7,84.5,82.5,83.0,1.7,3399
74,2016-11-17,2354,3641719,301742526,83.2,84.3,82.0,83.0,0.0,2457
75,2016-11-18,2354,3076302,255607101,83.0,83.9,82.2,83.5,0.5,2384
76,2016-11-21,2354,2997111,249472913,84.5,84.5,82.5,83.0,-0.5,2487
77,2016-11-22,2354,3832630,321526896,83.0,84.4,83.0,83.6,0.6,2923
78,2016-11-23,2354,3775749,317926932,83.9,84.6,83.6,84.6,1.0,3083
79,2016-11-24,2354,2576546,215487049,84.5,84.5,83.1,83.3,-1.3,1984
80,2016-11-25,2354,4360214,358350480,83.0,83.5,81.6,81.8,-1.5,3280
81,2016-11-28,2354,3832778,316063301,82.8,83.2,81.8,82.2,0.4,2681
82,2016-11-29,2354,4655059,389192194,82.4,84.5,82.4,84.0,1.8,3277
83,2016-11-30,2354,10141576,845266812,84.0,84.7,82.0,83.6,-0.4,4263
84,2016-12-01,2354,6250359,515728123,83.4,83.5,82.2,82.3,-1.3,4495
85,2016-12-02,2354,3070486,253114415,82.4,82.8,81.8,82.8,0.5,2212
86,2016-12-05,2354,3018809,250022465,82.8,83.3,82.0,82.9,0.1,2390
87,2016-12-06,2354,3520670,292201580,83.3,83.5,82.5,82.7,-0.2,2581
88,2016-12-07,2354,3462597,288744362,83.3,83.7,83.0,83.6,0.9,2510
89,2016-12-08,2354,6671766,566824117,84.4,85.5,84.2,85.5,1.9,4374
90,2016-12-09,2354,5199411,445652442,86.0,86.2,85.0,86.0,0.5,3395
91,2016-12-12,2354,3391307,290699907,85.5,86.4,85.2,85.6,-0.4,2346
92,2016-12-13,2354,3294803,283589445,85.6,86.4,85.4,86.2,0.6,2359
93,2016-12-14,2354,4420372,382871309,87.0,87.1,86.0,86.7,0.5,2987
94,2016-12-15,2354,3373662,291030677,86.7,86.7,85.6,86.3,-0.4,2169
95,2016-12-16,2354,3384889,290610899,86.3,86.7,85.3,85.3,-1.0,1912
96,2016-12-19,2354,3017700,254072044,85.3,85.9,83.6,83.7,-1.6,1907
97,2016-12-20,2354,2365989,197613355,83.5,84.3,83.2,83.6,-0.1,1870
98,2016-12-21,2354,1435363,120471854,84.0,84.5,83.7,83.7,0.1,1064
99,2016-12-22,2354,1680420,139968328,83.7,83.9,83.0,83.0,-0.7,1253
100,2016-12-23,2354,1353510,112225861,82.8,83.3,82.6,82.7,-0.3,1000
101,2016-12-26,2354,778360,64613604,83.3,83.3,82.7,83.0,0.3,646
102,2016-12-27,2354,1737345,145974932,83.1,84.6,82.8,84.0,1.0,1274
103,2016-12-28,2354,2314494,196633725,84.4,85.4,84.4,85.0,1.0,1509
