,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-08-01,1216,8661518,570968387,65.7,66.3,65.6,66.0,0.8,4328
1,2016-08-02,1216,7249301,475624142,66.0,66.0,65.2,65.5,-0.5,3842
2,2016-08-03,1216,8276577,543035515,64.9,66.0,64.2,66.0,0.5,3921
3,2016-08-04,1216,11977450,763869550,64.2,64.5,63.3,63.5,0.0,5130
4,2016-08-05,1216,7855064,504624296,64.3,64.9,63.6,64.2,0.7,4289
5,2016-08-08,1216,5609849,355550499,64.5,64.7,62.8,63.4,-0.8,3103
6,2016-08-09,1216,8144330,509671251,63.0,63.1,62.2,62.7,-0.7,4005
7,2016-08-10,1216,11974044,756237978,62.9,64.0,62.6,63.8,1.1,4768
8,2016-08-11,1216,11247699,723079936,64.2,64.8,63.6,64.2,0.4,5229
9,2016-08-12,1216,7144722,463249552,64.7,65.1,64.4,65.1,0.9,4337
10,2016-08-15,1216,15267389,958013781,64.4,64.4,62.1,62.2,-2.9,7687
11,2016-08-16,1216,11252861,696770165,62.5,62.7,61.5,61.8,-0.4,5503
12,2016-08-17,1216,6284502,388881558,61.8,62.6,61.5,61.7,-0.1,3365
13,2016-08-18,1216,14406564,877365651,61.2,61.5,60.6,60.7,-1.0,6500
14,2016-08-19,1216,9943317,598731824,60.9,61.1,59.7,59.8,-0.9,4847
15,2016-08-22,1216,6459870,389039831,59.6,60.5,59.6,60.3,0.5,3031
16,2016-08-23,1216,6760193,409009058,60.4,60.7,60.0,60.5,0.2,3458
17,2016-08-24,1216,5458339,331703146,60.7,61.1,60.6,60.7,0.2,2015
18,2016-08-25,1216,9162308,559226268,60.6,61.2,60.5,61.2,0.5,4503
19,2016-08-26,1216,5305986,326138813,61.1,61.7,61.1,61.6,0.4,2602
20,2016-08-29,1216,6512963,396871743,61.6,61.7,60.1,61.3,-0.3,3701
21,2016-08-30,1216,5067798,310954119,61.4,61.7,61.0,61.4,0.1,2695
22,2016-08-31,1216,14063950,846450120,61.4,61.7,59.6,60.0,-1.4,5612
23,2016-09-01,1216,10758127,631328622,59.6,59.7,58.3,58.3,-1.7,5811
24,2016-09-02,1216,8591716,503652373,58.6,59.2,58.3,58.7,0.4,4656
25,2016-09-05,1216,7297050,432388947,59.6,59.9,58.6,58.8,0.1,3761
26,2016-09-06,1216,14995993,871910566,58.8,58.8,57.5,58.4,-0.4,6314
27,2016-09-07,1216,14037520,819718787,58.1,59.1,58.0,58.9,0.5,6191
28,2016-09-08,1216,7610386,449734750,59.0,59.3,58.6,59.1,0.2,3069
29,2016-09-09,1216,8503321,493694068,58.3,58.9,57.8,58.0,-1.1,4594
30,2016-09-10,1216,3083806,177408648,57.5,57.7,57.2,57.5,-0.5,1553
31,2016-09-12,1216,11632473,666204108,57.2,57.9,56.6,57.5,0.0,4991
32,2016-09-13,1216,10322922,591150880,57.5,57.8,56.5,57.4,-0.1,5378
33,2016-09-14,1216,15142747,853987059,56.7,57.0,56.0,56.0,-1.4,5604
34,2016-09-19,1216,21805564,1249320763,55.7,58.0,55.7,57.9,1.9,7020
35,2016-09-20,1216,13109429,757769506,57.5,58.0,57.5,57.7,-0.2,3700
36,2016-09-21,1216,10987935,639072163,57.6,58.5,57.5,58.4,0.7,3766
37,2016-09-22,1216,19970789,1184767880,59.5,59.6,59.0,59.4,1.0,7832
38,2016-09-23,1216,13961620,827534780,58.8,60.0,58.6,59.2,-0.2,5546
39,2016-09-26,1216,5613829,332849576,59.2,59.6,58.8,59.5,0.3,2755
40,2016-09-29,1216,18160486,1093198822,60.0,60.7,59.8,60.7,1.2,8112
41,2016-09-30,1216,13922811,825063359,59.9,60.0,58.8,58.8,-1.9,4895
42,2016-10-03,1216,10433322,629853119,59.7,60.7,59.3,60.5,1.7,4931
43,2016-10-04,1216,14441736,885000790,60.5,61.7,60.4,61.7,1.2,5554
44,2016-10-05,1216,10869288,667974598,60.8,61.9,60.8,61.8,0.1,3754
45,2016-10-06,1216,8044899,489998183,61.1,61.5,60.5,60.9,-0.9,2857
46,2016-10-07,1216,6190071,377984398,60.9,61.3,60.7,61.3,0.4,2449
47,2016-10-11,1216,12595941,760413922,61.3,61.4,59.7,60.5,-0.8,4404
48,2016-10-12,1216,6538014,389281099,59.6,59.9,59.3,59.7,-0.8,3699
49,2016-10-13,1216,7548479,454673407,59.7,61.0,59.3,61.0,1.3,3727
50,2016-10-14,1216,8763056,525578701,60.5,60.5,59.7,59.8,-1.2,2759
51,2016-10-17,1216,4803319,286063054,59.8,60.0,59.0,59.9,0.1,2637
52,2016-10-18,1216,9646777,583621313,59.9,60.9,59.9,60.9,1.0,2124
53,2016-10-19,1216,8602318,524110309,60.9,61.2,60.5,61.2,0.3,3386
54,2016-10-20,1216,6904075,420140527,61.0,61.1,60.7,60.8,-0.4,2376
55,2016-10-21,1216,2702576,164855956,61.0,61.3,60.8,61.2,0.4,1113
56,2016-10-24,1216,4768375,291201302,61.5,61.6,60.8,61.0,-0.2,2080
57,2016-10-25,1216,17916206,1089222849,61.0,61.2,60.7,60.7,-0.3,2599
58,2016-10-26,1216,6321982,383700594,60.7,61.0,60.3,60.9,0.2,2140
59,2016-10-27,1216,11309801,678019284,60.6,60.8,59.3,59.3,-1.6,3882
