combination,remark,count,mean_avg_monthly_return,std_avg_monthly_return
201106-201112,winner,105,0.01106525112010906,0.03139930356743665
201107-201201,loser,103,0.0044188407598682086,0.0399413474930273
201107-201201,winner,103,0.015887318878500145,0.03482713723488066
201108-201202,loser,98,-0.038259498397347914,0.0401434114023581
201108-201202,winner,98,-0.005297838013069711,0.03889427962790251
201109-201203,loser,92,-0.024192722974703006,0.038130198987469215
201109-201203,winner,91,-0.016212157981197576,0.037843764123057455
201110-201204,loser,89,-0.010972277603839429,0.04032387023669844
201110-201204,winner,93,-0.0023296726978842205,0.04150235366482095
201111-201205,loser,90,-0.004173089588719502,0.038870311253912826
201111-201205,winner,92,0.00601599817080106,0.04919346813163976
201112-201206,loser,86,0.000405966038650786,0.03498827401861338
201112-201206,winner,86,0.013395243784673742,0.045145857296224064
201201-201207,loser,89,-0.0029228921328240147,0.033166462103655696
201201-201207,winner,89,0.0034758576066586033,0.04358366603957141
201202-201208,loser,98,0.00744828461928962,0.0337176150449259
201202-201208,winner,99,0.01687250144943485,0.04594089685349404
201203-201209,loser,103,0.003658870163742864,0.03314741275472123
201203-201209,winner,102,0.012810842291622111,0.03994108483735361
201204-201210,loser,96,-0.004258344126734132,0.0419972204597103
201204-201210,winner,97,0.012921262026883332,0.041451939046864096
201205-201211,loser,91,0.012761549636742772,0.03685935543699613
201205-201211,winner,93,0.022010351310957812,0.04395010401677171
201206-201212,loser,88,0.007956534370639532,0.040137563687749477
201206-201212,winner,90,0.020703313246871594,0.04440421936927533
201207-201301,loser,92,0.009506081922985393,0.03808685099351771
201207-201301,winner,94,0.015951979026793798,0.05284195238636567
201208-201302,loser,94,0.0031168942252263565,0.03683197804779332
201208-201302,winner,95,0.016315583842990405,0.04989025611415333
201209-201303,loser,98,-0.0021693499036540154,0.03903886905086679
201209-201303,winner,100,0.009340425342211718,0.05249632701556662
201210-201304,loser,97,0.004804972724338333,0.040615452750412714
201210-201304,winner,97,0.018957237944379292,0.05183173468498403
201211-201305,loser,93,0.0068387615020439,0.04024381160491244
201211-201305,winner,94,0.015305688707728821,0.04846191740526352
201212-201306,loser,98,0.014594440993112825,0.0370219068937519
201212-201306,winner,98,0.020599538504363857,0.049646987848316136
201301-201307,loser,101,0.01954467682643049,0.03806048050998195
201301-201307,winner,101,0.02306568767636644,0.04574840902059533
201302-201308,loser,103,0.015439328785093333,0.029460052263687572
201302-201308,winner,102,0.01572072224338255,0.0376671119184755
201303-201309,loser,105,0.01715479521219863,0.04015414262273285
201303-201309,winner,106,0.015188358983820646,0.037045557069025944
201304-201310,loser,106,0.022921915435546482,0.041522022865820775
201304-201310,winner,106,0.023360940989785802,0.04390555661155614
201305-201311,loser,110,0.021304411789372986,0.04110841902441354
201305-201311,winner,108,0.01752680550282127,0.038158431108049576
201306-201312,loser,108,0.01925429043405216,0.042312356524393205
201306-201312,winner,109,0.0074369137603471054,0.034566865355323495
201307-201401,loser,109,0.002616085157267935,0.035841525403092524
201307-201401,winner,110,0.006381729235872004,0.03784626603111981
201308-201402,loser,110,-0.013597178278215659,0.03936101769931975
201308-201402,winner,112,-0.00850418357032462,0.03817870124590061
201309-201403,loser,110,-0.007311474402288451,0.03934668988691345
201309-201403,winner,113,-0.009373852449979205,0.040077809490488316
201310-201404,loser,115,-0.009635195469413882,0.035070830879184896
201310-201404,winner,115,-0.0148412979149994,0.03696399916207197
201311-201405,loser,113,-0.009686064677262315,0.034127818653620176
201311-201405,winner,114,-0.007560931996861869,0.040506062657176295
201312-201406,loser,119,-0.009310333785342703,0.027540351729455223
201312-201406,winner,118,-0.012715689242403466,0.0355707406209902
201401-201407,loser,122,-0.008656177538425913,0.029961112089979196
201401-201407,winner,121,-0.014093985341808514,0.03522230216798602
201402-201408,loser,124,-0.005509495025500988,0.0334374582340039
201402-201408,winner,122,-0.0050565002986227075,0.03731031770489204
201403-201409,loser,126,-0.01731153130105654,0.03587640065316206
201403-201409,winner,126,-0.01480374613790098,0.04075499444822309
201404-201410,loser,125,-0.013259462601523206,0.03690415302718092
201404-201410,winner,124,-0.013344208056017525,0.03930254900613732
201405-201411,loser,125,-0.026514985347011907,0.03930589751723981
201405-201411,winner,126,-0.022190005923707172,0.03805721752518467
201406-201412,loser,126,-0.041665569509828394,0.038194434927615456
201406-201412,winner,128,-0.025323157453245548,0.042544893310804265
201407-201501,loser,129,-0.03174917275581245,0.042124374081675076
201407-201501,winner,129,-0.015946950285979318,0.04806116562803202
201408-201502,loser,128,-0.023276679015301047,0.03224536770373086
201408-201502,winner,127,-0.003571695347593349,0.050921009651712784
201409-201503,loser,127,-0.028487255492512336,0.03388697350605173
201409-201503,winner,128,-0.009793066948313974,0.04849525948986345
201410-201504,loser,123,-0.031157633395895078,0.0355660168838846
201410-201504,winner,124,-0.02050878838368906,0.044920313021237813
201411-201505,loser,124,-0.025403020478092182,0.03459858250868366
201411-201505,winner,125,-0.010869941986335412,0.05036406399750604
201412-201506,loser,129,-0.006024729488436775,0.03487272811230623
201412-201506,winner,128,-0.006015949349347741,0.0411411637278349
201501-201507,loser,132,-0.003475631163461407,0.04178376353874119
201501-201507,winner,131,-0.006453210110358732,0.04572356396101798
201502-201508,loser,130,0.01318407471464524,0.04586728498409504
201502-201508,winner,130,0.0059990376279175665,0.043609235256299866
201503-201509,loser,132,0.013340902694199464,0.04378429688318216
201503-201509,winner,131,0.008687420914766179,0.040366885559178584
201504-201510,loser,131,0.0018682477883683163,0.04004755739475378
201504-201510,winner,131,0.0033281228008228145,0.03715024283881949
201505-201511,loser,131,0.002067034594492069,0.04392019331669589
201505-201511,winner,129,0.01365145498855376,0.041382923598235956
201506-201512,loser,125,0.005373889757551917,0.037734915670453145
201506-201512,winner,126,0.0045540196718955005,0.040687240645291625
201507-201601,loser,120,0.009223790964820452,0.03905035192110672
201507-201601,winner,122,0.015122377184703509,0.040669323894965304
201508-201602,loser,112,-0.002493243223655577,0.034698767233658535
201508-201602,winner,116,-0.002303569890704804,0.04031884916954744
201509-201603,loser,117,-0.010760353239452007,0.037698754966427446
201509-201603,winner,117,-0.007422076620907604,0.04034651812398382
201510-201604,loser,121,-0.003571287742356148,0.0383039201382829
201510-201604,winner,122,-0.004895078862408609,0.03559956709787437
201511-201605,loser,119,0.008739624981837574,0.03654126584377209
201511-201605,winner,121,0.005502799525873929,0.036951642309522546
201512-201606,loser,118,0.009151088711273651,0.03542438607689073
201512-201606,winner,117,0.006166010677773672,0.03977014995342809
201601-201607,loser,116,0.003723224816745608,0.0367507683508877
201601-201607,winner,118,0.003236260640438402,0.03637780833789809
201602-201608,loser,117,-0.00332591597662603,0.04093533724208152
201602-201608,winner,121,0.0007179996747285388,0.03928030700298627
201603-201609,loser,127,-0.003737150906571774,0.034612362267038566
201603-201609,winner,127,0.007358293592945318,0.0357024881604722
201604-201610,loser,121,-0.005924180752279213,0.03230401494165985
201604-201610,winner,125,0.009134178701537146,0.03633736455328606
201605-201611,loser,120,0.006917947419050953,0.03397149533085199
201605-201611,winner,123,0.02332087046510319,0.037809676063281075
201606-201612,loser,122,0.0005046405213241573,0.03196174917261905
201606-201612,winner,124,0.02535193420347224,0.0419873976164301
201607-201701,loser,126,0.00042391144243726886,0.03437546114974161
201607-201701,winner,129,0.022374705573677,0.037720789581335505
201608-201702,loser,131,-0.0011609357168855053,0.035893949031071376
201608-201702,winner,132,0.015877316330255964,0.040914422801879916
201609-201703,loser,132,-0.009397566356596615,0.03886811262666179
201609-201703,winner,132,0.00808820343736444,0.04383227350102137
201610-201704,loser,132,-0.0042321446911370835,0.03545652789208665
201610-201704,winner,133,0.007051793548967669,0.04543771320001058
201611-201705,loser,131,-0.003704946047910144,0.032184685894260094
201611-201705,winner,130,-0.0024026671811832687,0.04587996698757878
201612-201706,loser,132,-0.00454968961080322,0.03342627843411564
201612-201706,winner,134,0.006079821617448262,0.04692947426011705
201701-201707,loser,135,0.005246262468046649,0.03576869381187341
201701-201707,winner,135,0.01731239752510142,0.0567209163585253
201702-201708,loser,137,-0.0005472747048428277,0.038575415915307346
201702-201708,winner,138,0.00040124716396322925,0.049584205668002715
201703-201709,loser,142,0.0017565662821066445,0.04069384799453594
201703-201709,winner,141,0.006445151425621507,0.049009008460375286
201704-201710,loser,140,-0.007886534760829613,0.04102719290385215
201704-201710,winner,140,-0.004502926893202681,0.049329009667238244
201705-201711,loser,141,-0.002697815715833677,0.03880915103960604
201705-201711,winner,141,-0.0037758971891142575,0.04323819045789203
201706-201712,loser,141,-0.0016395206575731877,0.033416263596709114
201706-201712,winner,142,-0.0008082336819363344,0.046483414260143616
201707-201801,loser,140,-0.013194541017525546,0.03838653840361836
201707-201801,winner,142,-0.023899276323258837,0.03326783187732454
201708-201802,loser,143,-0.02389621811898137,0.03664859086496951
201708-201802,winner,144,-0.030895612190584915,0.035921440552049155
201709-201803,loser,146,-0.021981536235295664,0.03787401050946921
201709-201803,winner,147,-0.02965202040137015,0.035271940308801764
201710-201804,loser,146,-0.025543290797658477,0.035522830761552104
201710-201804,winner,147,-0.03348884378082254,0.038599243784218855
201711-201805,loser,148,-0.011973998585868449,0.034519861696591124
201711-201805,winner,148,-0.020667652774639556,0.03413922585105537
201712-201806,loser,146,-0.01644066058626544,0.033623967756230784
201712-201806,winner,147,-0.026684637939691575,0.03827182828744616
201801-201807,loser,148,-0.0037218566293408793,0.040046740116254115
201801-201807,winner,150,-0.0193204509975872,0.039100993451616994
201802-201808,loser,144,-0.00888063512008641,0.036065243141073754
201802-201808,winner,147,-0.0185838266307016,0.03687417105661387
201803-201809,loser,149,-0.010952087442160363,0.03346704117588321
201803-201809,winner,149,-0.01226588907930713,0.03560080723532843
201804-201810,loser,150,0.004218161733444934,0.033915631110089044
201804-201810,winner,149,0.004766235212588603,0.03745086934656048
201805-201811,loser,150,0.01195833195457619,0.033388110939672505
201805-201811,winner,149,0.014438219176370401,0.039073632235660585
201806-201812,loser,151,0.006458116339151432,0.039245588651067004
201806-201812,winner,151,0.019369233062710902,0.03569696394925076
201807-201901,loser,151,0.011537492557702596,0.03930032772497648
201807-201901,winner,151,0.01964268539190229,0.041033323559074575
201808-201902,loser,150,0.005901468663805032,0.03928555405432164
201808-201902,winner,151,0.017266741873352108,0.03570580321466
201809-201903,loser,150,0.00039218087742930527,0.039742420713806924
201809-201903,winner,152,0.015245078545476465,0.03909226950871757
