,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-08-01,2352,11534065,135924093,11.65,11.9,11.55,11.8,0.25,2285
1,2016-08-02,2352,4044309,47591026,11.8,11.85,11.7,11.7,-0.1,1263
2,2016-08-03,2352,5137465,60173994,11.6,11.8,11.6,11.7,0.0,1380
3,2016-08-04,2352,4224727,49309267,11.7,11.8,11.6,11.65,-0.05,926
4,2016-08-05,2352,7845026,92359582,11.7,11.85,11.65,11.8,0.15,1357
5,2016-08-08,2352,6292927,74090937,11.85,11.9,11.7,11.7,-0.1,1236
6,2016-08-09,2352,4052308,47227039,11.7,11.75,11.6,11.6,-0.1,1050
7,2016-08-10,2352,3740806,43380203,11.55,11.65,11.55,11.6,0.0,865
8,2016-08-11,2352,23362910,279487922,11.9,12.1,11.85,11.85,0.25,4458
9,2016-08-12,2352,7335988,87235283,11.95,12.05,11.8,11.9,0.05,1509
10,2016-08-15,2352,12129406,145878913,11.9,12.15,11.9,12.0,0.1,2280
11,2016-08-16,2352,9393134,113111058,12.0,12.15,11.95,12.1,0.1,1803
12,2016-08-17,2352,5048774,60951025,12.15,12.15,12.0,12.05,-0.05,1523
13,2016-08-18,2352,16964123,208518136,12.05,12.45,12.0,12.4,0.35,3784
14,2016-08-19,2352,12303993,152822243,12.35,12.6,12.25,12.3,-0.1,2774
15,2016-08-22,2352,8668793,105062416,12.3,12.35,12.05,12.05,-0.25,1746
16,2016-08-23,2352,8329829,102052644,12.15,12.35,12.1,12.25,0.2,1767
17,2016-08-24,2352,4340696,53332936,12.35,12.4,12.2,12.2,-0.05,1251
18,2016-08-25,2352,17108169,214236997,12.3,12.85,12.25,12.75,0.55,3501
19,2016-08-26,2352,14701606,188067464,12.7,12.95,12.6,12.8,0.05,3206
20,2016-08-29,2352,10345933,133179742,12.8,13.0,12.65,12.95,0.15,2451
21,2016-08-30,2352,6477691,83910261,13.05,13.1,12.85,12.95,0.0,1822
22,2016-08-31,2352,4988499,64427783,13.0,13.0,12.8,12.9,-0.05,1358
23,2016-09-01,2352,6989049,89474210,12.9,12.95,12.7,12.75,-0.15,2269
24,2016-09-02,2352,8441630,107181450,12.8,12.9,12.5,12.75,0.0,1734
25,2016-09-05,2352,7704183,99254235,12.8,12.95,12.7,12.95,0.2,1494
26,2016-09-06,2352,33093084,447492131,13.0,13.8,12.95,13.55,0.6,9447
27,2016-09-07,2352,14949681,202186927,13.6,13.7,13.35,13.55,0.0,2894
28,2016-09-08,2352,16620579,228555901,13.65,13.9,13.5,13.8,0.25,3496
29,2016-09-09,2352,7326824,100325771,13.7,13.75,13.6,13.75,-0.05,2137
30,2016-09-10,2352,11826685,157755584,13.45,13.45,13.25,13.25,-0.5,2337
31,2016-09-12,2352,8273369,109773242,13.25,13.45,13.1,13.25,0.0,1649
32,2016-09-13,2352,7021533,92801425,13.5,13.5,13.0,13.15,-0.1,1607
33,2016-09-14,2352,5649797,74315933,13.15,13.25,13.05,13.25,0.1,1262
34,2016-09-19,2352,7448944,100410085,13.35,13.6,13.3,13.45,0.2,1776
35,2016-09-20,2352,5405206,72413285,13.5,13.5,13.3,13.45,0.0,1163
36,2016-09-21,2352,3991065,53668401,13.45,13.5,13.4,13.45,0.0,1139
37,2016-09-22,2352,11255759,153040305,13.6,13.75,13.45,13.45,0.0,2282
38,2016-09-23,2352,6041179,81290225,13.45,13.5,13.35,13.5,0.05,1173
39,2016-09-26,2352,2958714,39863411,13.5,13.5,13.45,13.45,-0.05,1041
40,2016-09-29,2352,6805141,92246067,13.5,13.65,13.45,13.45,0.0,1942
41,2016-09-30,2352,5621690,75062143,13.5,13.5,13.25,13.3,-0.15,1553
42,2016-10-03,2352,4462354,59348126,13.35,13.4,13.2,13.2,-0.1,1202
43,2016-10-04,2352,4431988,58405272,13.25,13.3,13.1,13.2,0.0,1425
44,2016-10-05,2352,8232091,109111299,13.2,13.4,13.15,13.4,0.2,1453
45,2016-10-06,2352,3735800,49981627,13.45,13.5,13.3,13.35,-0.05,1275
46,2016-10-07,2352,5132583,67639494,13.35,13.35,13.1,13.15,-0.2,1473
47,2016-10-11,2352,14200728,179753538,13.2,13.2,12.2,12.6,-0.55,3015
48,2016-10-12,2352,6047654,77259775,12.8,12.9,12.6,12.7,0.1,1388
49,2016-10-13,2352,3586458,45718620,12.8,12.85,12.7,12.75,0.05,943
50,2016-10-14,2352,5261988,66579441,12.8,12.8,12.5,12.6,-0.15,1124
51,2016-10-17,2352,4747676,60631804,12.65,12.9,12.55,12.85,0.25,981
52,2016-10-18,2352,2337397,30047568,12.85,12.9,12.8,12.9,0.05,757
53,2016-10-19,2352,4440745,57588276,12.95,13.1,12.8,12.9,0.0,1307
54,2016-10-20,2352,3787701,49073271,12.9,13.05,12.8,13.0,0.1,979
55,2016-10-21,2352,6222576,81440338,13.0,13.2,13.0,13.05,0.05,1419
56,2016-10-24,2352,3832756,50320351,13.15,13.2,13.05,13.15,0.1,886
57,2016-10-25,2352,3548718,46729242,13.1,13.25,13.1,13.2,0.05,1053
58,2016-10-26,2352,2989667,39331978,13.15,13.2,13.1,13.2,0.0,878
59,2016-10-27,2352,14568681,196498607,13.2,13.7,13.2,13.45,0.25,3110
60,2016-10-28,2352,15464740,210261382,13.5,13.7,13.45,13.6,0.15,2749
61,2016-10-31,2352,7004135,93764430,13.45,13.5,13.3,13.3,-0.3,1228
62,2016-11-01,2352,5450425,73325233,13.35,13.55,13.3,13.45,0.15,1052
63,2016-11-02,2352,6789708,89717854,13.35,13.4,13.0,13.05,-0.4,1503
64,2016-11-03,2352,5272165,68494475,13.1,13.2,12.9,13.05,0.0,1223
65,2016-11-04,2352,56089580,778506878,13.65,14.1,13.45,13.95,0.9,10490
