,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-05-03,2352,3644674,36740490,10.1,10.15,10.05,10.05,-0.2,1011
1,2016-05-04,2352,6902442,70180800,10.15,10.3,10.05,10.25,0.2,1831
2,2016-05-05,2352,2931017,29620264,10.15,10.2,10.05,10.1,-0.15,824
3,2016-05-06,2352,2381633,23974380,10.1,10.15,10.0,10.05,-0.05,700
4,2016-05-09,2352,2792854,28301363,10.05,10.2,10.05,10.2,0.15,947
5,2016-05-10,2352,2939968,29440480,10.15,10.15,9.95,10.0,-0.2,843
6,2016-05-11,2352,2268418,22700799,10.05,10.1,9.97,9.97,-0.03,681
7,2016-05-12,2352,4833709,47511722,9.95,9.97,9.75,9.75,-0.22,1364
8,2016-05-13,2352,4303818,41647241,9.8,9.85,9.56,9.61,-0.14,1158
9,2016-05-16,2352,1610348,15539806,9.61,9.7,9.6,9.66,0.05,624
10,2016-05-17,2352,2158720,21240745,9.74,9.93,9.72,9.86,0.2,783
11,2016-05-18,2352,2403655,23823064,9.75,9.96,9.75,9.94,0.08,889
12,2016-05-19,2352,2375997,23560293,9.99,10.05,9.81,9.83,-0.11,870
13,2016-05-20,2352,2023708,20115404,9.83,10.05,9.82,9.99,0.16,801
14,2016-05-23,2352,3617330,36558951,9.99,10.2,9.97,10.15,0.16,1019
15,2016-05-24,2352,2112657,21474159,10.15,10.2,10.1,10.2,0.05,838
16,2016-05-25,2352,3851554,39427988,10.25,10.3,10.2,10.25,0.05,1056
17,2016-05-26,2352,2522099,25870999,10.3,10.3,10.2,10.25,0.0,953
18,2016-05-27,2352,4841926,50171418,10.3,10.45,10.3,10.35,0.1,1463
19,2016-05-30,2352,2954830,30697375,10.45,10.45,10.3,10.4,0.05,927
20,2016-05-31,2352,4290648,44715370,10.4,10.45,10.35,10.45,0.05,1398
21,2016-06-01,2352,6278556,66505677,10.45,10.7,10.45,10.65,0.2,1999
