,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-03-01,2352,5766543,92206675,16.0,16.1,15.9,15.95,-0.05,1419
1,2017-03-02,2352,5919332,94466985,16.1,16.1,15.9,15.95,0.0,1424
2,2017-03-03,2352,5747343,91161087,15.9,15.95,15.8,15.9,-0.05,1508
3,2017-03-06,2352,5130509,81474869,15.9,15.95,15.8,15.9,0.0,1316
4,2017-03-07,2352,16663243,268327389,15.9,16.25,15.9,16.25,0.35,3709
5,2017-03-08,2352,10620782,170847382,16.05,16.2,16.0,16.15,-0.1,2495
6,2017-03-09,2352,12913254,209574937,16.1,16.3,16.05,16.3,0.15,2852
7,2017-03-10,2352,63874446,1084706582,16.9,17.35,16.65,17.1,0.8,12836
8,2017-03-13,2352,20330276,347483289,17.2,17.25,16.95,16.95,-0.15,4706
9,2017-03-14,2352,13268471,226969507,17.05,17.2,17.0,17.1,0.15,3218
10,2017-03-15,2352,33075892,583220494,17.1,17.95,17.1,17.75,0.65,8309
11,2017-03-16,2352,16135362,286443414,17.85,17.9,17.55,17.9,0.15,4315
12,2017-03-17,2352,15854056,285998008,17.9,18.2,17.8,18.1,0.2,4165
13,2017-03-20,2352,11831798,213261126,18.1,18.2,17.9,17.9,-0.2,2925
14,2017-03-21,2352,7928186,142417771,18.0,18.05,17.85,17.95,0.05,2482
15,2017-03-22,2352,8150973,145211266,17.75,18.0,17.55,18.0,0.05,2502
16,2017-03-23,2352,5953621,107158233,18.0,18.1,17.9,17.95,-0.05,1782
17,2017-03-24,2352,6369076,113748270,17.95,18.0,17.75,17.8,-0.15,1751
18,2017-03-27,2352,15419731,269485846,17.8,17.8,17.2,17.25,-0.55,4075
19,2017-03-28,2352,13510848,237239510,17.4,17.8,17.35,17.55,0.3,3633
20,2017-03-29,2352,10728332,190723460,17.7,17.9,17.55,17.85,0.3,2930
21,2017-03-30,2352,13552004,243687012,17.9,18.15,17.7,17.95,0.1,3306
