stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank
2231,2013-02-01,2014-01-27,24.14,52.39,201302-201402,1.1702568351284175,30.39560226570788,winner,57.0
2233,2013-02-01,2014-01-27,28.42,55.18,201302-201402,0.9415904292751582,26.556411266362907,winner,87.0
2235,2013-02-04,2014-01-27,17.52,39.67,201302-201402,1.2642694063926945,31.97402484193322,winner,48.0
2301,2013-02-01,2014-01-27,20.06,22.18,201302-201402,0.1056829511465603,12.521955901826779,,557.0
2308,2013-02-01,2014-01-27,71.9,117.13,201302-201402,0.629068150208623,21.30932341185321,,166.0
2311,2013-02-01,2014-01-27,19.25,23.53,201302-201402,0.2223376623376624,14.480528327736463,,422.0
2314,2013-02-01,2014-01-27,19.48,17.42,201302-201402,-0.1057494866529773,8.972114336159903,,837.0
2316,2013-02-01,2014-01-27,10.74,12.31,201302-201402,0.1461824953445065,13.201922357686971,,512.0
2317,2013-02-01,2014-01-27,50.99,56.13,201302-201402,0.1008040792312218,12.440042159078118,,558.0
2321,2013-02-01,2014-01-27,44.76,64.54,201302-201402,0.4419124218051834,18.167075274085946,,249.0
2324,2013-02-01,2014-01-27,10.33,11.59,201302-201402,0.121974830590513,12.795488153712414,,536.0
2325,2013-02-01,2014-01-27,24.23,29.62,201302-201402,0.2224515063970285,14.482439710768075,,420.0
2327,2013-02-01,2014-01-27,20.49,29.08,201302-201402,0.4192288921425086,17.786230512087098,,256.0
2328,2013-02-01,2014-01-27,18.42,16.0,201302-201402,-0.1313789359391966,8.541809103300448,,861.0
2330,2013-02-01,2014-01-27,71.56,76.11,201302-201402,0.0635830072666293,11.8151195608538,,606.0
2332,2013-02-01,2014-01-27,14.12,15.51,201302-201402,0.0984419263456091,12.400382830618035,,561.0
2337,2013-02-01,2014-01-27,13.44,10.5,201302-201402,-0.2187499999999999,7.074894007076452,loser,935.0
2342,2013-02-01,2014-01-27,32.23,28.51,201302-201402,-0.1154204157617125,8.809744425061613,,847.0
2347,2013-02-01,2014-01-27,28.47,25.33,201302-201402,-0.1102915349490692,8.89585568823181,,842.0
2348,2013-02-01,2014-01-09,13.66,19.9,201302-201402,0.4568081991215226,18.417167691412153,,242.0
2349,2013-02-01,2014-01-27,13.32,19.41,201302-201402,0.4572072072072072,18.42386683134707,,241.0
2351,2013-02-01,2014-01-27,14.37,28.32,201302-201402,0.9707724425887266,27.046362216692323,winner,80.0
2353,2013-02-01,2014-01-27,16.12,11.23,201302-201402,-0.3033498759305211,5.654505730074417,loser,985.0
2354,2013-02-01,2014-01-27,52.34,43.89,201302-201402,-0.161444401987008,8.037025437282004,,888.0
2355,2013-02-01,2014-01-27,20.37,34.01,201302-201402,0.6696121747668138,21.99003667001723,,148.0
2357,2013-02-01,2014-01-27,143.75,129.09,201302-201402,-0.1019826086956521,9.035358273962792,,833.0
2358,2013-02-01,2014-01-27,16.27,16.78,201302-201402,0.0313460356484327,11.273877436454724,,654.0
2360,2013-02-01,2014-01-27,42.88,45.9,201302-201402,0.0704291044776118,11.930062001545815,,593.0
2362,2013-02-01,2014-01-27,24.24,38.6,201302-201402,0.5924092409240925,20.69383923504199,,186.0
2363,2013-02-01,2014-01-27,12.17,10.42,201302-201402,-0.1437962202136401,8.333329305645588,,870.0
2364,2013-02-01,2014-01-27,29.2,44.78,201302-201402,0.5335616438356166,19.705818435781524,,210.0
2369,2013-02-01,2014-01-27,10.47,12.2,201302-201402,0.1652340019102195,13.521787325425102,,479.0
2373,2013-02-01,2014-01-27,30.48,44.61,201302-201402,0.4635826771653543,18.53090768323163,,236.0
2374,2013-02-01,2014-01-27,22.09,16.45,201302-201402,-0.2553191489361702,6.460916860212358,loser,965.0
2376,2013-02-01,2014-01-27,12.42,20.65,201302-201402,0.6626409017713365,21.872992592474034,,153.0
2379,2013-02-01,2014-01-27,36.91,48.71,201302-201402,0.3196965591980494,16.11513398455698,,326.0
2380,2013-02-01,2014-01-27,10.74,12.37,201302-201402,0.1517690875232773,13.295718358589315,,502.0
2382,2013-02-01,2014-01-27,34.66,40.02,201302-201402,0.1546451240623199,13.344005528509523,,497.0
2383,2013-02-01,2014-01-27,18.43,17.07,201302-201402,-0.0737927292457948,9.508651808501327,,798.0
2384,2013-02-01,2014-01-27,13.9,10.1,201302-201402,-0.2733812949640288,6.157662745554567,loser,972.0
2385,2013-02-01,2014-01-27,35.23,36.74,201302-201402,0.0428611978427478,11.467211069733509,,640.0
2387,2013-02-01,2014-01-27,9.94,9.92,201302-201402,-0.0020120724346076,10.71381200913625,,709.0
2388,2013-02-01,2014-01-27,22.38,27.2,201302-201402,0.2153708668453977,14.363559425162538,,430.0
2390,2013-02-01,2014-01-27,19.63,21.03,201302-201402,0.0713194090677535,11.945009756360928,,592.0
2392,2013-02-01,2014-01-27,31.58,38.0,201302-201402,0.2032932235592147,14.160782024500678,,450.0
2393,2013-02-01,2014-01-27,21.14,38.19,201302-201402,0.8065279091769156,24.288781224358498,,105.0
2395,2013-02-01,2014-01-27,62.32,97.65,201302-201402,0.5669127086007703,20.26576560942589,,198.0
2397,2013-02-01,2014-01-27,13.0,17.53,201302-201402,0.3484615384615385,16.598083148307776,,300.0
2402,2013-02-01,2014-01-27,10.34,13.15,201302-201402,0.2717601547388782,15.310306481129512,,368.0
2404,2013-02-01,2014-01-27,13.22,21.94,201302-201402,0.659606656580938,21.82204918090767,,154.0
2406,2013-02-01,2014-01-27,32.38,54.8,201302-201402,0.6924027177269918,22.372678130079578,,136.0
2408,2013-02-01,2014-01-27,16.67,30.98,201302-201402,0.8584283143371324,25.160162254772423,winner,98.0
2412,2013-02-01,2014-01-27,55.76,57.72,201302-201402,0.0351506456241033,11.337754875382005,,647.0
2417,2013-02-01,2014-01-27,14.61,13.83,201302-201402,-0.0533880903490759,9.851235170079322,,772.0
2419,2013-02-01,2014-01-27,10.64,11.86,201302-201402,0.1146616541353382,12.672703693447856,,551.0
2420,2013-02-01,2014-01-27,9.83,21.01,201302-201402,1.1373346897253307,29.842856426899502,winner,61.0
2421,2013-02-01,2014-01-27,9.89,12.14,201302-201402,0.2275025278058645,14.567243754711223,,412.0
2424,2013-02-01,2014-01-27,44.66,72.83,201302-201402,0.6307657859381998,21.33782584004697,,164.0
2425,2013-02-01,2014-01-27,27.0,32.4,201302-201402,0.1999999999999999,14.1054904997129,,453.0
2428,2013-02-01,2014-01-27,18.64,26.34,201302-201402,0.4130901287553647,17.683163841427334,,261.0
2429,2013-02-01,2014-01-27,34.98,15.22,201302-201402,-0.5648942252715837,1.2633110192776227,loser,1026.0
2430,2013-02-01,2014-01-27,42.44,32.01,201302-201402,-0.2457587181903864,6.621431560796003,loser,960.0
2433,2013-02-01,2014-01-27,12.12,21.33,201302-201402,0.7599009900990099,23.505939304999533,,112.0
2434,2013-02-01,2014-01-27,47.68,59.21,201302-201402,0.2418204697986577,14.807634615024787,,399.0
2436,2013-02-01,2014-01-27,12.84,22.37,201302-201402,0.7422118380062306,23.208947566107096,,117.0
2437,2013-02-01,2014-01-27,22.69,41.55,201302-201402,0.8312031732040545,24.703066178923468,winner,100.0
2439,2013-02-01,2014-01-27,21.19,101.4,201302-201402,3.785276073619632,74.3004263524259,winner,2.0
2441,2013-02-01,2014-01-27,11.28,15.11,201302-201402,0.3395390070921986,16.44827844920158,,307.0
2444,2013-02-01,2014-01-27,10.21,13.28,201302-201402,0.3006856023506364,15.795949825672,,341.0
2448,2013-02-01,2014-01-27,51.17,62.5,201302-201402,0.2214188000781707,14.46510110438411,,423.0
2450,2013-02-01,2014-01-27,47.78,45.97,201302-201402,-0.0378819589786522,10.111575117129497,,757.0
2451,2013-02-01,2014-01-27,36.67,43.68,201302-201402,0.1911644395964002,13.957145998258511,,459.0
2454,2013-02-01,2014-01-27,181.42,229.69,201302-201402,0.2660676882372396,15.214732904960268,,376.0
2455,2013-02-01,2014-01-27,28.55,24.44,201302-201402,-0.1439579684763572,8.330613635750545,,871.0
2456,2013-02-01,2014-01-27,20.11,29.9,201302-201402,0.4868224763799104,18.92109192406132,,227.0
2457,2013-02-01,2014-01-27,22.03,17.11,201302-201402,-0.2233318202451203,6.99796760864007,loser,937.0
2458,2013-02-01,2014-01-27,39.47,38.78,201302-201402,-0.017481631618951,10.454086090225022,,726.0
2459,2013-02-01,2014-01-27,13.5,16.81,201302-201402,0.2451851851851851,14.86412645071491,,394.0
2460,2013-02-01,2014-01-27,11.29,13.35,201302-201402,0.1824623560673162,13.811042504674731,,464.0
2462,2013-02-01,2014-01-27,18.35,21.3,201302-201402,0.1607629427792915,13.446720548961167,,485.0
2464,2013-02-01,2014-01-27,10.68,14.66,201302-201402,0.3726591760299626,17.004349001009032,,286.0
2466,2013-02-01,2014-01-27,24.6,31.84,201302-201402,0.2943089430894308,15.68888900600258,,350.0
2474,2013-02-01,2014-01-27,75.77,121.01,201302-201402,0.597070080506797,20.772092327395196,,180.0
2476,2013-02-01,2014-01-27,11.72,15.72,201302-201402,0.341296928327645,16.477793039941307,,305.0
2478,2013-02-01,2014-01-27,17.6,16.62,201302-201402,-0.0556818181818182,9.812724662960658,,776.0
2480,2013-02-01,2014-01-27,13.2,18.1,201302-201402,0.3712121212121214,16.980053697064037,,287.0
2482,2013-02-01,2014-01-27,10.39,15.21,201302-201402,0.4639076034648701,18.536363028191012,,235.0
2485,2013-02-01,2014-01-27,18.68,30.27,201302-201402,0.6204496788008566,21.164623722656003,,169.0
2486,2013-02-01,2014-01-27,15.51,16.35,201302-201402,0.0541586073500968,11.65688874772335,,619.0
2489,2013-02-01,2014-01-27,13.58,13.61,201302-201402,0.0022091310751104,10.784683838605211,,701.0
2493,2013-02-01,2014-01-27,10.28,10.45,201302-201402,0.0165369649805447,11.025240779029389,,679.0
2495,2013-02-01,2014-01-27,12.69,13.32,201302-201402,0.049645390070922,11.581114157697145,,630.0
2496,2013-02-01,2014-01-27,27.67,21.15,201302-201402,-0.2356342609324178,6.791415975572651,loser,952.0
2497,2013-02-01,2014-01-27,21.27,49.97,201302-201402,1.3493182886694874,33.4019517038744,winner,38.0
2498,2013-02-01,2014-01-27,281.5,133.6,201302-201402,-0.5253996447602132,1.9264046532391506,loser,1024.0
2499,2013-02-01,2014-01-27,24.49,33.4,201302-201402,0.3638219681502654,16.8559768392808,,291.0
2505,2013-02-01,2014-01-27,18.47,22.52,201302-201402,0.2192744991878722,14.429099398548912,,425.0
2514,2013-02-01,2014-01-27,32.53,15.91,201302-201402,-0.510913003381494,2.169627889220774,loser,1021.0
2520,2013-02-01,2014-01-27,11.82,15.24,201302-201402,0.2893401015228426,15.605464719219247,,357.0
2524,2013-02-01,2014-01-27,26.59,24.96,201302-201402,-0.0613012410680706,9.718377451415043,,787.0
2534,2013-02-01,2014-01-27,13.63,16.4,201302-201402,0.2032281731474686,14.159689861642969,,451.0
2535,2013-02-01,2014-01-27,10.59,14.86,201302-201402,0.4032105760151085,17.5172912471719,,266.0
2536,2013-02-01,2014-01-27,15.7,16.11,201302-201402,0.0261146496815286,11.186045164620587,,666.0
2538,2013-02-01,2014-01-27,10.33,9.44,201302-201402,-0.0861568247821878,9.30106502232154,,816.0
2542,2013-02-01,2014-01-27,10.33,10.7,201302-201402,0.0358180058083251,11.348959508625025,,646.0
2545,2013-02-01,2014-01-27,25.45,17.98,201302-201402,-0.293516699410609,5.819599691512912,loser,982.0
2547,2013-02-01,2014-01-27,17.41,15.19,201302-201402,-0.1275129236071223,8.606717456118048,,857.0
2548,2013-02-01,2014-01-27,27.33,29.38,201302-201402,0.0750091474570069,12.006958560607451,,588.0
2601,2013-02-01,2014-01-27,19.07,15.39,201302-201402,-0.1929732564237021,7.507672235086262,,913.0
2603,2013-02-01,2014-01-27,17.03,16.38,201302-201402,-0.0381679389312978,10.106773661244043,,758.0
2605,2013-02-01,2014-01-27,17.63,18.72,201302-201402,0.0618264322178105,11.785627571893135,,608.0
2606,2013-02-01,2014-01-27,25.51,28.61,201302-201402,0.1215209721677772,12.78786810491232,,538.0
2607,2013-02-01,2014-01-27,14.46,14.91,201302-201402,0.0311203319502074,11.270087987788171,,655.0
2608,2013-02-01,2014-01-27,27.52,25.91,201302-201402,-0.0585029069767441,9.765360037320008,,781.0
2609,2013-02-01,2014-01-27,16.12,15.14,201302-201402,-0.0607940446650124,9.726893017390967,,785.0
2610,2013-02-01,2014-01-27,10.78,8.94,201302-201402,-0.1706864564007421,7.881856111082711,,900.0
2612,2013-02-01,2014-01-27,28.95,30.0,201302-201402,0.0362694300518134,11.356538688811199,,645.0
2613,2013-02-01,2014-01-27,13.21,12.79,201302-201402,-0.0317940953822862,10.213787206558179,,746.0
2614,2013-02-01,2014-01-27,12.19,20.86,201302-201402,0.7112387202625102,22.688924896316014,,129.0
2616,2013-02-01,2014-01-27,11.98,13.59,201302-201402,0.1343906510851418,13.003943375259258,,525.0
2617,2013-02-01,2014-01-27,14.6,15.71,201302-201402,0.076027397260274,12.024054449551874,,585.0
2618,2013-02-01,2014-01-27,12.63,10.79,201302-201402,-0.1456848772763263,8.301619727805075,,873.0
2637,2013-02-01,2014-01-27,17.26,15.83,201302-201402,-0.0828505214368482,9.356576149971298,,811.0
2640,2013-02-01,2014-01-27,27.93,56.83,201302-201402,1.0347296813462226,28.12017126382585,winner,71.0
2642,2013-02-01,2014-01-27,21.12,45.66,201302-201402,1.161931818181818,30.25582952553856,winner,59.0
2704,2013-02-01,2014-01-27,25.48,24.99,201302-201402,-0.0192307692307693,10.42471897199508,,730.0
2705,2013-02-01,2014-01-27,28.18,22.06,201302-201402,-0.2171753016323634,7.101332380379056,loser,934.0
2706,2013-02-01,2014-01-27,11.43,12.0,201302-201402,0.0498687664041995,11.584864531106765,,629.0
2707,2013-02-01,2014-01-27,150.26,155.09,201302-201402,0.0321442832423799,11.287279601790273,,652.0
2712,2013-02-04,2014-01-27,18.66,20.07,201302-201402,0.0755627009646302,12.016252438456247,,587.0
2718,2013-02-01,2014-01-23,33.17,35.75,201302-201402,0.0777811275248718,12.053498676052918,,581.0
2719,2013-02-01,2014-01-27,106.59,145.03,201302-201402,0.3606342058354442,16.80245595438542,,293.0
2722,2013-02-01,2014-01-27,23.37,26.01,201302-201402,0.1129653401797176,12.644223457157,,553.0
2723,2013-02-01,2014-01-27,114.73,108.69,201302-201402,-0.0526453412359453,9.86370554455021,,771.0
2724,2013-02-01,2014-01-27,109.27,72.53,201302-201402,-0.3362313535279582,5.102442682744877,loser,994.0
2727,2013-02-01,2014-01-27,225.37,302.81,201302-201402,0.3436127257398944,16.516674083915557,,303.0
2729,2013-02-01,2014-01-27,75.54,119.76,201302-201402,0.585385226370135,20.575909653938037,,190.0
2731,2013-02-01,2014-01-27,38.59,77.99,201302-201402,1.0209898937548585,27.88948731767799,winner,75.0
2732,2013-02-01,2014-01-27,90.36,73.88,201302-201402,-0.182381584772023,7.685500938526148,,904.0
2809,2013-02-01,2014-01-27,14.94,18.17,201302-201402,0.2161981258366802,14.37744867689415,,428.0
2823,2013-02-01,2014-01-27,13.57,15.46,201302-201402,0.1392778187177598,13.08599639882179,,519.0
2832,2013-02-01,2014-01-27,11.5,13.72,201302-201402,0.1930434782608696,13.988694088154505,,458.0
2833,2013-02-01,2014-01-27,21.27,28.1,201302-201402,0.3211095439586273,16.138857269815173,,325.0
2833A,2013-02-01,2014-01-22,34.62,36.6,201302-201402,0.0571923743500867,11.707824130719422,,615.0
2837,2013-02-01,2014-01-27,21.04,15.95,201302-201402,-0.2419201520912547,6.685879105520322,loser,954.0
2849,2013-02-01,2014-01-27,11.33,9.52,201302-201402,-0.1597528684907326,8.0654254121264,,886.0
2850,2013-02-01,2014-01-27,9.93,12.33,201302-201402,0.2416918429003021,14.8054750357521,,400.0
2867,2013-02-01,2014-01-27,10.38,11.26,201302-201402,0.0847784200385355,12.170979607884597,,573.0
2881,2013-02-01,2014-01-27,18.1,20.93,201302-201402,0.1563535911602208,13.372689809790206,,494.0
2882,2013-02-01,2014-01-27,17.56,26.55,201302-201402,0.5119589977220959,19.343121151011648,,215.0
2886,2013-02-01,2014-01-27,13.0,13.96,201302-201402,0.0738461538461539,11.987432497798086,,590.0
2901,2013-02-01,2014-01-27,32.38,32.96,201302-201402,0.0179122915379863,11.048331802482473,,677.0
2903,2013-02-01,2014-01-27,15.27,15.24,201302-201402,-0.0019646365422396,10.714608433299851,,708.0
2904,2013-02-01,2014-01-27,10.91,12.52,201302-201402,0.147571035747021,13.225235234782618,,509.0
2905,2013-02-01,2014-01-27,12.62,10.47,201302-201402,-0.1703645007923929,7.8872615796698025,,899.0
2908,2013-02-01,2014-01-27,11.84,12.63,201302-201402,0.066722972972973,11.867837965348174,,600.0
2910,2013-02-01,2014-01-27,27.42,27.24,201302-201402,-0.0065645514223195,10.637378235276408,,714.0
2911,2013-02-01,2014-01-27,42.3,38.52,201302-201402,-0.0893617021276594,9.247256784890128,,820.0
2912,2013-02-01,2014-01-27,111.17,142.94,201302-201402,0.2857785373751911,15.545667894372015,,359.0
2913,2013-02-01,2014-01-27,13.59,22.96,201302-201402,0.689477557027226,22.32356619084096,,139.0
2915,2013-02-01,2014-01-27,50.69,51.45,201302-201402,0.0149930952850661,10.9993200032297,,683.0
2923,2013-02-01,2014-01-27,20.42,18.14,201302-201402,-0.1116552399608227,8.872959784535988,,843.0
2924,2013-02-01,2014-01-27,49.77,64.64,201302-201402,0.2987743620655012,15.763861087175865,,343.0
2926,2013-02-01,2014-01-27,131.62,130.03,201302-201402,-0.012080230967938,10.544772820905228,,721.0
3003,2013-02-01,2014-01-27,15.04,25.56,201302-201402,0.699468085106383,22.491302003791187,,133.0
3004,2013-02-01,2014-01-27,28.78,25.72,201302-201402,-0.1063238359972203,8.962471306941557,,838.0
3006,2013-02-01,2014-01-27,14.36,22.91,201302-201402,0.5954038997214486,20.74411801148936,,182.0
3008,2013-02-01,2014-01-27,591.38,878.27,201302-201402,0.4851195508809902,18.89250068336895,,228.0
3010,2013-02-01,2014-01-27,19.14,24.22,201302-201402,0.2654127481713688,15.203736799097586,,377.0
3013,2013-02-01,2014-01-27,19.6,18.91,201302-201402,-0.0352040816326531,10.156535296416642,,752.0
3014,2013-02-01,2014-01-27,11.98,11.32,201302-201402,-0.0550918196994991,9.822630433134876,,775.0
3015,2013-02-01,2014-01-27,13.64,16.54,201302-201402,0.2126099706744867,14.317205402629426,,438.0
3016,2013-02-01,2014-01-27,11.5,17.21,201302-201402,0.4965217391304348,19.08393754238967,,221.0
3017,2013-02-01,2014-01-27,11.48,13.84,201302-201402,0.205574912891986,14.199090411414755,,447.0
3018,2013-02-01,2014-01-27,26.87,27.31,201302-201402,0.0163751395608484,11.022523813708466,,680.0
3019,2013-02-01,2014-01-27,22.79,24.57,201302-201402,0.0781044317683195,12.058926787527636,,579.0
3022,2013-02-01,2014-01-27,38.43,53.54,201302-201402,0.3931824095758522,17.34892350557092,,271.0
3023,2013-02-01,2014-01-27,15.46,23.31,201302-201402,0.5077619663648123,19.272655159513132,,218.0
3026,2013-02-01,2014-01-27,19.78,26.51,201302-201402,0.3402426693629929,16.460092575752142,,306.0
3030,2013-02-01,2014-01-27,22.74,22.32,201302-201402,-0.0184696569920843,10.43749765387162,,728.0
3034,2013-02-01,2014-01-27,52.42,57.53,201302-201402,0.0974818771461274,12.384264099789059,,563.0
3035,2013-02-01,2014-01-27,36.93,39.05,201302-201402,0.0574059030598428,11.7114091676099,,613.0
3036,2013-02-01,2014-01-27,14.48,15.28,201302-201402,0.0552486187845303,11.675189477437645,,617.0
3037,2013-02-01,2014-01-27,21.39,17.89,201302-201402,-0.163627863487611,8.000366245000341,,891.0
3041,2013-02-01,2014-01-27,79.92,77.25,201302-201402,-0.0334084084084084,10.186683723574363,,750.0
3042,2013-02-01,2014-01-27,22.53,17.32,201302-201402,-0.2312472259209942,6.86507203041298,loser,947.0
3043,2013-02-01,2014-01-27,72.25,26.0,201302-201402,-0.6401384083044983,0.0,exclude,
3044,2013-02-01,2014-01-27,32.67,31.07,201302-201402,-0.0489745944291399,9.92533548992402,,768.0
3045,2013-02-01,2014-01-27,59.58,52.87,201302-201402,-0.112621685129238,8.856733668687903,,844.0
3046,2013-02-01,2014-01-27,23.1,26.66,201302-201402,0.154112554112554,13.335063953773027,,498.0
3049,2013-02-01,2014-01-27,13.8,12.9,201302-201402,-0.0652173913043478,9.652627309048931,,790.0
3057,2013-02-01,2014-01-27,23.96,76.87,201302-201402,2.208263772954925,47.823203307893785,winner,12.0
3058,2013-02-01,2014-01-27,12.47,11.28,201302-201402,-0.095429029671211,9.145389485194915,,824.0
3059,2013-02-01,2014-01-27,15.0,27.25,201302-201402,0.8166666666666667,24.459005732650166,,104.0
3060,2013-02-01,2014-01-27,79.0,153.4,201302-201402,0.9417721518987342,26.559462295473217,winner,86.0
3061,2013-02-01,2014-01-27,21.35,18.2,201302-201402,-0.1475409836065574,8.270456659971563,,879.0
3062,2013-02-01,2014-01-27,20.32,25.83,201302-201402,0.2711614173228345,15.300253988765938,,370.0
3064,2013-02-01,2014-01-27,397.22,442.93,201302-201402,0.1150747696490609,12.679639689822384,,550.0
3066,2013-02-01,2014-01-27,11.79,15.66,201302-201402,0.3282442748091604,16.258645720426905,,316.0
3067,2013-02-05,2014-01-24,16.4,18.9,201302-201402,0.1524390243902439,13.306966253006468,,500.0
3073,2013-02-01,2014-01-27,25.53,17.59,201302-201402,-0.3110066588327458,5.52595229480932,loser,989.0
3083,2013-02-01,2014-01-27,61.02,52.1,201302-201402,-0.1461815798098984,8.29328034848468,,875.0
3085,2013-02-01,2014-01-27,50.28,108.01,201302-201402,1.148170246618934,30.024779837745903,winner,60.0
3086,2013-02-01,2014-01-27,116.87,105.31,201302-201402,-0.09891332249508,9.08689000601447,,829.0
3088,2013-02-01,2014-01-27,12.77,25.85,201302-201402,1.0242756460454192,27.944653403719037,winner,74.0
3089,2013-02-01,2014-01-27,43.63,100.4,201302-201402,1.3011689204675685,32.59354864906109,winner,44.0
3093,2013-02-01,2014-01-27,20.84,22.28,201302-201402,0.0690978886756238,11.907711574922775,,595.0
3094,2013-02-01,2014-01-27,12.93,14.51,201302-201402,0.1221964423820572,12.799208901376552,,534.0
3095,2013-02-01,2014-01-27,134.23,142.88,201302-201402,0.0644416300379945,11.829535394274357,,605.0
3105,2013-02-01,2014-01-27,41.35,32.39,201302-201402,-0.2166868198307134,7.1095337378510495,loser,933.0
3115,2013-02-01,2014-01-27,14.11,19.2,201302-201402,0.3607370659107016,16.804182921989806,,292.0
3118,2013-02-01,2014-01-27,18.41,18.75,201302-201402,0.0184682237914177,11.057665618246336,,676.0
3130,2013-02-01,2014-01-27,38.84,56.44,201302-201402,0.4531410916580842,18.35559884873616,,244.0
3131,2013-02-01,2014-01-27,100.67,126.5,201302-201402,0.2565809079169563,15.055454757029056,,382.0
3144,2013-02-01,2014-01-27,15.04,18.21,201302-201402,0.2107712765957448,14.286334677516507,,439.0
3149,2013-02-01,2014-01-27,151.34,85.71,201302-201402,-0.4336593101625479,3.466677547939187,loser,1009.0
3152,2013-02-01,2014-01-27,53.57,94.53,201302-201402,0.764607056188165,23.584951727066468,,111.0
3162,2013-02-01,2014-01-27,13.77,13.17,201302-201402,-0.0435729847494553,10.016025730087797,,761.0
3163,2013-02-01,2014-01-27,26.72,62.18,201302-201402,1.3270958083832336,33.028847723078655,winner,41.0
3164,2013-02-01,2014-01-27,34.26,32.39,201302-201402,-0.0545826036193811,9.831179908446808,,773.0
3167,2013-02-01,2014-01-27,14.14,18.44,201302-201402,0.3041018387553041,15.853306672680176,,340.0
3169,2013-02-01,2014-01-27,21.53,33.6,201302-201402,0.5606130980027868,20.15999839706731,,200.0
3171,2013-02-01,2014-01-27,15.29,21.11,201302-201402,0.3806409417920209,17.138358730852072,,278.0
3176,2013-02-01,2014-01-27,188.0,202.0,201302-201402,0.0744680851063829,11.997874402841255,,589.0
3189,2013-02-01,2014-01-27,62.65,72.92,201302-201402,0.163926576217079,13.499836322457753,,481.0
3191,2013-02-01,2014-01-27,14.2,31.9,201302-201402,1.2464788732394367,31.6753309673316,winner,52.0
3205,2013-02-01,2014-01-27,18.3,24.0,201302-201402,0.3114754098360655,15.977105127554461,,335.0
3207,2013-02-01,2014-01-27,13.07,13.18,201302-201402,0.0084162203519509,10.888897665707866,,692.0
3211,2013-02-01,2014-01-27,43.28,33.57,201302-201402,-0.2243530499075785,6.980821689396954,loser,938.0
3213,2013-02-01,2014-01-27,14.38,17.37,201302-201402,0.2079276773296244,14.23859211267627,,442.0
3218,2013-02-01,2014-01-27,12.76,22.53,201302-201402,0.7656739811912227,23.602864847506837,,110.0
3226,2013-02-01,2014-01-27,18.96,31.46,201302-201402,0.6592827004219409,21.81661012410716,,155.0
3227,2013-02-01,2014-01-27,42.26,30.76,201302-201402,-0.2721249408424041,6.178756283180845,loser,970.0
3228,2013-02-01,2014-01-27,19.42,25.55,201302-201402,0.3156539649845519,16.047260913038013,,330.0
3229,2013-02-01,2014-01-27,23.36,118.11,201302-201402,4.056078767123288,78.84706388590247,winner,1.0
3230,2013-02-01,2014-01-27,11.69,17.67,201302-201402,0.5115483319076135,19.336226283823716,,216.0
3231,2013-02-01,2014-01-27,14.45,11.72,201302-201402,-0.1889273356401383,7.575601158000671,,909.0
3234,2013-02-01,2014-01-27,32.75,21.94,201302-201402,-0.3300763358778625,5.205782254095034,loser,991.0
3252,2013-02-06,2014-01-27,23.0,44.99,201302-201402,0.9560869565217393,26.799800480966418,winner,82.0
3257,2013-02-01,2014-01-27,10.55,34.56,201302-201402,2.275829383886256,48.95759506248878,winner,11.0
3259,2013-02-01,2014-01-27,25.55,88.1,201302-201402,2.4481409001956944,51.850616536413575,winner,7.0
3260,2013-02-01,2014-01-27,18.23,36.34,201302-201402,0.9934174437739992,27.426560105430053,winner,78.0
3265,2013-02-01,2014-01-27,22.54,26.12,201302-201402,0.1588287488908608,13.41424643130605,,487.0
3266,2013-02-01,2014-01-27,18.09,20.94,201302-201402,0.1575456053067994,13.392703112424496,,492.0
3285,2013-02-01,2014-01-27,14.45,11.57,201302-201402,-0.1993079584775086,7.401315855285931,,919.0
3288,2013-02-01,2014-01-27,51.17,46.08,201302-201402,-0.0994723470783662,9.077504271627488,,830.0
3289,2013-02-01,2014-01-27,15.66,22.18,201302-201402,0.4163473818646232,17.73785144091529,,259.0
3293,2013-02-01,2014-01-27,29.08,17.13,201302-201402,-0.4109353507565337,3.848201104473483,loser,1008.0
3296,2013-02-01,2014-01-27,13.99,18.8,201302-201402,0.3438170121515368,16.520103947388243,,302.0
3297,2013-02-01,2014-01-27,15.98,30.14,201302-201402,0.886107634543179,25.624883762973482,winner,95.0
3303,2013-02-01,2014-01-27,11.63,11.07,201302-201402,-0.0481513327601032,9.939157628677098,,767.0
3305,2013-02-01,2014-01-27,16.87,21.13,201302-201402,0.2525192649673976,14.987261867057692,,386.0
3306,2013-02-01,2014-01-27,13.88,34.01,201302-201402,1.45028818443804,35.09718416967083,winner,35.0
3308,2013-02-01,2014-01-27,10.29,18.82,201302-201402,0.828960155490768,24.665407068552238,winner,101.0
3310,2013-02-01,2014-01-27,16.8,17.55,201302-201402,0.0446428571428571,11.497124210333919,,635.0
3311,2013-02-01,2014-01-27,66.74,48.28,201302-201402,-0.276595744680851,6.103693792945978,loser,975.0
3315,2013-02-01,2014-01-27,13.83,13.91,201302-201402,0.0057845263919016,10.84471288164765,,695.0
3323,2013-02-01,2014-01-27,10.95,9.26,201302-201402,-0.1543378995433789,8.156339947503117,,883.0
3324,2013-02-01,2014-01-27,21.5,17.46,201302-201402,-0.187906976744186,7.592732457523328,,908.0
3325,2013-02-01,2014-01-27,13.1,12.23,201302-201402,-0.0664122137404579,9.632566856682033,,791.0
