date,stock_id,market_value
2020-01-02,1256,7580643840.0
2020-01-03,1256,7512959520.0
2020-01-06,1256,7479117360.0
2020-01-07,1256,7529880600.0
2020-01-08,1256,7479117360.0
2020-01-09,1256,7512959520.0
2020-01-10,1256,7783696800.0
2020-01-13,1256,7631407080.0
2020-01-14,1256,7716012480.0
2020-01-15,1256,7716012480.0
2020-01-16,1256,7716012480.0
2020-01-17,1256,7868302200.0
2020-01-20,1256,8122118400.0
2020-01-30,1256,7309906560.0
2020-01-31,1256,6903800640.0
2020-02-03,1256,6920721720.0
2020-02-04,1256,6988406040.0
2020-02-05,1256,6819195240.0
2020-02-06,1256,6954563880.0
2020-02-07,1256,6819195240.0
2020-02-10,1256,6683826600.0
2020-02-11,1256,6768432000.0
2020-02-12,1256,6903800640.0
2020-02-13,1256,6920721720.0
2020-02-14,1256,7039169280.0
2020-02-17,1256,6937642800.0
2020-02-18,1256,6954563880.0
2020-02-19,1256,7005327120.0
2020-02-20,1256,7039169280.0
2020-02-21,1256,7005327120.0
2020-02-24,1256,6988406040.0
2020-02-25,1256,7022248200.0
2020-02-26,1256,6971484960.0
2020-02-27,1256,6836116320.0
2020-03-02,1256,6886879560.0
2020-03-03,1256,6988406040.0
2020-03-04,1256,6886879560.0
2020-03-05,1256,6920721720.0
2020-03-06,1256,6869958480.0
2020-03-09,1256,6768432000.0
2020-03-10,1256,6802274160.0
2020-03-11,1256,6734589840.0
2020-03-12,1256,6548457960.0
2020-03-13,1256,6176194200.0
2020-03-16,1256,6176194200.0
2020-03-17,1256,6074667720.0
2020-03-18,1256,5990062320.0
2020-03-19,1256,5397824520.0
2020-03-20,1256,5854693680.0
2020-03-23,1256,5533193160.0
2020-03-24,1256,5753167200.0
2020-03-25,1256,5922378000.0
2020-03-26,1256,5973141240.0
2020-03-27,1256,6091588800.0
2020-03-30,1256,5956220160.0
2020-03-31,1256,5956220160.0
2020-04-01,1256,5922378000.0
2020-04-06,1256,5905456920.0
2020-04-07,1256,6006983400.0
2020-04-08,1256,6413089320.0
2020-04-09,1256,6294641760.0
2020-04-10,1256,6362326080.0
2020-04-13,1256,6413089320.0
2020-04-14,1256,6531536880.0
2020-04-15,1256,6666905520.0
2020-04-16,1256,6649984440.0
2020-04-17,1256,6599221200.0
2020-04-20,1256,6633063360.0
2020-04-21,1256,6413089320.0
2020-04-22,1256,6430010400.0
