date,stock_id,market_value
2020-01-02,1460,4664982765.0
2020-01-03,1460,4664982765.0
2020-01-06,1460,4639491056.0
2020-01-07,1460,4598704322.0
2020-01-08,1460,4639491056.0
2020-01-09,1460,4598704322.0
2020-01-10,1460,4603802663.0
2020-01-13,1460,4593605980.0
2020-01-14,1460,4593605980.0
2020-01-15,1460,4588507638.0
2020-01-16,1460,4593605980.0
2020-01-17,1460,4578310954.0
2020-01-20,1460,4583409296.0
2020-01-30,1460,4262213762.0
2020-01-31,1460,4292803812.0
2020-02-03,1460,4165345267.0
2020-02-04,1460,4216328685.0
2020-02-05,1460,4486540802.0
2020-02-06,1460,4461049093.0
2020-02-07,1460,4374377282.0
2020-02-10,1460,4287705471.0
2020-02-11,1460,4236722052.0
2020-02-12,1460,4236722052.0
2020-02-13,1460,4252017078.0
2020-02-14,1460,4241820394.0
2020-02-17,1460,4170443609.0
2020-02-18,1460,4134755216.0
2020-02-19,1460,4139853558.0
2020-02-20,1460,4165345267.0
2020-02-21,1460,4155148583.0
2020-02-24,1460,4114361849.0
2020-02-25,1460,4109263507.0
2020-02-26,1460,4109263507.0
2020-02-27,1460,4078673456.0
2020-03-02,1460,4027690038.0
2020-03-03,1460,4027690038.0
2020-03-04,1460,3992001645.0
2020-03-05,1460,4053181747.0
2020-03-06,1460,4002198329.0
2020-03-09,1460,3864543100.0
2020-03-10,1460,3788067972.0
2020-03-11,1460,3747281238.0
2020-03-12,1460,3410790678.0
2020-03-13,1460,3094693485.0
2020-03-16,1460,3008021674.0
2020-03-17,1460,2804088001.0
2020-03-18,1460,2788792976.0
2020-03-19,1460,2528777543.0
2020-03-20,1460,2671531114.0
2020-03-23,1460,2574662619.0
2020-03-24,1460,2640941063.0
2020-03-25,1460,2758202925.0
2020-03-26,1460,2844874736.0
2020-03-27,1460,2895858154.0
2020-03-30,1460,2849973077.0
2020-03-31,1460,2880563128.0
2020-04-01,1460,3166070270.0
2020-04-06,1460,3482167463.0
2020-04-07,1460,3828854707.0
2020-04-08,1460,4175541951.0
2020-04-09,1460,4058280089.0
2020-04-10,1460,3976706620.0
2020-04-13,1460,3731986212.0
2020-04-14,1460,3716691187.0
2020-04-15,1460,3706494503.0
2020-04-16,1460,3645314401.0
2020-04-17,1460,3599429325.0
2020-04-20,1460,3614724350.0
2020-04-21,1460,3492364147.0
2020-04-22,1460,3558642590.0
2020-04-23,1460,3584134299.0
2020-04-24,1460,3803362998.0
2020-04-27,1460,3752379580.0
2020-04-28,1460,3711592845.0
2020-04-29,1460,3767674605.0
2020-04-30,1460,3869641441.0
2020-05-04,1460,3670806110.0
2020-05-05,1460,3956313252.0
2020-05-06,1460,4348885572.0
2020-05-07,1460,4782244627.0
2020-05-08,1460,4404967332.0
2020-05-11,1460,4410065674.0
2020-05-12,1460,4180640292.0
2020-05-13,1460,4359082256.0
2020-05-14,1460,4119460191.0
2020-05-15,1460,3879838125.0
2020-05-18,1460,3731986212.0
2020-05-19,1460,3767674605.0
2020-05-20,1460,3701396161.0
2020-05-21,1460,4068476772.0
2020-05-22,1460,4292803812.0
2020-05-25,1460,4170443609.0
2020-05-26,1460,4195935318.0
2020-05-27,1460,4129656874.0
2020-05-28,1460,4150050241.0
2020-05-29,1460,4093968481.0
2020-06-01,1460,4104165165.0
2020-06-02,1460,4022591696.0
2020-06-03,1460,4078673456.0
2020-06-04,1460,4114361849.0
2020-06-05,1460,4206132002.0
2020-06-08,1460,4389672307.0
2020-06-09,1460,4715966184.0
2020-06-10,1460,4461049093.0
2020-06-12,1460,4211230343.0
2020-06-15,1460,4369278940.0
2020-06-16,1460,4557917587.0
2020-06-17,1460,5011670009.0
2020-06-18,1460,5506209166.0
2020-06-19,1460,6041535057.0
2020-06-22,1460,5812109675.0
2020-06-23,1460,5251292075.0
2020-06-24,1460,5302275493.0
2020-06-29,1460,5302275493.0
2020-06-30,1460,5353258911.0
2020-07-01,1460,5225800366.0
2020-07-02,1460,5200308656.0
2020-07-03,1460,5123833529.0
2020-07-06,1460,5021866693.0
2020-07-07,1460,5077948453.0
2020-07-08,1460,4863818096.0
2020-07-09,1460,4634392714.0
2020-07-10,1460,5093243478.0
2020-07-13,1460,5582684293.0
2020-07-14,1460,5149325238.0
2020-07-15,1460,4986178300.0
2020-07-16,1460,5098341820.0
2020-07-17,1460,4838326387.0
2020-07-20,1460,5302275493.0
2020-07-21,1460,5098341820.0
2020-07-22,1460,5047358402.0
2020-07-23,1460,4930096540.0
2020-07-24,1460,4986178300.0
2020-07-27,1460,4838326387.0
2020-07-28,1460,4705769500.0
2020-07-29,1460,4802637994.0
2020-07-30,1460,4787342969.0
2020-07-31,1460,4736359551.0
2020-08-03,1460,5200308656.0
2020-08-04,1460,5225800366.0
2020-08-05,1460,5123833529.0
2020-08-06,1460,5404242329.0
2020-08-07,1460,5404242329.0
2020-08-10,1460,5149325238.0
2020-08-11,1460,5077948453.0
2020-08-12,1460,5077948453.0
2020-08-13,1460,4940293224.0
2020-08-14,1460,5123833529.0
2020-08-17,1460,5098341820.0
2020-08-18,1460,5067751769.0
2020-08-19,1460,4960686591.0
2020-08-20,1460,4812834678.0
2020-08-21,1460,4894408147.0
2020-08-24,1460,4848523071.0
2020-08-25,1460,4868916438.0
2020-08-26,1460,4919899856.0
2020-08-27,1460,4863818096.0
2020-08-28,1460,4884211464.0
2020-08-31,1460,4894408147.0
2020-09-01,1460,4879113122.0
2020-09-02,1460,4833228045.0
2020-09-03,1460,4817933020.0
2020-09-04,1460,4777146285.0
2020-09-07,1460,4838326387.0
2020-09-08,1460,4823031362.0
2020-09-09,1460,4853621413.0
2020-09-10,1460,4858719754.0
2020-09-11,1460,4756752918.0
2020-09-14,1460,4766949602.0
2020-09-15,1460,4761851260.0
2020-09-16,1460,4899506489.0
2020-09-17,1460,4894408147.0
2020-09-18,1460,4955588249.0
2020-09-21,1460,5047358402.0
2020-09-22,1460,4879113122.0
2020-09-23,1460,4996374984.0
2020-09-24,1460,4823031362.0
2020-09-25,1460,4756752918.0
2020-09-28,1460,4838326387.0
2020-09-29,1460,4782244627.0
2020-09-30,1460,4766949602.0
2020-10-05,1460,5225800366.0
2020-10-06,1460,5047358402.0
2020-10-07,1460,5083046795.0
2020-10-08,1460,4996374984.0
2020-10-12,1460,4919899856.0
2020-10-13,1460,4981079958.0
2020-10-14,1460,4970883275.0
2020-10-15,1460,4924998198.0
2020-10-16,1460,4894408147.0
2020-10-19,1460,4879113122.0
2020-10-20,1460,4848523071.0
2020-10-21,1460,4879113122.0
2020-10-22,1460,4843424729.0
2020-10-23,1460,4868916438.0
2020-10-26,1460,4833228045.0
2020-10-27,1460,4889309805.0
2020-10-28,1460,4828129704.0
2020-10-29,1460,5072850111.0
2020-10-30,1460,5037161718.0
2020-11-02,1460,4914801514.0
2020-11-03,1460,4899506489.0
2020-11-04,1460,4894408147.0
2020-11-05,1460,4899506489.0
2020-11-06,1460,4858719754.0
2020-11-09,1460,4960686591.0
2020-11-10,1460,4848523071.0
2020-11-11,1460,4843424729.0
2020-11-12,1460,4823031362.0
2020-11-13,1460,4828129704.0
2020-11-16,1460,4823031362.0
2020-11-17,1460,4828129704.0
2020-11-18,1460,4838326387.0
2020-11-19,1460,4828129704.0
2020-11-20,1460,4828129704.0
2020-11-23,1460,4823031362.0
2020-11-24,1460,4817933020.0
2020-11-25,1460,4807736336.0
2020-11-26,1460,4812834678.0
2020-11-27,1460,4828129704.0
2020-11-30,1460,4868916438.0
2020-12-01,1460,4817933020.0
2020-12-02,1460,4817933020.0
2020-12-03,1460,4823031362.0
2020-12-04,1460,4807736336.0
2020-12-07,1460,4792441311.0
2020-12-08,1460,4756752918.0
2020-12-09,1460,4777146285.0
2020-12-10,1460,4828129704.0
2020-12-11,1460,4823031362.0
2020-12-14,1460,4828129704.0
2020-12-15,1460,4894408147.0
2020-12-16,1460,4894408147.0
2020-12-17,1460,4863818096.0
2020-12-18,1460,4843424729.0
2020-12-21,1460,4868916438.0
2020-12-22,1460,5057555085.0
2020-12-23,1460,5062653427.0
2020-12-24,1460,5098341820.0
2020-12-25,1460,5093243478.0
2020-12-28,1460,5072850111.0
2020-12-29,1460,4996374984.0
2020-12-30,1460,5011670009.0
2020-12-31,1460,5021866693.0
