date,stock_id,market_value
2020-01-02,1312A,689000000.0
2020-01-03,1312A,687000000.0
2020-01-06,1312A,688000000.0
2020-01-07,1312A,688000000.0
2020-01-08,1312A,0.0
2020-01-09,1312A,683000000.0
2020-01-10,1312A,687000000.0
2020-01-13,1312A,686000000.0
2020-01-14,1312A,687000000.0
2020-01-15,1312A,687000000.0
2020-01-16,1312A,687000000.0
2020-01-17,1312A,688000000.0
2020-01-20,1312A,688000000.0
2020-01-30,1312A,684000000.0
2020-01-31,1312A,684000000.0
2020-02-03,1312A,682000000.0
2020-02-04,1312A,680000000.0
2020-02-05,1312A,680000000.0
2020-02-06,1312A,0.0
2020-02-07,1312A,0.0
2020-02-10,1312A,680000000.0
2020-02-11,1312A,683000000.0
2020-02-12,1312A,0.0
2020-02-13,1312A,0.0
2020-02-14,1312A,0.0
2020-02-17,1312A,677000000.0
2020-02-18,1312A,688000000.0
2020-02-19,1312A,0.0
2020-02-20,1312A,0.0
2020-02-21,1312A,0.0
2020-02-24,1312A,674000000.0
2020-02-25,1312A,679000000.0
2020-02-26,1312A,680000000.0
2020-02-27,1312A,688000000.0
2020-03-02,1312A,688000000.0
2020-03-03,1312A,687000000.0
2020-03-04,1312A,686000000.0
2020-03-05,1312A,0.0
2020-03-06,1312A,686000000.0
2020-03-09,1312A,688000000.0
2020-03-10,1312A,686000000.0
2020-03-11,1312A,684000000.0
2020-03-12,1312A,682000000.0
2020-03-13,1312A,662000000.0
2020-03-16,1312A,0.0
2020-03-17,1312A,620000000.0
2020-03-18,1312A,605000000.0
2020-03-19,1312A,570000000.0
2020-03-20,1312A,588000000.0
2020-03-23,1312A,600000000.0
2020-03-24,1312A,602000000.0
2020-03-25,1312A,600000000.0
2020-03-26,1312A,601000000.0
2020-03-27,1312A,612000000.0
2020-03-30,1312A,612000000.0
2020-03-31,1312A,613000000.0
2020-04-01,1312A,613000000.0
2020-04-06,1312A,614000000.0
2020-04-07,1312A,613000000.0
2020-04-08,1312A,612000000.0
2020-04-09,1312A,612000000.0
2020-04-10,1312A,613000000.0
2020-04-13,1312A,614000000.0
2020-04-14,1312A,613000000.0
2020-04-15,1312A,625000000.0
2020-04-16,1312A,625000000.0
2020-04-17,1312A,624000000.0
2020-04-20,1312A,624000000.0
2020-04-21,1312A,612000000.0
2020-04-22,1312A,613000000.0
2020-04-23,1312A,0.0
2020-04-24,1312A,639000000.0
2020-04-27,1312A,634000000.0
2020-04-28,1312A,638000000.0
2020-04-29,1312A,627000000.0
2020-04-30,1312A,620000000.0
2020-05-04,1312A,620000000.0
2020-05-05,1312A,618000000.0
2020-05-06,1312A,0.0
2020-05-07,1312A,613000000.0
2020-05-08,1312A,614000000.0
2020-05-11,1312A,608000000.0
2020-05-12,1312A,608000000.0
2020-05-13,1312A,608000000.0
2020-05-14,1312A,605000000.0
2020-05-15,1312A,605000000.0
2020-05-18,1312A,604000000.0
2020-05-19,1312A,616000000.0
2020-05-20,1312A,611000000.0
2020-05-21,1312A,610000000.0
2020-05-22,1312A,610000000.0
2020-05-25,1312A,0.0
2020-05-26,1312A,0.0
2020-05-27,1312A,608000000.0
2020-05-28,1312A,0.0
2020-05-29,1312A,612000000.0
2020-06-01,1312A,610000000.0
2020-06-02,1312A,0.0
2020-06-03,1312A,609000000.0
2020-06-04,1312A,601000000.0
2020-06-05,1312A,602000000.0
2020-06-08,1312A,602000000.0
2020-06-09,1312A,603000000.0
2020-06-10,1312A,603000000.0
2020-06-12,1312A,608000000.0
2020-06-15,1312A,602000000.0
2020-06-16,1312A,600000000.0
2020-06-17,1312A,600000000.0
2020-06-18,1312A,600000000.0
2020-06-19,1312A,600000000.0
2020-06-22,1312A,600000000.0
2020-06-23,1312A,600000000.0
2020-06-24,1312A,601000000.0
2020-06-29,1312A,601000000.0
2020-06-30,1312A,601000000.0
2020-07-01,1312A,610000000.0
2020-07-02,1312A,608000000.0
2020-07-03,1312A,0.0
2020-07-06,1312A,606000000.0
2020-07-07,1312A,599000000.0
2020-07-08,1312A,600000000.0
2020-07-09,1312A,605000000.0
2020-07-10,1312A,605000000.0
2020-07-13,1312A,605000000.0
2020-07-14,1312A,599000000.0
2020-07-15,1312A,599000000.0
2020-07-16,1312A,600000000.0
2020-07-17,1312A,600000000.0
2020-07-20,1312A,600000000.0
2020-07-21,1312A,599000000.0
2020-07-22,1312A,0.0
2020-07-23,1312A,0.0
2020-07-24,1312A,600000000.0
2020-07-27,1312A,598000000.0
2020-07-28,1312A,599000000.0
2020-07-29,1312A,599000000.0
2020-07-30,1312A,599000000.0
2020-07-31,1312A,0.0
2020-08-03,1312A,598000000.0
2020-08-04,1312A,599000000.0
2020-08-05,1312A,598000000.0
2020-08-06,1312A,600000000.0
2020-08-07,1312A,602000000.0
2020-08-10,1312A,600000000.0
2020-08-11,1312A,599000000.0
2020-08-12,1312A,602000000.0
2020-08-13,1312A,602000000.0
2020-08-14,1312A,602000000.0
2020-08-17,1312A,604000000.0
2020-08-18,1312A,606000000.0
2020-08-19,1312A,606000000.0
2020-08-20,1312A,606000000.0
2020-08-21,1312A,605000000.0
2020-08-24,1312A,602000000.0
2020-08-25,1312A,604000000.0
2020-08-26,1312A,0.0
2020-08-27,1312A,611000000.0
2020-08-28,1312A,613000000.0
2020-08-31,1312A,615000000.0
2020-09-01,1312A,612000000.0
2020-09-02,1312A,613000000.0
2020-09-03,1312A,614000000.0
2020-09-04,1312A,614000000.0
2020-09-07,1312A,614000000.0
2020-09-08,1312A,0.0
2020-09-09,1312A,614000000.0
2020-09-10,1312A,614000000.0
2020-09-11,1312A,614000000.0
2020-09-14,1312A,0.0
2020-09-15,1312A,619000000.0
2020-09-16,1312A,0.0
2020-09-17,1312A,0.0
2020-09-18,1312A,0.0
2020-09-21,1312A,0.0
2020-09-22,1312A,618000000.0
2020-09-23,1312A,0.0
2020-09-24,1312A,618000000.0
2020-09-25,1312A,619000000.0
2020-09-28,1312A,619000000.0
2020-09-29,1312A,619000000.0
2020-09-30,1312A,614000000.0
2020-10-05,1312A,614000000.0
2020-10-06,1312A,612000000.0
2020-10-07,1312A,612000000.0
2020-10-08,1312A,0.0
2020-10-12,1312A,613000000.0
2020-10-13,1312A,606000000.0
2020-10-14,1312A,607000000.0
2020-10-15,1312A,605000000.0
2020-10-16,1312A,605000000.0
2020-10-19,1312A,604000000.0
2020-10-20,1312A,594000000.0
2020-10-21,1312A,598000000.0
2020-10-22,1312A,599000000.0
2020-10-23,1312A,599000000.0
2020-10-26,1312A,600000000.0
2020-10-27,1312A,603000000.0
2020-10-28,1312A,605000000.0
2020-10-29,1312A,0.0
2020-10-30,1312A,605000000.0
2020-11-02,1312A,608000000.0
2020-11-03,1312A,607000000.0
2020-11-04,1312A,607000000.0
2020-11-05,1312A,607000000.0
2020-11-06,1312A,606000000.0
2020-11-09,1312A,607000000.0
2020-11-10,1312A,602000000.0
2020-11-11,1312A,610000000.0
2020-11-12,1312A,610000000.0
2020-11-13,1312A,609000000.0
2020-11-16,1312A,613000000.0
2020-11-17,1312A,0.0
2020-11-18,1312A,612000000.0
2020-11-19,1312A,610000000.0
2020-11-20,1312A,609000000.0
2020-11-23,1312A,610000000.0
2020-11-24,1312A,613000000.0
2020-11-25,1312A,612000000.0
2020-11-26,1312A,614000000.0
2020-11-27,1312A,614000000.0
2020-11-30,1312A,618000000.0
2020-12-01,1312A,618000000.0
2020-12-02,1312A,627000000.0
2020-12-03,1312A,622000000.0
2020-12-04,1312A,621000000.0
2020-12-07,1312A,619000000.0
2020-12-08,1312A,615000000.0
2020-12-09,1312A,0.0
2020-12-10,1312A,0.0
2020-12-11,1312A,615000000.0
2020-12-14,1312A,615000000.0
2020-12-15,1312A,0.0
2020-12-16,1312A,615000000.0
