date,stock_id,market_value
2020-01-02,4976,3386559800.0
2020-01-03,4976,3333827900.0
2020-01-06,4976,3187350400.0
2020-01-07,4976,3169773100.0
2020-01-08,4976,3081886600.0
2020-01-09,4976,3087745700.0
2020-01-10,4976,3058450200.0
2020-01-13,4976,3117041200.0
2020-01-14,4976,3140477600.0
2020-01-15,4976,3117041200.0
2020-01-16,4976,3122900300.0
2020-01-17,4976,3140477600.0
2020-01-20,4976,3187350400.0
2020-01-30,4976,2870959000.0
2020-01-31,4976,2853381700.0
2020-02-03,4976,2583863100.0
2020-02-04,4976,2706904200.0
2020-02-05,4976,2765495200.0
2020-02-06,4976,2783072500.0
2020-02-07,4976,2712763300.0
2020-02-10,4976,2660031400.0
2020-02-11,4976,2718622400.0
2020-02-12,4976,2765495200.0
2020-02-13,4976,2783072500.0
2020-02-14,4976,2788931600.0
2020-02-17,4976,2835804400.0
2020-02-18,4976,2929550000.0
2020-02-19,4976,2917831800.0
2020-02-20,4976,2882677200.0
2020-02-21,4976,2865099900.0
2020-02-24,4976,2800649800.0
2020-02-25,4976,2788931600.0
2020-02-26,4976,2800649800.0
2020-02-27,4976,2695186000.0
2020-03-02,4976,2630735900.0
2020-03-03,4976,2642454100.0
2020-03-04,4976,2607299500.0
2020-03-05,4976,2660031400.0
2020-03-06,4976,2619017700.0
2020-03-09,4976,2402231000.0
2020-03-10,4976,2390512800.0
2020-03-11,4976,2454962900.0
2020-03-12,4976,2214739800.0
2020-03-13,4976,2003812200.0
2020-03-16,4976,1804602800.0
2020-03-17,4976,1634688900.0
2020-03-18,4976,1581957000.0
2020-03-19,4976,1423761300.0
2020-03-20,4976,1564379700.0
2020-03-23,4976,1535084200.0
2020-03-24,4976,1687420800.0
2020-03-25,4976,1851475600.0
2020-03-26,4976,1869052900.0
2020-03-27,4976,1851475600.0
2020-03-30,4976,1792884600.0
2020-03-31,4976,1883075600.0
2020-04-01,4976,1900952900.0
2020-04-06,4976,1942666600.0
2020-04-07,4976,2055889500.0
2020-04-08,4976,2121439600.0
2020-04-09,4976,2145276000.0
2020-04-10,4976,2139316900.0
2020-04-13,4976,2145276000.0
2020-04-14,4976,2192948800.0
2020-04-15,4976,2216785200.0
2020-04-16,4976,2240621600.0
2020-04-17,4976,2216785200.0
2020-04-20,4976,2228703400.0
2020-04-21,4976,2038012200.0
2020-04-22,4976,2038012200.0
2020-04-23,4976,2127398700.0
2020-04-24,4976,2085685000.0
2020-04-27,4976,2133357800.0
2020-04-28,4976,2151235100.0
2020-04-29,4976,2151235100.0
2020-04-30,4976,2198907900.0
2020-05-04,4976,2145276000.0
2020-05-05,4976,2139316900.0
2020-05-06,4976,2151235100.0
2020-05-07,4976,2246580700.0
2020-05-08,4976,2175071500.0
2020-05-11,4976,2186989700.0
2020-05-12,4976,2192948800.0
2020-05-13,4976,2157194200.0
2020-05-14,4976,2085685000.0
2020-05-15,4976,2038012200.0
2020-05-18,4976,2032053100.0
2020-05-19,4976,2079725900.0
2020-05-20,4976,2079725900.0
2020-05-21,4976,2204867000.0
2020-05-22,4976,2139316900.0
2020-05-25,4976,2139316900.0
2020-05-26,4976,2145276000.0
2020-05-27,4976,2359803600.0
2020-05-28,4976,2324049000.0
2020-05-29,4976,2270417100.0
2020-06-01,4976,2324049000.0
2020-06-02,4976,2318089900.0
2020-06-03,4976,2371721800.0
2020-06-04,4976,2347885400.0
2020-06-05,4976,2347885400.0
2020-06-08,4976,2371721800.0
2020-06-09,4976,2359803600.0
2020-06-10,4976,2359803600.0
2020-06-12,4976,2175071500.0
2020-06-15,4976,2264458000.0
2020-06-16,4976,2490903800.0
2020-06-17,4976,2735226900.0
2020-06-18,4976,2824613400.0
2020-06-19,4976,2788858800.0
2020-06-22,4976,2717349600.0
2020-06-23,4976,2741186000.0
2020-06-24,4976,2699472300.0
2020-06-29,4976,2657758600.0
2020-06-30,4976,2663717700.0
2020-07-01,4976,2794817900.0
2020-07-02,4976,2770981500.0
2020-07-03,4976,2776940600.0
2020-07-06,4976,2860368000.0
2020-07-07,4976,2961672700.0
2020-07-08,4976,3033181900.0
2020-07-09,4976,2979550000.0
2020-07-10,4976,2818654300.0
2020-07-13,4976,2848157950.0
2020-07-14,4976,2782751400.0
2020-07-15,4976,2764913250.0
2020-07-16,4976,2782751400.0
2020-07-17,4976,2758967200.0
2020-07-20,4976,2693560650.0
2020-07-21,4976,2764913250.0
2020-07-22,4976,2806535600.0
2020-07-23,4976,2776805350.0
2020-07-24,4976,2711398800.0
2020-07-27,4976,2628154100.0
2020-07-28,4976,2533017300.0
2020-07-29,4976,2657884350.0
2020-07-30,4976,2711398800.0
2020-07-31,4976,2681668550.0
2020-08-03,4976,2758967200.0
2020-08-04,4976,2830319800.0
2020-08-05,4976,2854104000.0
2020-08-06,4976,3103838100.0
2020-08-07,4976,3204920950.0
2020-08-10,4976,3050323650.0
2020-08-11,4976,2990863150.0
2020-08-12,4976,3014647350.0
2020-08-13,4976,3091946000.0
2020-08-14,4976,3115730200.0
2020-08-17,4976,3151406500.0
2020-08-18,4976,3210867000.0
2020-08-19,4976,3175190700.0
2020-08-20,4976,3032485500.0
2020-08-21,4976,3270327500.0
2020-08-24,4976,3306003800.0
2020-08-25,4976,3472493200.0
2020-08-26,4976,3508169500.0
2020-08-27,4976,3627090500.0
2020-08-28,4976,3989799550.0
2020-08-31,4976,4191965250.0
2020-09-01,4976,4352508600.0
2020-09-02,4976,4786570250.0
2020-09-03,4976,4822246550.0
2020-09-04,4976,5137387200.0
2020-09-07,4976,4709271600.0
2020-09-08,4976,4631972950.0
2020-09-09,4976,4786570250.0
2020-09-10,4976,4816300500.0
2020-09-11,4976,4673595300.0
2020-09-14,4976,4923329400.0
2020-09-15,4976,4976843850.0
2020-09-16,4976,5268200300.0
2020-09-17,4976,5274146350.0
2020-09-18,4976,5375229200.0
2020-09-21,4976,5541718600.0
2020-09-22,4976,5672531700.0
2020-09-23,4976,5470366000.0
2020-09-24,4976,5375229200.0
2020-09-25,4976,5232524000.0
2020-09-28,4976,5226577950.0
2020-09-29,4976,5149279300.0
2020-09-30,4976,5256308200.0
2020-10-05,4976,5506042300.0
2020-10-06,4976,5511988350.0
2020-10-07,4976,5773614550.0
2020-10-08,4976,5880643450.0
2020-10-12,4976,5773614550.0
2020-10-13,4976,6124431500.0
2020-10-14,4976,6183892000.0
2020-10-15,4976,5993618400.0
2020-10-16,4976,5708208000.0
2020-10-19,4976,5833075050.0
2020-10-20,4976,5856859250.0
2020-10-21,4976,5791452700.0
2020-10-22,4976,5726046150.0
2020-10-23,4976,5767668500.0
2020-10-26,4976,5672531700.0
2020-10-27,4976,5470366000.0
2020-10-28,4976,5357391050.0
2020-10-29,4976,5660639600.0
2020-10-30,4976,5410905500.0
2020-11-02,4976,5339552900.0
2020-11-03,4976,5434689700.0
2020-11-04,4976,5624963300.0
2020-11-05,4976,5666585650.0
2020-11-06,4976,5785506650.0
2020-11-09,4976,6112539400.0
2020-11-10,4976,5886589500.0
2020-11-11,4976,5791452700.0
2020-11-12,4976,5624963300.0
2020-11-13,4976,5779560600.0
2020-11-16,4976,6059157000.0
2020-11-17,4976,6439339400.0
2020-11-18,4976,6189844700.0
2020-11-19,4976,6237367500.0
2020-11-20,4976,6059157000.0
2020-11-23,4976,6189844700.0
2020-11-24,4976,5987872800.0
2020-11-25,4976,5975992100.0
2020-11-26,4976,6284890300.0
2020-11-27,4976,6403697300.0
2020-11-30,4976,6463100800.0
2020-12-01,4976,6546265700.0
2020-12-02,4976,6391816600.0
2020-12-03,4976,6391816600.0
2020-12-04,4976,6474981500.0
2020-12-07,4976,6474981500.0
2020-12-08,4976,6570027100.0
2020-12-09,4976,6724476200.0
2020-12-10,4976,6605669200.0
2020-12-11,4976,6403697300.0
2020-12-14,4976,6581907800.0
2020-12-15,4976,6177964000.0
2020-12-16,4976,6296771000.0
2020-12-17,4976,6273009600.0
2020-12-18,4976,6273009600.0
2020-12-21,4976,6166083300.0
2020-12-22,4976,6296771000.0
2020-12-23,4976,6926448100.0
2020-12-24,4976,7615528700.0
2020-12-25,4976,8375893500.0
2020-12-28,4976,8411535600.0
2020-12-29,4976,8280847900.0
2020-12-30,4976,8494700500.0
2020-12-31,4976,8744195200.0
