,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-06-01,2327,888036,49708200,55.2,56.3,55.2,56.2,1.3,705
1,2016-06-02,2327,596712,33363882,56.6,56.6,55.5,55.9,-0.3,377
2,2016-06-03,2327,688177,37690258,55.9,56.0,54.1,54.2,-1.7,516
3,2016-06-04,2327,309430,16879028,54.0,54.9,53.7,54.8,0.6,159
4,2016-06-06,2327,299566,16382143,54.5,55.0,54.2,54.8,0.0,267
5,2016-06-07,2327,437871,24118705,54.8,55.4,54.5,55.2,0.4,387
6,2016-06-08,2327,460269,25414708,55.1,55.4,54.8,55.0,-0.2,353
7,2016-06-13,2327,365781,20042074,55.0,55.4,54.3,54.3,-0.7,319
8,2016-06-14,2327,517424,28114537,54.1,55.2,53.8,54.9,0.6,420
9,2016-06-15,2327,545976,29839789,54.5,55.0,54.3,54.7,-0.2,292
10,2016-06-16,2327,512940,27796173,54.8,54.8,53.7,53.9,-0.8,315
11,2016-06-17,2327,748619,40444526,54.0,54.3,53.8,54.2,0.3,432
12,2016-06-20,2327,1092207,59484087,54.5,54.9,54.2,54.4,0.2,583
13,2016-06-21,2327,671458,35438174,52.4,53.3,52.2,53.1,0.0,448
14,2016-06-22,2327,353905,18717278,52.7,53.4,52.6,53.1,0.0,270
15,2016-06-23,2327,250921,13339313,53.1,53.4,52.9,53.1,0.0,212
16,2016-06-24,2327,492303,25815385,53.1,53.3,52.0,52.3,-0.8,347
17,2016-06-27,2327,256239,13443347,52.4,52.9,52.1,52.3,0.0,242
18,2016-06-28,2327,290610,15174655,52.0,52.6,51.8,52.1,-0.2,264
19,2016-06-29,2327,662611,35563097,52.7,54.5,52.7,53.5,1.4,519
20,2016-06-30,2327,941774,50002493,53.3,53.4,52.5,53.4,-0.1,519
21,2016-07-01,2327,369114,19524486,53.4,53.5,52.7,52.8,-0.6,280
22,2016-07-04,2327,300049,15915885,52.8,53.5,52.7,53.2,0.4,266
23,2016-07-05,2327,283498,15148531,53.2,54.0,52.8,53.6,0.4,249
24,2016-07-06,2327,334095,17652286,53.0,53.5,52.5,52.6,-1.0,287
25,2016-07-07,2327,191808,10181734,52.9,53.4,52.9,53.2,0.6,156
26,2016-07-11,2327,312004,16515899,53.3,53.4,52.7,52.9,-0.3,273
27,2016-07-12,2327,351162,18669141,52.8,53.3,52.8,53.1,0.2,269
28,2016-07-13,2327,494406,26393846,53.7,53.7,52.9,53.4,0.3,385
29,2016-07-14,2327,217387,11557636,53.3,53.4,52.9,53.3,-0.1,200
