,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-03-01,2327,10127311,785444909,75.9,80.6,74.2,80.0,4.4,6149
1,2017-03-02,2327,4922347,379467845,78.0,79.4,74.4,75.3,-4.7,3202
2,2017-03-03,2327,1939213,144461095,75.0,75.3,73.3,74.5,-0.8,1396
3,2017-03-06,2327,10570659,860979667,79.5,81.9,79.5,81.9,7.4,3299
4,2017-03-07,2327,5691121,460567286,81.6,82.4,79.9,80.3,-1.6,3486
5,2017-03-08,2327,2186048,174441465,80.4,80.9,79.1,79.9,-0.4,1627
6,2017-03-09,2327,2156649,172599498,80.0,80.7,78.9,80.7,0.8,1442
7,2017-03-10,2327,2328464,186244438,80.6,81.0,78.2,80.6,-0.1,1576
8,2017-03-13,2327,5297016,445296275,81.2,86.0,81.2,84.9,4.3,3020
9,2017-03-14,2327,3089688,260496592,84.7,85.5,84.0,84.3,-0.6,1930
10,2017-03-15,2327,1651969,138682794,84.0,84.5,83.4,84.0,-0.3,1095
11,2017-03-16,2327,2007026,167828450,84.8,85.2,82.3,84.0,0.0,1608
12,2017-03-17,2327,2964930,249093302,83.9,85.5,82.9,85.5,1.5,2117
13,2017-03-20,2327,2015135,170211640,85.0,85.1,83.6,84.7,-0.8,1552
14,2017-03-21,2327,2217909,188047788,84.5,85.3,84.2,85.0,0.3,1528
15,2017-03-22,2327,1483920,124939812,83.8,84.8,83.7,83.8,-1.2,1171
16,2017-03-23,2327,1603548,134213423,84.0,84.2,82.8,82.8,-1.0,1312
17,2017-03-24,2327,1852443,152555024,83.2,83.4,81.5,82.0,-0.8,1520
18,2017-03-27,2327,1193750,98736700,82.0,83.5,81.6,82.4,0.4,1060
19,2017-03-28,2327,1969891,164338671,82.6,84.3,82.6,83.9,1.5,1411
20,2017-03-29,2327,1929495,162784206,85.0,85.1,83.6,83.6,-0.3,1277
21,2017-03-30,2327,1353925,113755328,83.6,84.5,83.5,83.6,0.0,975
22,2017-03-31,2327,1037780,86796362,83.6,84.0,82.7,82.7,-0.9,750
