,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-08-01,1536,1595667,232084383,145.0,146.0,143.5,146.0,1.0,1109
1,2016-08-02,1536,3542131,525755942,146.0,150.0,145.5,148.5,2.5,2522
2,2016-08-03,1536,4908678,734350056,147.0,153.0,145.5,152.0,3.5,2929
3,2016-08-04,1536,5178795,793578380,153.0,155.0,151.5,154.0,2.0,2962
4,2016-08-05,1536,5511346,865215168,154.0,159.0,154.0,158.0,4.0,3588
5,2016-08-08,1536,3718496,591928360,156.5,161.0,156.0,160.0,2.0,2450
6,2016-08-09,1536,4349056,678157644,158.5,160.0,152.5,153.0,-7.0,2783
7,2016-08-10,1536,3829588,594304338,153.0,157.5,153.0,155.0,2.0,2076
8,2016-08-11,1536,2722092,415650522,153.5,155.5,151.0,151.5,-3.5,1916
9,2016-08-12,1536,1357788,208037450,152.0,154.5,152.0,153.5,2.0,1102
10,2016-08-15,1536,1551040,239650620,153.5,156.0,152.5,154.5,1.0,1167
11,2016-08-16,1536,1125259,171818368,154.5,155.0,151.5,152.5,-2.0,891
12,2016-08-17,1536,1474255,226412515,152.5,154.5,152.0,153.5,1.0,1149
13,2016-08-18,1536,2354413,366851428,155.0,156.5,154.5,156.0,2.5,1767
14,2016-08-19,1536,2448827,383821531,157.5,159.0,154.0,154.0,-2.0,1601
15,2016-08-22,1536,1825086,279029744,152.5,154.5,150.5,154.5,0.5,1303
16,2016-08-23,1536,2058540,318422500,154.0,156.5,152.0,156.5,2.0,1394
17,2016-08-24,1536,2666592,417100168,159.0,159.0,154.5,155.0,-1.5,2045
18,2016-08-25,1536,7259832,1162698616,157.5,163.0,156.0,163.0,8.0,4568
19,2016-08-26,1536,5921837,984318839,163.5,168.0,162.5,167.0,4.0,3915
20,2016-08-29,1536,2537324,418352960,166.0,166.5,163.5,165.0,-2.0,1869
21,2016-08-30,1536,4821082,815464623,170.0,172.5,166.0,166.5,1.5,3396
22,2016-08-31,1536,2698645,441619925,166.0,167.0,162.0,164.5,-2.0,2030
23,2016-09-01,1536,2013054,325832248,164.0,164.5,160.5,161.5,-3.0,1507
24,2016-09-02,1536,1754327,281949479,161.5,163.0,158.5,160.5,-1.0,1278
25,2016-09-05,1536,2922586,465789432,159.0,163.0,156.0,163.0,2.5,2085
26,2016-09-06,1536,1569952,255629245,163.0,165.0,161.5,162.5,-0.5,1185
27,2016-09-07,1536,1200751,195464783,163.0,164.0,161.5,164.0,1.5,931
28,2016-09-08,1536,1366117,221481454,164.0,164.5,160.5,161.0,-3.0,1005
29,2016-09-09,1536,1691803,270915783,159.0,162.5,158.5,161.0,0.0,1251
30,2016-09-10,1536,2258840,355629457,158.0,159.5,156.5,156.5,-4.5,1520
31,2016-09-12,1536,1471011,231294727,157.0,159.5,156.0,156.5,0.0,1065
32,2016-09-13,1536,3351180,513469540,157.5,158.0,151.0,151.5,-5.0,2568
33,2016-09-14,1536,3119023,470637547,151.0,154.0,148.0,154.0,2.5,1911
34,2016-09-19,1536,1897710,293417050,153.5,156.0,152.5,155.0,1.0,1456
35,2016-09-20,1536,1500621,232189255,154.0,156.5,153.5,153.5,-1.5,1198
36,2016-09-21,1536,1011401,156365254,155.0,156.0,153.5,154.5,1.0,739
37,2016-09-22,1536,1237417,189905801,155.5,156.0,152.5,152.5,-2.0,1043
38,2016-09-23,1536,1391056,215091624,154.0,155.5,152.5,154.5,2.0,1124
39,2016-09-26,1536,854502,130971308,154.5,155.0,152.5,152.5,-2.0,605
40,2016-09-29,1536,1318869,201435517,152.5,154.0,151.5,152.5,0.0,981
41,2016-09-30,1536,1600275,241928800,151.5,152.5,150.0,152.5,0.0,1112
42,2016-10-03,1536,1667834,258792104,154.0,156.0,154.0,156.0,3.5,1205
43,2016-10-04,1536,3189412,508242184,158.5,161.0,157.0,157.0,1.0,2250
44,2016-10-05,1536,1558895,245490120,157.5,159.0,155.5,156.0,-1.0,1078
45,2016-10-06,1536,2210785,339975780,156.0,156.0,152.0,154.0,-2.0,1482
46,2016-10-07,1536,1306267,199328584,153.0,153.5,152.0,152.0,-2.0,1001
47,2016-10-11,1536,2233501,340751901,154.5,155.0,150.5,152.0,0.0,1634
48,2016-10-12,1536,3709535,555513474,151.0,153.0,147.5,149.5,-2.5,2215
49,2016-10-13,1536,4179771,607080795,148.5,149.5,142.5,144.0,-5.5,3151
50,2016-10-14,1536,5435703,764763265,143.0,143.5,139.0,140.0,-4.0,3484
51,2016-10-17,1536,2178912,306004004,140.0,142.0,139.0,140.5,0.5,1638
52,2016-10-18,1536,13858995,1806969827,138.0,138.0,126.5,131.5,-9.0,7741
