date,stock_id,market_value
2022-01-03,2812,55369950808.0
2022-01-04,2812,55369950808.0
2022-01-05,2812,56050728891.0
2022-01-06,2812,56050728891.0
2022-01-07,2812,57185359031.0
2022-01-10,2812,58546915198.0
2022-01-11,2812,61723879589.0
2022-01-12,2812,61496953561.0
2022-01-13,2812,62858509728.0
2022-01-14,2812,62404657673.0
2022-01-17,2812,61496953561.0
2022-01-18,2812,61950805617.0
2022-01-19,2812,61496953561.0
2022-01-20,2812,61043101505.0
2022-01-21,2812,59908471366.0
2022-01-24,2812,60816175477.0
2022-01-25,2812,59908471366.0
2022-01-26,2812,60362323421.0
2022-02-07,2812,61950805617.0
2022-02-08,2812,62858509728.0
2022-02-09,2812,62631583700.0
2022-02-10,2812,62404657673.0
2022-02-11,2812,62631583700.0
2022-02-14,2812,62404657673.0
2022-02-15,2812,61950805617.0
2022-02-16,2812,62177731645.0
2022-02-17,2812,62177731645.0
2022-02-18,2812,62404657673.0
2022-02-21,2812,61950805617.0
2022-02-22,2812,61496953561.0
2022-02-23,2812,61496953561.0
2022-02-24,2812,60589249449.0
2022-02-25,2812,60816175477.0
2022-03-01,2812,62177731645.0
2022-03-02,2812,61950805617.0
2022-03-03,2812,61950805617.0
2022-03-04,2812,61723879589.0
2022-03-07,2812,60816175477.0
2022-03-08,2812,60135397394.0
2022-03-09,2812,60589249449.0
2022-03-10,2812,62177731645.0
2022-03-11,2812,62177731645.0
2022-03-14,2812,62177731645.0
2022-03-15,2812,62631583700.0
2022-03-16,2812,64220065896.0
2022-03-17,2812,65127770007.0
2022-03-18,2812,66943178231.0
2022-03-21,2812,66716252203.0
2022-03-22,2812,66489326175.0
2022-03-23,2812,68304734398.0
2022-03-24,2812,68077808370.0
2022-03-25,2812,66716252203.0
2022-03-28,2812,67397030286.0
2022-03-29,2812,67170104258.0
2022-03-30,2812,67850882342.0
2022-03-31,2812,68758586454.0
2022-04-01,2812,68985512482.0
2022-04-06,2812,70573994677.0
2022-04-07,2812,69666290565.0
2022-04-08,2812,71481698789.0
