date,stock_id,market_value
2022-01-03,2882A,52497900000.0
2022-01-04,2882A,52581230000.0
2022-01-05,2882A,52581230000.0
2022-01-06,2882A,52581230000.0
2022-01-07,2882A,52581230000.0
2022-01-10,2882A,52581230000.0
2022-01-11,2882A,52581230000.0
2022-01-12,2882A,52581230000.0
2022-01-13,2882A,52581230000.0
2022-01-14,2882A,52581230000.0
2022-01-17,2882A,52414570000.0
2022-01-18,2882A,52581230000.0
2022-01-19,2882A,52581230000.0
2022-01-20,2882A,52497900000.0
2022-01-21,2882A,52497900000.0
2022-01-24,2882A,52581230000.0
2022-01-25,2882A,52581230000.0
2022-01-26,2882A,52581230000.0
2022-02-07,2882A,52581230000.0
2022-02-08,2882A,52581230000.0
2022-02-09,2882A,52664560000.0
2022-02-10,2882A,52747890000.0
2022-02-11,2882A,52747890000.0
2022-02-14,2882A,52664560000.0
2022-02-15,2882A,52581230000.0
2022-02-16,2882A,52664560000.0
2022-02-17,2882A,52664560000.0
2022-02-18,2882A,52581230000.0
2022-02-21,2882A,52664560000.0
2022-02-22,2882A,52664560000.0
2022-02-23,2882A,52581230000.0
2022-02-24,2882A,52581230000.0
2022-02-25,2882A,52664560000.0
2022-03-01,2882A,52664560000.0
2022-03-02,2882A,52581230000.0
2022-03-03,2882A,52497900000.0
2022-03-04,2882A,52497900000.0
2022-03-07,2882A,52414570000.0
2022-03-08,2882A,52247910000.0
2022-03-09,2882A,52247910000.0
2022-03-10,2882A,52331240000.0
2022-03-11,2882A,52331240000.0
2022-03-14,2882A,52331240000.0
2022-03-15,2882A,52331240000.0
2022-03-16,2882A,52247910000.0
2022-03-17,2882A,52331240000.0
2022-03-18,2882A,52331240000.0
2022-03-21,2882A,52247910000.0
2022-03-22,2882A,52331240000.0
2022-03-23,2882A,52331240000.0
2022-03-24,2882A,52247910000.0
2022-03-25,2882A,52247910000.0
2022-03-28,2882A,52164580000.0
2022-03-29,2882A,52331240000.0
2022-03-30,2882A,52331240000.0
2022-03-31,2882A,52331240000.0
2022-04-01,2882A,0.0
2022-04-06,2882A,52247910000.0
2022-04-07,2882A,52164580000.0
2022-04-08,2882A,52081250000.0
2022-04-11,2882A,52081250000.0
2022-04-12,2882A,51997920000.0
2022-04-13,2882A,51914590000.0
2022-04-14,2882A,52164580000.0
2022-04-15,2882A,52081250000.0
2022-04-18,2882A,51997920000.0
2022-04-19,2882A,51997920000.0
2022-04-20,2882A,52081250000.0
2022-04-21,2882A,52497900000.0
2022-04-22,2882A,52247910000.0
2022-04-25,2882A,52331240000.0
2022-04-26,2882A,52331240000.0
2022-04-27,2882A,51997920000.0
2022-04-28,2882A,52164580000.0
2022-04-29,2882A,52247910000.0
2022-05-03,2882A,52247910000.0
2022-05-04,2882A,52247910000.0
2022-05-05,2882A,52247910000.0
2022-05-06,2882A,52164580000.0
2022-05-09,2882A,52164580000.0
2022-05-10,2882A,52164580000.0
2022-05-11,2882A,52164580000.0
2022-05-12,2882A,51997920000.0
2022-05-13,2882A,52081250000.0
2022-05-16,2882A,51997920000.0
2022-05-17,2882A,51997920000.0
2022-05-18,2882A,51997920000.0
2022-05-19,2882A,51997920000.0
2022-05-20,2882A,51997920000.0
2022-05-23,2882A,51914590000.0
2022-05-24,2882A,51997920000.0
2022-05-25,2882A,51997920000.0
2022-05-26,2882A,51997920000.0
2022-05-27,2882A,51997920000.0
2022-05-30,2882A,51997920000.0
2022-05-31,2882A,51997920000.0
2022-06-01,2882A,51914590000.0
2022-06-02,2882A,51914590000.0
2022-06-06,2882A,51997920000.0
2022-06-07,2882A,51997920000.0
2022-06-08,2882A,51997920000.0
2022-06-09,2882A,51997920000.0
2022-06-10,2882A,51997920000.0
2022-06-13,2882A,51997920000.0
2022-06-14,2882A,51914590000.0
2022-06-15,2882A,51914590000.0
2022-06-16,2882A,51914590000.0
2022-06-17,2882A,51831260000.0
2022-06-20,2882A,51831260000.0
2022-06-21,2882A,51831260000.0
2022-06-22,2882A,51914590000.0
2022-06-23,2882A,51914590000.0
2022-06-24,2882A,51914590000.0
2022-06-27,2882A,51997920000.0
2022-06-28,2882A,51997920000.0
2022-06-29,2882A,51997920000.0
2022-07-01,2882A,52081250000.0
2022-07-04,2882A,50414650000.0
2022-07-05,2882A,50414650000.0
2022-07-06,2882A,50414650000.0
2022-07-07,2882A,50414650000.0
2022-07-08,2882A,50414650000.0
2022-07-11,2882A,50414650000.0
2022-07-12,2882A,50414650000.0
2022-07-13,2882A,50414650000.0
2022-07-14,2882A,50414650000.0
2022-07-15,2882A,50414650000.0
2022-07-18,2882A,50414650000.0
2022-07-19,2882A,50414650000.0
2022-07-20,2882A,50331320000.0
2022-07-21,2882A,50331320000.0
2022-07-22,2882A,50331320000.0
2022-07-25,2882A,50331320000.0
2022-07-26,2882A,50331320000.0
2022-07-27,2882A,50414650000.0
2022-07-28,2882A,50414650000.0
2022-07-29,2882A,50497980000.0
2022-08-01,2882A,50497980000.0
2022-08-02,2882A,50497980000.0
2022-08-03,2882A,50497980000.0
2022-08-04,2882A,50497980000.0
2022-08-05,2882A,50497980000.0
2022-08-08,2882A,50497980000.0
2022-08-09,2882A,50497980000.0
2022-08-10,2882A,50497980000.0
2022-08-11,2882A,50497980000.0
2022-08-12,2882A,50497980000.0
2022-08-15,2882A,50497980000.0
2022-08-16,2882A,50497980000.0
2022-08-17,2882A,50497980000.0
2022-08-18,2882A,50497980000.0
2022-08-19,2882A,50497980000.0
2022-08-22,2882A,50497980000.0
2022-08-23,2882A,50497980000.0
2022-08-24,2882A,50497980000.0
2022-08-25,2882A,50497980000.0
2022-08-26,2882A,50497980000.0
2022-08-29,2882A,50497980000.0
2022-08-30,2882A,50414650000.0
2022-08-31,2882A,50414650000.0
2022-09-01,2882A,50414650000.0
2022-09-02,2882A,50414650000.0
2022-09-05,2882A,50331320000.0
2022-09-06,2882A,50247990000.0
2022-09-07,2882A,49998000000.0
2022-09-08,2882A,49998000000.0
2022-09-12,2882A,49914670000.0
2022-09-13,2882A,49914670000.0
2022-09-14,2882A,49831340000.0
2022-09-15,2882A,49831340000.0
2022-09-16,2882A,49831340000.0
2022-09-19,2882A,49831340000.0
2022-09-20,2882A,49831340000.0
2022-09-21,2882A,49414690000.0
2022-09-22,2882A,49414690000.0
2022-09-23,2882A,49331360000.0
2022-09-26,2882A,49331360000.0
2022-09-27,2882A,49331360000.0
2022-09-28,2882A,49164700000.0
2022-09-29,2882A,49164700000.0
2022-09-30,2882A,49081370000.0
2022-10-03,2882A,49081370000.0
2022-10-04,2882A,49081370000.0
2022-10-05,2882A,49164700000.0
2022-10-06,2882A,49164700000.0
2022-10-07,2882A,48914710000.0
2022-10-11,2882A,48664720000.0
2022-10-12,2882A,48498060000.0
2022-10-13,2882A,48331400000.0
2022-10-14,2882A,48164740000.0
2022-10-17,2882A,47748090000.0
2022-10-18,2882A,47581430000.0
2022-10-19,2882A,47331440000.0
2022-10-20,2882A,46914790000.0
2022-10-21,2882A,46498140000.0
2022-10-24,2882A,46331480000.0
2022-10-25,2882A,46164820000.0
2022-10-26,2882A,45998160000.0
2022-10-27,2882A,45914830000.0
2022-10-31,2882A,45581510000.0
2022-11-01,2882A,45664840000.0
2022-11-02,2882A,45664840000.0
2022-11-03,2882A,45748170000.0
2022-11-04,2882A,45831500000.0
2022-11-07,2882A,45998160000.0
2022-11-08,2882A,45914830000.0
2022-11-09,2882A,45998160000.0
2022-11-10,2882A,45914830000.0
2022-11-11,2882A,46081490000.0
2022-11-14,2882A,46248150000.0
2022-11-15,2882A,46331480000.0
2022-11-16,2882A,46581470000.0
2022-11-17,2882A,46914790000.0
2022-11-21,2882A,47331440000.0
2022-11-22,2882A,47164780000.0
2022-11-23,2882A,47164780000.0
2022-11-24,2882A,47331440000.0
2022-11-25,2882A,47331440000.0
2022-11-28,2882A,47331440000.0
2022-11-29,2882A,47498100000.0
2022-11-30,2882A,47498100000.0
2022-12-01,2882A,47581430000.0
2022-12-02,2882A,47748090000.0
2022-12-05,2882A,47248110000.0
2022-12-06,2882A,47081450000.0
2022-12-07,2882A,47081450000.0
2022-12-08,2882A,47081450000.0
2022-12-09,2882A,47164780000.0
2022-12-12,2882A,47164780000.0
2022-12-13,2882A,47414770000.0
2022-12-14,2882A,47248110000.0
2022-12-15,2882A,47164780000.0
2022-12-16,2882A,47248110000.0
2022-12-19,2882A,47498100000.0
2022-12-20,2882A,47414770000.0
2022-12-21,2882A,47331440000.0
2022-12-22,2882A,47331440000.0
2022-12-23,2882A,47248110000.0
2022-12-26,2882A,47248110000.0
2022-12-27,2882A,47331440000.0
2022-12-28,2882A,47331440000.0
2022-12-29,2882A,47331440000.0
2022-12-30,2882A,47164780000.0
