date,stock_id,market_value
2022-01-03,2888A,3202500000.0
2022-01-04,2888A,3202500000.0
2022-01-05,2888A,3202500000.0
2022-01-06,2888A,3206250000.0
2022-01-07,2888A,3202500000.0
2022-01-10,2888A,3202500000.0
2022-01-11,2888A,3210000000.0
2022-01-12,2888A,3217500000.0
2022-01-13,2888A,3232500000.0
2022-01-14,2888A,3232500000.0
2022-01-17,2888A,3232500000.0
2022-01-18,2888A,3236250000.0
2022-01-19,2888A,3240000000.0
2022-01-20,2888A,3236250000.0
2022-01-21,2888A,3232500000.0
2022-01-24,2888A,3225000000.0
2022-01-25,2888A,3225000000.0
2022-01-26,2888A,3228750000.0
2022-02-07,2888A,3232500000.0
2022-02-08,2888A,3232500000.0
2022-02-09,2888A,3236250000.0
2022-02-10,2888A,3236250000.0
2022-02-11,2888A,3240000000.0
2022-02-14,2888A,3243750000.0
2022-02-15,2888A,3247500000.0
2022-02-16,2888A,3247500000.0
2022-02-17,2888A,3247500000.0
2022-02-18,2888A,3247500000.0
2022-02-21,2888A,3251250000.0
2022-02-22,2888A,3255000000.0
2022-02-23,2888A,3255000000.0
2022-02-24,2888A,3240000000.0
2022-02-25,2888A,3251250000.0
2022-03-01,2888A,3243750000.0
2022-03-02,2888A,3240000000.0
2022-03-03,2888A,3240000000.0
2022-03-04,2888A,3240000000.0
2022-03-07,2888A,3221250000.0
2022-03-08,2888A,3195000000.0
2022-03-09,2888A,3202500000.0
2022-03-10,2888A,3202500000.0
2022-03-11,2888A,3202500000.0
2022-03-14,2888A,3191250000.0
2022-03-15,2888A,3183750000.0
2022-03-16,2888A,3180000000.0
2022-03-17,2888A,3180000000.0
2022-03-18,2888A,3183750000.0
2022-03-21,2888A,3187500000.0
2022-03-22,2888A,3183750000.0
2022-03-23,2888A,3187500000.0
2022-03-24,2888A,3187500000.0
2022-03-25,2888A,3180000000.0
2022-03-28,2888A,3183750000.0
2022-03-29,2888A,3183750000.0
2022-03-30,2888A,3183750000.0
2022-03-31,2888A,3202500000.0
2022-04-01,2888A,3191250000.0
2022-04-06,2888A,3195000000.0
2022-04-07,2888A,3187500000.0
2022-04-08,2888A,3187500000.0
2022-04-11,2888A,3183750000.0
2022-04-12,2888A,3191250000.0
2022-04-13,2888A,3191250000.0
2022-04-14,2888A,3191250000.0
2022-04-15,2888A,3187500000.0
2022-04-18,2888A,3183750000.0
2022-04-19,2888A,3187500000.0
2022-04-20,2888A,3195000000.0
2022-04-21,2888A,3195000000.0
2022-04-22,2888A,3195000000.0
2022-04-25,2888A,3191250000.0
2022-04-26,2888A,3191250000.0
2022-04-27,2888A,3180000000.0
2022-04-28,2888A,3183750000.0
