date,stock_id,market_value
2022-01-03,3702A,9930000000.0
2022-01-04,3702A,9920000000.0
2022-01-05,3702A,9920000000.0
2022-01-06,3702A,9910000000.0
2022-01-07,3702A,9910000000.0
2022-01-10,3702A,9920000000.0
2022-01-11,3702A,9910000000.0
2022-01-12,3702A,9920000000.0
2022-01-13,3702A,9940000000.0
2022-01-14,3702A,9950000000.0
2022-01-17,3702A,9960000000.0
2022-01-18,3702A,9970000000.0
2022-01-19,3702A,9960000000.0
2022-01-20,3702A,9960000000.0
2022-01-21,3702A,9960000000.0
2022-01-24,3702A,9950000000.0
2022-01-25,3702A,9970000000.0
2022-01-26,3702A,9980000000.0
2022-02-07,3702A,9980000000.0
2022-02-08,3702A,10000000000.0
2022-02-09,3702A,10000000000.0
2022-02-10,3702A,10020000000.0
2022-02-11,3702A,10040000000.0
2022-02-14,3702A,10020000000.0
2022-02-15,3702A,10000000000.0
2022-02-16,3702A,10020000000.0
2022-02-17,3702A,10000000000.0
2022-02-18,3702A,10000000000.0
2022-02-21,3702A,10000000000.0
2022-02-22,3702A,10020000000.0
2022-02-23,3702A,10020000000.0
2022-02-24,3702A,10020000000.0
2022-02-25,3702A,10040000000.0
2022-03-01,3702A,10000000000.0
2022-03-02,3702A,10020000000.0
2022-03-03,3702A,10040000000.0
2022-03-04,3702A,10040000000.0
2022-03-07,3702A,10000000000.0
2022-03-08,3702A,9970000000.0
2022-03-09,3702A,9990000000.0
2022-03-10,3702A,10020000000.0
2022-03-11,3702A,10000000000.0
2022-03-14,3702A,10040000000.0
2022-03-15,3702A,10040000000.0
2022-03-16,3702A,10040000000.0
2022-03-17,3702A,10040000000.0
2022-03-18,3702A,10040000000.0
2022-03-21,3702A,10000000000.0
2022-03-22,3702A,10040000000.0
2022-03-23,3702A,10020000000.0
2022-03-24,3702A,10020000000.0
2022-03-25,3702A,9990000000.0
2022-03-28,3702A,10000000000.0
2022-03-29,3702A,9990000000.0
2022-03-30,3702A,10040000000.0
2022-03-31,3702A,10080000000.0
2022-04-01,3702A,10040000000.0
2022-04-06,3702A,10000000000.0
2022-04-07,3702A,10020000000.0
2022-04-08,3702A,10000000000.0
2022-04-11,3702A,9980000000.0
2022-04-12,3702A,9980000000.0
2022-04-13,3702A,9980000000.0
2022-04-14,3702A,9980000000.0
2022-04-15,3702A,9980000000.0
2022-04-18,3702A,9970000000.0
2022-04-19,3702A,9980000000.0
2022-04-20,3702A,9980000000.0
2022-04-21,3702A,9980000000.0
2022-04-22,3702A,9980000000.0
2022-04-25,3702A,9960000000.0
2022-04-26,3702A,9950000000.0
2022-04-27,3702A,9930000000.0
2022-04-28,3702A,9940000000.0
2022-04-29,3702A,9980000000.0
2022-05-03,3702A,9960000000.0
2022-05-04,3702A,9950000000.0
