date,stock_id,market_value
2022-01-03,2002A,1989935948.0
2022-01-04,2002A,1989935948.0
2022-01-05,2002A,1989935948.0
2022-01-06,2002A,1989935948.0
2022-01-07,2002A,1974628748.0
2022-01-10,2002A,1982282348.0
2022-01-11,2002A,1982282348.0
2022-01-12,2002A,1982282348.0
2022-01-13,2002A,1982282348.0
2022-01-14,2002A,1986109148.0
2022-01-17,2002A,1986109148.0
2022-01-18,2002A,1986109148.0
2022-01-19,2002A,1989935948.0
2022-01-20,2002A,1989935948.0
2022-01-21,2002A,1989935948.0
2022-01-24,2002A,1989935948.0
2022-01-25,2002A,1978455548.0
2022-01-26,2002A,1982282348.0
2022-02-07,2002A,1982282348.0
2022-02-08,2002A,1982282348.0
2022-02-09,2002A,1986109148.0
2022-02-10,2002A,1986109148.0
2022-02-11,2002A,1986109148.0
2022-02-14,2002A,1986109148.0
2022-02-15,2002A,1986109148.0
2022-02-16,2002A,1986109148.0
2022-02-17,2002A,1978455548.0
2022-02-18,2002A,1986109148.0
2022-02-21,2002A,1986109148.0
2022-02-22,2002A,1982282348.0
2022-02-23,2002A,1986109148.0
2022-02-24,2002A,1974628748.0
2022-02-25,2002A,1982282348.0
2022-03-01,2002A,2028203947.0
2022-03-02,2002A,2039684347.0
2022-03-03,2002A,2035857547.0
2022-03-04,2002A,2039684347.0
2022-03-07,2002A,2028203947.0
2022-03-08,2002A,2028203947.0
2022-03-09,2002A,2024377147.0
2022-03-10,2002A,2028203947.0
2022-03-11,2002A,2020550347.0
2022-03-14,2002A,2024377147.0
2022-03-15,2002A,2012896747.0
2022-03-16,2002A,2016723547.0
2022-03-17,2002A,2020550347.0
2022-03-18,2002A,2016723547.0
2022-03-21,2002A,2009069948.0
2022-03-22,2002A,2020550347.0
2022-03-23,2002A,2020550347.0
2022-03-24,2002A,2020550347.0
2022-03-25,2002A,2024377147.0
2022-03-28,2002A,2020550347.0
2022-03-29,2002A,2024377147.0
2022-03-30,2002A,2016723547.0
2022-03-31,2002A,2024377147.0
2022-04-01,2002A,2024377147.0
2022-04-06,2002A,2024377147.0
2022-04-07,2002A,2024377147.0
2022-04-08,2002A,2024377147.0
2022-04-11,2002A,2024377147.0
2022-04-12,2002A,2024377147.0
2022-04-13,2002A,2020550347.0
2022-04-14,2002A,2020550347.0
2022-04-15,2002A,2020550347.0
2022-04-18,2002A,2024377147.0
2022-04-19,2002A,2028203947.0
2022-04-20,2002A,2020550347.0
2022-04-21,2002A,2028203947.0
2022-04-22,2002A,2032030747.0
2022-04-25,2002A,2020550347.0
2022-04-26,2002A,2024377147.0
2022-04-27,2002A,2024377147.0
2022-04-28,2002A,2024377147.0
2022-04-29,2002A,2016723547.0
2022-05-03,2002A,2024377147.0
2022-05-04,2002A,2024377147.0
2022-05-05,2002A,2024377147.0
2022-05-06,2002A,2024377147.0
2022-05-09,2002A,2024377147.0
2022-05-10,2002A,2009069948.0
2022-05-11,2002A,2009069948.0
2022-05-12,2002A,1989935948.0
2022-05-13,2002A,1989935948.0
2022-05-16,2002A,1978455548.0
2022-05-17,2002A,1982282348.0
2022-05-18,2002A,1986109148.0
2022-05-19,2002A,1982282348.0
2022-05-20,2002A,1982282348.0
2022-05-23,2002A,1982282348.0
2022-05-24,2002A,1982282348.0
2022-05-25,2002A,1986109148.0
2022-05-26,2002A,1978455548.0
2022-05-27,2002A,1986109148.0
2022-05-30,2002A,1986109148.0
2022-05-31,2002A,1978455548.0
2022-06-01,2002A,1986109148.0
2022-06-02,2002A,1989935948.0
2022-06-06,2002A,1989935948.0
2022-06-07,2002A,1986109148.0
2022-06-08,2002A,1986109148.0
2022-06-09,2002A,1978455548.0
2022-06-10,2002A,1986109148.0
2022-06-13,2002A,1986109148.0
2022-06-14,2002A,1986109148.0
2022-06-15,2002A,1982282348.0
2022-06-16,2002A,1982282348.0
2022-06-17,2002A,1966975149.0
2022-06-20,2002A,1970801949.0
2022-06-21,2002A,1970801949.0
2022-06-22,2002A,1970801949.0
2022-06-23,2002A,1955494749.0
2022-06-24,2002A,1951667949.0
2022-06-27,2002A,1951667949.0
2022-06-28,2002A,1955494749.0
2022-06-29,2002A,1955494749.0
2022-07-01,2002A,1944014349.0
2022-07-04,2002A,1944014349.0
2022-07-05,2002A,1944014349.0
2022-07-06,2002A,1944014349.0
2022-07-07,2002A,1944014349.0
2022-07-08,2002A,1947841149.0
2022-07-11,2002A,1947841149.0
2022-07-12,2002A,1944014349.0
2022-07-13,2002A,1944014349.0
2022-07-14,2002A,1936360749.0
2022-07-15,2002A,1924880350.0
2022-07-18,2002A,1924880350.0
2022-07-19,2002A,1932533950.0
2022-07-20,2002A,1940187549.0
2022-07-21,2002A,1940187549.0
2022-07-22,2002A,1936360749.0
2022-07-25,2002A,1947841149.0
2022-07-26,2002A,1855997952.0
2022-07-27,2002A,1861738151.0
2022-07-28,2002A,1865564951.0
2022-07-29,2002A,1867478351.0
2022-08-01,2002A,1869391751.0
2022-08-02,2002A,1869391751.0
2022-08-03,2002A,1869391751.0
2022-08-04,2002A,1863651551.0
2022-08-05,2002A,1867478351.0
2022-08-08,2002A,1863651551.0
2022-08-09,2002A,1863651551.0
