date,stock_id,market_value
2022-01-03,9941A,5140000000.0
2022-01-04,9941A,5130000000.0
2022-01-05,9941A,5130000000.0
2022-01-06,9941A,5130000000.0
2022-01-07,9941A,5130000000.0
2022-01-10,9941A,5130000000.0
2022-01-11,9941A,5130000000.0
2022-01-12,9941A,5120000000.0
2022-01-13,9941A,5120000000.0
2022-01-14,9941A,5130000000.0
2022-01-17,9941A,5130000000.0
2022-01-18,9941A,0.0
2022-01-19,9941A,5130000000.0
2022-01-20,9941A,5130000000.0
2022-01-21,9941A,5140000000.0
2022-01-24,9941A,5140000000.0
2022-01-25,9941A,5140000000.0
2022-01-26,9941A,5130000000.0
2022-02-07,9941A,0.0
2022-02-08,9941A,5120000000.0
2022-02-09,9941A,5130000000.0
2022-02-10,9941A,5130000000.0
2022-02-11,9941A,5130000000.0
2022-02-14,9941A,5130000000.0
2022-02-15,9941A,5130000000.0
2022-02-16,9941A,5130000000.0
2022-02-17,9941A,5140000000.0
2022-02-18,9941A,5130000000.0
2022-02-21,9941A,5140000000.0
2022-02-22,9941A,0.0
2022-02-23,9941A,5140000000.0
2022-02-24,9941A,5140000000.0
2022-02-25,9941A,5140000000.0
2022-03-01,9941A,5140000000.0
2022-03-02,9941A,5140000000.0
2022-03-03,9941A,5140000000.0
2022-03-04,9941A,5130000000.0
2022-03-07,9941A,5130000000.0
2022-03-08,9941A,5100000000.0
2022-03-09,9941A,5120000000.0
2022-03-10,9941A,5120000000.0
2022-03-11,9941A,5120000000.0
2022-03-14,9941A,5120000000.0
2022-03-15,9941A,5100000000.0
2022-03-16,9941A,5110000000.0
2022-03-17,9941A,5110000000.0
2022-03-18,9941A,5100000000.0
2022-03-21,9941A,5100000000.0
2022-03-22,9941A,5100000000.0
2022-03-23,9941A,5110000000.0
2022-03-24,9941A,5120000000.0
2022-03-25,9941A,5130000000.0
2022-03-28,9941A,5120000000.0
2022-03-29,9941A,5120000000.0
2022-03-30,9941A,5120000000.0
2022-03-31,9941A,5130000000.0
2022-04-01,9941A,5130000000.0
2022-04-06,9941A,5130000000.0
2022-04-07,9941A,5130000000.0
2022-04-08,9941A,5130000000.0
2022-04-11,9941A,5130000000.0
2022-04-12,9941A,5130000000.0
2022-04-13,9941A,5130000000.0
2022-04-14,9941A,5130000000.0
2022-04-15,9941A,0.0
2022-04-18,9941A,0.0
2022-04-19,9941A,5140000000.0
2022-04-20,9941A,5140000000.0
2022-04-21,9941A,5120000000.0
2022-04-22,9941A,5120000000.0
2022-04-25,9941A,5120000000.0
2022-04-26,9941A,5110000000.0
2022-04-27,9941A,5110000000.0
2022-04-28,9941A,5110000000.0
2022-04-29,9941A,5120000000.0
2022-05-03,9941A,5140000000.0
2022-05-04,9941A,5130000000.0
2022-05-05,9941A,5130000000.0
2022-05-06,9941A,5120000000.0
2022-05-09,9941A,5130000000.0
2022-05-10,9941A,5130000000.0
2022-05-11,9941A,5110000000.0
2022-05-12,9941A,5100000000.0
2022-05-13,9941A,5110000000.0
2022-05-16,9941A,5110000000.0
2022-05-17,9941A,5110000000.0
2022-05-18,9941A,5120000000.0
2022-05-19,9941A,5130000000.0
2022-05-20,9941A,5130000000.0
2022-05-23,9941A,5130000000.0
2022-05-24,9941A,5140000000.0
2022-05-25,9941A,5140000000.0
2022-05-26,9941A,5150000000.0
2022-05-27,9941A,5150000000.0
2022-05-30,9941A,5150000000.0
2022-05-31,9941A,5150000000.0
2022-06-01,9941A,5160000000.0
2022-06-02,9941A,5160000000.0
2022-06-06,9941A,0.0
2022-06-07,9941A,5160000000.0
2022-06-08,9941A,5190000000.0
2022-06-09,9941A,5210000000.0
2022-06-10,9941A,5220000000.0
2022-06-13,9941A,5230000000.0
2022-06-14,9941A,5230000000.0
2022-06-15,9941A,5220000000.0
2022-06-16,9941A,5210000000.0
2022-06-17,9941A,5220000000.0
2022-06-20,9941A,5200000000.0
2022-06-21,9941A,5220000000.0
2022-06-22,9941A,5220000000.0
2022-06-23,9941A,5220000000.0
2022-06-24,9941A,5210000000.0
2022-06-27,9941A,5210000000.0
2022-06-28,9941A,5210000000.0
2022-06-29,9941A,5200000000.0
2022-07-01,9941A,5180000000.0
2022-07-04,9941A,5190000000.0
2022-07-05,9941A,5200000000.0
2022-07-06,9941A,5200000000.0
2022-07-07,9941A,5200000000.0
2022-07-08,9941A,5200000000.0
2022-07-11,9941A,5210000000.0
2022-07-12,9941A,5210000000.0
2022-07-13,9941A,5220000000.0
2022-07-14,9941A,5220000000.0
2022-07-15,9941A,5220000000.0
2022-07-18,9941A,5230000000.0
2022-07-19,9941A,5240000000.0
2022-07-20,9941A,5280000000.0
2022-07-21,9941A,5260000000.0
2022-07-22,9941A,5270000000.0
2022-07-25,9941A,5290000000.0
2022-07-26,9941A,5030000000.0
2022-07-27,9941A,5040000000.0
2022-07-28,9941A,5040000000.0
2022-07-29,9941A,5060000000.0
2022-08-01,9941A,5060000000.0
2022-08-02,9941A,5060000000.0
2022-08-03,9941A,5050000000.0
2022-08-04,9941A,5040000000.0
2022-08-05,9941A,5050000000.0
2022-08-08,9941A,5050000000.0
2022-08-09,9941A,5050000000.0
2022-08-10,9941A,5050000000.0
2022-08-11,9941A,5060000000.0
2022-08-12,9941A,5070000000.0
2022-08-15,9941A,5050000000.0
2022-08-16,9941A,5050000000.0
2022-08-17,9941A,5050000000.0
2022-08-18,9941A,5060000000.0
2022-08-19,9941A,5060000000.0
2022-08-22,9941A,5050000000.0
2022-08-23,9941A,5050000000.0
2022-08-24,9941A,5060000000.0
2022-08-25,9941A,5060000000.0
2022-08-26,9941A,5080000000.0
2022-08-29,9941A,5080000000.0
2022-08-30,9941A,5080000000.0
2022-08-31,9941A,5080000000.0
2022-09-01,9941A,5080000000.0
2022-09-02,9941A,5070000000.0
2022-09-05,9941A,5070000000.0
2022-09-06,9941A,5070000000.0
2022-09-07,9941A,5060000000.0
2022-09-08,9941A,5070000000.0
2022-09-12,9941A,5070000000.0
2022-09-13,9941A,5090000000.0
2022-09-14,9941A,5080000000.0
2022-09-15,9941A,0.0
2022-09-16,9941A,5080000000.0
2022-09-19,9941A,5080000000.0
2022-09-20,9941A,5070000000.0
2022-09-21,9941A,4995000000.0
2022-09-22,9941A,5030000000.0
2022-09-23,9941A,5030000000.0
2022-09-26,9941A,5010000000.0
2022-09-27,9941A,5020000000.0
2022-09-28,9941A,5000000000.0
2022-09-29,9941A,5010000000.0
2022-09-30,9941A,4995000000.0
2022-10-03,9941A,4985000000.0
2022-10-04,9941A,4985000000.0
2022-10-05,9941A,4995000000.0
2022-10-06,9941A,4980000000.0
2022-10-07,9941A,4985000000.0
2022-10-11,9941A,4950000000.0
2022-10-12,9941A,4920000000.0
2022-10-13,9941A,4875000000.0
2022-10-14,9941A,4900000000.0
2022-10-17,9941A,4890000000.0
2022-10-18,9941A,4905000000.0
2022-10-19,9941A,4900000000.0
2022-10-20,9941A,4885000000.0
2022-10-21,9941A,4890000000.0
2022-10-24,9941A,4935000000.0
2022-10-25,9941A,4885000000.0
2022-10-26,9941A,4855000000.0
2022-10-27,9941A,4840000000.0
2022-10-31,9941A,4855000000.0
2022-11-01,9941A,4870000000.0
2022-11-02,9941A,4875000000.0
2022-11-03,9941A,4875000000.0
2022-11-04,9941A,4870000000.0
2022-11-07,9941A,4880000000.0
2022-11-08,9941A,4930000000.0
2022-11-09,9941A,4930000000.0
2022-11-10,9941A,4900000000.0
2022-11-11,9941A,4910000000.0
2022-11-14,9941A,4910000000.0
2022-11-15,9941A,4920000000.0
2022-11-16,9941A,4950000000.0
2022-11-17,9941A,4925000000.0
2022-11-21,9941A,4910000000.0
2022-11-22,9941A,4905000000.0
2022-11-23,9941A,4910000000.0
2022-11-24,9941A,4920000000.0
2022-11-25,9941A,4945000000.0
2022-11-28,9941A,4980000000.0
2022-11-29,9941A,4985000000.0
2022-11-30,9941A,5010000000.0
2022-12-01,9941A,5010000000.0
2022-12-02,9941A,5010000000.0
2022-12-05,9941A,5010000000.0
2022-12-06,9941A,5020000000.0
2022-12-07,9941A,5030000000.0
2022-12-08,9941A,5030000000.0
2022-12-09,9941A,5030000000.0
2022-12-12,9941A,5020000000.0
2022-12-13,9941A,5030000000.0
2022-12-14,9941A,5040000000.0
2022-12-15,9941A,5050000000.0
2022-12-16,9941A,5030000000.0
2022-12-19,9941A,5040000000.0
2022-12-20,9941A,5020000000.0
2022-12-21,9941A,5040000000.0
2022-12-22,9941A,5050000000.0
2022-12-23,9941A,5040000000.0
