date,stock_id,market_value
2022-01-03,3036A,6608250000.0
2022-01-04,3036A,6608250000.0
2022-01-05,3036A,6615000000.0
2022-01-06,3036A,6608250000.0
2022-01-07,3036A,6615000000.0
2022-01-10,3036A,6621750000.0
2022-01-11,3036A,6642000000.0
2022-01-12,3036A,6648750000.0
2022-01-13,3036A,6655500000.0
2022-01-14,3036A,6682500000.0
2022-01-17,3036A,6682500000.0
2022-01-18,3036A,6702750000.0
2022-01-19,3036A,6723000000.0
2022-01-20,3036A,6723000000.0
2022-01-21,3036A,6723000000.0
2022-01-24,3036A,6723000000.0
2022-01-25,3036A,6716250000.0
2022-01-26,3036A,6729750000.0
2022-02-07,3036A,6723000000.0
2022-02-08,3036A,6723000000.0
2022-02-09,3036A,6723000000.0
2022-02-10,3036A,6723000000.0
2022-02-11,3036A,6723000000.0
2022-02-14,3036A,6723000000.0
2022-02-15,3036A,6696000000.0
2022-02-16,3036A,6709500000.0
2022-02-17,3036A,6716250000.0
2022-02-18,3036A,6723000000.0
2022-02-21,3036A,6729750000.0
2022-02-22,3036A,6729750000.0
2022-02-23,3036A,6729750000.0
2022-02-24,3036A,6723000000.0
2022-02-25,3036A,6736500000.0
2022-03-01,3036A,6729750000.0
2022-03-02,3036A,6729750000.0
2022-03-03,3036A,6729750000.0
2022-03-04,3036A,6729750000.0
2022-03-07,3036A,6716250000.0
2022-03-08,3036A,6696000000.0
2022-03-09,3036A,6696000000.0
2022-03-10,3036A,6716250000.0
2022-03-11,3036A,6709500000.0
2022-03-14,3036A,6709500000.0
2022-03-15,3036A,6702750000.0
2022-03-16,3036A,6702750000.0
2022-03-17,3036A,6702750000.0
2022-03-18,3036A,6702750000.0
2022-03-21,3036A,6696000000.0
2022-03-22,3036A,6702750000.0
2022-03-23,3036A,6702750000.0
2022-03-24,3036A,6709500000.0
2022-03-25,3036A,6709500000.0
2022-03-28,3036A,6709500000.0
2022-03-29,3036A,6702750000.0
2022-03-30,3036A,6702750000.0
2022-03-31,3036A,6702750000.0
2022-04-01,3036A,6702750000.0
2022-04-06,3036A,6702750000.0
2022-04-07,3036A,6702750000.0
2022-04-08,3036A,6696000000.0
2022-04-11,3036A,6696000000.0
2022-04-12,3036A,6682500000.0
2022-04-13,3036A,0.0
2022-04-14,3036A,6702750000.0
2022-04-15,3036A,6702750000.0
2022-04-18,3036A,6702750000.0
2022-04-19,3036A,6702750000.0
2022-04-20,3036A,6702750000.0
2022-04-21,3036A,6702750000.0
2022-04-22,3036A,6702750000.0
2022-04-25,3036A,6702750000.0
2022-04-26,3036A,6702750000.0
2022-04-27,3036A,6689250000.0
2022-04-28,3036A,6689250000.0
2022-04-29,3036A,6702750000.0
2022-05-03,3036A,6702750000.0
2022-05-04,3036A,6702750000.0
2022-05-05,3036A,6689250000.0
2022-05-06,3036A,6689250000.0
2022-05-09,3036A,6689250000.0
2022-05-10,3036A,6689250000.0
2022-05-11,3036A,6682500000.0
