date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,2833A,30000,1117500,37.25,37.25,37.25,37.25,0.0,7
2015-01-12,2833A,1000,37250,37.25,37.25,37.25,37.25,0.0,1
2015-01-26,2833A,2000,75100,37.6,37.6,37.5,37.5,0.25,2
2015-01-27,2833A,1000,37900,37.9,37.9,37.9,37.9,0.4,1
2015-02-10,2833A,1000,37900,37.9,37.9,37.9,37.9,0.0,1
2015-03-06,2833A,2000,75200,37.6,37.6,37.6,37.6,-0.3,1
2015-03-13,2833A,4000,149700,37.45,37.45,37.4,37.4,-0.2,3
2015-03-18,2833A,1008,37788,37.5,37.5,37.5,37.5,0.1,2
2015-03-24,2833A,10030,375623,37.45,37.45,37.45,37.45,-0.05,4
2015-03-27,2833A,2198,82555,37.7,37.7,37.45,37.45,0.0,4
2015-03-31,2833A,2000,74950,37.45,37.5,37.45,37.5,0.05,2
2015-04-02,2833A,6708,251222,37.5,37.5,37.45,37.45,-0.05,7
2015-04-10,2833A,2071,77644,37.5,37.5,37.5,37.5,0.05,4
2015-04-20,2833A,2000,74900,37.45,37.45,37.45,37.45,-0.05,2
2015-04-21,2833A,3000,112350,37.45,37.45,37.45,37.45,0.0,2
2015-04-23,2833A,1101,41226,37.45,37.45,37.45,37.45,0.0,3
2015-04-29,2833A,3165,117896,36.8,37.55,36.8,37.55,0.1,5
2015-05-04,2833A,1417,53029,37.6,37.6,37.6,37.6,0.05,3
2015-05-05,2833A,1418,53102,37.45,37.45,37.45,37.45,-0.15,6
2015-05-07,2833A,1000,37500,37.5,37.5,37.5,37.5,0.05,1
2015-05-13,2833A,10329,386437,37.45,37.45,37.4,37.45,-0.05,10
2015-05-15,2833A,1849,69202,37.45,37.45,37.45,37.45,0.0,3
2015-05-27,2833A,7189,268885,37.5,37.5,37.45,37.45,0.0,6
2015-06-03,2833A,11060,414794,37.45,37.6,37.4,37.6,0.15,5
2015-06-08,2833A,3000,112350,37.45,37.45,37.45,37.45,-0.15,1
2015-06-09,2833A,3077,117118,37.45,38.4,37.45,38.4,0.95,3
2015-06-10,2833A,12645,474221,37.45,37.55,37.45,37.5,-0.9,10
2015-06-11,2833A,4211,157859,37.5,37.5,37.5,37.5,0.0,5
2015-06-15,2833A,8155,306273,37.6,37.6,37.5,37.5,0.0,5
2015-06-17,2833A,3000,112500,37.5,37.5,37.5,37.5,0.0,3
2015-06-26,2833A,1514,56698,37.45,37.45,37.45,37.45,-0.05,3
2015-06-30,2833A,3648,136666,37.5,37.5,37.45,37.45,0.0,6
2015-07-01,2833A,1150,43110,37.5,37.5,37.5,37.5,0.05,2
2015-07-08,2833A,1000,37550,37.55,37.55,37.55,37.55,0.05,1
2015-07-13,2833A,11000,413600,37.6,37.6,37.6,37.6,0.05,2
2015-07-14,2833A,10003,376612,37.65,37.65,37.65,37.65,0.05,2
2015-07-15,2833A,10000,376500,37.65,37.65,37.65,37.65,0.0,1
2015-07-20,2833A,10000,376500,37.65,37.65,37.65,37.65,0.0,2
2015-07-21,2833A,1000,37650,37.65,37.65,37.65,37.65,0.0,1
2015-07-23,2833A,1475,53895,37.65,37.65,37.65,37.65,0.0,2
2015-07-29,2833A,3000,112950,37.65,37.65,37.65,37.65,0.0,3
2015-08-03,2833A,8000,301600,37.7,37.7,37.7,37.7,0.05,3
2015-08-05,2833A,3154,118875,37.7,37.7,37.7,37.7,0.0,4
2015-08-12,2833A,3012,113596,37.7,37.7,37.7,37.7,0.0,4
2015-08-20,2833A,4000,142300,35.55,35.6,35.55,35.6,-2.1,2
2015-08-21,2833A,6000,213700,35.6,35.65,35.6,35.6,0.0,4
2015-08-24,2833A,17000,605000,35.6,35.65,35.55,35.6,0.0,9
2015-08-25,2833A,5000,178000,35.6,35.6,35.6,35.6,0.0,3
2015-08-26,2833A,2101,74437,35.6,35.6,35.6,35.6,0.0,2
2015-08-27,2833A,2001,71235,35.6,35.6,35.6,35.6,0.0,2
2015-08-28,2833A,4000,142400,35.6,35.6,35.6,35.6,0.0,2
2015-09-01,2833A,21000,750300,35.7,35.8,35.7,35.7,0.1,10
2015-09-03,2833A,7000,250100,35.7,35.8,35.7,35.7,0.0,4
2015-09-04,2833A,7080,252909,35.7,35.8,35.7,35.75,0.05,9
2015-09-07,2833A,15000,535500,35.7,35.7,35.7,35.7,-0.05,10
2015-09-08,2833A,4000,143000,35.7,35.8,35.7,35.8,0.1,4
2015-09-09,2833A,2000,71600,35.8,35.8,35.8,35.8,0.0,1
2015-09-10,2833A,8062,288619,35.8,35.8,35.8,35.8,0.0,3
2015-09-14,2833A,8206,293833,35.8,35.85,35.8,35.8,0.0,8
2015-09-15,2833A,1050,37715,35.85,35.85,35.85,35.85,0.05,2
2015-09-16,2833A,14154,508082,35.9,35.9,35.9,35.9,0.05,8
2015-09-17,2833A,4143,148662,35.9,35.9,35.85,35.9,0.0,5
2015-09-18,2833A,8369,300562,35.95,35.95,35.9,35.9,0.0,5
2015-09-30,2833A,1000,35300,35.3,35.3,35.3,35.3,-0.6,1
2015-10-01,2833A,5000,179600,36.0,36.0,35.9,35.9,0.6,2
