date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,6223,779000,92000000,80.7,82.08,80.01,82.08,1.38,629
2015-01-06,6223,894000,104276000,81.05,82.08,79.67,80.01,-2.07,700
2015-01-07,6223,1170000,139646000,80.01,84.15,79.32,83.8,3.79,859
2015-01-08,6223,1627000,193844000,83.8,84.15,81.39,81.74,-2.06,1071
2015-01-09,6223,977000,115463500,82.43,82.77,80.36,80.36,-1.38,641
2015-01-12,6223,2479000,275353500,78.98,78.98,74.84,76.56,-3.8,1712
2015-01-13,6223,1647000,185265500,76.22,78.98,76.22,77.94,1.38,1141
2015-01-14,6223,494000,55335500,77.94,77.94,76.56,77.6,-0.34,374
2015-01-15,6223,422000,47235000,77.94,77.94,76.91,76.91,-0.69,311
2015-01-16,6223,1065000,116993500,77.25,78.29,74.49,74.84,-2.07,726
2015-01-19,6223,552000,60097500,75.18,76.56,73.8,74.49,-0.35,410
2015-01-20,6223,724000,80038500,75.18,77.25,75.18,75.87,1.38,539
2015-01-21,6223,817000,91748500,76.56,78.63,75.87,77.94,2.07,606
2015-01-22,6223,571000,63843500,77.94,78.29,76.22,76.56,-1.38,449
2015-01-23,6223,638000,71000500,76.56,77.94,75.87,75.87,-0.69,468
2015-01-26,6223,974000,106245500,76.22,76.56,74.49,75.53,-0.34,630
2015-01-27,6223,581000,63112500,76.22,76.22,74.49,74.84,-0.69,456
2015-01-28,6223,744000,81472500,74.49,76.22,74.49,75.18,0.34,608
2015-01-29,6223,2488000,274948500,76.22,79.32,74.49,75.18,0.0,1782
2015-01-30,6223,946000,102957500,76.22,76.22,74.49,74.84,-0.34,701
2015-02-02,6223,1681000,176664000,74.84,75.53,71.39,71.73,-3.11,1318
2015-02-03,6223,1160000,123553000,73.11,74.84,72.08,74.84,3.11,855
2015-02-04,6223,1628000,179984000,75.87,77.25,74.84,76.22,1.38,1158
2015-02-05,6223,948000,104731000,76.56,77.6,74.84,75.53,-0.69,712
2015-02-06,6223,699000,76469000,75.87,76.56,74.49,75.18,-0.35,534
2015-02-09,6223,274000,29670500,75.53,75.87,73.8,74.49,-0.69,238
2015-02-10,6223,677000,71820500,74.49,74.84,72.42,73.11,-1.38,580
2015-02-11,6223,351000,37231500,74.15,74.49,72.42,72.77,-0.34,302
2015-02-12,6223,693000,74944500,74.15,75.18,73.11,75.18,2.41,518
2015-02-13,6223,577000,63698000,75.18,76.91,75.18,75.87,0.69,453
2015-02-24,6223,442000,48742500,76.91,76.91,75.53,75.87,0.0,327
2015-02-25,6223,1927000,218084000,76.56,80.01,75.18,79.67,3.8,1339
2015-02-26,6223,686000,78421000,80.01,80.01,78.29,78.98,-0.69,503
2015-03-02,6223,765000,86895500,79.67,79.67,77.25,78.29,-0.69,612
2015-03-03,6223,1266000,144610500,78.98,80.01,78.29,78.63,0.34,797
2015-03-04,6223,1253000,140193500,78.63,79.32,75.87,76.22,-2.41,965
2015-03-05,6223,1138000,126036500,75.87,77.94,75.87,76.56,0.34,931
2015-03-06,6223,794000,88102000,76.91,77.25,75.53,76.56,0.0,504
2015-03-09,6223,866000,97002000,76.22,77.94,76.22,77.25,0.69,613
2015-03-10,6223,2435000,280561000,77.25,80.7,77.25,79.67,2.42,1650
2015-03-11,6223,1145000,130388500,79.67,80.01,77.6,77.94,-1.73,816
2015-03-12,6223,1842000,213743000,78.63,81.05,77.94,81.05,3.11,1303
2015-03-13,6223,5177000,633415000,82.08,86.56,81.74,86.56,5.51,3027
