date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,2834,6605688,60250829,4.97,4.97,4.92,4.97,-0.01,1732
2015-01-06,2834,8436386,76452477,4.93,4.94,4.89,4.9,-0.07,3561
2015-01-07,2834,5952717,53714385,4.9,4.9,4.88,4.88,-0.02,2852
2015-01-08,2834,3795821,34538163,4.9,4.94,4.9,4.94,0.06,977
2015-01-09,2834,2919673,26611538,4.95,4.96,4.93,4.93,-0.01,818
2015-01-12,2834,4117941,37537167,4.95,4.95,4.93,4.94,0.01,1101
2015-01-13,2834,4894077,44838571,4.93,4.98,4.93,4.97,0.03,1100
2015-01-14,2834,11997767,110771354,4.99,5.02,4.98,4.99,0.02,2385
2015-01-15,2834,4457558,40947842,5.0,5.0,4.96,4.97,-0.02,1052
2015-01-16,2834,11833670,107575649,4.95,4.96,4.9,4.95,-0.02,2004
2015-01-19,2834,3615391,32954400,4.93,4.96,4.93,4.95,0.0,851
2015-01-20,2834,3598786,32884725,4.95,4.97,4.94,4.95,0.0,1035
2015-01-21,2834,4674350,42630579,4.96,4.97,4.92,4.95,0.0,1434
2015-01-22,2834,5034790,46158231,4.96,4.98,4.94,4.98,0.03,1925
2015-01-23,2834,13071612,120933133,4.99,5.03,4.99,5.03,0.05,3318
2015-01-26,2834,10719441,99797043,5.03,5.06,5.02,5.04,0.01,1649
2015-01-27,2834,4576685,42606681,5.05,5.06,5.02,5.05,0.01,1099
2015-01-28,2834,6393224,59235067,5.04,5.04,5.01,5.01,-0.04,1619
2015-01-29,2834,8394049,77309986,5.01,5.04,4.97,4.97,-0.04,1903
2015-01-30,2834,5855960,53838467,4.98,5.02,4.97,4.97,0.0,1540
2015-02-02,2834,3972640,36606414,4.97,5.01,4.97,5.01,0.04,1046
2015-02-03,2834,2594688,23954661,4.99,5.02,4.99,5.0,-0.01,862
2015-02-04,2834,6632452,61331513,5.01,5.03,4.99,5.02,0.02,1800
2015-02-05,2834,4082005,37830181,5.03,5.03,5.01,5.03,0.01,1106
