date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,2395,1368121,317927990,135.81,136.69,132.91,136.69,0.59,1092
2015-01-06,2395,1940161,444171708,135.23,136.39,129.72,130.88,-5.81,1556
2015-01-07,2395,1231635,277217875,129.72,132.04,129.72,130.01,-0.87,1024
2015-01-08,2395,1280161,294907030,132.33,135.52,131.75,133.49,3.48,1083
2015-01-09,2395,1470799,339434569,135.81,135.81,132.33,132.91,-0.58,1158
2015-01-12,2395,1116733,259277090,132.91,136.1,132.91,133.49,0.58,893
2015-01-13,2395,1607703,377565238,133.49,137.85,133.49,135.23,1.74,1195
2015-01-14,2395,1394977,330646026,135.23,138.72,135.23,138.14,2.91,1183
2015-01-15,2395,1236832,291014266,137.56,139.01,135.52,135.52,-2.62,868
2015-01-16,2395,970970,225682049,135.81,136.98,134.07,134.36,-1.16,825
2015-01-19,2395,376142,87855152,135.81,136.39,134.94,135.52,1.16,354
2015-01-20,2395,800770,188571950,135.52,137.56,135.52,136.39,0.87,616
2015-01-21,2395,663309,156128615,137.27,137.56,136.1,136.39,0.0,557
2015-01-22,2395,713656,169323316,137.56,138.72,136.69,136.98,0.59,621
2015-01-23,2395,937684,221407424,138.72,139.01,135.52,136.98,0.0,742
2015-01-26,2395,732854,174049320,137.56,138.43,137.27,137.85,0.87,599
2015-01-27,2395,2140770,519220570,138.72,142.2,138.43,139.88,2.03,1714
2015-01-28,2395,672197,163019871,139.88,141.91,139.3,141.04,1.16,615
2015-01-29,2395,833685,199776715,141.04,141.04,138.43,138.72,-2.32,493
2015-01-30,2395,1405848,336350245,138.72,139.88,138.14,138.14,-0.58,799
2015-02-02,2395,834185,199547085,138.14,139.88,137.85,139.88,1.74,688
2015-02-03,2395,1370533,334325519,140.46,142.49,139.88,141.04,1.16,1108
2015-02-04,2395,1065387,260905041,142.2,143.36,141.04,141.04,0.0,880
2015-02-05,2395,1012550,249102570,141.62,143.36,141.62,143.07,2.03,902
2015-02-06,2395,739275,181037001,143.36,144.23,140.46,141.04,-2.03,654
2015-02-09,2395,1157110,282592060,142.2,142.78,141.04,142.78,1.74,1065
2015-02-10,2395,878824,214165880,143.36,143.36,140.75,140.75,-2.03,713
2015-02-11,2395,2020986,489776830,142.2,142.78,139.59,139.59,-1.16,1378
2015-02-12,2395,1943147,465430748,139.59,139.88,137.85,139.88,0.29,1184
2015-02-13,2395,1041759,251150794,140.75,140.75,139.3,139.59,-0.29,905
2015-02-24,2395,2124927,521766042,141.33,143.36,140.75,142.78,3.19,1598
2015-02-25,2395,984011,241527195,144.23,144.52,141.62,142.2,-0.58,887
2015-02-26,2395,1372815,330164415,139.59,141.62,139.01,139.3,-2.9,979
2015-03-02,2395,998883,242734952,141.62,142.49,139.88,141.62,2.32,783
2015-03-03,2395,950095,232520275,142.78,142.78,141.33,142.2,0.58,834
2015-03-04,2395,2536032,637991596,142.2,148.58,141.91,147.42,5.22,1936
2015-03-05,2395,1138072,288209743,147.42,147.71,145.68,147.13,-0.29,817
2015-03-06,2395,1142715,293821470,147.13,150.9,146.55,150.32,3.19,941
