date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,1312A,9000,189650,14.13,14.51,14.13,14.47,-0.38,7
2015-01-08,1312A,3000,65250,14.68,14.91,14.68,14.91,0.44,3
2015-01-12,1312A,3000,64450,14.64,14.64,14.57,14.57,-0.34,3
2015-01-22,1312A,3000,64300,14.61,14.61,14.54,14.54,-0.03,3
2015-01-30,1312A,1000,21400,14.54,14.54,14.54,14.54,0.0,1
2015-02-02,1312A,1000,21450,14.57,14.57,14.57,14.57,0.03,1
2015-02-03,1312A,1000,21600,14.68,14.68,14.68,14.68,0.11,1
2015-02-05,1312A,2000,43050,14.61,14.64,14.61,14.64,-0.04,2
2015-02-13,1312A,3000,63450,14.2,14.64,14.2,14.64,0.0,3
2015-03-05,1312A,6000,128700,14.54,14.74,14.54,14.54,-0.1,5
2015-03-06,1312A,2000,43350,14.81,14.81,14.64,14.64,0.1,2
2015-03-09,1312A,4000,86200,14.51,14.78,14.51,14.78,0.14,4
2015-03-13,1312A,6000,130550,15.36,15.36,14.64,14.64,-0.14,5
2015-03-18,1312A,7000,150800,14.64,14.68,14.57,14.68,0.04,4
2015-03-23,1312A,3000,64750,14.61,14.78,14.61,14.78,0.1,2
2015-03-26,1312A,5000,107900,14.68,14.68,14.64,14.64,-0.14,4
2015-03-27,1312A,1000,21600,14.68,14.68,14.68,14.68,0.04,1
2015-04-02,1312A,3000,65150,14.68,14.91,14.68,14.91,0.23,2
2015-04-07,1312A,9000,196700,14.91,14.98,14.68,14.95,0.04,9
2015-04-08,1312A,19000,419150,14.95,15.02,14.95,14.98,0.03,13
2015-04-09,1312A,3000,66150,14.98,14.98,14.98,14.98,0.0,2
2015-04-10,1312A,2000,44000,14.95,14.95,14.95,14.95,-0.03,2
2015-04-13,1312A,5000,110300,14.95,15.05,14.91,15.05,0.1,5
2015-04-14,1312A,2000,44350,15.08,15.08,15.05,15.05,0.0,2
2015-04-15,1312A,6000,132950,15.08,15.08,15.05,15.05,0.0,3
2015-04-16,1312A,17000,384350,15.15,15.63,15.15,15.29,0.24,14
2015-04-17,1312A,18000,404800,15.25,15.46,15.15,15.42,0.13,13
2015-04-20,1312A,23000,521750,15.42,15.42,15.36,15.36,-0.06,20
2015-04-21,1312A,11000,245800,15.19,15.19,15.15,15.15,-0.21,8
2015-04-23,1312A,27000,605700,15.39,15.39,15.15,15.22,0.07,17
2015-04-24,1312A,22000,494000,15.25,15.29,15.22,15.29,0.07,11
2015-04-27,1312A,7000,156900,15.25,15.25,15.15,15.15,-0.14,7
2015-04-28,1312A,5000,111300,15.15,15.15,15.12,15.12,-0.03,3
2015-04-29,1312A,22000,484200,15.08,15.22,14.88,14.88,-0.24,10
2015-04-30,1312A,13000,286500,14.95,15.15,14.91,15.15,0.27,8
2015-05-04,1312A,2000,44500,15.12,15.12,15.12,15.12,-0.03,2
