date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,1609,1661595,10940225,4.43,4.59,4.41,4.51,0.08,439
2015-01-06,1609,695508,4500225,4.47,4.49,4.43,4.45,-0.06,164
2015-01-07,1609,252329,1642007,4.47,4.48,4.45,4.47,0.02,102
2015-01-08,1609,441505,2880038,4.48,4.52,4.47,4.47,0.0,142
2015-01-09,1609,351424,2298660,4.53,4.53,4.48,4.49,0.02,128
2015-01-12,1609,613875,4003081,4.49,4.51,4.46,4.46,-0.03,129
2015-01-13,1609,789795,5121946,4.45,4.47,4.44,4.45,-0.01,218
2015-01-14,1609,306342,1985117,4.47,4.47,4.44,4.45,0.0,110
2015-01-15,1609,311359,2018329,4.44,4.5,4.43,4.44,-0.01,94
2015-01-16,1609,470084,3029172,4.43,4.45,4.41,4.43,-0.01,166
2015-01-19,1609,339468,2183497,4.47,4.47,4.41,4.41,-0.02,92
2015-01-20,1609,366251,2352536,4.41,4.45,4.4,4.42,0.01,135
2015-01-21,1609,172295,1106175,4.4,4.43,4.4,4.42,0.0,96
2015-01-22,1609,336624,2175043,4.43,4.45,4.42,4.45,0.03,130
2015-01-23,1609,365656,2370093,4.47,4.47,4.44,4.44,-0.01,138
2015-01-26,1609,570981,3693072,4.43,4.47,4.43,4.43,-0.01,162
2015-01-27,1609,286299,1849155,4.46,4.46,4.43,4.43,0.0,72
2015-01-28,1609,2585952,16899962,4.44,4.55,4.41,4.47,0.04,454
2015-01-29,1609,311994,2025563,4.47,4.48,4.45,4.46,-0.01,131
2015-01-30,1609,428400,2774225,4.46,4.49,4.44,4.45,-0.01,137
2015-02-02,1609,307167,1983393,4.45,4.47,4.43,4.47,0.02,83
2015-02-03,1609,398177,2575692,4.45,4.47,4.43,4.46,-0.01,127
2015-02-04,1609,319553,2072817,4.46,4.49,4.44,4.44,-0.02,86
2015-02-05,1609,256987,1656897,4.44,4.46,4.43,4.43,-0.01,76
2015-02-06,1609,417305,2686218,4.43,4.45,4.41,4.42,-0.01,125
2015-02-09,1609,224844,1447411,4.42,4.45,4.42,4.42,0.0,93
2015-02-10,1609,384819,2474364,4.41,4.45,4.41,4.41,-0.01,137
2015-02-11,1609,735045,4722185,4.42,4.44,4.4,4.4,-0.01,176
