date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-10-16,2891A,4150,149764,35.95,36.15,35.95,36.15,-4.85,6
2015-10-19,2891A,1000,35900,35.9,35.9,35.9,35.9,-0.25,1
2015-10-20,2891A,2000,71950,35.85,36.1,35.85,36.1,0.2,2
2015-10-26,2891A,2000,72050,36.1,36.1,35.95,35.95,-0.15,2
2015-10-27,2891A,3000,107800,35.95,35.95,35.9,35.9,-0.05,2
2015-10-29,2891A,2000,71850,35.95,35.95,35.9,35.9,0.0,2
2015-10-30,2891A,7000,251300,35.9,35.9,35.9,35.9,0.0,6
2015-11-02,2891A,2000,71800,35.9,35.9,35.9,35.9,0.0,1
2015-11-06,2891A,9563,342976,35.9,35.9,35.85,35.85,-0.05,8
2015-11-09,2891A,6000,215400,35.9,35.9,35.9,35.9,0.05,3
2015-11-11,2891A,9000,322750,35.9,35.9,35.85,35.85,-0.05,3
2015-11-13,2891A,1000,35850,35.85,35.85,35.85,35.85,0.0,1
2015-11-16,2891A,6000,216600,36.1,36.1,36.1,36.1,0.25,4
2015-11-26,2891A,6000,216600,36.1,36.1,36.1,36.1,0.0,2
2015-12-01,2891A,3000,108200,36.0,36.1,36.0,36.1,0.0,2
2015-12-08,2891A,8000,288800,36.1,36.1,36.1,36.1,0.0,1
2015-12-10,2891A,6000,216450,36.05,36.1,36.05,36.1,0.0,3
2015-12-11,2891A,7000,252700,36.1,36.1,36.1,36.1,0.0,5
2015-12-14,2891A,3000,108300,36.1,36.1,36.1,36.1,0.0,3
2015-12-16,2891A,6000,214800,35.5,36.1,35.5,36.1,0.0,4
2015-12-18,2891A,4000,144400,36.1,36.1,36.1,36.1,0.0,3
2015-12-21,2891A,9000,324800,36.1,36.1,36.05,36.05,-0.05,5
2015-12-22,2891A,1740,62517,36.1,36.1,36.1,36.1,0.05,4
2015-12-24,2891A,2000,72200,36.1,36.1,36.1,36.1,0.0,2
2015-12-25,2891A,1000,36150,36.15,36.15,36.15,36.15,0.05,1
2015-12-28,2891A,6000,216600,35.85,36.15,35.85,36.15,0.0,3
2015-12-29,2891A,3000,108000,36.0,36.0,36.0,36.0,-0.15,2
