,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-01-03,3034,848467,90511469,106.5,107.0,106.0,107.0,0.5,622
1,2017-01-04,3034,1427453,152936185,107.5,107.5,106.0,107.5,0.5,941
2,2017-01-05,3034,2357047,255571173,108.0,109.0,107.5,109.0,1.5,1328
3,2017-01-06,3034,3196902,352596270,109.5,111.5,109.5,110.0,1.0,1902
4,2017-01-09,3034,1770983,191602164,110.0,110.0,107.0,107.0,-3.0,1364
5,2017-01-10,3034,1362700,148211000,107.5,110.0,107.0,110.0,3.0,1054
6,2017-01-11,3034,1289648,141319280,110.0,110.5,108.5,110.0,0.0,876
7,2017-01-12,3034,2132728,236770036,110.5,111.5,110.0,111.5,1.5,1543
8,2017-01-13,3034,1761193,196741695,111.5,112.5,110.5,112.5,1.0,1394
9,2017-01-16,3034,1546517,172820404,112.0,112.5,111.0,112.0,-0.5,1027
10,2017-01-17,3034,1231374,137077762,112.0,112.5,110.5,111.0,-1.0,854
11,2017-01-18,3034,1835800,203949300,110.5,112.0,110.5,111.0,0.0,978
12,2017-01-19,3034,3413748,375258650,112.0,112.0,108.0,108.5,-2.5,1799
13,2017-01-20,3034,1202332,130849188,109.0,109.5,108.5,108.5,0.0,769
14,2017-01-23,3034,1649437,182373570,109.5,111.0,109.5,111.0,2.5,1086
15,2017-01-24,3034,1217080,134754800,110.5,111.5,110.5,110.5,-0.5,877
16,2017-02-02,3034,2660480,292859300,112.0,112.0,109.0,110.0,-0.5,1890
17,2017-02-03,3034,1975200,217850200,110.5,111.0,109.0,111.0,1.0,1259
18,2017-02-06,3034,4649153,529407095,111.0,115.5,110.5,115.0,4.0,2900
19,2017-02-07,3034,3342126,385796990,115.0,116.5,114.0,115.5,0.5,2127
20,2017-02-08,3034,5924002,698039796,117.5,120.0,116.5,118.5,3.0,3030
21,2017-02-09,3034,4070575,479022520,119.0,119.0,116.5,118.0,-0.5,2143
