,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-05-03,3034,4084869,451522959,113.0,113.0,110.0,110.0,-3.0,2216
1,2016-05-04,3034,2531425,275878035,110.0,110.5,108.0,109.0,-1.0,1913
2,2016-05-05,3034,2416345,262101105,109.0,110.0,107.5,108.5,-0.5,1711
3,2016-05-06,3034,3659218,395209294,108.0,109.0,107.0,107.0,-1.5,2002
4,2016-05-09,3034,4114780,451406580,108.5,110.5,108.0,110.0,3.0,2599
5,2016-05-10,3034,2854058,309592848,109.0,109.5,107.0,108.5,-1.5,1849
6,2016-05-11,3034,3111472,337979668,108.5,109.5,108.0,108.0,-0.5,1832
7,2016-05-12,3034,2266404,245479830,108.0,109.0,107.0,108.5,0.5,1479
8,2016-05-13,3034,8259218,854301890,107.5,107.5,102.0,103.5,-5.0,4574
9,2016-05-16,3034,3325971,345316647,103.5,105.0,102.5,104.0,0.5,1754
10,2016-05-17,3034,3534690,372559481,104.0,106.5,103.5,105.5,1.5,2540
11,2016-05-18,3034,2722510,283704050,104.5,105.5,103.5,104.0,-1.5,1764
12,2016-05-19,3034,1653383,170615332,104.0,104.5,102.5,103.0,-1.0,1322
13,2016-05-20,3034,2407883,248060388,103.5,104.0,102.0,102.5,-0.5,1697
14,2016-05-23,3034,5171006,543593128,103.0,106.5,102.5,105.0,2.5,2894
15,2016-05-24,3034,10458313,1151106617,110.0,112.0,109.0,109.0,4.0,5343
16,2016-05-25,3034,5528385,607895152,111.0,111.0,109.0,109.5,0.5,3591
17,2016-05-26,3034,7788910,874718545,111.0,113.5,110.5,112.5,3.0,3922
18,2016-05-27,3034,4920175,544056425,113.0,113.0,109.5,109.5,-3.0,3239
19,2016-05-30,3034,4126605,452958550,109.5,110.5,108.5,109.5,0.0,2720
20,2016-05-31,3034,6696569,728747521,109.0,110.0,108.0,108.5,-1.0,2946
21,2016-06-01,3034,4579204,504233644,108.5,111.5,108.5,110.0,1.5,2527
