,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-06-01,2451,225331,21142410,93.1,94.2,93.1,94.0,0.8,210
1,2016-06-02,2451,290325,27205117,94.0,94.1,93.2,93.8,-0.2,219
2,2016-06-03,2451,154150,14442300,93.8,94.2,93.2,94.0,0.2,149
3,2016-06-04,2451,89100,8377479,94.0,94.1,94.0,94.0,0.0,61
4,2016-06-06,2451,349666,33151235,94.0,96.0,93.8,95.0,1.0,292
5,2016-06-07,2451,593677,56550386,94.5,96.0,94.5,96.0,1.0,507
6,2016-06-08,2451,488254,46971956,95.2,96.5,95.2,96.4,0.4,427
7,2016-06-13,2451,433888,40599669,95.0,95.1,92.7,93.1,-3.3,409
8,2016-06-14,2451,216329,20286190,92.5,94.4,92.5,94.4,1.3,196
9,2016-06-15,2451,269348,25642062,94.4,95.8,94.1,95.8,1.4,219
10,2016-06-16,2451,332230,31803519,96.0,96.5,95.0,95.8,0.0,261
11,2016-06-17,2451,384436,36326927,96.0,96.0,93.5,93.5,-2.3,334
12,2016-06-20,2451,280638,26636664,94.0,95.6,93.8,95.4,1.9,237
13,2016-06-21,2451,607059,58759923,96.0,97.5,95.4,97.5,2.1,493
14,2016-06-22,2451,317155,30632453,97.5,97.5,96.1,96.9,-0.6,262
15,2016-06-23,2451,178480,17168760,96.4,96.7,96.0,96.1,-0.8,162
16,2016-06-24,2451,662028,62673139,96.6,97.4,93.0,93.5,-2.6,524
17,2016-06-27,2451,304250,28677000,93.0,95.5,92.5,95.4,1.9,265
18,2016-06-28,2451,420843,39831927,94.7,95.4,94.0,94.6,-0.8,372
19,2016-06-29,2451,602340,57779870,94.6,97.0,94.6,96.6,2.0,535
20,2016-06-30,2451,688754,67044238,97.0,97.8,95.6,97.6,1.0,561
21,2016-07-01,2451,922290,90984051,97.8,99.5,97.1,99.0,1.4,686
22,2016-07-04,2451,783504,78170237,99.6,100.5,99.0,99.3,0.3,597
23,2016-07-05,2451,672790,66500332,99.3,99.9,98.2,98.4,-0.9,545
24,2016-07-06,2451,1033397,101461959,98.4,98.7,97.5,98.4,0.0,721
25,2016-07-07,2451,688500,63362198,91.6,92.5,91.6,91.9,0.0,560
