,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-11-01,2451,169577,14761287,87.0,87.4,86.9,87.0,-0.2,165
1,2016-11-02,2451,430679,37327437,87.0,87.1,86.1,86.9,-0.1,368
2,2016-11-03,2451,468749,40361711,86.4,86.5,85.8,85.8,-1.1,402
3,2016-11-04,2451,325157,27763302,85.2,85.7,85.0,85.5,-0.3,253
4,2016-11-07,2451,327290,28044254,85.3,86.2,85.3,85.6,0.1,184
5,2016-11-08,2451,209332,18048984,85.6,86.8,85.6,86.8,1.2,201
6,2016-11-09,2451,749555,64251730,87.0,87.3,85.0,85.1,-1.7,650
7,2016-11-10,2451,370700,31886400,86.0,86.4,85.8,86.0,0.9,326
8,2016-11-11,2451,856140,71303632,85.0,85.2,82.9,82.9,-3.1,748
9,2016-11-14,2451,595718,48777534,83.0,83.1,81.1,81.1,-1.8,519
10,2016-11-15,2451,378383,30971065,82.5,82.5,81.3,81.7,0.6,339
11,2016-11-16,2451,677350,55108979,82.4,82.4,80.6,81.4,-0.3,542
12,2016-11-17,2451,761310,60846233,81.4,81.4,79.1,79.5,-1.9,609
13,2016-11-18,2451,568512,45926239,79.5,81.4,79.5,81.0,1.5,495
14,2016-11-21,2451,655439,53707148,81.0,82.7,80.9,82.3,1.3,492
15,2016-11-22,2451,503004,41501424,82.4,82.8,82.1,82.5,0.2,447
16,2016-11-23,2451,877673,74257402,83.6,85.6,83.6,84.6,2.1,755
17,2016-11-24,2451,389123,33045355,84.6,85.8,84.5,84.5,-0.1,353
18,2016-11-25,2451,201567,16900022,85.0,85.0,83.6,83.7,-0.8,188
19,2016-11-28,2451,224726,18925946,84.5,84.5,84.0,84.0,0.3,212
20,2016-11-29,2451,371054,31076427,84.8,84.8,83.5,83.6,-0.4,345
21,2016-11-30,2451,1290686,111798540,84.6,87.4,84.3,87.4,3.8,647
22,2016-12-01,2451,741992,64459197,87.2,87.4,85.6,87.0,-0.4,695
23,2016-12-02,2451,596440,51838847,87.0,88.2,86.0,86.5,-0.5,540
24,2016-12-05,2451,342092,29350112,87.3,87.3,85.2,86.0,-0.5,288
25,2016-12-06,2451,408908,35548738,86.8,87.4,86.3,87.0,1.0,369
26,2016-12-07,2451,194028,16837423,86.9,87.3,86.4,86.8,-0.2,175
27,2016-12-08,2451,217175,18880825,87.4,87.4,86.7,86.8,0.0,204
28,2016-12-09,2451,248362,21662149,87.3,87.7,86.9,87.2,0.4,210
29,2016-12-12,2451,391737,33750059,87.2,87.3,85.2,85.5,-1.7,347
30,2016-12-13,2451,241660,20668026,84.7,86.2,84.7,85.3,-0.2,226
31,2016-12-14,2451,208130,17947510,85.5,86.7,85.5,86.5,1.2,191
32,2016-12-15,2451,212457,18348721,86.5,86.9,85.5,86.7,0.2,172
33,2016-12-16,2451,360501,30962434,87.0,87.0,85.4,85.4,-1.3,294
34,2016-12-19,2451,87300,7486200,85.4,86.0,85.4,85.6,0.2,75
35,2016-12-20,2451,293104,24859432,85.7,85.7,84.2,84.7,-0.9,254
36,2016-12-21,2451,175805,14926248,85.3,85.3,84.6,84.6,-0.1,159
37,2016-12-22,2451,210668,17891148,84.6,85.3,84.6,84.8,0.2,201
38,2016-12-23,2451,256500,21650800,84.6,85.1,84.0,84.0,-0.8,165
39,2016-12-26,2451,80202,6800870,84.0,85.0,84.0,84.9,0.9,72
40,2016-12-27,2451,72420,6137158,85.2,85.2,84.5,84.6,-0.3,60
41,2016-12-28,2451,75521,6402131,84.6,85.0,84.6,84.7,0.1,76
42,2016-12-29,2451,221531,18802768,84.7,85.3,84.7,84.7,0.0,191
43,2016-12-30,2451,201361,17145793,84.7,85.5,84.7,85.2,0.5,170
44,2017-01-03,2451,167170,14335820,85.8,86.0,85.1,85.6,0.4,138
45,2017-01-04,2451,287623,24833513,85.6,86.8,85.6,86.5,0.9,248
46,2017-01-05,2451,197763,17153474,86.5,87.0,86.1,86.8,0.3,177
47,2017-01-06,2451,165272,14277781,86.4,87.1,86.1,86.1,-0.7,130
