,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-12-01,6415,408566,195430708,487.0,491.5,470.0,479.0,-7.5,337
1,2016-12-02,6415,415545,197468560,479.0,480.0,470.0,470.5,-8.5,378
2,2016-12-05,6415,423378,195199258,478.0,478.0,455.5,460.0,-10.5,397
3,2016-12-06,6415,418137,196953075,470.0,475.5,465.0,473.5,13.5,403
4,2016-12-07,6415,338409,158533722,473.0,475.0,463.0,468.5,-5.0,272
5,2016-12-08,6415,515720,238103557,468.5,470.0,458.0,460.5,-8.0,423
6,2016-12-09,6415,367765,171460430,463.0,469.0,463.0,465.0,4.5,324
7,2016-12-12,6415,485100,224072049,468.0,472.5,453.0,458.5,-6.5,425
8,2016-12-13,6415,331427,149516716,457.0,458.0,448.0,448.5,-10.0,304
9,2016-12-14,6415,613840,282400880,458.0,462.0,457.0,460.0,11.5,542
10,2016-12-15,6415,356050,162058975,456.5,457.0,453.5,456.5,-3.5,328
11,2016-12-16,6415,540048,252290416,453.0,474.0,451.5,470.5,14.0,535
12,2016-12-19,6415,326045,153284172,470.5,475.0,465.0,470.5,0.0,315
13,2016-12-20,6415,204198,95305466,468.0,469.5,466.0,467.0,-3.5,185
14,2016-12-21,6415,289832,137460204,470.0,481.5,465.0,471.0,4.0,266
15,2016-12-22,6415,223991,103401372,469.5,469.5,455.0,461.5,-9.5,217
16,2016-12-23,6415,192426,88102904,461.5,462.0,453.0,457.0,-4.5,192
17,2016-12-26,6415,161542,72524461,457.0,460.0,445.0,445.5,-11.5,178
18,2016-12-27,6415,108100,48184800,445.0,451.5,443.5,444.0,-1.5,103
19,2016-12-28,6415,223090,102117180,454.0,461.5,448.0,454.0,10.0,207
20,2016-12-29,6415,95283,43586538,452.0,461.0,452.0,455.0,1.0,96
21,2016-12-30,6415,167345,76343682,457.0,460.0,454.0,454.0,-1.0,166
22,2017-01-03,6415,203120,93410440,453.0,463.0,452.0,462.0,8.0,185
23,2017-01-04,6415,627442,299898834,471.0,482.5,465.0,480.0,18.0,551
24,2017-01-05,6415,171251,82966233,478.0,487.0,478.0,486.0,6.0,172
25,2017-01-06,6415,506815,250794387,490.0,500.0,486.0,488.0,2.0,437
26,2017-01-09,6415,200105,95184690,486.0,488.0,469.0,476.5,-11.5,195
27,2017-01-10,6415,78005,37027390,478.0,478.0,473.0,475.0,-1.5,73
28,2017-01-11,6415,155145,74933890,480.0,488.0,479.5,482.0,7.0,155
29,2017-01-12,6415,153157,73388360,480.0,481.0,476.0,479.0,-3.0,155
30,2017-01-13,6415,156396,73601120,476.5,476.5,468.0,470.0,-9.0,157
31,2017-01-16,6415,195173,90677253,470.0,470.0,462.5,464.0,-6.0,197
32,2017-01-17,6415,81754,38433150,464.0,473.0,464.0,470.5,6.5,86
33,2017-01-18,6415,235832,113394196,470.5,485.0,470.5,481.5,11.0,234
34,2017-01-19,6415,140200,67114700,481.0,484.5,473.0,480.0,-1.5,130
35,2017-01-20,6415,269737,130159678,480.0,488.0,477.0,479.5,-0.5,254
36,2017-01-23,6415,137185,65512172,483.5,483.5,469.5,471.0,-8.5,135
37,2017-01-24,6415,148388,70459800,476.5,478.0,473.0,475.0,4.0,131
38,2017-02-02,6415,534558,260089436,475.0,493.5,475.0,485.0,10.0,425
39,2017-02-03,6415,111525,54388675,485.0,490.0,485.0,490.0,5.0,106
40,2017-02-06,6415,170498,84420516,492.5,499.5,491.0,495.0,5.0,158
41,2017-02-07,6415,590160,300714780,494.5,515.0,494.5,510.0,15.0,485
42,2017-02-08,6415,402084,205257580,510.0,517.0,505.0,517.0,7.0,321
43,2017-02-09,6415,180450,91208650,516.0,516.0,500.0,500.0,-17.0,184
44,2017-02-10,6415,220555,109341227,501.0,502.0,490.5,490.5,-9.5,225
45,2017-02-13,6415,311819,152095758,491.5,494.5,481.5,485.0,-5.5,307
46,2017-02-14,6415,273763,132745240,485.0,489.0,482.0,482.0,-3.0,270
47,2017-02-15,6415,206221,100781743,482.5,498.0,482.5,485.5,3.5,197
48,2017-02-16,6415,738947,370848394,489.5,507.0,489.5,505.0,19.5,641
49,2017-02-17,6415,227716,115532296,501.0,514.0,499.5,510.0,5.0,207
50,2017-02-18,6415,100877,51591270,510.0,516.0,509.0,512.0,2.0,93
51,2017-02-20,6415,198209,102292844,514.0,523.0,507.0,517.0,5.0,180
52,2017-02-21,6415,206300,105900400,520.0,521.0,505.0,511.0,-6.0,150
53,2017-02-22,6415,203877,103217377,515.0,515.0,500.0,504.0,-7.0,199
54,2017-02-23,6415,341325,176806400,504.0,523.0,503.0,515.0,11.0,299
55,2017-02-24,6415,117862,60992206,517.0,520.0,515.0,517.0,2.0,118
56,2017-03-01,6415,733778,388306340,517.0,538.0,517.0,534.0,17.0,651
57,2017-03-02,6415,905145,494275725,534.0,571.0,530.0,548.0,14.0,759
58,2017-03-03,6415,234174,125301568,538.0,543.0,528.0,532.0,-16.0,230
59,2017-03-06,6415,358967,193105982,535.0,550.0,528.0,550.0,18.0,337
60,2017-03-07,6415,264868,142804512,545.0,545.0,535.0,537.0,-13.0,253
61,2017-03-08,6415,383420,200500660,537.0,537.0,518.0,518.0,-19.0,311
62,2017-03-09,6415,133688,69070384,520.0,520.0,510.0,518.0,0.0,125
63,2017-03-10,6415,364273,182973046,516.0,516.0,497.0,498.5,-19.5,360
64,2017-03-13,6415,349206,175540442,502.0,512.0,499.5,502.0,3.5,330
65,2017-03-14,6415,181089,91660390,506.0,511.0,501.0,509.0,7.0,166
66,2017-03-15,6415,966246,528022134,537.0,557.0,532.0,532.0,23.0,865
67,2017-03-16,6415,858361,469833604,533.0,568.0,531.0,568.0,36.0,799
68,2017-03-17,6415,846882,490598268,595.0,600.0,561.0,574.0,6.0,622
69,2017-03-20,6415,263700,152104700,574.0,585.0,569.0,574.0,0.0,253
70,2017-03-21,6415,435895,248343570,575.0,580.0,558.0,569.0,-5.0,386
71,2017-03-22,6415,360472,199763844,569.0,569.0,546.0,555.0,-14.0,320
72,2017-03-23,6415,493180,283590220,567.0,584.0,564.0,582.0,27.0,361
73,2017-03-24,6415,397547,227830713,580.0,580.0,560.0,574.0,-8.0,356
74,2017-03-27,6415,286057,160495091,574.0,574.0,557.0,558.0,-16.0,260
75,2017-03-28,6415,242253,136395680,559.0,569.0,558.0,563.0,5.0,242
76,2017-03-29,6415,388500,219733486,565.0,575.0,561.0,564.0,1.0,328
77,2017-03-30,6415,281201,158859128,562.0,569.0,562.0,563.0,-1.0,234
78,2017-03-31,6415,292121,164448639,563.0,569.0,560.0,560.0,-3.0,247
79,2017-04-05,6415,308836,173931976,562.0,568.0,560.0,562.0,2.0,299
80,2017-04-06,6415,420232,235763376,560.0,566.0,556.0,564.0,2.0,293
81,2017-04-07,6415,636000,356293569,564.0,568.0,556.0,557.0,-7.0,276
82,2017-04-10,6415,633400,366712000,558.0,593.0,558.0,569.0,12.0,612
83,2017-04-11,6415,356172,200166500,575.0,575.0,560.0,560.0,-9.0,340
