"1101","1102","1216","1301","1303","1326","1402","1476","2002","2105","2207","2301","2303","2308","2311","2317","2324","2325","2330","2354","2357","2382","2395","2408","2409","2412","2454","2474","2801","2880","2881","2882","2883","2884","2885","2886","2887","2890","2891","2892","2912","3008","3045","3481","4904","4938","5880","6505","9904","1227","1262","1319","1434","1440","1477","1504","1536","1589","1590","1605","1704","1707","1717","1722","1723","1789","1802","2015","2049","2059","2101","2103","2106","2201","2204","2206","2231","2313","2327","2344","2347","2352","2353","2355","2356","2360","2362","2376","2377","2379","2385","2392","2448","2449","2451","2498","2501","2542","2603","2606","2609","2610","2615","2618","2707","2723","2809","2812","2823","2834","2845","2849","2867","2888","2903","2915","3034","3037","3044","3189","3231","3673","3682","3702","4958","5264","5522","5871","6005","6176","6239","6269","6285","6409","6414","6415","6452","6456","8150","8454","8464","9907","9910","9914","9917","9921","9933","9938","9945"
33.2,28.9,57.5390625,80.6,64.5125,84.7045454545455,24.6181818181818,367.338461538462,22.6724693251534,67.9925925925926,326,39.9903846153846,12.6090019569472,148.487903225806,34.4992584745763,79.8060782681099,20.0486486486487,50.304347826087,155.951048951049,69.7526785714286,283.104651162791,54.6206349206349,225.611111111111,38.7979166666667,9.95149023638232,109.517857142857,234.110236220472,245.098930481283,16.6040983606557,15.5593220338983,39.7625628140704,36.1002506265664,8.36072727272727,17.710593220339,10.7,23.0023026315789,11.8,9.7119918699187,16.3007299270073,15.65,233.25,2384.11764705882,105.636363636364,11.000412007063,72.2125,69.8939759036145,14.2,92.0390243902439,40.1073529411765,77.6,140,51.7460251046025,29.55,13.15,171.958762886598,25.5142857142857,162.033950617284,212.375,222.342105263158,8.46125,35.8253424657534,204.666666666667,33.2461538461538,44.4068181818182,112.5,45.8363636363636,14.5988636363636,46.0557142857143,146.591666666667,382,28.38,30.3,57.7894117647059,29.6125,22.6898305084746,21.5,416.0625,18.4972762645914,55.9,8.89068493150685,32.6130434782609,10.5,12.05,66.5616438356164,21.0613157894737,69.7,29.1,34.1615384615385,49.8728260869565,86.4233333333333,81.0225,41.2433333333333,22.4193548387097,26.469,94.5666666666667,88.1893515358362,14.05,49.2977443609023,11.8613636363636,26.7,8.33038167938931,10.65,18.4,16.35,192.5,261.833333333333,22.55,9.28,24.2014150943396,8.52081081081081,9.44,14.05,15.55,6.36210526315789,17.4952380952381,46.2954545454545,109.8984375,15.65,60.8,65.5375,18.9022935779816,79.6950166112957,10.75,33.8,66.4571428571429,165,40.115,55.5304347826087,8.60029411764706,54.502397260274,70.8023255813954,76.2670886075949,82.564406779661,511,437,439,365.5,101.578947368421,30.7,210,259.75,15.5,153,131.014705882353,92,187.5,44,92.995652173913,38.3956043956044
33.1275,28.8907407407407,57.664,80.3327868852459,64.4543209876543,84.9292307692308,24.6108695652174,367.083333333333,22.7980291576674,68.0375,327,39.91875,12.6421052631579,148.257575757576,34.5042735042735,79.9130281690141,19.9441176470588,50.2666666666667,155.54954954955,69.6291666666667,283.96875,54.624,224.75,38.6035087719298,9.94371223021583,109.693548387097,235.205357142857,245.060240963855,16.6410714285714,15.6,39.8034246575342,36.0392156862745,8.36052631578947,17.7207317073171,10.6641304347826,22.9913043478261,11.75,9.71375,16.3152941176471,15.609375,232.75,2380.33333333333,105.5,10.9845238095238,72.3052631578947,69.8,14.2427884615385,92.0896551724138,40.1737704918033,78.1333333333333,141.027777777778,51.8301204819277,29.61,13.15,170.350877192982,25.5357142857143,161.980392156863,212.375,223.5,8.464,35.5451612903226,204.888888888889,33.2,44.3416666666667,112.5,45.825,14.7076363636364,46.15,147.25,382.666666666667,28.41875,30.2204545454545,57.83,29.6166666666667,22.5978260869565,21.4,416.625,18.4317365269461,55.9,8.89018867924528,32.6,10.525,12.0993975903614,66.8694029850746,21.1341463414634,69.8,29.1,34.2333333333333,50.1448979591837,86.6782608695652,81.2708333333333,41.24375,22.3908108108108,26.4666666666667,94.5666666666667,88.5620215897939,14.025,49.275,11.9,26.7,8.39814814814815,10.6489583333333,18.3270833333333,16.362962962963,192.454545454545,263.333333333333,22.55,9.288,24.2196078431373,8.53416666666667,9.42,14.05,15.5166666666667,6.37166666666667,17.525,46.3424242424243,109.480769230769,15.6962962962963,60.5,65.5,18.9148648648649,79.5321533923304,10.75,33.7766666666667,66.4181818181818,165.25,40.15,55.6,8.6,54.6561946902655,70.87,76.2424242424242,82.925,510.6,437.5,438,364.777777777778,101.666666666667,30.7,210.5,259.75,15.55,152.888888888889,131.5,92,187.5,43.95,93.452,38.1647727272727
33.1081081081081,28.9178571428571,57.5186440677966,80.3315789473684,64.5,84.97,24.60625,365.708333333333,22.806862745098,68.09,327,39.85,12.6314606741573,148.275,34.5,79.936,19.9467391304348,50.24,155.398305084746,69.2833333333333,283.583333333333,54.5724137931034,225.5,38.5434426229508,9.93827309236948,109.766666666667,235.322916666667,243.911458333333,16.6222222222222,15.6,39.7391891891892,36.0382352941176,8.36217391304348,17.7142045454545,10.65,22.94375,11.75,9.71,16.3,15.6158536585366,233.3,2385.83333333333,105.5,10.9536,72.3090909090909,69.8321428571429,14.21875,92.0388888888889,40.1914634146342,77.8166666666667,142.371287128713,51.7558139534884,29.7166666666667,13.15,169.505747126437,25.56,161.107142857143,213,223.625,8.46272727272727,35.709375,205.357142857143,33.15,44.34375,112.666666666667,45.9,14.6829301075269,46.237037037037,146.916666666667,383.7,28.35,30.2827272727273,57.8060606060606,29.6,22.5263157894737,21.225,416.0625,18.4052941176471,55.9,8.89,32.5705882352941,10.5148148148148,12.1,66.7318681318681,21.0640909090909,69.8,29.15,34.2333333333333,49.9455555555556,86.66875,81.2333333333333,41.2045454545455,22.3004032258065,26.55,94.6,88.3679911699779,14,49.2272727272727,11.9,26.7,8.40222222222222,10.6335714285714,18.3555555555556,16.3573770491803,192.454545454545,263.333333333333,22.55,9.28,24.2068181818182,8.54,9.42,14.05,15.5,6.36965517241379,17.5,46.4555555555556,109.632653061224,15.7,60.4894736842105,65.4333333333333,18.8621118012422,78.9304526748971,10.75,33.6659090909091,66.5269230769231,164.854166666667,40.15,55.6,8.61,54.7376811594203,70.8533333333333,76.1352941176471,82.8307692307692,514,437.615384615385,438.25,364.5,101.5,30.7,210.5,260,15.55,152.75,131,92,188.5,43.9,93.1891304347826,38.1
33.1115384615385,28.96,57.4962962962963,80.3375,64.46,84.9954545454545,24.5532258064516,366.333333333333,22.8086627906977,68.1482352941177,327,39.8769230769231,12.6211538461538,148.132352941176,34.4990476190476,79.8241895261845,19.95,50.28,155.125,69.1684210526316,284.882352941176,54.5833333333333,226,38.4514705882353,9.94430327868852,109.716216216216,234.95,242,16.6,15.5619047619048,39.7826923076923,35.9825242718447,8.35881458966565,17.7125,10.65,22.9370967741935,11.75,9.7,16.35,15.65,232.5,2383.33333333333,105.5,10.9317427385892,72.2833333333333,69.8,14.21875,92,40.2083333333333,77.79,144.026011560694,51.5823529411765,29.7166666666667,13.15,169.4,25.58125,161.357142857143,212.611111111111,223.25,8.46,35.675,206.189655172414,33.15,44.3807692307692,112.666666666667,45.9,14.685,46.26,146.545454545455,383.071428571429,28.25,30.3298913043478,57.8468085106383,29.6,22.4296875,21.3,416,18.4115384615385,55.95,8.8912987012987,32.54,10.5,12.075,66.7838709677419,21,69.8,29.15,34.15,49.7964285714286,86.6625,81.2625,41.2310344827586,22.4253521126761,26.5,94.1,88.0911196911197,14,49.21,11.95,26.75,8.3996,10.6025423728814,18.344,16.3,192.772727272727,263,22.55,9.28,24.214,8.54,9.44,14.05,15.5,6.37,17.4666666666667,46.1947368421053,109.590909090909,15.7375,60.5,65.2466666666667,18.84125,78.9945578231293,10.75,33.65,66.6590909090909,162.888888888889,40.2,55.8,8.61,54.6661016949153,70.7571428571429,76.2957142857143,82.62,514,437,438,364,101.5,30.7,211,259.833333333333,15.55,152.109375,131.633333333333,92,188.5,44,93.0166666666667,38.071875
33.1210526315789,29.0333333333333,57.4964285714286,80.3333333333333,64.5285714285714,84.92,24.5583333333333,366.035714285714,22.8192139737991,68.2807692307692,327,39.86,12.6162790697674,148.214285714286,34.4938775510204,79.7448979591837,19.95625,50.25,155.085714285714,69.1,286.307692307692,54.5428571428571,225.5,38.412037037037,9.95302040816326,109.666666666667,234.565217391304,241.67619047619,16.6,15.55,39.7596153846154,35.9980769230769,8.34942073170732,17.7256,10.6708333333333,22.9120689655172,11.75,9.69035714285714,16.3171875,15.6208333333333,233,2383.75,105.5,10.9520161290323,72.1375,69.766037735849,14.25,92.025,40.2076923076923,78.3,144.677419354839,51.4129032258064,29.8,13.15,169.17094017094,25.540625,161.95,212,222.833333333333,8.46,35.675,206.413793103448,33.15,44.3833333333333,112.666666666667,46.0666666666667,14.679375,46.26,146.785714285714,384.5,28.25,30.3640350877193,57.8133333333333,29.6,22.364,21.3,417,18.3591796875,55.8388888888889,8.87545454545455,32.55,10.5,12.075,66.8033333333333,21.0058823529412,69.8571428571429,29.15,34.15,49.63,86.525,81.3,41.2785714285714,22.4210526315789,26.4822580645161,94.1,89.3493403693931,14,49.1852941176471,11.95,26.75,8.39,10.6232558139535,18.25625,16.3025,192.5,263,22.55,9.28026315789474,24.2132352941176,8.54,9.44,14.05,15.5,6.37,17.4625,46.025,109.875,15.7375,60.5,65.2666666666667,18.8166666666667,79.1021739130435,10.75,33.7,66.6942857142857,163.2,40.0972222222222,55.9733333333333,8.61,54.5692307692308,70.7666666666667,76.3423728813559,82.468,514,434,438,363.3,100.757142857143,30.7,211.1875,259.5,15.5416666666667,151.44,132,92,188.5,43.95,93.02,38.05
33.1375,29.0625,57.4952380952381,80.3125,64.53,84.9675675675676,24.5820512820513,365.6875,22.8,68.3784090909091,327,39.81875,12.6022813688213,148.361111111111,34.4917582417582,79.78984375,19.9772727272727,50.225,155.193181818182,69.1021505376344,286.125,54.53,226,38.4777777777778,9.95,109.768292682927,234.948275862069,241.723300970874,16.6357142857143,15.5660714285714,39.752027027027,35.9880952380952,8.34270833333333,17.725,10.6540322580645,22.9316666666667,11.7505681818182,9.69,16.3347222222222,15.6276785714286,233.5,2380,105.666666666667,10.9481707317073,72.1636363636364,69.8,14.2,92.05,40.2133333333333,77.8333333333333,143.666666666667,51.35,29.6,13.1,168.614583333333,25.515,161.692307692308,212,224.714285714286,8.45,35.6125,206,33.15,44.37,112.666666666667,46,14.7,46.2636363636364,147,383.666666666667,28.3333333333333,30.4794444444444,57.8545454545455,29.55,22.3691176470588,21.3,417.166666666667,18.3537593984962,55.6,8.86148148148148,32.53,10.5,12.1,66.5183673469388,21.0449152542373,69.7777777777778,29.15,34.225,49.4767857142857,86.5472222222222,81.3,41.3,22.4295454545455,26.4953125,94.1,90.1685836909871,14,49.169696969697,11.9564102564103,26.8,8.39909090909091,10.6394736842105,18.2220779220779,16.3,192.5,263,22.55,9.278,24.202380952381,8.54,9.44,14.05,15.5,6.36835820895522,17.4608974358974,45.9548387096774,109.685185185185,15.7,60.5,65.32,18.85,79.2955223880597,10.75,33.6833333333333,66.7869565217391,163.5,40.05,55.9,8.61,54.5063829787234,70.6947368421053,76.0790697674419,82.2425,514,435,438,362,100,30.7,211.1875,258,15.55,151.357142857143,132,91.9857142857143,188.5,43.8833333333333,92.85625,38.05
33.15,29.1333333333333,57.595,80.4,64.5846153846154,84.9285714285714,24.5976190476191,365.5,22.7971502590674,68.4837209302326,327,39.8362068965517,12.6304054054054,148.375,34.4647727272727,79.8304347826087,19.9857142857143,50.275,155.283783783784,69.2121212121212,286,54.5666666666667,225.5,38.475,9.94708737864077,109.645161290323,235.048387096774,240.265625,16.6,15.5547619047619,39.7545454545455,36.005,8.34153846153846,17.7078125,10.6654761904762,22.9447368421053,11.7519047619048,9.69186991869919,16.3117391304348,15.65,234.115384615385,2372.5,105.666666666667,10.9530864197531,72.2,69.8016949152542,14.25,91.9633333333333,40.2066666666667,77.8333333333333,143.541666666667,51.4454545454545,29.7,13.1,168.645161290323,25.55,161.545454545455,212,226.8,8.44,35.58,205.5,33.15,44.3666666666667,112.25,46.05,14.7390804597701,46.1966666666667,146.85,383.375,28.3333333333333,30.5613636363636,57.7723404255319,29.55,22.3527027027027,21.3,418.375,18.3618279569892,55.6,8.86121621621622,32.5017857142857,10.5166666666667,12.0916666666667,66.56,21.0244444444444,69.7,29.15,34.225,49.3407894736842,86.4666666666667,81.2,41.275,22.4657894736842,26.4375,94.4,90.6170190274841,14,49.16875,11.9675,26.8666666666667,8.39909090909091,10.61875,18.2841463414634,16.3375,193,262.666666666667,22.55,9.278,24.2145161290323,8.54,9.44,14.05,15.5,6.362,17.5,45.7166666666667,109.7,15.6903225806452,60.5,65.3909090909091,18.9,79.9719465648855,10.75,33.65,66.8,163.1,40.0125,55.8315789473684,8.61,54.4821428571429,70.6947368421053,76.0976744186046,82.1833333333334,514,435.25,438,362,99.9685714285714,30.7,212,258,15.56,151.178571428571,132,91.9,188.5,43.8625,92.6272727272727,38.053
33.1413043478261,29.3,57.5705882352941,80.3230769230769,64.5236842105263,84.9173913043478,24.6,364.710526315789,22.7630434782609,68.5830188679245,327,39.882,12.62,148.4,34.474025974026,79.8125,20.0055555555556,50.2903225806452,155.478571428571,69.3333333333333,286.3,54.6227272727273,225.5,38.4833333333333,9.94933701657459,109.794117647059,235.351351351351,240.06067961165,16.625,15.6,39.7231707317073,36.0238636363636,8.34729411764706,17.7254545454545,10.6526315789474,22.9455357142857,11.75,9.69586206896552,16.309594095941,15.6207547169811,234.083333333333,2367.5,105.5,10.9731818181818,72.1266666666667,69.8828571428571,14.2038461538462,91.83125,40.2464285714286,77.8333333333333,143.625,51.6463414634146,29.7333333333333,13.1,168.75,25.52,161.357142857143,212.25,226.571428571429,8.435,35.55,205.5,33.15,44.3388888888889,112.5,46.05,14.7425675675676,46.15,146.8125,383,28.3,30.5401960784314,57.672972972973,29.5277777777778,22.3538461538462,21.35,418.833333333333,18.3940789473684,55.6833333333333,8.85689655172414,32.5444444444444,10.5192307692308,12.1,66.4142857142857,21.1512987012987,69.7,29.15,34.5625,49.325,86.3888888888889,81.5222222222222,41.29,22.45,26.5326086956522,94.12,90.1802597402597,14,49.1377551020408,12,26.9,8.37,10.65,18.2984496124031,16.3166666666667,193,262.666666666667,22.6333333333333,9.28,24.2375,8.54,9.44,14.05,15.5,6.37553571428571,17.45,45.654347826087,109.842105263158,15.6903225806452,60.5,65.4285714285714,18.9,79.9312839059674,10.6649851632047,33.75,66.7714285714286,162.45,40.0125,55.8066666666667,8.61,54.4826666666667,70.7571428571429,76.21,82.1785714285714,514,435,438,362,99.9066666666667,30.7,212,257.85,15.6,151.5,132,91.9,188.5,43.86,92.6,38.1071428571429
33.1034482758621,29.2954545454545,57.51875,80.375,64.5944444444444,84.8333333333333,24.5972222222222,360.808823529412,22.7660220994475,68.5609375,329,39.8625,12.6074074074074,148.4,34.5024691358025,79.8222222222222,20.0166666666667,50.275,155.292452830189,69.35,285.95,54.7,225.5,38.4528985507246,9.97837228041902,109.833333333333,235.588235294118,239.354838709677,16.6,15.5630434782609,39.7444444444444,36.05625,8.34950819672131,17.7166666666667,10.669696969697,22.9775,11.7027777777778,9.69967637540453,16.3142857142857,15.64375,233.75,2365,105.5,10.956640625,72.175,69.8729166666667,14.2,91.8,40.2090909090909,78.1,143.464285714286,51.6049180327869,29.7333333333333,13.1,168.948275862069,25.55,161.5,212.25,226,8.435,35.64,205.5,33.15,44.3388888888889,112.5,46.1,14.7287735849057,46.0916666666667,147,384.142857142857,28.35,30.5335526315789,57.747619047619,29.5277777777778,22.39,21.35,419.5625,18.4180555555556,55.72,8.87,32.5333333333333,10.5357142857143,12.0625,66.4294117647059,21.4153566229985,69.7,29.15,34.5875,49.3789473684211,86.45,81.5666666666667,41.25,22.4509259259259,26.45,94.12,90.1222222222222,14,49.074025974026,11.9973214285714,26.93,8.38,10.625,18.295,16.326,193,262.666666666667,22.65,9.27,24.212,8.54,9.43897435897436,14.05,15.5,6.38,17.3728571428571,45.7238095238095,109.772727272727,15.7,60.5,65.4,18.8935483870968,79.9136546184739,10.75,33.8,66.7181818181818,161.5,40.07,55.8,8.61,54.5313725490196,70.7,76.3014492753623,82.1294117647059,514,435,438,362.333333333333,100.133333333333,30.45,212,258,15.55,151.5,131.5,91.9,188.5,43.9,92.7238095238095,38.1625
