"1101","1102","1216","1301","1303","1326","1402","1476","2002","2105","2207","2227","2301","2303","2308","2311","2317","2325","2330","2354","2357","2382","2395","2408","2409","2412","2454","2474","2801","2880","2881","2882","2883","2884","2885","2886","2887","2890","2891","2892","2912","3008","3045","3481","4904","4938","5880","6505","9904","1227","1319","1434","1440","1477","1504","1536","1589","1590","1605","1704","1707","1717","1722","1723","1789","1802","2015","2049","2059","2101","2106","2201","2204","2206","2231","2313","2324","2327","2344","2347","2352","2353","2356","2360","2362","2376","2377","2379","2385","2392","2448","2449","2451","2498","2501","2542","2603","2606","2609","2610","2615","2618","2707","2723","2809","2812","2823","2834","2845","2849","2867","2888","2903","2915","3034","3037","3044","3189","3231","3673","3682","3702","4137","4958","5264","5522","5871","6005","6176","6239","6269","6285","6409","6414","6415","6452","6456","8150","8454","8464","9907","9910","9914","9917","9921","9933","9938","9945"
25.6,25.0019230769231,53.471186440678,75.7604651162791,55.8,70.0196078431373,23.0292792792793,418.342105263158,17.9,50.3153846153846,326.071428571429,235,31.6410256410256,11.7546974522293,136.705882352941,34.5983516483517,75.9847083333333,52.2107084019769,138.979671280277,61.8858823529412,268.375,50.1234375,202.714285714286,40.9834733893557,8.88226389819156,102,211.437037037037,227.468441814596,15.65,14.4016129032258,35.5057790782736,34.3659695817491,7.84232767232767,16.785549132948,10.1008823529412,19.9172268907563,10.5010467980296,8.31975,14.6069509345794,14.4479865771812,211,2209.73684210526,98.312987012987,9.50046847635727,69.3871794871795,73.8835390946502,13.1,81.3586956521739,37.3294117647059,76.9375,46.15,27.7,13.45,206.43023255814,24.515625,133.050561797753,215.780701754386,139.222222222222,7.09,30.8971428571428,181.975,31.45,41.2058823529412,106.5,49.3,12,37.3,120.485714285714,432,27,45.66,28.05,20.85,20.9,386.142857142857,18.4,18.3882,51.9,8.59938271604938,29.9029411764706,9.96,11.0472868217054,24.5872777017784,61.75,30.83,33.7538461538462,44.8030120481928,76.9132911392405,65.4029411764706,41.6285714285714,28.175,21.0575,83.8678571428571,77.6432601880878,12.7,30.1237057220708,11.45,24.2785714285714,7.83,11.1551020408163,17.550826446281,17.5,216.107142857143,217,20,8.84,22.8,7.69,9.15,13.55,16.75,6.19399176954733,16.040625,52.530303030303,124,12.5474576271186,53.44,63.1272727272727,17.9305986696231,69.6383647798742,11.211611030479,31.15,322,66.3214285714286,150.5625,31.15,52.6919191919192,8.43,60.7920792079208,67.4186046511628,71.6557692307692,84.9875,511,349.970588235294,386,333.306818181818,89.2903225806452,30.1,211,219,14.3125,165.270833333333,141.333333333333,93.5882352941176,208.25,35.5909090909091,79.5,37.215
25.6,25.0019230769231,53.3428571428571,75.725,55.8,70.1,23.0083333333333,419.25,17.8976315789474,50.3033333333333,326,235.75,31.7361111111111,11.7887640449438,136.474358974359,34.660502283105,75.9279279279279,52.235593220339,139,61.7047619047619,268.375,50.1428571428572,204.5,40.8015625,8.90904761904762,101.944444444444,212.15,228.204225352113,15.6,14.4016129032258,35.6103896103896,34.5511261261261,7.79702290076336,16.775,10.1166666666667,19.94921875,10.5,8.3245,14.6445054945055,14.4435897435897,210.5,2204.64285714286,98.55,9.49155555555556,69.3871794871795,73.5307692307692,13.1,81.3523809523809,37.2258620689655,76.9375,46.175,27.7,13.45,207.125,24.525,134.230769230769,217.125,139.222222222222,7.09,30.8118421052632,181,31.425,41.2058823529412,106.5,49.2166666666667,12,37.3,120.46,432,27,45.7,28.05,20.85,20.85,387.916666666667,18.3547619047619,18.4112612612613,51.9,8.60104166666667,29.9357142857143,9.96,11.05,24.5155737704918,61.75,30.83,33.8,44.3065217391304,77.0125,65.51,41.6285714285714,28.1155502392344,21.1,84.6172413793103,77.931512605042,12.7,29.9576086956522,11.45,24.55,7.82545454545455,11.1532710280374,17.5152173913044,17.4672268907563,216.423076923077,217,20,8.84,22.8,7.69,9.15,13.55,16.75,6.20315789473684,16.040625,52.775,123.833333333333,12.5,53.6666666666667,63.1,18.0206586826347,69.4053571428571,11.3603603603604,31.15,322.333333333333,66.6,150.75,31.1375,52.5269230769231,8.42761904761905,60.6444444444445,67.4363636363636,71.45,84.6857142857143,511.5,350.115384615385,386,336.117647058824,89.2421052631579,30.1,211,219.233333333333,14.3125,164.5,142.071428571429,93.5882352941176,210,35.7714285714286,79.51,37.2526315789474
25.6,25.0166666666667,53.34,75.955303030303,55.8,70.1133333333333,23.0634615384615,418.8,17.8883333333333,50.3,325.5,235.75,31.75,11.79375,136.9375,34.7597345132743,75.9260869565217,52.1836879432624,139.020408163265,61.7166666666667,268.5,50.0642857142857,204.166666666667,40.76875,8.88665322580645,101.944444444444,211.69512195122,227.957364341085,15.63125,14.4,35.600103950104,34.5920074349442,7.80237529691211,16.75,10.1318181818182,19.95,10.52705078125,8.32657534246575,14.6876753507014,14.44375,210.5,2201.36363636364,98.5076923076923,9.45751648351648,69,73.5578125,13.05,81.2111111111111,37.1625,77.0333333333333,46.1724137931034,27.7,13.5,207.75,24.55,134.158536585366,216.714285714286,139,7.09,30.7782608695652,181.25,31.4,41.2214285714286,106.5,49.2857142857143,11.984375,37.3,120.916666666667,432.25,27,45.65,28.1392857142857,20.85,20.85,389.9,18.3475524475524,18.35,51.9,8.62666666666667,29.86875,9.964,11.0142857142857,24.4892857142857,61.8,30.83,33.8285714285714,44.1648648648649,76.9888888888889,65.75,41.6142857142857,28.094094488189,21.168,85.0954545454546,78.1799331103679,12.7,29.899375,11.45,24.6,7.83,11.1448979591837,17.4805555555556,17.4695652173913,217,217.5,20,8.84,22.8197368421053,7.68,9.15,13.6,16.75,6.20682352941177,16.05,52.8933333333333,123,12.5,53.6333333333333,63.1,17.9927536231884,69.9538878842676,11.3375464684015,31.15,322.583333333333,66.7,151,31.1071428571429,52.4066666666667,8.42761904761905,60.5305084745763,67.1764705882353,71.4907894736842,84.7416666666667,511.5,350.973684210526,384.5,336.288461538462,89.4466666666667,30.1,211,219.409090909091,14.3125,164.5,142.0625,93.36,210,35.71,79.6083333333333,37.2625
25.65,25.0166666666667,53.3214285714286,75.975,55.8,70.2,23.05,419.1,17.8727272727273,50.375,325,235.5,31.7607142857143,11.7952380952381,137,34.7420634920635,75.9532258064516,52.1071428571429,139.269230769231,61.7232558139535,268.5,50.0066666666667,204.5,40.6403225806452,8.89,101.944444444444,211.180555555556,228.171568627451,15.6,14.4333333333333,35.5930357142857,34.5967532467533,7.82470914127424,16.7517857142857,10.1191176470588,19.9357142857143,10.55,8.32653846153846,14.6596,14.4833333333333,210.5,2203.8,98.7,9.45149700598802,69,73.55,13.1014285714286,81.18,37.12875,77,46.1684210526316,27.7,13.5,208,24.55,133.853448275862,216.785714285714,139,7.09,30.72,181.416666666667,31.4,41.2,106.5,49.3,12,37.3,120.729166666667,432.25,27,45.7,28,20.85,20.85,390.2,18.3230769230769,18.3,51.9,8.60789473684211,29.86875,9.95627450980392,11.0456140350877,24.4700636942675,61.7666666666667,31,33.9583333333333,44.1115384615385,77.0157894736842,65.75,41.65,28.080612244898,21.15,85.375,77.9125,12.7,29.9205128205128,11.45,24.5892857142857,7.83,11.1166666666667,17.5015151515152,17.41875,216.8,217.5,20.05,8.83,22.85,7.68,9.09,13.6,16.75,6.21787234042553,16.05,52.88,123.5,12.45,53.6333333333333,63.2,17.9365671641791,70.256463878327,11.3050458715596,31.15,322.833333333333,66.6363636363636,151.166666666667,31.075,52.2625,8.45,60.3607142857143,67.0296296296296,71.604347826087,84.7666666666667,517,352.6875,384.5,334.25,89.4413793103448,30.15,211,219.994680851064,14.3125,164.5,142.0625,93.36,210,35.7,79.585,37.2619047619048
25.6,25,53.3333333333333,75.7333333333333,55.9,70.2,23.05,419.5,17.8552631578947,50.3888888888889,325.25,235.5,31.8,11.7868686868687,137,34.7,75.8891719745223,52.2,139.095890410959,61.8,268.5,50.16,204,40.565,8.89942307692308,101.521739130435,211.1,227.921568627451,15.55,14.45,35.5792576419214,34.5531914893617,7.80631508678238,16.7339622641509,10.1357142857143,19.9363636363636,10.598828125,8.32611111111111,14.6888888888889,14.45,211,2194.51219512195,98.5333333333333,9.47094339622642,69,73.5549295774648,13.1014285714286,81.18,37.1,77,46.0330188679245,27.7,13.5,208,24.55,133.5,215.75,139,7.09,30.6905660377359,181.625,31.4,41.2,106,49.2233333333333,12.0375,37.3,120.653846153846,432.25,27,45.65,28,20.85,20.85,390.833333333333,18.3627358490566,18.35,51.9,8.59555555555556,29.9,9.94727272727273,11.05,24.5060344827586,61.7666666666667,31,33.9583333333333,44.0833333333333,77.3172413793103,65.8615384615385,41.65,28.0167032967033,21.2,85.1428571428571,77.7033333333333,12.7,30.0021126760563,11.45,24.5892857142857,7.83666666666667,11.15,17.4973684210526,17.4314814814815,217,218.083333333333,20.05,8.83,22.85,7.68,9.09,13.6333333333333,16.75,6.23386138613861,16.05,52.8,123.75,12.45,53.8,63.2,17.903738317757,70.9668662674651,11.2660714285714,31.15,322.416666666667,66.45,151,31.025,52.337037037037,8.42789473684211,60.45,67,71.7655172413793,84.78,517,354.328571428571,384.5,333.916666666667,89.8369565217391,30.15,211,219.892857142857,14.3125,164.625,142.0625,93.1,210,35.74,79.5,37.25
25.65,25.05,53.4,75.8,55.8833333333333,70.1,23.0833333333333,419.5,17.85,50.3933333333333,325,235.5,31.8357142857143,11.8,136.833333333333,34.6388888888889,75.7763157894737,52.2,138.99037037037,61.7933333333333,268.5,50.21,203.25,40.6035714285714,8.89718562874252,101.5,210.77380952381,227.467741935484,15.55,14.45,35.5978773584906,34.527358490566,7.7930985915493,16.75,10.1399305555556,19.9147058823529,10.598085106383,8.32875,14.6517142857143,14.4508620689655,211,2188.97058823529,98.6,9.46683544303798,69.0358974358974,73.5378378378378,13.1014285714286,81.2,37.0925,77,45.9972222222222,27.7,13.5,208.166666666667,24.55,133.333333333333,215.5,139,7.08230769230769,30.65,181.857142857143,31.45,41.15,106,49.225,12.05,37.3,120.736842105263,432.25,27,45.65,28.1,20.85,20.85,391.875,18.35,18.35,52,8.58532467532467,29.8666666666667,9.9521052631579,11.0546296296296,24.464,61.7666666666667,31,34,44.13,77.4421052631579,66.17,41.65,27.9972222222222,21.1928571428571,84.6,77.9643939393939,12.7,30.0847826086957,11.45,24.6,7.83666666666667,11.1,17.5295454545455,17.45,217,218.25,20.05,8.83,22.85,7.68,9.09,13.6583333333333,16.75,6.22130952380952,16.05,52.71,124.5,12.45,53.8,63.1357142857143,17.8649253731343,70.9153846153846,11.2634615384615,31.2,322.5,66.5,151,31.1,52.405,8.42789473684211,60.5,67.1285714285714,71.8907692307692,84.6666666666667,515,354.875,384.5,334.357142857143,89.675,30.15,211,219.5,14.3125,165.5,142,93.3,210,35.74,79.2142857142857,37.2571428571429
25.6,25.0666666666667,53.3,75.8,55.85,70.1,23.0794117647059,419.583333333333,17.8491031390135,50.3916666666667,325,235.5,31.85,11.797311827957,136.791666666667,34.6,75.7028571428572,52.2,139,61.6972972972973,268.7,50.1833333333333,204,40.5518518518519,8.88896551724138,101.25,210.089285714286,226.892156862745,15.55,14.41,35.5780172413793,34.5705714285714,7.7884693877551,16.7,10.1064102564103,19.9222222222222,10.65,8.3209375,14.65,14.45,211,2182.60869565217,98.6,9.47158392434988,69.2,73.4752066115702,13.1,81.175,37.0605263157895,77,46.0583333333333,27.7,13.5,208.166666666667,24.5,133.151515151515,215.14,139,7.08384615384615,30.6861111111111,182,31.325,41.15,106,49.2,12,37.3,120.525,432.25,27,45.7,28.2,20.85,20.85,392.0625,18.3525423728814,18.366,52,8.58,29.9055555555556,9.94,11.05,24.4630434782609,61.7666666666667,31,34,44.1346153846154,77.4414634146341,66.25,41.6,27.9851063829787,21.2,84.8,78.1835164835165,12.7,30.0628205128205,11.4454545454545,24.6,7.83,11.15,17.5375,17.44,217,218.166666666667,20.05,8.83,22.8446428571429,7.68,9.08,13.6833333333333,16.8,6.21720670391062,16.05,52.7,124.333333333333,12.45,53.8,63,17.9082608695652,70.7386075949367,11.2415254237288,31.19375,321.875,66.2923076923077,151,31.1,52.415,8.42789473684211,60.5695652173913,67.4571428571429,71.8321428571429,84.5285714285714,514,354.7,384.5,335.333333333333,89.5555555555556,30.2666666666667,211,219.5,14.3125,165.5,142,93.1625,210,35.75,79.1285714285714,37.2416666666667
25.6,25.05,53.3014925373134,75.8,55.8066666666667,70,23.0875,419.5,17.8166666666667,50.3333333333333,325,235.5,31.85,11.7961538461538,136.8125,34.6295454545455,75.7507042253521,52.2,138.972222222222,61.6779661016949,268.5,50.2,204,40.5108108108108,8.88808219178082,101.25,211,227.017857142857,15.55,14.4,35.5968181818182,34.5506756756757,7.78436363636364,16.740625,10.1378787878788,19.95,10.6777372262774,8.31741935483871,14.6484042553192,14.4491071428571,211,2170.54545454545,98.5888888888889,9.45952702702703,69.3,73.1962962962963,13.1,81.18,37.0204545454545,77,45.9884615384615,27.7,13.5,207.5,24.5,133.192307692308,215.25,138.5,7.08,30.7,182,31.4,41.15,106,49.1,11.9541666666667,37.3,120.892857142857,432.25,27.1,45.65,28.2,20.9,20.8916666666667,391.5,18.35,18.4,52,8.58036585365854,29.98,9.94,11.075,24.4983193277311,61.9,31,34.05,44.1282608695652,77.3540540540541,66.2888888888889,41.6,27.9867521367521,21.2,84.8,78.0188405797101,12.8,30.12,11.45,24.5,7.81952380952381,11.15,17.535,17.4375,217,217.5,20.05,8.83,22.8105263157895,7.68,9.09,13.6833333333333,16.8,6.20673076923077,16.05,52.625,124,12.45,53.8,63,17.906043956044,71.095406360424,11.208865248227,31.225,321.5,66.2166666666667,151,31.1166666666667,52.3333333333333,8.435,60.5,67.5714285714286,71.8166666666667,84.4,514,354,384.5,335.583333333333,89.5533333333333,30.3,211,219.041666666667,14.4,165.333333333333,142,93.1625,210,35.68,79.1666666666667,37.2375
25.5602941176471,25.05,53.3181818181818,75.6,55.9,69.9,23.05,419.5,17.8166666666667,50.3066666666667,325,235.5,31.8208333333333,11.7889705882353,136.5,34.6872340425532,75.7116666666666,52.2,138.5,61.6777777777778,268,50.1,204,40.5092592592593,8.8802538071066,101.5,211.4,227.487804878049,15.55,14.4,35.5972826086957,34.5163934426229,7.79121495327103,16.7125,10.146,19.9428571428571,10.637,8.31326086956522,14.65,14.45,211,2169.80769230769,98.3769230769231,9.45216666666667,69.3,72.9474576271187,13.1,81.18,36.9961538461539,77,45.93125,27.7,13.5,207.125,24.5,132.677419354839,214.203389830508,138.5,7.08592592592593,30.7302325581395,181.5,31.4,41.15,106,48.9928571428571,11.9541666666667,37.3,120.040540540541,432.25,27.1,45.65,28.2,20.9,20.9,390.875,18.35,18.4,52,8.5705,30,9.94,11.0506849315069,24.5,61.9,31,34.05,44.1166666666667,77.34453125,66.1666666666667,41.6,28.0024691358025,21.2,84.875,77.7054545454545,12.8,30.1,11.45,24.45,7.81648648648649,11.15,17.475,17.4,216.75,217,20.0428571428571,8.83222222222222,22.8,7.68,9.09,13.7,16.8,6.23,16.05,52.6166666666667,124,12.5,53.7333333333333,63.0083333333333,17.8735294117647,71.4105708245243,11.2345238095238,31.225,321.5,66.32,151,31.2,52.3333333333333,8.45,60.46,67.55,71.735,84.3142857142857,514,352.75,386,335.025,89.9181818181818,30.3,211,219,14.4,165.333333333333,142,93.1625,209.5,35.6,79.2,37.2
