"1101","1102","1216","1301","1303","1326","1402","1476","2002","2105","2207","2301","2303","2308","2311","2317","2324","2325","2330","2354","2357","2382","2395","2408","2409","2412","2454","2474","2801","2880","2881","2882","2883","2884","2885","2886","2887","2890","2891","2892","2912","3008","3045","3481","4904","4938","5880","6505","9904","1227","1262","1319","1434","1440","1477","1504","1536","1589","1590","1605","1704","1707","1717","1722","1723","1789","1802","2015","2049","2059","2101","2103","2106","2201","2204","2206","2231","2313","2327","2344","2345","2347","2352","2353","2355","2356","2360","2362","2376","2377","2379","2383","2385","2392","2448","2449","2451","2498","2501","2542","2603","2609","2610","2615","2618","2707","2723","2809","2812","2823","2834","2845","2849","2867","2888","2903","2915","3034","3037","3044","3189","3231","3673","3682","3702","4958","5264","5522","5871","6176","6239","6269","6285","6409","6414","6415","6452","6456","8150","8454","8464","9907","9910","9914","9917","9921","9933","9938","9945"
33.1284210526316,27.4581632653061,63.9327586206897,77.7,60.6166666666667,78.3045454545454,23.802,294.6,20.5567415730337,65.1081632653061,315,45.6644970414201,12.4,154.96485260771,34.9427364864865,82.0038709677419,20.2509838998211,48.0666666666667,163.485995850622,73.4041666666667,265.388888888889,60.32,243,38.5543859649123,10.8921650389553,117.5,239.614035087719,223.179133858268,16.3947955390335,16.6022727272727,36.4001872659176,34.3488805970149,7.63970588235294,18.6502304147465,10.8013307984791,23.9,12.3,9.56989010989011,16.9498795180723,16.8005882352941,251.5,2899.87804878049,111,10.8561907139291,79.6916666666667,68.2861842105263,14.2,85.051282051282,41.8960240963855,78.64,156.5,49.1944444444444,30.4,12.2,149,26.405,148.5,203,253.134146341463,8.62,39.1988636363636,211,35.3203125,42.7026315789474,108,44,13.65,41.05,142.6796875,381.5,28.325,28.25,50.6,27.5,24.1466666666667,20.5,358,16.6229927007299,52.9,9.00097826086957,48.3883054892601,34.0697580645161,11.5,15.0704147465438,67.2666666666667,22.7525568181818,77,26.9,39.1421052631579,59.8951219512195,99.4585365853658,72.7510638297872,70.69,42.4304347826087,22.0991967871486,28.3689024390244,91.6541176470588,96.2163126593033,14.15,53.4168,11.9076923076923,7.6996,9.15340136054422,17.6045454545455,14.228,186.384615384615,280,21.65,9,24.55,8.2,9.1,13.8,14.405,6.23104166666667,17.2,49.8621212121212,118.9,13.9807692307692,62,69.2576923076923,22.9458791208791,60.7858895705521,10.6,37.7984375,57.8878048780488,112.961538461538,36.85,51.9193548387097,50.16953125,70.0961038961039,82.9793103448276,82.3,471.5,439.7,362,472.259259259259,75.8727272727273,33.53,207.5,278,14.25,130.954545454545,134.947368421053,92.8,203,47.9809523809524,85.3,36.8017857142857
33.25,27.56875,64.2741935483871,78,60.5765957446809,78.1805555555555,23.85,295.2,20.6,65.5,315,45.9181318681319,12.4,154.743119266055,34.7802158273381,82.1202127659574,20.2802631578947,48.2,163.2,73.5,265.388888888889,60.4964285714286,243,38.64,10.8616842105263,117.432038834951,240.5,223.477272727273,16.3947955390335,16.6022727272727,36.4518518518519,34.3589285714286,7.64,18.6655737704918,10.7928571428571,23.9,12.31,9.56,16.95,16.8148148148148,251.5,2898.33333333333,110.5,10.8774691358025,79.6,68.344,14.2,85.348,41.5045454545455,78.64,156.5,49.1944444444444,30.4,12.2,149,26.5416666666667,148.118181818182,203.125,254.046875,8.64,39.6694444444445,211,35.3,42.85,108,44.12,13.7,41.2,142.857142857143,381.5,28.35,28.4470588235294,50.6,27.6363636363636,24.1466666666667,20.55,358,16.6518348623853,52.9,9.01,47.897619047619,34.2428571428571,11.5,15.1111235955056,67.9,22.7875,77,26.9,39.2,59.7178571428571,99.2055555555556,73.0555555555555,70.6923076923077,42.4304347826087,22.2407297830375,28.35,92,96.0355633802817,14.15,53.65,12,7.695,9.18021052631579,17.6045454545455,14.3,187,280,21.65,9,24.5297297297297,8.19,9.11090909090909,13.8,14.405,6.23166666666667,17.2,49.7033333333333,119,14,62,69.2,22.8611111111111,60.8207920792079,10.6,37.8113636363636,57.8971428571429,112.833333333333,36.85,52,50.5014814814815,70.3133333333333,82.8,82.2,471.5,441.5,362,472.391304347826,76.2636363636364,33.53,207.5,278,14.25,131,135,92.8,203,48.0409090909091,85.4473684210526,36.8166666666667
33.3128571428571,27.7107142857143,64.2570469798658,77.9,60.4166666666667,78.0375,23.8,295.666666666667,20.6,65.31,314.803278688525,45.9738095238095,12.4,154.655172413793,34.7265909090909,82.1162601626016,20.2845238095238,48.2,163.255434782609,73.5,266,60.6095238095238,243,38.6,10.9323895582329,117.35,240.5,222.7,16.3526397515528,16.6022727272727,36.4596774193548,34.3564102564103,7.64,18.6594594594595,10.75,23.9,12.3021739130435,9.55083333333333,16.9046370967742,16.8074193548387,251.5,2892.14285714286,110.642857142857,10.8625230202578,79.6,68.4728260869565,14.194537815126,85.3076923076923,41.3620879120879,78.64,156.5,49.1416666666667,30.4,12.2,148.944444444444,26.575,147.516666666667,202.571428571429,253.9,8.62571428571428,39.640625,211,35.3,42.875,108,44.15,13.6807692307692,41.2,143.464285714286,381,28.35,28.4571428571429,50.5,27.6363636363636,24.1466666666667,20.55,358,16.672,52.9,9.026,47.8181818181818,34.2,11.55,15.1328341013825,67.6,22.7916666666667,77,26.9,39.1571428571429,59.862962962963,99.0642857142857,73.1,70.8,42.25,22.2090163934426,28.2786764705882,92,95.8373287671233,14.15,53.6714285714286,11.98125,7.7,9.1991935483871,17.7,14.3170454545455,186.5,280,21.65,9,24.5453947368421,8.16727272727273,9.11090909090909,13.8,14.405,6.22983606557377,17.2,49.75,119,14.1360294117647,61.9428571428571,69.1538461538461,22.8404761904762,60.906,10.574,37.85,58.01,112.5,36.95,51.9875,50.5056338028169,70.4129032258065,82.7333333333333,82.1,471.5,442,362,476.697368421053,76.4277777777778,33.53,207.5,278.25,14.25,131.5,135,92.8,202.5,48.0125,85.5133333333333,36.845
33.5049180327869,27.7338709677419,64.2476190476191,77.9576923076923,60.4333333333333,78,23.8111111111111,296.166666666667,20.6,65.3,314.803278688525,46.0157894736842,12.4101351351351,154.8,34.8717391304348,82.0833333333333,20.2916666666667,48.2,163.5,73.5181818181818,266,60.6933333333333,243,38.6,11.0049367088608,117.4,240.860465116279,222.071428571429,16.35,16.6022727272727,36.4677083333333,34.3352380952381,7.65,18.6653846153846,10.75,23.9375,12.35,9.55,16.9093567251462,16.8037037037037,251.5,2894.28571428571,111,10.9256533700138,79.7,68.4882352941176,14.2,85.3,41.4991666666667,78.64,157,49.1321428571429,30.4,12.2,149,26.697619047619,147.683333333333,202.571428571429,253.75,8.62571428571428,39.3869565217391,211.5,35.3157894736842,42.9,108,44.10625,13.75,41.2,144,381,28.35,28.4375,50.5,27.6363636363636,24.1466666666667,20.55,358,16.6516393442623,52.9,9.03619047619047,47.8936507936508,34.2761904761905,11.55,15.1508495145631,67.6,22.8070121951219,77,26.9,39.2138888888889,60.0263157894737,99.1,73.08,70.8,42.3,22.2919603524229,28.2745283018868,91.87,96.3893162393162,14.15,53.6111111111111,11.95,7.7,9.20943661971831,17.7,14.3128571428571,186.666666666667,280,21.65,9,24.5973684210526,8.16727272727273,9.12,13.8,14.405,6.2340625,17.2,49.95,119,14.05,61.9428571428571,69.2,22.8364583333333,60.9823529411765,10.55,37.81,58.1813953488372,112.95,36.95,52,50.3754716981132,70.4,82.8083333333333,82.1,471.5,441.5,363,478.927272727273,76.5,33.53,207.5,278.857142857143,14.25,131.5,135,92.8,202.5,48.05,85.42,36.8472222222222
33.6254901960784,27.8220338983051,64.3,77.9,60.4,78,23.85,296.529411764706,20.606,65.325,314.803278688525,46.1715384615385,12.4476744186047,154.975862068966,34.9363636363636,82.0940298507463,20.2545454545455,48.2,163.559130434783,73.5181818181818,265.8125,60.6041666666667,242.666666666667,38.6083333333333,11.0413337430854,117.416666666667,241.435483870968,222.591836734694,16.3625,16.6022727272727,36.4647727272727,34.3466666666667,7.65379310344828,18.66,10.75,23.95,12.3035714285714,9.55,16.9110824742268,16.8416666666667,251.5,2904.16666666667,111,10.9485794458085,79.6818181818182,68.3525641025641,14.2,85.3285714285714,41.4401459854015,78.64,157,49.13,30.4,12.2,149.333333333333,26.8059523809524,147.846153846154,202.571428571429,253.541666666667,8.64,39.4763157894737,211,35.3,42.9,108,44.1,13.75,41.2,143.9375,381.5,28.35,28.4375,50.45,27.65,24.1466666666667,20.5,357.8,16.6722222222222,53,9.04407407407407,48.1409090909091,34.35,11.55,15.1932504440497,67.6,22.8325757575758,77,26.9,39.2875,60,99.02,73.2,70.9,42.3,22.3961855670103,28.3,91.8,96.3597609561753,14.15,53.512,11.95,7.7,9.22445205479452,17.7461538461538,14.3166666666667,186.6,280,21.65,9,24.625,8.16727272727273,9.12,13.8,14.405,6.24,17.25,49.9640625,119,14.05,62.05,69.18,22.8729166666667,61.1782051282051,10.55,37.8,58.2645161290323,113.55,36.95,52,50.3032258064516,70.40625,82.8166666666667,82.1,471.5,442,363,478.151515151515,76.5,33.65,207.5,278.5,14.25,131.333333333333,135,93.1,202.5,48,85.42,36.8104166666667
33.6321428571429,27.85,64.3,77.9,60.4,77.9,23.8,296.5,20.6,65.4407407407408,314.666666666667,46.3005952380952,12.4529973272241,155.469298245614,34.9572463768116,82.0127118644068,20.2723214285714,48.2,163.971698113208,73.6,265.85,60.66,242.666666666667,38.6325,11.004138781261,117.333333333333,241.447115384615,222.463636363636,16.3966666666667,16.6022727272727,36.4595238095238,34.3682926829268,7.64744680851064,18.6555555555556,10.795,23.95,12.3301204819277,9.54,16.95,16.8129032258065,251.5,2918.86363636364,110.98,10.949665998664,79.6833333333334,68.2202702702703,14.225,85.2444444444444,41.3666666666667,78.7,157.978260869565,49.0617647058824,30.4,12.2,149,26.803125,147.545454545455,202.571428571429,253.875,8.629375,39.3583333333333,212,35.3166666666667,42.9,108,44.1,13.75,41.2,143.46,381.5,28.35,28.4333333333333,50.5,27.6375,24.15,20.6,357,16.6602739726027,53.34,9.05823008849558,48.425641025641,34.2538461538462,11.540625,15.2164948453608,67.7,22.8342105263158,77,26.9,39.2943396226415,59.8,99.0090909090909,73.3521739130435,70.9,42.325,22.3351851851852,28.3,91.9916666666667,95.9491197183099,14.15,53.5327272727273,12,7.7,9.2444,17.775,14.3,187,280,21.65,9,24.6,8.16727272727273,9.1175,13.8,14.405,6.24,17.275,50.16,119,14.05,62.05,69.1444444444444,22.8265957446809,61.0206349206349,10.5035714285714,37.83,58.192,113.666666666667,36.95,52,50.3047619047619,70.4,82.8,82.275,471.5,441.5,363,477.019230769231,76.4666666666667,33.65,207.5,278.5,14.25,131,135.5,93.2,202.5,47.95,85.5,36.8
33.6034090909091,27.8,64.2,78,60.4555555555555,77.94,23.8,296.5,20.6352941176471,65.5956521739131,315.5,46.2787234042553,12.495,156.1608040201,35.004296875,81.9933333333333,20.25,48.1875,163.59375,73.6,266,60.65,242.666666666667,38.625,10.997770979021,118,241.413793103448,222.2,16.3975,16.65,36.45,34.3964285714286,7.65,18.6675,10.7833333333333,23.95,12.3301204819277,9.53166666666667,16.945,16.819696969697,251,2922.33333333333,110.857142857143,10.9447712418301,79.7,67.9829545454545,14.225,85.2,41.4375,78.7,159,48.9288888888889,30.4,12.25,149.5,26.85,147.130769230769,202.9,254.461538461538,8.63,39.3923913043478,211.5,35.35,42.8666666666667,108,44.1,13.75,41.2,142.944444444444,381.5,28.35,28.4333333333333,50.5333333333333,27.6277777777778,24.15,20.6,357,16.65,53.2666666666667,9.06515789473684,48.4166666666667,34.2,11.55,15.1937027707809,67.7,22.848717948718,77,26.9,39.275,59.646875,99.0090909090909,73.4,70.9,42.425,22.3583333333333,28.2520833333333,91.9,95.8730401529637,14.15,53.4424242424242,11.9622641509434,7.7,9.25085858585859,17.7875,14.3,187,280,21.65,9,24.580612244898,8.19,9.12142857142857,13.8,14.405,6.24,17.3,50.1,119.25,14.05,62,69.1,22.865625,60.9833333333333,10.5035714285714,37.8,58.0538461538462,113.863636363636,36.95,52.1,50.3,70.4320754716981,82.75,82.3,471.5,440.6,363,477.857142857143,76.2,33.65,207.5,278.5,14.25,131.083333333333,135.5,93.2,202.125,48,85.5,36.835
33.5629032258064,27.75625,64.2733333333333,77.9948717948718,60.45,77.975,23.8,296,20.625625,65.6,315,46.2172413793104,12.4956790123457,156.5,35,81.9066666666667,20.2532258064516,48.155,163.716666666667,73.6,266,60.6,242.5,38.6333333333333,11,117.5,240.987804878049,222.5,16.4,16.65,36.45,34.37,7.64470588235294,18.65,10.7979166666667,23.9555555555556,12.35,9.54,16.9166666666667,16.8375,251.8,2913.75,110.875,10.9493421052632,79.7,67.7785714285714,14.225,85.2,41.4969696969697,78.7,159,48.855,30.4,12.25,150,26.85,146.850694444444,202.5,255,8.63,39.4491803278688,211.625,35.4671428571429,42.8666666666667,107.75,44.1,13.75,41.2,143,381.5,28.35,28.4,50.6,27.65,24.15,20.6,357,16.65,53.2333333333333,9.06029411764706,48.3608695652174,34.2,11.55,15.2,67.6,22.868,77,26.9,39.2522727272727,59.7375,99.0090909090909,73.4952380952381,70.9,42.425,22.4069852941176,28.3,92,96.1860294117647,14.15,53.478125,12,7.70357142857143,9.25011111111111,17.7653846153846,14.3151515151515,187,280,21.65,9,24.5195652173913,8.19,9.13,13.8,14.405,6.23952380952381,17.3,50.0666666666667,119.590909090909,14.05,62,69.1,22.85,61.0222222222222,10.55,37.8,58,114,36.95,52.2,50.2333333333333,70.4533333333333,82.9,82.4,471.5,441.333333333333,363,477.735294117647,76.075,33.65,207.5,279.5,14.25,131,135.5,93.2,202.125,47.996875,85.5,36.85
33.565,27.7,64.3,78,60.4333333333333,77.92,23.78,296,20.6452380952381,65.6,314.5,46.2318181818182,12.475,156.5078125,35,81.8924528301887,20.25,48.205,163.537190082645,73.7,267,60.6,242.5,38.5833333333333,11,117.5,240.6,222.692307692308,16.3930041152263,16.65,36.4633333333333,34.3784722222222,7.64333333333333,18.6605263157895,10.78125,23.9238095238095,12.3,9.54,16.9326923076923,16.841726618705,251.8,2915,110.910714285714,10.9530393325387,79.7,67.7888059701492,14.24375,85.2375,41.4978260869565,78.7,159.428571428571,48.8107142857143,30.4,12.25,150.111111111111,26.8375,146.5,202.5,255.071428571429,8.63,39.6458333333333,211.666666666667,35.58,42.8666666666667,107.5,44.0384615384615,13.7,41.2,143.2,381.5,28.3,28.4,50.6,27.64,24.15,20.6,357,16.65,53.3,9.06,48.2571428571429,34.2,11.546875,15.2,67.6,22.8857142857143,77,27,39.25,59.8454545454545,98.9,73.3156862745098,70.9,42.425,22.4144705882353,28.29375,92.1,96.5938837920489,14.15,53.4022222222222,12,7.7,9.250625,17.75,14.3217391304348,186.6,280,21.65,8.99,24.5195652173913,8.18,9.13,13.8,14.405,6.23952380952381,17.3,49.9984375,120,14.05,62,69.2,22.9185792349727,61.1739130434783,10.55,37.8,58,113.55,36.95,52.1,50.21,70.5,82.8714285714286,82.325,471.5,441.75,363,478.333333333333,76.4,33.65,207.5,278,14.25,130.5,135.5,93.2,202.125,48,85.5,36.85
