"1101","1102","1216","1301","1303","1326","1402","1476","2002","2105","2207","2301","2303","2308","2311","2317","2324","2325","2330","2354","2357","2382","2395","2408","2409","2412","2454","2474","2801","2823","2880","2881","2882","2883","2884","2885","2886","2887","2890","2891","2892","2912","3008","3045","3481","4904","4938","5880","6505","9904","1227","1262","1319","1434","1440","1477","1504","1536","1590","1605","1704","1707","1717","1722","1723","1789","1802","2015","2023","2049","2059","2101","2103","2106","2201","2204","2231","2313","2327","2344","2345","2347","2352","2353","2355","2356","2360","2362","2371","2376","2377","2379","2383","2385","2448","2449","2451","2498","2501","2542","2603","2606","2610","2615","2618","2707","2723","2809","2812","2834","2845","2849","2867","2888","2903","2915","3034","3037","3044","3189","3231","3673","3682","3702","3706","4958","5264","5522","5871","6116","6176","6239","6269","6285","6409","6414","6415","6452","6456","8150","8454","8464","9907","9910","9914","9917","9921","9933","9938","9945"
38,28.0978723404255,55.6525316455696,92.104,72.4864035087719,99.1955882352941,24.8,341.848837209302,25.6924922600619,61.1990740740741,370.666666666667,50.2301075268817,11.3647672552167,162.952830188679,34.15,84.4974651457541,18.3,47.85,186.180225988701,85.503743315508,267.068181818182,60.0839416058394,259,46.003600973236,11.8514568764569,105.028,232.051282051282,236.010101010101,17,32.0058044806517,16.5990384615385,51.7962750716332,49.6958161865569,8.18708245243129,18.7876208897485,12.0585695876289,23.7051111111111,11.9495283018868,9.25995283018868,18.0745741482966,17.3503676470588,237.666666666667,3748.5,106.388429752066,11.3008942457232,73.5,75.8264285714286,14.3,114.930107526882,40.9933333333333,77.5888888888889,151.666666666667,66.4565217391304,30,12.35,128,27.9978260869565,131.539130434783,256.9,13.2775,40.7433663366337,244.62,33,41.1973684210526,120.76,39.2875,13.35,44.7,11.9090909090909,145.964788732394,388,29.1157894736842,34.1951612903226,48.8047619047619,27.4651162790698,27,261.375,15.6534246575342,57.95,9.89607476635514,47.2668918918919,32.9416666666667,15.2932432432432,13.6996478873239,63.2315789473684,22.0035087719298,77.4090909090909,27.9392857142857,9.1896,41.3,78.0154811715481,104.5,84.7304347826087,75.475,24.2,26.7931818181818,87.225,81.9322834645669,19.2021739130435,47,11.7503521126761,25.35,9.5775,16.45,15.1838571428571,170,266,29.05,9.22,8.20944827586207,9.15,12.2875,17.3389705882353,8.12987701040681,15.9295918367347,58.4986486486487,107.941176470588,12.25,73.6530612244898,72.5,23.5651202749141,57.9627296587926,10.15,38.481,32.8591111111111,64.9424242424242,88.9207547169811,37,55.386,8.36101518784972,58.7895161290323,89.5642857142857,82.8950819672131,88.0260869565217,409.166666666667,446.111111111111,468.931818181818,443,93.184076433121,24.5,196,335.32,14.0536363636364,122.1875,141.5,87,190.45,50,98.5,38.0766666666667
37.95,28.05,55.3666666666667,92.134375,72.4513513513514,99.1228571428571,24.85,341.076923076923,25.6621794871795,61.05625,370.666666666667,50,11.35,163,34.29375,84.6292682926829,18.2619047619048,47.87,186.042105263158,85.6473684210526,267.068181818182,60,259,45.8572261072261,11.888679245283,105.055555555556,232.566326530612,236.125,17,32.1705179282869,16.575,51.6968152866242,49.6048701298701,8.18324675324675,18.7554054054054,12.0981651376147,23.6930769230769,11.95,9.26454545454545,18.12712305026,17.3633333333333,236.318181818182,3745,106.388429752066,11.3312749003984,73.5,75.9020408163265,14.3,114.544444444444,40.947619047619,77.6,151.666666666667,67.1851851851852,30,12.35,127.633333333333,27.9978260869565,132.38,257.5,13.1977272727273,40.9845833333333,244.2,33,41.1973684210526,121.5,39.175,13.45,44.7,11.925,145.586956521739,389.375,29.1157894736842,34.2625,48.85,27.42,26.78,262.125,15.7,57.95,9.86555102040816,47.2772727272727,32.8607142857143,15.25,13.73,63.2125,22,77.4090909090909,27.8,9.19772222222222,41.3,77.5381578947368,104.5,84.6625,75.3,24.1683486238532,26.8,87.2,81.7769230769231,19.25,46.9548387096774,11.75,25.4,9.57,16.5,15.1275862068966,170.5,266.083333333333,29.1,9.22,8.21,9.16,12.2875,17.35,8.14848484848485,15.9295918367347,58.3916666666667,107.5,12.2,73.6530612244898,72.6,23.598,57.666889632107,10.15,38.3416666666667,32.9316326530612,64.5,88.9073170731707,37,55.4,8.40205617977528,58.6809523809524,89.1666666666667,82.5923076923077,88.0222222222222,409.25,446.111111111111,470.461538461538,443.7,92.9647058823529,24.5,196,333.553571428571,14.095,122.25,141.884615384615,87,189.533333333333,49.86,98.575,38.08125
37.95,28.0666666666667,55.5428571428571,92.08,72.4050847457627,99,24.85,339.861111111111,25.6983606557377,61.0277777777778,370,50.0392857142857,11.3646153846154,163,34.2971428571429,84.8,18.25,47.85,186.25,85.7222222222222,266.75,60,258.166666666667,45.789824120603,11.878125,105.5,232.511363636364,235.681818181818,17,32.1840384615385,16.6,51.696694214876,49.6008064516129,8.18,18.79,12.0956603773585,23.6810810810811,11.95,9.26,18.1391176470588,17.35,235.5,3745,106,11.3263157894737,73.5,75.8058823529412,14.3,114.692307692308,40.89,77.6,151.666666666667,67.1818181818182,30,12.4,127,27.9978260869565,133.44094488189,257.5,13.2111111111111,40.9914772727273,244,33.055,41.05,122.24,39.175,13.45,44.7,11.9444444444444,145.017441860465,390,29.35,34.2422222222222,48.9,27.42,26.9166666666667,261.833333333333,15.7,58,9.85,47.2166666666667,32.8557692307692,15.3,13.7,63.2166666666667,21.9328947368421,77.4666666666667,27.825,9.22542372881356,41.3,77.33625,104.5,84.84,75.3,24.151875,26.8,87.2,81.6521739130435,19.2086956521739,46.8533333333333,11.75,25.4,9.55671428571428,16.45,15.1,170.5,266,29.2384615384615,9.22,8.21,9.17,12.2875,17.35,8.16020100502513,15.9,58.3,107.5,12.2016129032258,73.6530612244898,72.6,23.6043859649123,57.6592233009709,10.1003401360544,38.3178571428571,32.8156583629893,64.5,89.1259259259259,37.0666666666667,55.4451612903226,8.36360052562418,58.7125,89.3,82.5,87.7377777777778,409.25,445,470,446.111111111111,92.8,24.55,197,330.227272727273,14.095,122.25,142.493670886076,87,189.277777777778,49.6190476190476,98.6,38.0690476190476
37.975,28.1,55.5888888888889,92.0619047619047,72.4717948717949,99,24.80625,339.1,25.6953125,61.085,373.75,50.2150684931507,11.3522727272727,163,34.25,84.6929411764706,18.2108108108108,47.85,186.2,85.6577464788732,266.75,60,258,45.7312302839117,11.8879310344828,105.357142857143,232.272727272727,235.222222222222,16.9857142857143,32.2028634361234,16.5538461538462,51.7080229226361,49.5165178571429,8.17722222222222,18.7914141414141,12.1,23.6608695652174,11.95,9.25730337078652,18.1460396039604,17.36875,236,3748.88888888889,106,11.3169207317073,73.5,75.8101694915254,14.3,114.3,40.9785714285714,77.6,151.666666666667,67.2434782608696,30,12.4,126.785714285714,27.9978260869565,134.2265917603,261.732142857143,13.1970588235294,40.9421052631579,244.166666666667,33.05,41.1166666666667,123.016129032258,39.225,13.45,44.7,11.94,145.363636363636,390,29.25,34.2125,48.85,27.42,26.95,261.666666666667,15.7,58,9.85193548387097,47.2784090909091,32.85,15.3,13.7,63.1125,21.8640449438202,77.4666666666667,27.825,9.22935714285714,41.3,77.5371134020618,104.375,84.75,75.3,24.15,26.7928571428571,87.2,81.1204301075269,19.2409090909091,46.8,11.755,25.4,9.53,16.45,15.050625,170.5,266.166666666667,29.3,9.22,8.22025510204082,9.18,12.2875,17.4,8.14898550724638,15.9,58.32,107.5,12.2016129032258,73.4,72.6,23.58125,57.438,10.1,38.3266666666667,32.7640969162996,64.6,89.05,37,55.4636363636364,8.34817647058824,58.7724137931034,89.1,82.4277777777778,87.1511111111111,410,445,469.166666666667,445.928571428571,92.6088235294118,24.75,197,326.894736842105,14.05,122.25,143.541666666667,87,189.7,49.6964285714286,98.5,38.075
37.95,28.09,55.6,92.0227272727273,72.5,98.8,24.7725,339.571428571429,25.7082066869301,61.0866666666667,373.75,50.2982142857143,11.3538461538462,162.833333333333,34.275,84.5555555555556,18.2108108108108,47.85,186.428571428571,85.3238095238095,267,60,258,45.7487421383648,11.8918918918919,105.493827160494,232.5,234.65,16.9857142857143,32.182338902148,16.5925,51.6941747572815,49.5117021276596,8.17,18.8,12.1026960784314,23.6576923076923,11.9501766784452,9.26,18.149347826087,17.3857142857143,235.5,3751.38888888889,106,11.3181434599156,73.5,75.9048780487805,14.3217391304348,114.214285714286,40.975,77.6,151.666666666667,67.2739130434783,30,12.4,126.8,27.9978260869565,133.978260869565,263.071428571429,13.15625,40.7941176470588,244.666666666667,33.1,41.1166666666667,122.766666666667,39.25,13.45,44.7,11.925,145.5,390.5,29.25,34.2409090909091,48.8875,27.42,26.95,261.3,15.7,58,9.86,47.2868421052632,32.85,15.3,13.7,63.2,21.7242331288344,77.4666666666667,27.825,9.20728395061729,41.3,77.8,104.5,84.8,75.3,24.1477941176471,26.76,87.2,81.3085714285714,19.2,46.7235294117647,11.755,25.4,9.54,16.45,15.05,170.5,266.166666666667,29.3925373134328,9.22,8.23,9.18,12.2875,17.4,8.14457345971564,15.9,58.4,107.5,12.25,73.4,72.5,23.5682291666667,57.3825870646766,10.1,38.4,32.7342105263158,64.6,88.7153846153846,37,55.4909090909091,8.32932299012694,58.9,89.1333333333333,82.4,87.7791666666667,410,445,469.166666666667,445,92.525,24.8,198,327.282608695652,14.05,122.25,142.8,87,189.875,49.7363636363636,98.05,38.075
37.9,28.1,55.6666666666667,92.0642857142857,72.4727611940299,98.825,24.7,340,25.6958506224066,61.0620689655172,373.75,50.2806451612903,11.35,162.75,34.2928571428571,84.4960674157303,18.24,47.85,186.022058823529,85.3384615384615,267,60,258,45.7694244604317,11.8934782608696,105.4,232.5,234.25,16.9857142857143,32.1,16.555,51.6823529411765,49.5525773195876,8.17757142857143,18.7980158730159,12.1007547169811,23.6365384615385,11.949358974359,9.25604651162791,18.1890377588307,17.3605769230769,236,3750,105.997487437186,11.3226190476191,73.4,76.1,14.3,114,40.95,77.6,151,67.1666666666667,30,12.4,126,27.95,134.338983050847,261,13.2,40.7804761904762,245.025,33.1,41.1166666666667,122.357142857143,39.15,13.45,44.7,11.925,145.821428571429,390,29.2,34.19,48.8833333333333,27.5,26.95,261.590909090909,15.7,58,9.85864197530864,47.25,32.834375,15.3014423076923,13.7333333333333,63.1666666666667,21.6193820224719,77.3,27.825,9.18498293515358,41.3,77.9,104.5,84.8,75.5,24.15,26.75,87.2,81.4945945945946,19.15,46.6854838709678,11.75,25.4,9.53047619047619,16.45,15.05,170.5,266.166666666667,29.4,9.22,8.23027027027027,9.18,12.2875,17.35,8.13615384615385,15.95,58.3333333333333,107.5,12.25,73.4,72.5,23.4988805970149,57.5557603686636,10.0788732394366,38.33,32.738064516129,64.8,88.65,37,55.4058823529412,8.32531986531986,58.8622641509434,89.1333333333333,82.3,87.81,410,445,469,444.333333333333,92.4,24.8,198,328.75,14.0875,122.25,142.8,87,190,49.7166666666667,97.95,38.05
37.7666666666667,28.1,55.5533333333333,92,72.5272727272727,98.9,24.74,340.2,25.6525,61.09,373.75,50.2651515151515,11.3833333333333,162.75,34.27,84.334628975265,18.24,47.9,186.098039215686,85.5615384615385,267,60,257.5,45.8407608695652,11.8603174603175,105.5,231.92816091954,234.5,16.95,32.1166666666667,16.5178571428571,51.6966101694915,49.5575757575758,8.17922222222222,18.8074074074074,12.096013667426,23.6333333333333,11.9486111111111,9.25038834951456,18.1991910631741,17.3552631578947,235.642857142857,3751.66666666667,106,11.345045045045,73.4,76.1785714285714,14.3027027027027,114.192307692308,40.9181818181818,77.55,151,67.0105263157895,30,12.4,126.3,27.975,135,261.9,13.2,40.6858208955224,246.48,33.1,41.1166666666667,122.25,39.15,13.4,44.7,11.903125,146,390,29.175,34.15,48.95,27.4928571428571,26.9071428571429,261.5,15.7137931034483,57.9333333333333,9.85219047619048,47.21875,32.85,15.3,13.75,63.2,21.6341666666667,77.2625,27.825,9.16437869822485,41.2,77.7529411764706,104.5,84.82,75.5,24.1560975609756,26.76,87.2,81.6040816326531,19.1,46.6916666666667,11.75,25.3894736842105,9.53666666666667,16.45,15.05,170.5,266.666666666667,29.35,9.22,8.23875,9.18,12.2875,17.35,8.12175257731959,15.95,58.2846153846154,107.666666666667,12.25,73.4,72.5,23.43,57.636,10.0772727272727,38.32,32.7785714285714,64.7,88.5,37,55.4,8.33622605363985,58.7101694915254,89,82.4,87.388,410,445,469,444.666666666667,92.4,24.9033333333333,198,329.833333333333,14.1,122.25,143.051724137931,87,190.607142857143,49.7166666666667,98,38.05
37.7166666666667,28.1458333333333,55.5142857142857,92.1421052631579,72.5891089108911,99,24.75,340.166666666667,25.6571428571429,61,373.75,50.0923076923077,11.35,162.5,34.25,84.1895953757226,18.2,47.8944444444444,185.951327433628,85.4384615384615,267,60,257,46.0199588477366,11.9,105.269230769231,231,234.916666666667,16.95,32.1301369863014,16.5382352941176,51.6153846153846,49.5791411042945,8.17521008403361,18.85,12.0978835978836,23.6117647058824,11.95,9.25,18.230378578024,17.3959459459459,235.642857142857,3750,106,11.3563907044299,73.4,76.31,14.3,114,40.9,77.425,151,67,30,12.4,126.923076923077,27.9666666666667,134.912442396313,262.9375,13.1714285714286,40.6560344827586,246.46875,33.1,41.1166666666667,122,39.15,13.4,44.8,11.903125,146.026666666667,390.5,29.15,34.1423076923077,48.8868421052632,27.5,26.9,261,15.695,58.0083333333333,9.87,47.2333333333333,32.85,15.305,13.7154545454545,63.25,21.6817307692308,77.2625,27.9,9.14915662650602,41.25,77.492380952381,104.5,84.7,75.3,24.15,26.72,87.2,81.3619047619048,19.1,46.6462962962963,11.75,25.3827586206897,9.53,16.45,15.0524671052632,170.5,266.666666666667,29.4,9.22,8.23166666666667,9.18,12.2875,17.35,8.11903973509934,15.95,58.1260869565217,107.5,12.25,73.7875,72.525,23.4,57.5632867132867,10.05,38.2666666666667,32.7791666666667,64.6,88.5,37,55.4,8.35406542056075,58.6,88.8,82.3428571428571,87.3705882352941,410,443.5,469.5,445,92.4,24.9033333333333,198,329.941176470588,14.1,122.5,143.571428571429,87,191.083333333333,49.73,98,38.05
37.7222222222222,28.1458333333333,55.4095238095238,92.1,72.4872093023256,98.95,24.75,340.777777777778,25.650641025641,61,373.75,50.0090909090909,11.36,163,34.25,84.2072961373391,18.2,47.9,185.936567164179,85.31875,267,59.9615384615385,256.7,46.028640776699,11.8984978540773,105.444444444444,231.375,235,16.95,32.1289256198347,16.525,51.6952380952381,49.62875,8.17834586466165,18.8467532467532,12.0992937853107,23.6269230769231,11.9496835443038,9.25,18.2470202020202,17.3972727272727,235.5,3750,106,11.4,73.4,76.15,14.3055555555556,113.769230769231,40.85,77.4611111111111,151,67.04375,30.01,12.425,127,28,134.5,261.6875,13.1714285714286,40.7014423076923,246.590909090909,33.08,41.1166666666667,122,39.15,13.4,44.8,11.903125,146,389,29.1166666666667,34.05,48.8,27.5,26.9,261,15.65,58,9.87,47.2269230769231,32.85,15.2978723404255,13.7,63.25,21.7452380952381,77.1,27.9,9.1378,41.25,77.4346153846154,104.5,84.6,75.3,24.1285714285714,26.6733333333333,87.0666666666667,81.3333333333333,19.1,46.6166666666667,11.734375,25.35,9.52571428571428,16.45,15.05,170.5,267.25,29.4,9.22,8.23005154639175,9.18,12.2875,17.35,8.12543478260869,15.95,58.1,107.5,12.2676470588235,73.7875,72.525,23.4,57.6528846153846,10.0541666666667,38.3,32.7920289855073,64.5285714285714,88.6444444444445,37,55.35,8.36990074441687,58.5933333333333,88.6,82.3565217391304,87.3153846153846,410,443.5,469.5,444.208333333333,92.5,24.8722222222222,198,329.333333333333,14.0911764705882,122.5,143.944444444444,87,191.875,49.7125,97.85,38.0047619047619
